1.0,T_int,21.9329185486,T_ext_1,22.88,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
2.0,T_int,21.834274292,T_ext_1,23.76,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
3.0,T_int,21.7277317047,T_ext_1,24.64,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
5.0,T_int,21.5339069366,T_ext_1,26.4,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
9.0,T_int,21.2746658325,T_ext_1,29.92,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
17.0,T_int,21.2793083191,T_ext_1,36.96,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
25.0,T_int,21.7860336304,T_ext_1,44.0,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
31.0669574738,T_int,22.4488868713,T_ext_1,49.3389225769,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
36.0664978027,T_int,23.1786155701,T_ext_1,53.7385180664,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
41.0660362244,T_int,24.0862998962,T_ext_1,58.1381118775,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
44.7344894409,T_int,24.8459892273,T_ext_1,61.366350708,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
48.4029388428,T_int,25.6972446442,T_ext_1,64.5945861817,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
52.0713920593,T_int,26.5835666656,T_ext_1,62.8757164764,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
55.7398414612,T_int,27.451795578,T_ext_1,62.6556095123,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
59.4082946777,T_int,28.2926712036,T_ext_1,62.4355023193,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
63.0767440796,T_int,29.1052322388,T_ext_1,62.2153953552,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
66.7451934814,T_int,29.8898181915,T_ext_1,61.9952883911,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
70.4136428833,T_int,30.6469783783,T_ext_1,61.775181427,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
74.0820999146,T_int,31.3773021698,T_ext_1,61.5550740051,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
77.7505493164,T_int,32.0813827515,T_ext_1,61.334967041,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
81.4189987183,T_int,32.7597999573,T_ext_1,61.1148600769,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
85.0874481201,T_int,33.4131278992,T_ext_1,60.8947531128,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
88.7559051514,T_int,34.0419311523,T_ext_1,60.6746456909,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
92.4243545532,T_int,34.6467590332,T_ext_1,60.4545387268,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
96.0928039551,T_int,35.2281455994,T_ext_1,60.2344317627,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
99.7612533569,T_int,35.7866210938,T_ext_1,60.0143247986,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
103.429702759,T_int,36.3302116394,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
107.09815979,T_int,36.86120224,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
110.766609192,T_int,37.3802108765,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
114.435058594,T_int,37.8875579834,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
118.103507996,T_int,38.383518219,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
121.771965027,T_int,38.8683547974,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
125.440414429,T_int,39.3423156738,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
129.10887146,T_int,39.805644989,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
132.777313232,T_int,40.2585792542,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
136.445770264,T_int,40.7013587952,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
140.114212036,T_int,41.1342048645,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
143.782669067,T_int,41.557346344,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
147.451126099,T_int,41.970993042,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
154.545944214,T_int,42.7370033264,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
161.640762329,T_int,43.4704666138,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
168.735595703,T_int,44.1727676392,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
175.830413818,T_int,44.8452301025,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
182.925247192,T_int,45.4891204834,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
190.020065308,T_int,46.1056518555,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
197.114883423,T_int,46.6959915161,T_ext_1,60,Film_Coef,0.414258373482,Density,3.01e-09,Thermal_Conductivity,265.0,Specific_Heat,771000000.0,Radius,25
