1.0,T_int,21.9488315582,T_ext_1,22.88,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
2.0,T_int,21.8679389954,T_ext_1,23.76,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
3.0,T_int,21.7762260437,T_ext_1,24.64,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
5.0,T_int,21.6026229858,T_ext_1,26.4,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
9.0,T_int,21.3632888794,T_ext_1,29.92,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
17.0,T_int,21.350194931,T_ext_1,36.96,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
27.0,T_int,22.0331840515,T_ext_1,45.76,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
32.5072059631,T_int,22.6155071259,T_ext_1,50.6063412475,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
38.0144081116,T_int,23.3979797363,T_ext_1,55.4526791382,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
42.3433036804,T_int,24.1338005066,T_ext_1,59.2621072388,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
46.6721992493,T_int,24.987537384,T_ext_1,63.0715353394,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
50.3461303711,T_int,25.7876052856,T_ext_1,62.9792321777,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
54.0200576782,T_int,26.5855503082,T_ext_1,62.7587965393,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
57.6939888,T_int,27.3631629944,T_ext_1,62.538360672,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
61.3679199219,T_int,28.1172657013,T_ext_1,62.3179248047,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
65.041847229,T_int,28.8475799561,T_ext_1,62.0974891663,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
68.7157745361,T_int,29.5543899536,T_ext_1,61.8770535278,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
72.3897094727,T_int,30.2380981445,T_ext_1,61.6566174316,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
76.0636367798,T_int,30.8991451263,T_ext_1,61.4361817932,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
79.7375640869,T_int,31.5379734039,T_ext_1,61.2157461548,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
83.4114990234,T_int,32.1550254822,T_ext_1,60.9953100586,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
87.0854263306,T_int,32.7507362366,T_ext_1,60.7748744202,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
90.7593536377,T_int,33.3255310059,T_ext_1,60.5544387817,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
94.4332885742,T_int,33.8798370361,T_ext_1,60.3340026855,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
98.1072158813,T_int,34.4140663147,T_ext_1,60.1135670471,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
101.781143188,T_int,34.931930542,T_ext_1,60,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
105.455070496,T_int,35.438079834,T_ext_1,60,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
109.129005432,T_int,35.9337539673,T_ext_1,60,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
112.802932739,T_int,36.4193611145,T_ext_1,60,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
116.476860046,T_int,36.8951530457,T_ext_1,60,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
120.150794983,T_int,37.3613395691,T_ext_1,60,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
123.82472229,T_int,37.8181152344,T_ext_1,60,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
127.498649597,T_int,38.2656707764,T_ext_1,60,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
131.172576904,T_int,38.7041969299,T_ext_1,60,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
134.846511841,T_int,39.1338729858,T_ext_1,60,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
138.520446777,T_int,39.5548782349,T_ext_1,60,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
145.501663208,T_int,40.3247528076,T_ext_1,60,Film_Coef,0.414258373482,Density,2.81e-09,Thermal_Conductivity,225.0,Specific_Heat,921000000.0,Radius,25
