1.0,T_int,21.9816360474,T_ext_1,22.88,Film_Coef,0.0414258373482,Density,2.71e-09,Thermal_Conductivity,185.0,Specific_Heat,821000000.0,Radius,25
2.0,T_int,21.9521808624,T_ext_1,23.76,Film_Coef,0.0414258373482,Density,2.71e-09,Thermal_Conductivity,185.0,Specific_Heat,821000000.0,Radius,25
3.0,T_int,21.9183979034,T_ext_1,24.64,Film_Coef,0.0414258373482,Density,2.71e-09,Thermal_Conductivity,185.0,Specific_Heat,821000000.0,Radius,25
5.0,T_int,21.8534736633,T_ext_1,26.4,Film_Coef,0.0414258373482,Density,2.71e-09,Thermal_Conductivity,185.0,Specific_Heat,821000000.0,Radius,25
9.0,T_int,21.7616119385,T_ext_1,29.92,Film_Coef,0.0414258373482,Density,2.71e-09,Thermal_Conductivity,185.0,Specific_Heat,821000000.0,Radius,25
17.0,T_int,21.749162674,T_ext_1,36.96,Film_Coef,0.0414258373482,Density,2.71e-09,Thermal_Conductivity,185.0,Specific_Heat,821000000.0,Radius,25
27.0,T_int,22.0002861023,T_ext_1,45.76,Film_Coef,0.0414258373482,Density,2.71e-09,Thermal_Conductivity,185.0,Specific_Heat,821000000.0,Radius,25
37.0,T_int,22.5133991241,T_ext_1,54.56,Film_Coef,0.0414258373482,Density,2.71e-09,Thermal_Conductivity,185.0,Specific_Heat,821000000.0,Radius,25
47.0,T_int,23.2833518982,T_ext_1,63.36,Film_Coef,0.0414258373482,Density,2.71e-09,Thermal_Conductivity,185.0,Specific_Heat,821000000.0,Radius,25
57.0,T_int,24.1218013763,T_ext_1,62.58,Film_Coef,0.0414258373482,Density,2.71e-09,Thermal_Conductivity,185.0,Specific_Heat,821000000.0,Radius,25
67.0,T_int,24.92993927,T_ext_1,61.98,Film_Coef,0.0414258373482,Density,2.71e-09,Thermal_Conductivity,185.0,Specific_Heat,821000000.0,Radius,25
77.0,T_int,25.6985282898,T_ext_1,61.38,Film_Coef,0.0414258373482,Density,2.71e-09,Thermal_Conductivity,185.0,Specific_Heat,821000000.0,Radius,25
87.0,T_int,26.4274177551,T_ext_1,60.78,Film_Coef,0.0414258373482,Density,2.71e-09,Thermal_Conductivity,185.0,Specific_Heat,821000000.0,Radius,25
97.0,T_int,27.1172828674,T_ext_1,60.18,Film_Coef,0.0414258373482,Density,2.71e-09,Thermal_Conductivity,185.0,Specific_Heat,821000000.0,Radius,25
