1.0,T_int,21.9841175079,T_ext_1,22.88,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
2.0,T_int,21.9570808411,T_ext_1,23.76,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
3.0,T_int,21.9246101379,T_ext_1,24.64,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
5.0,T_int,21.8594665527,T_ext_1,26.4,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
9.0,T_int,21.7643985748,T_ext_1,29.92,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
17.0,T_int,21.7461929321,T_ext_1,36.96,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
27.0,T_int,21.9940853119,T_ext_1,45.76,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
37.0,T_int,22.5082740784,T_ext_1,54.56,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
47.0,T_int,23.2835617065,T_ext_1,63.36,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
57.0,T_int,24.1331310272,T_ext_1,62.58,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
67.0,T_int,24.9546394348,T_ext_1,61.98,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
77.0,T_int,25.7362518311,T_ext_1,61.38,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
87.0,T_int,26.4773483276,T_ext_1,60.78,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
97.0,T_int,27.1785449982,T_ext_1,60.18,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
107.0,T_int,27.8557415009,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
117.0,T_int,28.5178222656,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
127.0,T_int,29.1661262512,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
137.0,T_int,29.8010578156,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
147.0,T_int,30.422908783,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
157.0,T_int,31.0319538116,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
167.0,T_int,31.6284561157,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
177.0,T_int,32.212677002,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
187.0,T_int,32.784866333,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
197.0,T_int,33.3452720642,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
207.0,T_int,33.8941383362,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
217.0,T_int,34.4317016602,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,145.0,Specific_Heat,871000000.0,Radius,25
