1.0,T_int,21.9932918549,T_ext_1,22.88,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
2.0,T_int,21.980386734,T_ext_1,23.76,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
3.0,T_int,21.962884903,T_ext_1,24.64,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
5.0,T_int,21.9223880768,T_ext_1,26.4,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
9.0,T_int,21.8557949066,T_ext_1,29.92,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
17.0,T_int,21.8306884766,T_ext_1,36.96,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
27.0,T_int,21.9812660217,T_ext_1,45.76,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
37.0,T_int,22.3141365051,T_ext_1,54.56,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
47.0,T_int,22.8274459839,T_ext_1,63.36,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
57.0,T_int,23.4053611755,T_ext_1,62.58,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
67.0,T_int,23.9752216339,T_ext_1,61.98,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
77.0,T_int,24.523317337,T_ext_1,61.38,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
87.0,T_int,25.0475502014,T_ext_1,60.78,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
97.0,T_int,25.5477695465,T_ext_1,60.18,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
107.0,T_int,26.0336399078,T_ext_1,60,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
117.0,T_int,26.5113048553,T_ext_1,60,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
127.0,T_int,26.982011795,T_ext_1,60,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
137.0,T_int,27.4460525513,T_ext_1,60,Film_Coef,0.0414258373482,Density,3.01e-09,Thermal_Conductivity,125.0,Specific_Heat,1071000000.0,Radius,25
