1.0,T_int,21.97797966,T_ext_1,22.88,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
2.0,T_int,21.9456710815,T_ext_1,23.76,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
3.0,T_int,21.9107532501,T_ext_1,24.64,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
5.0,T_int,21.8467750549,T_ext_1,26.4,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
9.0,T_int,21.7590942383,T_ext_1,29.92,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
17.0,T_int,21.7532215118,T_ext_1,36.96,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
27.0,T_int,22.007478714,T_ext_1,45.76,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
37.0,T_int,22.5184497833,T_ext_1,54.56,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
47.0,T_int,23.2811012268,T_ext_1,63.36,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
57.0,T_int,24.1055526733,T_ext_1,62.58,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
67.0,T_int,24.8973789215,T_ext_1,61.98,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
77.0,T_int,25.6502666473,T_ext_1,61.38,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
87.0,T_int,26.364484787,T_ext_1,60.78,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
97.0,T_int,27.0407428741,T_ext_1,60.18,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
107.0,T_int,27.6951961517,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
117.0,T_int,28.3360404968,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
127.0,T_int,28.9641246796,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
137.0,T_int,29.5797462463,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
147.0,T_int,30.1831550598,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
157.0,T_int,30.7745933533,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
167.0,T_int,31.3543014526,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
177.0,T_int,31.9225101471,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
187.0,T_int,32.4794502258,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
197.0,T_int,33.0253372192,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
207.0,T_int,33.5604019165,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
217.0,T_int,34.0848503113,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
227.0,T_int,34.5988960266,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
237.0,T_int,35.1027450562,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
247.0,T_int,35.5966033936,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
257.0,T_int,36.0806617737,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
267.0,T_int,36.5551185608,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
277.0,T_int,37.0201644897,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
287.0,T_int,37.4759902954,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
297.0,T_int,37.9227676392,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
307.0,T_int,38.3606872559,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
317.0,T_int,38.7899208069,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
327.0,T_int,39.2106361389,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
337.0,T_int,39.623008728,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
347.0,T_int,40.0272026062,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
357.0,T_int,40.4233779907,T_ext_1,60,Film_Coef,0.131,Density,2.61e-09,Thermal_Conductivity,265.0,Specific_Heat,871000000.0,Radius,25
