1.0,T_int,21.9680690765,T_ext_1,22.88,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
2.0,T_int,21.9246177673,T_ext_1,23.76,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
3.0,T_int,21.8796424866,T_ext_1,24.64,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
5.0,T_int,21.7996482849,T_ext_1,26.4,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
9.0,T_int,21.6923542023,T_ext_1,29.92,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
17.0,T_int,21.6916122437,T_ext_1,36.96,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
27.0,T_int,22.0177726746,T_ext_1,45.76,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
37.0,T_int,22.6630802155,T_ext_1,54.56,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
45.4332504272,T_int,23.4295158386,T_ext_1,61.9812603759,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
53.8665008545,T_int,24.304441452,T_ext_1,62.7680099487,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
62.2997512817,T_int,25.1494617462,T_ext_1,62.2620149231,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
70.733001709,T_int,25.9561386108,T_ext_1,61.7560198975,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
79.1662521362,T_int,26.7247028351,T_ext_1,61.2500248718,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
87.5995025635,T_int,27.4559020996,T_ext_1,60.7440298462,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
96.0327606201,T_int,28.1505146027,T_ext_1,60.2380343628,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
104.466011047,T_int,28.8198051453,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
114.466011047,T_int,29.5929088593,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
124.466011047,T_int,30.3467960358,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
134.466003418,T_int,31.0819892883,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
144.466003418,T_int,31.79895401,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
154.466003418,T_int,32.4981422424,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
164.466003418,T_int,33.1799964905,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
174.466003418,T_int,33.8449440002,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
184.466003418,T_int,34.4934043884,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
194.466003418,T_int,35.1257896423,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
204.466003418,T_int,35.7424964905,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
214.466003418,T_int,36.343914032,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
224.466003418,T_int,36.9304161072,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
234.466003418,T_int,37.5023803711,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
244.466003418,T_int,38.0601654053,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
254.466003418,T_int,38.6041183472,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
264.466003418,T_int,39.1345863342,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
274.466003418,T_int,39.6519012451,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
284.466003418,T_int,40.1563949585,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
294.466003418,T_int,40.6483764648,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
304.466003418,T_int,41.1281585693,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
314.466003418,T_int,41.5960502625,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
324.466003418,T_int,42.0523376465,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
334.466003418,T_int,42.4973144531,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
344.466003418,T_int,42.9312591553,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
354.466003418,T_int,43.3544425964,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
364.466003418,T_int,43.7671356201,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
374.466003418,T_int,44.1695976257,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
384.466003418,T_int,44.5620803833,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
394.466003418,T_int,44.9448356628,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
404.466003418,T_int,45.3180961609,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
414.466003418,T_int,45.6821060181,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
424.466003418,T_int,46.0370864868,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
434.466003418,T_int,46.3832702637,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
444.466003418,T_int,46.7208709717,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
454.466003418,T_int,47.0500984192,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
464.466003418,T_int,47.3711662292,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
474.466003418,T_int,47.6842727661,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
484.466003418,T_int,47.989616394,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
494.466003418,T_int,48.2873916626,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.51e-09,Thermal_Conductivity,285.0,Specific_Heat,721000000.0,Radius,25
