1.0,T_int,21.9849185944,T_ext_1,22.88,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
2.0,T_int,21.9616241455,T_ext_1,23.76,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
3.0,T_int,21.9355945587,T_ext_1,24.64,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
5.0,T_int,21.886631012,T_ext_1,26.4,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
9.0,T_int,21.8181991577,T_ext_1,29.92,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
17.0,T_int,21.8103466034,T_ext_1,36.96,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
27.0,T_int,22.0014877319,T_ext_1,45.76,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
37.0,T_int,22.3908958435,T_ext_1,54.56,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
47.0,T_int,22.9756298065,T_ext_1,63.36,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
57.0,T_int,23.6128616333,T_ext_1,62.58,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
67.0,T_int,24.2291870117,T_ext_1,61.98,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
77.0,T_int,24.8184547424,T_ext_1,61.38,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
87.0,T_int,25.3805217743,T_ext_1,60.78,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
97.0,T_int,25.9157371521,T_ext_1,60.18,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
107.0,T_int,26.4361495972,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
117.0,T_int,26.9480361938,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
127.0,T_int,27.4520626068,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
137.0,T_int,27.9483966827,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
147.0,T_int,28.4371604919,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
157.0,T_int,28.9184703827,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
167.0,T_int,29.3924407959,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
177.0,T_int,29.8591823578,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
187.0,T_int,30.3188076019,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
197.0,T_int,30.7714233398,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
207.0,T_int,31.2171382904,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
217.0,T_int,31.6560554504,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
227.0,T_int,32.0882797241,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
237.0,T_int,32.5139122009,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
247.0,T_int,32.9330558777,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
257.0,T_int,33.3458061218,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
267.0,T_int,33.7522621155,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
277.0,T_int,34.1525192261,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
287.0,T_int,34.5466766357,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
297.0,T_int,34.9348220825,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
307.0,T_int,35.3170471191,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
317.0,T_int,35.6934432983,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
327.0,T_int,36.0640983582,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
337.0,T_int,36.4291038513,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
347.0,T_int,36.7885437012,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
357.0,T_int,37.1425018311,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
367.0,T_int,37.4910583496,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
377.0,T_int,37.8343048096,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
387.0,T_int,38.1723136902,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
397.0,T_int,38.5051727295,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
407.0,T_int,38.832950592,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
417.0,T_int,39.1557350159,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
427.0,T_int,39.4735946655,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
437.0,T_int,39.786605835,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
447.0,T_int,40.0948448181,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
457.0,T_int,40.3983840942,T_ext_1,60,Film_Coef,0.0414258373482,Density,2.91e-09,Thermal_Conductivity,285.0,Specific_Heat,1021000000.0,Radius,25
