1.0,T_int,21.9881496429,T_ext_1,22.88,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
2.0,T_int,21.9678249359,T_ext_1,23.76,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
3.0,T_int,21.9432563782,T_ext_1,24.64,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
5.0,T_int,21.8936138153,T_ext_1,26.4,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
9.0,T_int,21.8206348419,T_ext_1,29.92,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
17.0,T_int,21.8054046631,T_ext_1,36.96,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
27.0,T_int,21.9935512543,T_ext_1,45.76,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
37.0,T_int,22.3866176605,T_ext_1,54.56,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
47.0,T_int,22.9816093445,T_ext_1,63.36,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
57.0,T_int,23.6368579865,T_ext_1,62.58,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
67.0,T_int,24.2740116119,T_ext_1,61.98,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
77.0,T_int,24.8835792542,T_ext_1,61.38,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
87.0,T_int,25.4648418427,T_ext_1,60.78,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
97.0,T_int,26.0180644989,T_ext_1,60.18,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
107.0,T_int,26.5551929474,T_ext_1,60,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
117.0,T_int,27.0829257965,T_ext_1,60,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
127.0,T_int,27.6022167206,T_ext_1,60,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
137.0,T_int,28.1132984161,T_ext_1,60,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
147.0,T_int,28.616312027,T_ext_1,60,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
157.0,T_int,29.1113891602,T_ext_1,60,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
167.0,T_int,29.5986557007,T_ext_1,60,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
177.0,T_int,30.0782356262,T_ext_1,60,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
187.0,T_int,30.5502510071,T_ext_1,60,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
197.0,T_int,31.0148181915,T_ext_1,60,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
207.0,T_int,31.4720592499,T_ext_1,60,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
217.0,T_int,31.9220867157,T_ext_1,60,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
227.0,T_int,32.3650131226,T_ext_1,60,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
237.0,T_int,32.8009567261,T_ext_1,60,Film_Coef,0.131,Density,2.81e-09,Thermal_Conductivity,185.0,Specific_Heat,1021000000.0,Radius,25
