1.0,T_int,21.9842567444,T_ext_1,22.88,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
2.0,T_int,21.9598178864,T_ext_1,23.76,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
3.0,T_int,21.9324245453,T_ext_1,24.64,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
5.0,T_int,21.8807659149,T_ext_1,26.4,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
9.0,T_int,21.8084754944,T_ext_1,29.92,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
17.0,T_int,21.8000335693,T_ext_1,36.96,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
27.0,T_int,22.0014686584,T_ext_1,45.76,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
37.0,T_int,22.4118976593,T_ext_1,54.56,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
47.0,T_int,23.0280456543,T_ext_1,63.36,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
57.0,T_int,23.6993198395,T_ext_1,62.58,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
67.0,T_int,24.3481330872,T_ext_1,61.98,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
77.0,T_int,24.9679031372,T_ext_1,61.38,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
87.0,T_int,25.5584926605,T_ext_1,60.78,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
97.0,T_int,26.1202945709,T_ext_1,60.18,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
107.0,T_int,26.6660346985,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
117.0,T_int,27.2023582458,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
127.0,T_int,27.7299976349,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
137.0,T_int,28.2491378784,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
147.0,T_int,28.7599277496,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
157.0,T_int,29.2624988556,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
167.0,T_int,29.7569847107,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
177.0,T_int,30.243516922,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
187.0,T_int,30.7222194672,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
197.0,T_int,31.1932239532,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
207.0,T_int,31.6566486359,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
217.0,T_int,32.1126174927,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
227.0,T_int,32.561252594,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
237.0,T_int,33.0026702881,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
247.0,T_int,33.4369888306,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
257.0,T_int,33.8643188477,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
267.0,T_int,34.2847709656,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
277.0,T_int,34.6984634399,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
287.0,T_int,35.1054992676,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
297.0,T_int,35.50598526,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
307.0,T_int,35.9000320435,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
317.0,T_int,36.2877349854,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
327.0,T_int,36.6692047119,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
337.0,T_int,37.0445365906,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
347.0,T_int,37.4138298035,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
357.0,T_int,37.7771835327,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
367.0,T_int,38.1346893311,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
377.0,T_int,38.4864463806,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
387.0,T_int,38.8325424194,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
397.0,T_int,39.1730728149,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
407.0,T_int,39.5081214905,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
417.0,T_int,39.8377838135,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
427.0,T_int,40.1621398926,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
437.0,T_int,40.4812812805,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
447.0,T_int,40.7952842712,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
457.0,T_int,41.1042366028,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
467.0,T_int,41.4082221985,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
477.0,T_int,41.7073135376,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
487.0,T_int,42.0015945435,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
497.0,T_int,42.2911453247,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
507.0,T_int,42.5760345459,T_ext_1,60,Film_Coef,0.131,Density,2.51e-09,Thermal_Conductivity,265.0,Specific_Heat,1121000000.0,Radius,25
