0,1.0,21.9769306183,3,1.5,921,150,2700
1,2.0,21.9413928986,3,1.5,921,150,2700
2,3.0,21.9011573792,3,1.5,921,150,2700
3,5.0,21.8200778961,3,1.5,921,150,2700
4,9.0,21.6759185791,3,1.5,921,150,2700
5,17.0,21.4721565247,3,1.5,921,150,2700
6,27.0,21.3493385315,3,1.5,921,150,2700
7,37.0,21.3559932709,3,1.5,921,150,2700
8,47.0,21.4894580841,3,1.5,921,150,2700
9,57.0,21.7470645905,3,1.5,921,150,2700
10,67.0,22.1261940002,3,1.5,921,150,2700
11,77.0,22.6242733002,3,1.5,921,150,2700
12,87.0,23.2387866974,3,1.5,921,150,2700
13,97.0,23.9672679901,3,1.5,921,150,2700
14,107.0,24.7257442474,3,1.5,921,150,2700
15,117.0,25.4718761444,3,1.5,921,150,2700
16,127.0,26.2025260925,3,1.5,921,150,2700
17,137.0,26.9177513123,3,1.5,921,150,2700
18,147.0,27.6178474426,3,1.5,921,150,2700
19,157.0,28.3031311035,3,1.5,921,150,2700
20,167.0,28.9739112854,3,1.5,921,150,2700
21,177.0,29.6304950714,3,1.5,921,150,2700
22,187.0,30.27318573,3,1.5,921,150,2700
23,197.0,30.9022769928,3,1.5,921,150,2700
24,207.0,31.5180530548,3,1.5,921,150,2700
25,217.0,32.1207962036,3,1.5,921,150,2700
26,227.0,32.7107887268,3,1.5,921,150,2700
27,237.0,33.2882919312,3,1.5,921,150,2700
28,247.0,33.8535728455,3,1.5,921,150,2700
29,257.0,34.4068946838,3,1.5,921,150,2700
30,267.0,34.9485054016,3,1.5,921,150,2700
31,277.0,35.4786529541,3,1.5,921,150,2700
32,287.0,35.9975852966,3,1.5,921,150,2700
33,297.0,36.505531311,3,1.5,921,150,2700
34,307.0,37.0027313232,3,1.5,921,150,2700
35,317.0,37.4894065857,3,1.5,921,150,2700
36,327.0,37.9657821655,3,1.5,921,150,2700
37,337.0,38.4320793152,3,1.5,921,150,2700
38,347.0,38.888507843,3,1.5,921,150,2700
39,357.0,39.3352775574,3,1.5,921,150,2700
40,367.0,39.7725906372,3,1.5,921,150,2700
41,377.0,40.2006530762,3,1.5,921,150,2700
42,387.0,40.6196517944,3,1.5,921,150,2700
43,397.0,41.0297851562,3,1.5,921,150,2700
44,407.0,41.4312400818,3,1.5,921,150,2700
45,417.0,41.8241996765,3,1.5,921,150,2700
46,427.0,42.2088432312,3,1.5,921,150,2700
47,437.0,42.5853462219,3,1.5,921,150,2700
48,447.0,42.9538803101,3,1.5,921,150,2700
49,457.0,43.314617157,3,1.5,921,150,2700
50,467.0,43.6677207947,3,1.5,921,150,2700
51,477.0,44.0133476257,3,1.5,921,150,2700
52,487.0,44.3516654968,3,1.5,921,150,2700
53,497.0,44.6828193665,3,1.5,921,150,2700
54,507.0,45.0069656372,3,1.5,921,150,2700
55,517.0,45.324256897,3,1.5,921,150,2700
