0,1.0,21.9826831818,3,1.5,921,150,2700
1,2.0,21.9533729553,3,1.5,921,150,2700
2,3.0,21.91796875,3,1.5,921,150,2700
3,5.0,21.8427772522,3,1.5,921,150,2700
4,9.0,21.7054977417,3,1.5,921,150,2700
5,17.0,21.5085659027,3,1.5,921,150,2700
6,27.0,21.3867740631,3,1.5,921,150,2700
7,37.0,21.3877105713,3,1.5,921,150,2700
8,47.0,21.509098053,3,1.5,921,150,2700
9,57.0,21.7485733032,3,1.5,921,150,2700
10,67.0,22.1037788391,3,1.5,921,150,2700
11,77.0,22.5723953247,3,1.5,921,150,2700
12,87.0,23.1521434784,3,1.5,921,150,2700
13,97.0,23.8407936096,3,1.5,921,150,2700
14,107.0,24.5614280701,3,1.5,921,150,2700
15,117.0,25.2727432251,3,1.5,921,150,2700
16,127.0,25.9703483582,3,1.5,921,150,2700
17,137.0,26.6540279388,3,1.5,921,150,2700
18,147.0,27.3239917755,3,1.5,921,150,2700
19,157.0,27.9805030823,3,1.5,921,150,2700
20,167.0,28.6238250732,3,1.5,921,150,2700
21,177.0,29.2542228699,3,1.5,921,150,2700
22,187.0,29.8719539642,3,1.5,921,150,2700
23,197.0,30.477273941,3,1.5,921,150,2700
24,207.0,31.070432663,3,1.5,921,150,2700
25,217.0,31.6516742706,3,1.5,921,150,2700
26,227.0,32.2212371826,3,1.5,921,150,2700
27,237.0,32.7793579102,3,1.5,921,150,2700
28,247.0,33.3262634277,3,1.5,921,150,2700
29,257.0,33.8621826172,3,1.5,921,150,2700
30,267.0,34.3873329163,3,1.5,921,150,2700
31,277.0,34.9019317627,3,1.5,921,150,2700
32,287.0,35.4061927795,3,1.5,921,150,2700
33,297.0,35.9003219604,3,1.5,921,150,2700
34,307.0,36.3845214844,3,1.5,921,150,2700
35,317.0,36.8589935303,3,1.5,921,150,2700
36,327.0,37.3239364624,3,1.5,921,150,2700
37,337.0,37.7795333862,3,1.5,921,150,2700
38,347.0,38.2259788513,3,1.5,921,150,2700
39,357.0,38.6634521484,3,1.5,921,150,2700
40,367.0,39.0921401978,3,1.5,921,150,2700
41,377.0,39.5122108459,3,1.5,921,150,2700
42,387.0,39.9238433838,3,1.5,921,150,2700
