0,1.0,21.9909324646,3,1.5,921,150,2700
1,2.0,21.9736194611,3,1.5,921,150,2700
2,3.0,21.950340271,3,1.5,921,150,2700
3,5.0,21.8950023651,3,1.5,921,150,2700
4,9.0,21.7864208221,3,1.5,921,150,2700
5,17.0,21.6238822937,3,1.5,921,150,2700
6,27.0,21.5174064636,3,1.5,921,150,2700
7,37.0,21.5082798004,3,1.5,921,150,2700
8,47.0,21.5954456329,3,1.5,921,150,2700
9,57.0,21.7775192261,3,1.5,921,150,2700
10,67.0,22.0530319214,3,1.5,921,150,2700
11,77.0,22.4205093384,3,1.5,921,150,2700
12,87.0,22.8784828186,3,1.5,921,150,2700
13,97.0,23.4255027771,3,1.5,921,150,2700
14,107.0,24.0046215057,3,1.5,921,150,2700
15,117.0,24.5814609528,3,1.5,921,150,2700
16,127.0,25.1502037048,3,1.5,921,150,2700
17,137.0,25.7100582123,3,1.5,921,150,2700
18,147.0,26.2609901428,3,1.5,921,150,2700
19,157.0,26.8030986786,3,1.5,921,150,2700
20,167.0,27.3365058899,3,1.5,921,150,2700
21,177.0,27.8613491058,3,1.5,921,150,2700
22,187.0,28.3777618408,3,1.5,921,150,2700
23,197.0,28.8858757019,3,1.5,921,150,2700
24,207.0,29.3858261108,3,1.5,921,150,2700
25,217.0,29.8777446747,3,1.5,921,150,2700
26,227.0,30.3617572784,3,1.5,921,150,2700
27,237.0,30.8379936218,3,1.5,921,150,2700
28,247.0,31.3065776825,3,1.5,921,150,2700
29,257.0,31.7676315308,3,1.5,921,150,2700
30,267.0,32.2212791443,3,1.5,921,150,2700
31,277.0,32.6676330566,3,1.5,921,150,2700
32,287.0,33.1068191528,3,1.5,921,150,2700
33,297.0,33.5389480591,3,1.5,921,150,2700
34,307.0,33.9641304016,3,1.5,921,150,2700
35,317.0,34.382484436,3,1.5,921,150,2700
36,327.0,34.7941131592,3,1.5,921,150,2700
37,337.0,35.1991271973,3,1.5,921,150,2700
38,347.0,35.5976371765,3,1.5,921,150,2700
39,357.0,35.9897422791,3,1.5,921,150,2700
40,367.0,36.3755455017,3,1.5,921,150,2700
41,377.0,36.7551498413,3,1.5,921,150,2700
42,387.0,37.12865448,3,1.5,921,150,2700
43,397.0,37.4961585999,3,1.5,921,150,2700
44,407.0,37.8577575684,3,1.5,921,150,2700
45,417.0,38.2135467529,3,1.5,921,150,2700
46,427.0,38.5636177063,3,1.5,921,150,2700
47,437.0,38.9080619812,3,1.5,921,150,2700
48,447.0,39.2469749451,3,1.5,921,150,2700
49,457.0,39.5804405212,3,1.5,921,150,2700
50,467.0,39.9085464478,3,1.5,921,150,2700
51,477.0,40.2313842773,3,1.5,921,150,2700
52,487.0,40.549030304,3,1.5,921,150,2700
53,497.0,40.8615760803,3,1.5,921,150,2700
54,507.0,41.1690979004,3,1.5,921,150,2700
55,517.0,41.4716796875,3,1.5,921,150,2700
56,527.0,41.7693977356,3,1.5,921,150,2700
57,537.0,42.0623321533,3,1.5,921,150,2700
58,547.0,42.3505592346,3,1.5,921,150,2700
59,557.0,42.6341552734,3,1.5,921,150,2700
60,567.0,42.9131965637,3,1.5,921,150,2700
61,577.0,43.18775177,3,1.5,921,150,2700
62,587.0,43.4578971863,3,1.5,921,150,2700
63,597.0,43.7236976624,3,1.5,921,150,2700
64,607.0,43.9852333069,3,1.5,921,150,2700
65,617.0,44.2425613403,3,1.5,921,150,2700
66,627.0,44.4957580566,3,1.5,921,150,2700
67,637.0,44.744884491,3,1.5,921,150,2700
68,647.0,44.9900093079,3,1.5,921,150,2700
69,657.0,45.2311935425,3,1.5,921,150,2700
70,667.0,45.4685020447,3,1.5,921,150,2700
71,677.0,45.7019996643,3,1.5,921,150,2700
72,687.0,45.9317436218,3,1.5,921,150,2700
73,697.0,46.1577949524,3,1.5,921,150,2700
74,707.0,46.3802185059,3,1.5,921,150,2700
75,717.0,46.5990638733,3,1.5,921,150,2700
76,727.0,46.8143920898,3,1.5,921,150,2700
77,737.0,47.0262641907,3,1.5,921,150,2700
78,747.0,47.2347297668,3,1.5,921,150,2700
79,757.0,47.4398460388,3,1.5,921,150,2700
