time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9878959656,22.88,0.036,7.97e-09,736000000.0,112.0,15
2.0,21.9780406952,23.76,0.036,7.97e-09,736000000.0,112.0,15
3.0,21.9698219299,24.64,0.036,7.97e-09,736000000.0,112.0,15
4.0,21.96372413635,25.52,0.036,7.97e-09,736000000.0,112.0,15
5.0,21.9576263428,26.4,0.036,7.97e-09,736000000.0,112.0,15
6.0,21.9543271065,27.28,0.036,7.97e-09,736000000.0,112.0,15
7.0,21.9510278702,28.16,0.036,7.97e-09,736000000.0,112.0,15
8.0,21.9477286339,29.04,0.036,7.97e-09,736000000.0,112.0,15
9.0,21.9444293976,29.92,0.036,7.97e-09,736000000.0,112.0,15
10.0,21.9454519748875,30.8,0.036,7.97e-09,736000000.0,112.0,15
11.0,21.946474552175,31.68,0.036,7.97e-09,736000000.0,112.0,15
12.0,21.9474971294625,32.56,0.036,7.97e-09,736000000.0,112.0,15
13.0,21.94851970675,33.44,0.036,7.97e-09,736000000.0,112.0,15
14.0,21.9495422840375,34.32,0.036,7.97e-09,736000000.0,112.0,15
15.0,21.950564861325,35.2,0.036,7.97e-09,736000000.0,112.0,15
16.0,21.9515874386125,36.08,0.036,7.97e-09,736000000.0,112.0,15
17.0,21.9526100159,36.96,0.036,7.97e-09,736000000.0,112.0,15
18.0,21.95855236056,37.84,0.036,7.97e-09,736000000.0,112.0,15
19.0,21.96449470522,38.72,0.036,7.97e-09,736000000.0,112.0,15
20.0,21.97043704988,39.6,0.036,7.97e-09,736000000.0,112.0,15
21.0,21.97637939454,40.48,0.036,7.97e-09,736000000.0,112.0,15
22.0,21.9823217392,41.36,0.036,7.97e-09,736000000.0,112.0,15
23.0,21.98826408386,42.24,0.036,7.97e-09,736000000.0,112.0,15
24.0,21.99420642852,43.12,0.036,7.97e-09,736000000.0,112.0,15
25.0,22.00014877318,44.0,0.036,7.97e-09,736000000.0,112.0,15
26.0,22.00609111784,44.88,0.036,7.97e-09,736000000.0,112.0,15
27.0,22.0120334625,45.76,0.036,7.97e-09,736000000.0,112.0,15
28.0,22.02275180814,46.64,0.036,7.97e-09,736000000.0,112.0,15
29.0,22.03347015378,47.52,0.036,7.97e-09,736000000.0,112.0,15
30.0,22.04418849942,48.4,0.036,7.97e-09,736000000.0,112.0,15
31.0,22.05490684506,49.28,0.036,7.97e-09,736000000.0,112.0,15
32.0,22.0656251907,50.16,0.036,7.97e-09,736000000.0,112.0,15
33.0,22.07634353634,51.04,0.036,7.97e-09,736000000.0,112.0,15
34.0,22.08706188198,51.92,0.036,7.97e-09,736000000.0,112.0,15
35.0,22.09778022762,52.8,0.036,7.97e-09,736000000.0,112.0,15
36.0,22.10849857326,53.68,0.036,7.97e-09,736000000.0,112.0,15
37.0,22.1192169189,54.56,0.036,7.97e-09,736000000.0,112.0,15
38.0,22.13466281887,55.44,0.036,7.97e-09,736000000.0,112.0,15
39.0,22.15010871884,56.32,0.036,7.97e-09,736000000.0,112.0,15
40.0,22.16555461881,57.2,0.036,7.97e-09,736000000.0,112.0,15
41.0,22.18100051878,58.08,0.036,7.97e-09,736000000.0,112.0,15
42.0,22.19644641875,58.96,0.036,7.97e-09,736000000.0,112.0,15
43.0,22.21189231872,59.84,0.036,7.97e-09,736000000.0,112.0,15
44.0,22.22733821869,60.72,0.036,7.97e-09,736000000.0,112.0,15
45.0,22.24278411866,61.6,0.036,7.97e-09,736000000.0,112.0,15
46.0,22.25823001863,62.48,0.036,7.97e-09,736000000.0,112.0,15
47.0,22.2736759186,63.36,0.036,7.97e-09,736000000.0,112.0,15
48.0,22.28956928255,64.24,0.036,7.97e-09,736000000.0,112.0,15
49.0,22.3054626465,65.12,0.036,7.97e-09,736000000.0,112.0,15
50.0,22.32135601045,66.0,0.036,7.97e-09,736000000.0,112.0,15
51.0,22.3372493744,62.94,0.036,7.97e-09,736000000.0,112.0,15
52.0,22.35314273835,62.88,0.036,7.97e-09,736000000.0,112.0,15
53.0,22.3690361023,62.82,0.036,7.97e-09,736000000.0,112.0,15
54.0,22.38492946625,62.76,0.036,7.97e-09,736000000.0,112.0,15
55.0,22.4008228302,62.7,0.036,7.97e-09,736000000.0,112.0,15
56.0,22.41671619415,62.64,0.036,7.97e-09,736000000.0,112.0,15
57.0,22.4326095581,62.58,0.036,7.97e-09,736000000.0,112.0,15
58.0,22.44761657714,62.52,0.036,7.97e-09,736000000.0,112.0,15
59.0,22.46262359618,62.46,0.036,7.97e-09,736000000.0,112.0,15
60.0,22.47763061522,62.4,0.036,7.97e-09,736000000.0,112.0,15
61.0,22.49263763426,62.34,0.036,7.97e-09,736000000.0,112.0,15
62.0,22.5076446533,62.28,0.036,7.97e-09,736000000.0,112.0,15
63.0,22.52265167234,62.22,0.036,7.97e-09,736000000.0,112.0,15
64.0,22.53765869138,62.16,0.036,7.97e-09,736000000.0,112.0,15
65.0,22.55266571042,62.1,0.036,7.97e-09,736000000.0,112.0,15
66.0,22.56767272946,62.04,0.036,7.97e-09,736000000.0,112.0,15
67.0,22.5826797485,61.98,0.036,7.97e-09,736000000.0,112.0,15
68.0,22.5971235275,61.92,0.036,7.97e-09,736000000.0,112.0,15
69.0,22.6115673065,61.86,0.036,7.97e-09,736000000.0,112.0,15
70.0,22.6260110855,61.8,0.036,7.97e-09,736000000.0,112.0,15
71.0,22.6404548645,61.74,0.036,7.97e-09,736000000.0,112.0,15
72.0,22.6548986435,61.68,0.036,7.97e-09,736000000.0,112.0,15
73.0,22.6693424225,61.62,0.036,7.97e-09,736000000.0,112.0,15
74.0,22.6837862015,61.56,0.036,7.97e-09,736000000.0,112.0,15
75.0,22.6982299805,61.5,0.036,7.97e-09,736000000.0,112.0,15
76.0,22.7126737595,61.44,0.036,7.97e-09,736000000.0,112.0,15
77.0,22.7271175385,61.38,0.036,7.97e-09,736000000.0,112.0,15
78.0,22.74107322697,61.32,0.036,7.97e-09,736000000.0,112.0,15
79.0,22.75502891544,61.26,0.036,7.97e-09,736000000.0,112.0,15
80.0,22.76898460391,61.2,0.036,7.97e-09,736000000.0,112.0,15
81.0,22.78294029238,61.14,0.036,7.97e-09,736000000.0,112.0,15
82.0,22.79689598085,61.08,0.036,7.97e-09,736000000.0,112.0,15
83.0,22.81085166932,61.02,0.036,7.97e-09,736000000.0,112.0,15
84.0,22.82480735779,60.96,0.036,7.97e-09,736000000.0,112.0,15
85.0,22.83876304626,60.9,0.036,7.97e-09,736000000.0,112.0,15
86.0,22.85271873473,60.84,0.036,7.97e-09,736000000.0,112.0,15
