time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
81.0,22.4773693085,61.14,0.036,2.61e-09,1171000000.0,285.0,25
82.0,22.48734855655,61.08,0.036,2.61e-09,1171000000.0,285.0,25
83.0,22.4973278046,61.02,0.036,2.61e-09,1171000000.0,285.0,25
84.0,22.50730705265,60.96,0.036,2.61e-09,1171000000.0,285.0,25
85.0,22.5172863007,60.9,0.036,2.61e-09,1171000000.0,285.0,25
86.0,22.52726554875,60.84,0.036,2.61e-09,1171000000.0,285.0,25
87.0,22.5372447968,60.78,0.036,2.61e-09,1171000000.0,285.0,25
88.0,22.54691715245,60.72,0.036,2.61e-09,1171000000.0,285.0,25
89.0,22.5565895081,60.66,0.036,2.61e-09,1171000000.0,285.0,25
90.0,22.56626186375,60.6,0.036,2.61e-09,1171000000.0,285.0,25
91.0,22.5759342194,60.54,0.036,2.61e-09,1171000000.0,285.0,25
92.0,22.58560657505,60.48,0.036,2.61e-09,1171000000.0,285.0,25
93.0,22.5952789307,60.42,0.036,2.61e-09,1171000000.0,285.0,25
94.0,22.60495128635,60.36,0.036,2.61e-09,1171000000.0,285.0,25
95.0,22.614623642,60.3,0.036,2.61e-09,1171000000.0,285.0,25
96.0,22.62429599765,60.24,0.036,2.61e-09,1171000000.0,285.0,25
97.0,22.6339683533,60.18,0.036,2.61e-09,1171000000.0,285.0,25
98.0,22.64346332553,60.12,0.036,2.61e-09,1171000000.0,285.0,25
99.0,22.65295829776,60.06,0.036,2.61e-09,1171000000.0,285.0,25
100.0,22.66245326999,60.0,0.036,2.61e-09,1171000000.0,285.0,25
101.0,22.67194824222,60,0.036,2.61e-09,1171000000.0,285.0,25
102.0,22.68144321445,60,0.036,2.61e-09,1171000000.0,285.0,25
103.0,22.69093818668,60,0.036,2.61e-09,1171000000.0,285.0,25
104.0,22.70043315891,60,0.036,2.61e-09,1171000000.0,285.0,25
105.0,22.70992813114,60,0.036,2.61e-09,1171000000.0,285.0,25
106.0,22.71942310337,60,0.036,2.61e-09,1171000000.0,285.0,25
107.0,22.7289180756,60,0.036,2.61e-09,1171000000.0,285.0,25
108.0,22.73834228519,60,0.036,2.61e-09,1171000000.0,285.0,25
109.0,22.74776649478,60,0.036,2.61e-09,1171000000.0,285.0,25
110.0,22.75719070437,60,0.036,2.61e-09,1171000000.0,285.0,25
111.0,22.76661491396,60,0.036,2.61e-09,1171000000.0,285.0,25
112.0,22.77603912355,60,0.036,2.61e-09,1171000000.0,285.0,25
113.0,22.78546333314,60,0.036,2.61e-09,1171000000.0,285.0,25
114.0,22.79488754273,60,0.036,2.61e-09,1171000000.0,285.0,25
115.0,22.80431175232,60,0.036,2.61e-09,1171000000.0,285.0,25
116.0,22.81373596191,60,0.036,2.61e-09,1171000000.0,285.0,25
117.0,22.8231601715,60,0.036,2.61e-09,1171000000.0,285.0,25
118.0,22.83254833221,60,0.036,2.61e-09,1171000000.0,285.0,25
119.0,22.84193649292,60,0.036,2.61e-09,1171000000.0,285.0,25
120.0,22.85132465363,60,0.036,2.61e-09,1171000000.0,285.0,25
121.0,22.86071281434,60,0.036,2.61e-09,1171000000.0,285.0,25
122.0,22.87010097505,60,0.036,2.61e-09,1171000000.0,285.0,25
123.0,22.87948913576,60,0.036,2.61e-09,1171000000.0,285.0,25
124.0,22.88887729647,60,0.036,2.61e-09,1171000000.0,285.0,25
125.0,22.89826545718,60,0.036,2.61e-09,1171000000.0,285.0,25
126.0,22.90765361789,60,0.036,2.61e-09,1171000000.0,285.0,25
127.0,22.9170417786,60,0.036,2.61e-09,1171000000.0,285.0,25
128.0,22.92640304569,60,0.036,2.61e-09,1171000000.0,285.0,25
129.0,22.93576431278,60,0.036,2.61e-09,1171000000.0,285.0,25
130.0,22.94512557987,60,0.036,2.61e-09,1171000000.0,285.0,25
131.0,22.95448684696,60,0.036,2.61e-09,1171000000.0,285.0,25
132.0,22.96384811405,60,0.036,2.61e-09,1171000000.0,285.0,25
133.0,22.97320938114,60,0.036,2.61e-09,1171000000.0,285.0,25
134.0,22.98257064823,60,0.036,2.61e-09,1171000000.0,285.0,25
135.0,22.99193191532,60,0.036,2.61e-09,1171000000.0,285.0,25
136.0,23.00129318241,60,0.036,2.61e-09,1171000000.0,285.0,25
137.0,23.0106544495,60,0.036,2.61e-09,1171000000.0,285.0,25
138.0,23.01999130252,60,0.036,2.61e-09,1171000000.0,285.0,25
139.0,23.02932815554,60,0.036,2.61e-09,1171000000.0,285.0,25
140.0,23.03866500856,60,0.036,2.61e-09,1171000000.0,285.0,25
141.0,23.04800186158,60,0.036,2.61e-09,1171000000.0,285.0,25
142.0,23.0573387146,60,0.036,2.61e-09,1171000000.0,285.0,25
