time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9845256805,22.88,0.036,7.97e-09,536000000.0,92.0,15
2.0,21.9719676971,23.76,0.036,7.97e-09,536000000.0,92.0,15
3.0,21.9615039825,24.64,0.036,7.97e-09,536000000.0,92.0,15
4.0,21.9537286758,25.52,0.036,7.97e-09,536000000.0,92.0,15
5.0,21.9459533691,26.4,0.036,7.97e-09,536000000.0,92.0,15
6.0,21.94172811505,27.28,0.036,7.97e-09,536000000.0,92.0,15
7.0,21.937502861,28.16,0.036,7.97e-09,536000000.0,92.0,15
8.0,21.93327760695,29.04,0.036,7.97e-09,536000000.0,92.0,15
9.0,21.9290523529,29.92,0.036,7.97e-09,536000000.0,92.0,15
10.0,21.9303405284875,30.8,0.036,7.97e-09,536000000.0,92.0,15
11.0,21.931628704075,31.68,0.036,7.97e-09,536000000.0,92.0,15
12.0,21.9329168796625,32.56,0.036,7.97e-09,536000000.0,92.0,15
13.0,21.93420505525,33.44,0.036,7.97e-09,536000000.0,92.0,15
14.0,21.9354932308375,34.32,0.036,7.97e-09,536000000.0,92.0,15
15.0,21.936781406425,35.2,0.036,7.97e-09,536000000.0,92.0,15
16.0,21.9380695820125,36.08,0.036,7.97e-09,536000000.0,92.0,15
17.0,21.9393577576,36.96,0.036,7.97e-09,536000000.0,92.0,15
18.0,21.94694404605,37.84,0.036,7.97e-09,536000000.0,92.0,15
19.0,21.9545303345,38.72,0.036,7.97e-09,536000000.0,92.0,15
20.0,21.96211662295,39.6,0.036,7.97e-09,536000000.0,92.0,15
21.0,21.9697029114,40.48,0.036,7.97e-09,536000000.0,92.0,15
22.0,21.97728919985,41.36,0.036,7.97e-09,536000000.0,92.0,15
23.0,21.9848754883,42.24,0.036,7.97e-09,536000000.0,92.0,15
24.0,21.99246177675,43.12,0.036,7.97e-09,536000000.0,92.0,15
25.0,22.0000480652,44.0,0.036,7.97e-09,536000000.0,92.0,15
26.0,22.00763435365,44.88,0.036,7.97e-09,536000000.0,92.0,15
27.0,22.0152206421,45.76,0.036,7.97e-09,536000000.0,92.0,15
28.0,22.02892856599,46.64,0.036,7.97e-09,536000000.0,92.0,15
29.0,22.04263648988,47.52,0.036,7.97e-09,536000000.0,92.0,15
30.0,22.05634441377,48.4,0.036,7.97e-09,536000000.0,92.0,15
31.0,22.07005233766,49.28,0.036,7.97e-09,536000000.0,92.0,15
