time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9487037659,22.88,0.036,7.87e-09,486000000.0,92.0,15
2.0,21.9072933197,23.76,0.036,7.87e-09,486000000.0,92.0,15
3.0,21.8728809357,24.64,0.036,7.87e-09,486000000.0,92.0,15
4.0,21.8473520279,25.52,0.036,7.87e-09,486000000.0,92.0,15
5.0,21.8218231201,26.4,0.036,7.87e-09,486000000.0,92.0,15
6.0,21.808009624475,27.28,0.036,7.87e-09,486000000.0,92.0,15
7.0,21.79419612885,28.16,0.036,7.87e-09,486000000.0,92.0,15
8.0,21.780382633225,29.04,0.036,7.87e-09,486000000.0,92.0,15
9.0,21.7665691376,29.92,0.036,7.87e-09,486000000.0,92.0,15
10.0,21.770958185225,30.8,0.036,7.87e-09,486000000.0,92.0,15
11.0,21.77534723285,31.68,0.036,7.87e-09,486000000.0,92.0,15
12.0,21.779736280475,32.56,0.036,7.87e-09,486000000.0,92.0,15
13.0,21.7841253281,33.44,0.036,7.87e-09,486000000.0,92.0,15
14.0,21.788514375725,34.32,0.036,7.87e-09,486000000.0,92.0,15
15.0,21.79290342335,35.2,0.036,7.87e-09,486000000.0,92.0,15
16.0,21.797292470975,36.08,0.036,7.87e-09,486000000.0,92.0,15
17.0,21.8016815186,36.96,0.036,7.87e-09,486000000.0,92.0,15
18.0,21.82675094609,37.84,0.036,7.87e-09,486000000.0,92.0,15
19.0,21.85182037358,38.72,0.036,7.87e-09,486000000.0,92.0,15
20.0,21.87688980107,39.6,0.036,7.87e-09,486000000.0,92.0,15
21.0,21.90195922856,40.48,0.036,7.87e-09,486000000.0,92.0,15
22.0,21.92702865605,41.36,0.036,7.87e-09,486000000.0,92.0,15
23.0,21.95209808354,42.24,0.036,7.87e-09,486000000.0,92.0,15
24.0,21.97716751103,43.12,0.036,7.87e-09,486000000.0,92.0,15
25.0,22.00223693852,44.0,0.036,7.87e-09,486000000.0,92.0,15
26.0,22.02730636601,44.88,0.036,7.87e-09,486000000.0,92.0,15
27.0,22.0523757935,45.76,0.036,7.87e-09,486000000.0,92.0,15
