time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9755725861,22.88,0.036,7.37e-09,236000000.0,152.0,25
2.0,21.9564228058,23.76,0.036,7.37e-09,236000000.0,152.0,25
3.0,21.9401073456,24.64,0.036,7.37e-09,236000000.0,152.0,25
4.0,21.9271192551,25.52,0.036,7.37e-09,236000000.0,152.0,25
5.0,21.9141311646,26.4,0.036,7.37e-09,236000000.0,152.0,25
6.0,21.906157970475,27.28,0.036,7.37e-09,236000000.0,152.0,25
7.0,21.89818477635,28.16,0.036,7.37e-09,236000000.0,152.0,25
8.0,21.890211582225,29.04,0.036,7.37e-09,236000000.0,152.0,25
9.0,21.8822383881,29.92,0.036,7.37e-09,236000000.0,152.0,25
10.0,21.8834555149375,30.8,0.036,7.37e-09,236000000.0,152.0,25
11.0,21.884672641775,31.68,0.036,7.37e-09,236000000.0,152.0,25
12.0,21.8858897686125,32.56,0.036,7.37e-09,236000000.0,152.0,25
13.0,21.88710689545,33.44,0.036,7.37e-09,236000000.0,152.0,25
14.0,21.8883240222875,34.32,0.036,7.37e-09,236000000.0,152.0,25
15.0,21.889541149125,35.2,0.036,7.37e-09,236000000.0,152.0,25
16.0,21.8907582759625,36.08,0.036,7.37e-09,236000000.0,152.0,25
17.0,21.8919754028,36.96,0.036,7.37e-09,236000000.0,152.0,25
18.0,21.90451374051,37.84,0.036,7.37e-09,236000000.0,152.0,25
19.0,21.91705207822,38.72,0.036,7.37e-09,236000000.0,152.0,25
20.0,21.92959041593,39.6,0.036,7.37e-09,236000000.0,152.0,25
21.0,21.94212875364,40.48,0.036,7.37e-09,236000000.0,152.0,25
22.0,21.95466709135,41.36,0.036,7.37e-09,236000000.0,152.0,25
23.0,21.96720542906,42.24,0.036,7.37e-09,236000000.0,152.0,25
24.0,21.97974376677,43.12,0.036,7.37e-09,236000000.0,152.0,25
25.0,21.99228210448,44.0,0.036,7.37e-09,236000000.0,152.0,25
26.0,22.00482044219,44.88,0.036,7.37e-09,236000000.0,152.0,25
27.0,22.0173587799,45.76,0.036,7.37e-09,236000000.0,152.0,25
28.0,22.04115371703,46.64,0.036,7.37e-09,236000000.0,152.0,25
29.0,22.06494865416,47.52,0.036,7.37e-09,236000000.0,152.0,25
30.0,22.08874359129,48.4,0.036,7.37e-09,236000000.0,152.0,25
31.0,22.11253852842,49.28,0.036,7.37e-09,236000000.0,152.0,25
32.0,22.13633346555,50.16,0.036,7.37e-09,236000000.0,152.0,25
33.0,22.16012840268,51.04,0.036,7.37e-09,236000000.0,152.0,25
34.0,22.18392333981,51.92,0.036,7.37e-09,236000000.0,152.0,25
35.0,22.20771827694,52.8,0.036,7.37e-09,236000000.0,152.0,25
36.0,22.23151321407,53.68,0.036,7.37e-09,236000000.0,152.0,25
37.0,22.2553081512,54.56,0.036,7.37e-09,236000000.0,152.0,25
38.0,22.29028625484,55.44,0.036,7.37e-09,236000000.0,152.0,25
39.0,22.32526435848,56.32,0.036,7.37e-09,236000000.0,152.0,25
40.0,22.36024246212,57.2,0.036,7.37e-09,236000000.0,152.0,25
41.0,22.39522056576,58.08,0.036,7.37e-09,236000000.0,152.0,25
42.0,22.4301986694,58.96,0.036,7.37e-09,236000000.0,152.0,25
43.0,22.46517677304,59.84,0.036,7.37e-09,236000000.0,152.0,25
44.0,22.50015487668,60.72,0.036,7.37e-09,236000000.0,152.0,25
45.0,22.53513298032,61.6,0.036,7.37e-09,236000000.0,152.0,25
46.0,22.57011108396,62.48,0.036,7.37e-09,236000000.0,152.0,25
47.0,22.6050891876,63.36,0.036,7.37e-09,236000000.0,152.0,25
48.0,22.64197502134,64.24,0.036,7.37e-09,236000000.0,152.0,25
49.0,22.67886085508,65.12,0.036,7.37e-09,236000000.0,152.0,25
50.0,22.71574668882,66.0,0.036,7.37e-09,236000000.0,152.0,25
51.0,22.75263252256,62.94,0.036,7.37e-09,236000000.0,152.0,25
52.0,22.7895183563,62.88,0.036,7.37e-09,236000000.0,152.0,25
53.0,22.82640419004,62.82,0.036,7.37e-09,236000000.0,152.0,25
54.0,22.86329002378,62.76,0.036,7.37e-09,236000000.0,152.0,25
55.0,22.90017585752,62.7,0.036,7.37e-09,236000000.0,152.0,25
56.0,22.93706169126,62.64,0.036,7.37e-09,236000000.0,152.0,25
57.0,22.973947525,62.58,0.036,7.37e-09,236000000.0,152.0,25
58.0,23.00926761625,62.52,0.036,7.37e-09,236000000.0,152.0,25
59.0,23.0445877075,62.46,0.036,7.37e-09,236000000.0,152.0,25
60.0,23.07990779875,62.4,0.036,7.37e-09,236000000.0,152.0,25
61.0,23.11522789,62.34,0.036,7.37e-09,236000000.0,152.0,25
62.0,23.15054798125,62.28,0.036,7.37e-09,236000000.0,152.0,25
63.0,23.1858680725,62.22,0.036,7.37e-09,236000000.0,152.0,25
64.0,23.22118816375,62.16,0.036,7.37e-09,236000000.0,152.0,25
65.0,23.256508255,62.1,0.036,7.37e-09,236000000.0,152.0,25
66.0,23.29182834625,62.04,0.036,7.37e-09,236000000.0,152.0,25
67.0,23.3271484375,61.98,0.036,7.37e-09,236000000.0,152.0,25
68.0,23.36114387512,61.92,0.036,7.37e-09,236000000.0,152.0,25
69.0,23.39513931274,61.86,0.036,7.37e-09,236000000.0,152.0,25
70.0,23.42913475036,61.8,0.036,7.37e-09,236000000.0,152.0,25
71.0,23.46313018798,61.74,0.036,7.37e-09,236000000.0,152.0,25
