time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9832496643,22.88,0.036,7.47e-09,486000000.0,112.0,25
2.0,21.9698963165,23.76,0.036,7.47e-09,486000000.0,112.0,25
3.0,21.9587802887,24.64,0.036,7.47e-09,486000000.0,112.0,25
4.0,21.95038986205,25.52,0.036,7.47e-09,486000000.0,112.0,25
5.0,21.9419994354,26.4,0.036,7.47e-09,486000000.0,112.0,25
6.0,21.93726730345,27.28,0.036,7.47e-09,486000000.0,112.0,25
7.0,21.9325351715,28.16,0.036,7.47e-09,486000000.0,112.0,25
8.0,21.92780303955,29.04,0.036,7.47e-09,486000000.0,112.0,25
9.0,21.9230709076,29.92,0.036,7.47e-09,486000000.0,112.0,25
10.0,21.9242873191875,30.8,0.036,7.47e-09,486000000.0,112.0,25
11.0,21.925503730775,31.68,0.036,7.47e-09,486000000.0,112.0,25
12.0,21.9267201423625,32.56,0.036,7.47e-09,486000000.0,112.0,25
13.0,21.92793655395,33.44,0.036,7.47e-09,486000000.0,112.0,25
14.0,21.9291529655375,34.32,0.036,7.47e-09,486000000.0,112.0,25
15.0,21.930369377125,35.2,0.036,7.47e-09,486000000.0,112.0,25
16.0,21.9315857887125,36.08,0.036,7.47e-09,486000000.0,112.0,25
17.0,21.9328022003,36.96,0.036,7.47e-09,486000000.0,112.0,25
18.0,21.94100646971,37.84,0.036,7.47e-09,486000000.0,112.0,25
19.0,21.94921073912,38.72,0.036,7.47e-09,486000000.0,112.0,25
20.0,21.95741500853,39.6,0.036,7.47e-09,486000000.0,112.0,25
21.0,21.96561927794,40.48,0.036,7.47e-09,486000000.0,112.0,25
22.0,21.97382354735,41.36,0.036,7.47e-09,486000000.0,112.0,25
23.0,21.98202781676,42.24,0.036,7.47e-09,486000000.0,112.0,25
24.0,21.99023208617,43.12,0.036,7.47e-09,486000000.0,112.0,25
25.0,21.99843635558,44.0,0.036,7.47e-09,486000000.0,112.0,25
26.0,22.00664062499,44.88,0.036,7.47e-09,486000000.0,112.0,25
27.0,22.0148448944,45.76,0.036,7.47e-09,486000000.0,112.0,25
28.0,22.02992382049,46.64,0.036,7.47e-09,486000000.0,112.0,25
29.0,22.04500274658,47.52,0.036,7.47e-09,486000000.0,112.0,25
30.0,22.06008167267,48.4,0.036,7.47e-09,486000000.0,112.0,25
31.0,22.07516059876,49.28,0.036,7.47e-09,486000000.0,112.0,25
32.0,22.09023952485,50.16,0.036,7.47e-09,486000000.0,112.0,25
33.0,22.10531845094,51.04,0.036,7.47e-09,486000000.0,112.0,25
34.0,22.12039737703,51.92,0.036,7.47e-09,486000000.0,112.0,25
35.0,22.13547630312,52.8,0.036,7.47e-09,486000000.0,112.0,25
36.0,22.15055522921,53.68,0.036,7.47e-09,486000000.0,112.0,25
37.0,22.1656341553,54.56,0.036,7.47e-09,486000000.0,112.0,25
38.0,22.18754978182,55.44,0.036,7.47e-09,486000000.0,112.0,25
39.0,22.20946540834,56.32,0.036,7.47e-09,486000000.0,112.0,25
40.0,22.23138103486,57.2,0.036,7.47e-09,486000000.0,112.0,25
41.0,22.25329666138,58.08,0.036,7.47e-09,486000000.0,112.0,25
42.0,22.2752122879,58.96,0.036,7.47e-09,486000000.0,112.0,25
43.0,22.29712791442,59.84,0.036,7.47e-09,486000000.0,112.0,25
44.0,22.31904354094,60.72,0.036,7.47e-09,486000000.0,112.0,25
45.0,22.34095916746,61.6,0.036,7.47e-09,486000000.0,112.0,25
46.0,22.36287479398,62.48,0.036,7.47e-09,486000000.0,112.0,25
47.0,22.3847904205,63.36,0.036,7.47e-09,486000000.0,112.0,25
48.0,22.40757389066,64.24,0.036,7.47e-09,486000000.0,112.0,25
