time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9877586365,22.88,0.036,7.27e-09,786000000.0,112.0,25
2.0,21.9778003693,23.76,0.036,7.27e-09,786000000.0,112.0,25
3.0,21.9694957733,24.64,0.036,7.27e-09,786000000.0,112.0,25
4.0,21.9633321762,25.52,0.036,7.27e-09,786000000.0,112.0,25
5.0,21.9571685791,26.4,0.036,7.27e-09,786000000.0,112.0,25
6.0,21.953829288475,27.28,0.036,7.27e-09,786000000.0,112.0,25
7.0,21.95048999785,28.16,0.036,7.27e-09,786000000.0,112.0,25
8.0,21.947150707225,29.04,0.036,7.27e-09,786000000.0,112.0,25
9.0,21.9438114166,29.92,0.036,7.27e-09,786000000.0,112.0,25
10.0,21.9448406696125,30.8,0.036,7.27e-09,786000000.0,112.0,25
11.0,21.945869922625,31.68,0.036,7.27e-09,786000000.0,112.0,25
12.0,21.9468991756375,32.56,0.036,7.27e-09,786000000.0,112.0,25
13.0,21.94792842865,33.44,0.036,7.27e-09,786000000.0,112.0,25
14.0,21.9489576816625,34.32,0.036,7.27e-09,786000000.0,112.0,25
15.0,21.949986934675,35.2,0.036,7.27e-09,786000000.0,112.0,25
16.0,21.9510161876875,36.08,0.036,7.27e-09,786000000.0,112.0,25
17.0,21.9520454407,36.96,0.036,7.27e-09,786000000.0,112.0,25
18.0,21.95805320742,37.84,0.036,7.27e-09,786000000.0,112.0,25
19.0,21.96406097414,38.72,0.036,7.27e-09,786000000.0,112.0,25
20.0,21.97006874086,39.6,0.036,7.27e-09,786000000.0,112.0,25
21.0,21.97607650758,40.48,0.036,7.27e-09,786000000.0,112.0,25
22.0,21.9820842743,41.36,0.036,7.27e-09,786000000.0,112.0,25
23.0,21.98809204102,42.24,0.036,7.27e-09,786000000.0,112.0,25
24.0,21.99409980774,43.12,0.036,7.27e-09,786000000.0,112.0,25
25.0,22.00010757446,44.0,0.036,7.27e-09,786000000.0,112.0,25
26.0,22.00611534118,44.88,0.036,7.27e-09,786000000.0,112.0,25
27.0,22.0121231079,45.76,0.036,7.27e-09,786000000.0,112.0,25
28.0,22.02296657561,46.64,0.036,7.27e-09,786000000.0,112.0,25
29.0,22.03381004332,47.52,0.036,7.27e-09,786000000.0,112.0,25
30.0,22.04465351103,48.4,0.036,7.27e-09,786000000.0,112.0,25
31.0,22.05549697874,49.28,0.036,7.27e-09,786000000.0,112.0,25
32.0,22.06634044645,50.16,0.036,7.27e-09,786000000.0,112.0,25
33.0,22.07718391416,51.04,0.036,7.27e-09,786000000.0,112.0,25
34.0,22.08802738187,51.92,0.036,7.27e-09,786000000.0,112.0,25
35.0,22.09887084958,52.8,0.036,7.27e-09,786000000.0,112.0,25
36.0,22.10971431729,53.68,0.036,7.27e-09,786000000.0,112.0,25
37.0,22.120557785,54.56,0.036,7.27e-09,786000000.0,112.0,25
38.0,22.13618888852,55.44,0.036,7.27e-09,786000000.0,112.0,25
39.0,22.15181999204,56.32,0.036,7.27e-09,786000000.0,112.0,25
40.0,22.16745109556,57.2,0.036,7.27e-09,786000000.0,112.0,25
41.0,22.18308219908,58.08,0.036,7.27e-09,786000000.0,112.0,25
42.0,22.1987133026,58.96,0.036,7.27e-09,786000000.0,112.0,25
43.0,22.21434440612,59.84,0.036,7.27e-09,786000000.0,112.0,25
44.0,22.22997550964,60.72,0.036,7.27e-09,786000000.0,112.0,25
45.0,22.24560661316,61.6,0.036,7.27e-09,786000000.0,112.0,25
46.0,22.26123771668,62.48,0.036,7.27e-09,786000000.0,112.0,25
47.0,22.2768688202,63.36,0.036,7.27e-09,786000000.0,112.0,25
48.0,22.29295902253,64.24,0.036,7.27e-09,786000000.0,112.0,25
49.0,22.30904922486,65.12,0.036,7.27e-09,786000000.0,112.0,25
50.0,22.32513942719,66.0,0.036,7.27e-09,786000000.0,112.0,25
51.0,22.34122962952,62.94,0.036,7.27e-09,786000000.0,112.0,25
