time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9836788177,22.88,0.036,7.37e-09,586000000.0,52.0,25
2.0,21.9698963165,23.76,0.036,7.37e-09,586000000.0,52.0,25
3.0,21.9582042694,24.64,0.036,7.37e-09,586000000.0,52.0,25
4.0,21.94957256315,25.52,0.036,7.37e-09,586000000.0,52.0,25
5.0,21.9409408569,26.4,0.036,7.37e-09,586000000.0,52.0,25
6.0,21.9364967346,27.28,0.036,7.37e-09,586000000.0,52.0,25
7.0,21.9320526123,28.16,0.036,7.37e-09,586000000.0,52.0,25
8.0,21.92760849,29.04,0.036,7.37e-09,586000000.0,52.0,25
9.0,21.9231643677,29.92,0.036,7.37e-09,586000000.0,52.0,25
10.0,21.9248337745875,30.8,0.036,7.37e-09,586000000.0,52.0,25
11.0,21.926503181475,31.68,0.036,7.37e-09,586000000.0,52.0,25
12.0,21.9281725883625,32.56,0.036,7.37e-09,586000000.0,52.0,25
13.0,21.92984199525,33.44,0.036,7.37e-09,586000000.0,52.0,25
14.0,21.9315114021375,34.32,0.036,7.37e-09,586000000.0,52.0,25
15.0,21.933180809025,35.2,0.036,7.37e-09,586000000.0,52.0,25
16.0,21.9348502159125,36.08,0.036,7.37e-09,586000000.0,52.0,25
17.0,21.9365196228,36.96,0.036,7.37e-09,586000000.0,52.0,25
18.0,21.94479141235,37.84,0.036,7.37e-09,586000000.0,52.0,25
19.0,21.9530632019,38.72,0.036,7.37e-09,586000000.0,52.0,25
20.0,21.96133499145,39.6,0.036,7.37e-09,586000000.0,52.0,25
21.0,21.969606781,40.48,0.036,7.37e-09,586000000.0,52.0,25
22.0,21.97787857055,41.36,0.036,7.37e-09,586000000.0,52.0,25
23.0,21.9861503601,42.24,0.036,7.37e-09,586000000.0,52.0,25
24.0,21.99442214965,43.12,0.036,7.37e-09,586000000.0,52.0,25
25.0,22.0026939392,44.0,0.036,7.37e-09,586000000.0,52.0,25
26.0,22.01096572875,44.88,0.036,7.37e-09,586000000.0,52.0,25
27.0,22.0192375183,45.76,0.036,7.37e-09,586000000.0,52.0,25
28.0,22.03373107909,46.64,0.036,7.37e-09,586000000.0,52.0,25
29.0,22.04822463988,47.52,0.036,7.37e-09,586000000.0,52.0,25
30.0,22.06271820067,48.4,0.036,7.37e-09,586000000.0,52.0,25
31.0,22.07721176146,49.28,0.036,7.37e-09,586000000.0,52.0,25
32.0,22.09170532225,50.16,0.036,7.37e-09,586000000.0,52.0,25
33.0,22.10619888304,51.04,0.036,7.37e-09,586000000.0,52.0,25
34.0,22.12069244383,51.92,0.036,7.37e-09,586000000.0,52.0,25
35.0,22.13518600462,52.8,0.036,7.37e-09,586000000.0,52.0,25
36.0,22.14967956541,53.68,0.036,7.37e-09,586000000.0,52.0,25
37.0,22.1641731262,54.56,0.036,7.37e-09,586000000.0,52.0,25
38.0,22.1847219467,55.44,0.036,7.37e-09,586000000.0,52.0,25
39.0,22.2052707672,56.32,0.036,7.37e-09,586000000.0,52.0,25
40.0,22.2258195877,57.2,0.036,7.37e-09,586000000.0,52.0,25
41.0,22.2463684082,58.08,0.036,7.37e-09,586000000.0,52.0,25
42.0,22.2669172287,58.96,0.036,7.37e-09,586000000.0,52.0,25
43.0,22.2874660492,59.84,0.036,7.37e-09,586000000.0,52.0,25
44.0,22.3080148697,60.72,0.036,7.37e-09,586000000.0,52.0,25
45.0,22.3285636902,61.6,0.036,7.37e-09,586000000.0,52.0,25
46.0,22.3491125107,62.48,0.036,7.37e-09,586000000.0,52.0,25
47.0,22.3696613312,63.36,0.036,7.37e-09,586000000.0,52.0,25
48.0,22.39037513735,64.24,0.036,7.37e-09,586000000.0,52.0,25
