time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9632110596,22.88,0.036,7.37e-09,136000000.0,52.0,25
2.0,21.9338970184,23.76,0.036,7.37e-09,136000000.0,52.0,25
3.0,21.9095249176,24.64,0.036,7.37e-09,136000000.0,52.0,25
4.0,21.8911781311,25.52,0.036,7.37e-09,136000000.0,52.0,25
5.0,21.8728313446,26.4,0.036,7.37e-09,136000000.0,52.0,25
6.0,21.862554073325,27.28,0.036,7.37e-09,136000000.0,52.0,25
7.0,21.85227680205,28.16,0.036,7.37e-09,136000000.0,52.0,25
8.0,21.841999530775,29.04,0.036,7.37e-09,136000000.0,52.0,25
9.0,21.8317222595,29.92,0.036,7.37e-09,136000000.0,52.0,25
10.0,21.8344967365125,30.8,0.036,7.37e-09,136000000.0,52.0,25
11.0,21.837271213525,31.68,0.036,7.37e-09,136000000.0,52.0,25
12.0,21.8400456905375,32.56,0.036,7.37e-09,136000000.0,52.0,25
13.0,21.84282016755,33.44,0.036,7.37e-09,136000000.0,52.0,25
14.0,21.8455946445625,34.32,0.036,7.37e-09,136000000.0,52.0,25
15.0,21.848369121575,35.2,0.036,7.37e-09,136000000.0,52.0,25
16.0,21.8511435985875,36.08,0.036,7.37e-09,136000000.0,52.0,25
17.0,21.8539180756,36.96,0.036,7.37e-09,136000000.0,52.0,25
18.0,21.87191886905,37.84,0.036,7.37e-09,136000000.0,52.0,25
19.0,21.8899196625,38.72,0.036,7.37e-09,136000000.0,52.0,25
20.0,21.90792045595,39.6,0.036,7.37e-09,136000000.0,52.0,25
21.0,21.9259212494,40.48,0.036,7.37e-09,136000000.0,52.0,25
22.0,21.94392204285,41.36,0.036,7.37e-09,136000000.0,52.0,25
23.0,21.9619228363,42.24,0.036,7.37e-09,136000000.0,52.0,25
24.0,21.97992362975,43.12,0.036,7.37e-09,136000000.0,52.0,25
25.0,21.9979244232,44.0,0.036,7.37e-09,136000000.0,52.0,25
