time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9813728333,22.88,0.036,7.37e-09,386000000.0,152.0,25
2.0,21.9667510986,23.76,0.036,7.37e-09,386000000.0,152.0,25
3.0,21.9544506073,24.64,0.036,7.37e-09,386000000.0,152.0,25
4.0,21.9448661804,25.52,0.036,7.37e-09,386000000.0,152.0,25
5.0,21.9352817535,26.4,0.036,7.37e-09,386000000.0,152.0,25
6.0,21.929570198025,27.28,0.036,7.37e-09,386000000.0,152.0,25
7.0,21.92385864255,28.16,0.036,7.37e-09,386000000.0,152.0,25
8.0,21.918147087075,29.04,0.036,7.37e-09,386000000.0,152.0,25
9.0,21.9124355316,29.92,0.036,7.37e-09,386000000.0,152.0,25
10.0,21.913506746275,30.8,0.036,7.37e-09,386000000.0,152.0,25
11.0,21.91457796095,31.68,0.036,7.37e-09,386000000.0,152.0,25
12.0,21.915649175625,32.56,0.036,7.37e-09,386000000.0,152.0,25
13.0,21.9167203903,33.44,0.036,7.37e-09,386000000.0,152.0,25
14.0,21.917791604975,34.32,0.036,7.37e-09,386000000.0,152.0,25
15.0,21.91886281965,35.2,0.036,7.37e-09,386000000.0,152.0,25
16.0,21.919934034325,36.08,0.036,7.37e-09,386000000.0,152.0,25
17.0,21.921005249,36.96,0.036,7.37e-09,386000000.0,152.0,25
18.0,21.93032379148,37.84,0.036,7.37e-09,386000000.0,152.0,25
19.0,21.93964233396,38.72,0.036,7.37e-09,386000000.0,152.0,25
20.0,21.94896087644,39.6,0.036,7.37e-09,386000000.0,152.0,25
21.0,21.95827941892,40.48,0.036,7.37e-09,386000000.0,152.0,25
22.0,21.9675979614,41.36,0.036,7.37e-09,386000000.0,152.0,25
23.0,21.97691650388,42.24,0.036,7.37e-09,386000000.0,152.0,25
24.0,21.98623504636,43.12,0.036,7.37e-09,386000000.0,152.0,25
25.0,21.99555358884,44.0,0.036,7.37e-09,386000000.0,152.0,25
26.0,22.00487213132,44.88,0.036,7.37e-09,386000000.0,152.0,25
27.0,22.0141906738,45.76,0.036,7.37e-09,386000000.0,152.0,25
28.0,22.03170776365,46.64,0.036,7.37e-09,386000000.0,152.0,25
29.0,22.0492248535,47.52,0.036,7.37e-09,386000000.0,152.0,25
30.0,22.06674194335,48.4,0.036,7.37e-09,386000000.0,152.0,25
31.0,22.0842590332,49.28,0.036,7.37e-09,386000000.0,152.0,25
32.0,22.10177612305,50.16,0.036,7.37e-09,386000000.0,152.0,25
33.0,22.1192932129,51.04,0.036,7.37e-09,386000000.0,152.0,25
34.0,22.13681030275,51.92,0.036,7.37e-09,386000000.0,152.0,25
35.0,22.1543273926,52.8,0.036,7.37e-09,386000000.0,152.0,25
36.0,22.17184448245,53.68,0.036,7.37e-09,386000000.0,152.0,25
37.0,22.1893615723,54.56,0.036,7.37e-09,386000000.0,152.0,25
38.0,22.21504535678,55.44,0.036,7.37e-09,386000000.0,152.0,25
39.0,22.24072914126,56.32,0.036,7.37e-09,386000000.0,152.0,25
40.0,22.26641292574,57.2,0.036,7.37e-09,386000000.0,152.0,25
41.0,22.29209671022,58.08,0.036,7.37e-09,386000000.0,152.0,25
42.0,22.3177804947,58.96,0.036,7.37e-09,386000000.0,152.0,25
43.0,22.34346427918,59.84,0.036,7.37e-09,386000000.0,152.0,25
44.0,22.36914806366,60.72,0.036,7.37e-09,386000000.0,152.0,25
45.0,22.39483184814,61.6,0.036,7.37e-09,386000000.0,152.0,25
46.0,22.42051563262,62.48,0.036,7.37e-09,386000000.0,152.0,25
47.0,22.4461994171,63.36,0.036,7.37e-09,386000000.0,152.0,25
48.0,22.47319316863,64.24,0.036,7.37e-09,386000000.0,152.0,25
49.0,22.50018692016,65.12,0.036,7.37e-09,386000000.0,152.0,25
50.0,22.52718067169,66.0,0.036,7.37e-09,386000000.0,152.0,25
51.0,22.55417442322,62.94,0.036,7.37e-09,386000000.0,152.0,25
52.0,22.58116817475,62.88,0.036,7.37e-09,386000000.0,152.0,25
53.0,22.60816192628,62.82,0.036,7.37e-09,386000000.0,152.0,25
54.0,22.63515567781,62.76,0.036,7.37e-09,386000000.0,152.0,25
55.0,22.66214942934,62.7,0.036,7.37e-09,386000000.0,152.0,25
56.0,22.68914318087,62.64,0.036,7.37e-09,386000000.0,152.0,25
57.0,22.7161369324,62.58,0.036,7.37e-09,386000000.0,152.0,25
58.0,22.7419761658,62.52,0.036,7.37e-09,386000000.0,152.0,25
59.0,22.7678153992,62.46,0.036,7.37e-09,386000000.0,152.0,25
60.0,22.7936546326,62.4,0.036,7.37e-09,386000000.0,152.0,25
61.0,22.819493866,62.34,0.036,7.37e-09,386000000.0,152.0,25
62.0,22.8453330994,62.28,0.036,7.37e-09,386000000.0,152.0,25
63.0,22.8711723328,62.22,0.036,7.37e-09,386000000.0,152.0,25
