time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.978395462,22.88,0.036,7.47e-09,336000000.0,92.0,25
2.0,21.9612216949,23.76,0.036,7.47e-09,336000000.0,92.0,25
3.0,21.9469223022,24.64,0.036,7.47e-09,336000000.0,92.0,25
4.0,21.9360961914,25.52,0.036,7.47e-09,336000000.0,92.0,25
5.0,21.9252700806,26.4,0.036,7.47e-09,336000000.0,92.0,25
6.0,21.91912794115,27.28,0.036,7.47e-09,336000000.0,92.0,25
7.0,21.9129858017,28.16,0.036,7.47e-09,336000000.0,92.0,25
8.0,21.90684366225,29.04,0.036,7.47e-09,336000000.0,92.0,25
9.0,21.9007015228,29.92,0.036,7.47e-09,336000000.0,92.0,25
10.0,21.9022402763125,30.8,0.036,7.47e-09,336000000.0,92.0,25
11.0,21.903779029825,31.68,0.036,7.47e-09,336000000.0,92.0,25
12.0,21.9053177833375,32.56,0.036,7.47e-09,336000000.0,92.0,25
13.0,21.90685653685,33.44,0.036,7.47e-09,336000000.0,92.0,25
14.0,21.9083952903625,34.32,0.036,7.47e-09,336000000.0,92.0,25
15.0,21.909934043875,35.2,0.036,7.47e-09,336000000.0,92.0,25
16.0,21.9114727973875,36.08,0.036,7.47e-09,336000000.0,92.0,25
17.0,21.9130115509,36.96,0.036,7.47e-09,336000000.0,92.0,25
18.0,21.92360477447,37.84,0.036,7.47e-09,336000000.0,92.0,25
19.0,21.93419799804,38.72,0.036,7.47e-09,336000000.0,92.0,25
20.0,21.94479122161,39.6,0.036,7.47e-09,336000000.0,92.0,25
21.0,21.95538444518,40.48,0.036,7.47e-09,336000000.0,92.0,25
22.0,21.96597766875,41.36,0.036,7.47e-09,336000000.0,92.0,25
23.0,21.97657089232,42.24,0.036,7.47e-09,336000000.0,92.0,25
24.0,21.98716411589,43.12,0.036,7.47e-09,336000000.0,92.0,25
25.0,21.99775733946,44.0,0.036,7.47e-09,336000000.0,92.0,25
26.0,22.00835056303,44.88,0.036,7.47e-09,336000000.0,92.0,25
27.0,22.0189437866,45.76,0.036,7.47e-09,336000000.0,92.0,25
28.0,22.03844814299,46.64,0.036,7.47e-09,336000000.0,92.0,25
29.0,22.05795249938,47.52,0.036,7.47e-09,336000000.0,92.0,25
30.0,22.07745685577,48.4,0.036,7.47e-09,336000000.0,92.0,25
31.0,22.09696121216,49.28,0.036,7.47e-09,336000000.0,92.0,25
32.0,22.11646556855,50.16,0.036,7.47e-09,336000000.0,92.0,25
33.0,22.13596992494,51.04,0.036,7.47e-09,336000000.0,92.0,25
34.0,22.15547428133,51.92,0.036,7.47e-09,336000000.0,92.0,25
35.0,22.17497863772,52.8,0.036,7.47e-09,336000000.0,92.0,25
36.0,22.19448299411,53.68,0.036,7.47e-09,336000000.0,92.0,25
37.0,22.2139873505,54.56,0.036,7.47e-09,336000000.0,92.0,25
38.0,22.24234523776,55.44,0.036,7.47e-09,336000000.0,92.0,25
39.0,22.27070312502,56.32,0.036,7.47e-09,336000000.0,92.0,25
40.0,22.29906101228,57.2,0.036,7.47e-09,336000000.0,92.0,25
41.0,22.32741889954,58.08,0.036,7.47e-09,336000000.0,92.0,25
42.0,22.3557767868,58.96,0.036,7.47e-09,336000000.0,92.0,25
43.0,22.38413467406,59.84,0.036,7.47e-09,336000000.0,92.0,25
44.0,22.41249256132,60.72,0.036,7.47e-09,336000000.0,92.0,25
45.0,22.44085044858,61.6,0.036,7.47e-09,336000000.0,92.0,25
46.0,22.46920833584,62.48,0.036,7.47e-09,336000000.0,92.0,25
47.0,22.4975662231,63.36,0.036,7.47e-09,336000000.0,92.0,25
48.0,22.52705497738,64.24,0.036,7.47e-09,336000000.0,92.0,25
49.0,22.55654373166,65.12,0.036,7.47e-09,336000000.0,92.0,25
50.0,22.58603248594,66.0,0.036,7.47e-09,336000000.0,92.0,25
51.0,22.61552124022,62.94,0.036,7.47e-09,336000000.0,92.0,25
52.0,22.6450099945,62.88,0.036,7.47e-09,336000000.0,92.0,25
53.0,22.67449874878,62.82,0.036,7.47e-09,336000000.0,92.0,25
54.0,22.70398750306,62.76,0.036,7.47e-09,336000000.0,92.0,25
55.0,22.73347625734,62.7,0.036,7.47e-09,336000000.0,92.0,25
56.0,22.76296501162,62.64,0.036,7.47e-09,336000000.0,92.0,25
57.0,22.7924537659,62.58,0.036,7.47e-09,336000000.0,92.0,25
58.0,22.8204835892,62.52,0.036,7.47e-09,336000000.0,92.0,25
59.0,22.8485134125,62.46,0.036,7.47e-09,336000000.0,92.0,25
60.0,22.8765432358,62.4,0.036,7.47e-09,336000000.0,92.0,25
61.0,22.9045730591,62.34,0.036,7.47e-09,336000000.0,92.0,25
62.0,22.9326028824,62.28,0.036,7.47e-09,336000000.0,92.0,25
63.0,22.9606327057,62.22,0.036,7.47e-09,336000000.0,92.0,25
64.0,22.988662529,62.16,0.036,7.47e-09,336000000.0,92.0,25
65.0,23.0166923523,62.1,0.036,7.47e-09,336000000.0,92.0,25
66.0,23.0447221756,62.04,0.036,7.47e-09,336000000.0,92.0,25
67.0,23.0727519989,61.98,0.036,7.47e-09,336000000.0,92.0,25
68.0,23.09974079132,61.92,0.036,7.47e-09,336000000.0,92.0,25
69.0,23.12672958374,61.86,0.036,7.47e-09,336000000.0,92.0,25
70.0,23.15371837616,61.8,0.036,7.47e-09,336000000.0,92.0,25
71.0,23.18070716858,61.74,0.036,7.47e-09,336000000.0,92.0,25
72.0,23.207695961,61.68,0.036,7.47e-09,336000000.0,92.0,25
73.0,23.23468475342,61.62,0.036,7.47e-09,336000000.0,92.0,25
74.0,23.26167354584,61.56,0.036,7.47e-09,336000000.0,92.0,25
75.0,23.28866233826,61.5,0.036,7.47e-09,336000000.0,92.0,25
76.0,23.31565113068,61.44,0.036,7.47e-09,336000000.0,92.0,25
77.0,23.3426399231,61.38,0.036,7.47e-09,336000000.0,92.0,25
78.0,23.36865100861,61.32,0.036,7.47e-09,336000000.0,92.0,25
79.0,23.39466209412,61.26,0.036,7.47e-09,336000000.0,92.0,25
80.0,23.42067317963,61.2,0.036,7.47e-09,336000000.0,92.0,25
81.0,23.44668426514,61.14,0.036,7.47e-09,336000000.0,92.0,25
82.0,23.47269535065,61.08,0.036,7.47e-09,336000000.0,92.0,25
83.0,23.49870643616,61.02,0.036,7.47e-09,336000000.0,92.0,25
84.0,23.52471752167,60.96,0.036,7.47e-09,336000000.0,92.0,25
85.0,23.55072860718,60.9,0.036,7.47e-09,336000000.0,92.0,25
86.0,23.57673969269,60.84,0.036,7.47e-09,336000000.0,92.0,25
87.0,23.6027507782,60.78,0.036,7.47e-09,336000000.0,92.0,25
88.0,23.62779064179,60.72,0.036,7.47e-09,336000000.0,92.0,25
89.0,23.65283050538,60.66,0.036,7.47e-09,336000000.0,92.0,25
90.0,23.67787036897,60.6,0.036,7.47e-09,336000000.0,92.0,25
91.0,23.70291023256,60.54,0.036,7.47e-09,336000000.0,92.0,25
92.0,23.72795009615,60.48,0.036,7.47e-09,336000000.0,92.0,25
93.0,23.75298995974,60.42,0.036,7.47e-09,336000000.0,92.0,25
94.0,23.77802982333,60.36,0.036,7.47e-09,336000000.0,92.0,25
95.0,23.80306968692,60.3,0.036,7.47e-09,336000000.0,92.0,25
96.0,23.82810955051,60.24,0.036,7.47e-09,336000000.0,92.0,25
97.0,23.8531494141,60.18,0.036,7.47e-09,336000000.0,92.0,25
98.0,23.87785644535,60.12,0.036,7.47e-09,336000000.0,92.0,25
99.0,23.9025634766,60.06,0.036,7.47e-09,336000000.0,92.0,25
100.0,23.92727050785,60.0,0.036,7.47e-09,336000000.0,92.0,25
101.0,23.9519775391,60,0.036,7.47e-09,336000000.0,92.0,25
102.0,23.97668457035,60,0.036,7.47e-09,336000000.0,92.0,25
103.0,24.0013916016,60,0.036,7.47e-09,336000000.0,92.0,25
104.0,24.02609863285,60,0.036,7.47e-09,336000000.0,92.0,25
105.0,24.0508056641,60,0.036,7.47e-09,336000000.0,92.0,25
106.0,24.07551269535,60,0.036,7.47e-09,336000000.0,92.0,25
107.0,24.1002197266,60,0.036,7.47e-09,336000000.0,92.0,25
108.0,24.12480525974,60,0.036,7.47e-09,336000000.0,92.0,25
109.0,24.14939079288,60,0.036,7.47e-09,336000000.0,92.0,25
110.0,24.17397632602,60,0.036,7.47e-09,336000000.0,92.0,25
111.0,24.19856185916,60,0.036,7.47e-09,336000000.0,92.0,25
