time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9550304413,22.88,0.036,7.97e-09,636000000.0,52.0,15
2.0,21.9167442322,23.76,0.036,7.97e-09,636000000.0,52.0,15
3.0,21.8841075897,24.64,0.036,7.97e-09,636000000.0,52.0,15
4.0,21.8600101471,25.52,0.036,7.97e-09,636000000.0,52.0,15
5.0,21.8359127045,26.4,0.036,7.97e-09,636000000.0,52.0,15
6.0,21.82370185855,27.28,0.036,7.97e-09,636000000.0,52.0,15
7.0,21.8114910126,28.16,0.036,7.97e-09,636000000.0,52.0,15
8.0,21.79928016665,29.04,0.036,7.97e-09,636000000.0,52.0,15
9.0,21.7870693207,29.92,0.036,7.97e-09,636000000.0,52.0,15
10.0,21.7919945717,30.8,0.036,7.97e-09,636000000.0,52.0,15
11.0,21.7969198227,31.68,0.036,7.97e-09,636000000.0,52.0,15
12.0,21.8018450737,32.56,0.036,7.97e-09,636000000.0,52.0,15
13.0,21.8067703247,33.44,0.036,7.97e-09,636000000.0,52.0,15
14.0,21.8116955757,34.32,0.036,7.97e-09,636000000.0,52.0,15
15.0,21.8166208267,35.2,0.036,7.97e-09,636000000.0,52.0,15
16.0,21.8215460777,36.08,0.036,7.97e-09,636000000.0,52.0,15
17.0,21.8264713287,36.96,0.036,7.97e-09,636000000.0,52.0,15
18.0,21.84950904843,37.84,0.036,7.97e-09,636000000.0,52.0,15
19.0,21.87254676816,38.72,0.036,7.97e-09,636000000.0,52.0,15
20.0,21.89558448789,39.6,0.036,7.97e-09,636000000.0,52.0,15
21.0,21.91862220762,40.48,0.036,7.97e-09,636000000.0,52.0,15
22.0,21.94165992735,41.36,0.036,7.97e-09,636000000.0,52.0,15
23.0,21.96469764708,42.24,0.036,7.97e-09,636000000.0,52.0,15
24.0,21.98773536681,43.12,0.036,7.97e-09,636000000.0,52.0,15
25.0,22.01077308654,44.0,0.036,7.97e-09,636000000.0,52.0,15
26.0,22.03381080627,44.88,0.036,7.97e-09,636000000.0,52.0,15
27.0,22.056848526,45.76,0.036,7.97e-09,636000000.0,52.0,15
28.0,22.09667320251,46.64,0.036,7.97e-09,636000000.0,52.0,15
29.0,22.13649787902,47.52,0.036,7.97e-09,636000000.0,52.0,15
30.0,22.17632255553,48.4,0.036,7.97e-09,636000000.0,52.0,15
31.0,22.21614723204,49.28,0.036,7.97e-09,636000000.0,52.0,15
32.0,22.25597190855,50.16,0.036,7.97e-09,636000000.0,52.0,15
33.0,22.29579658506,51.04,0.036,7.97e-09,636000000.0,52.0,15
34.0,22.33562126157,51.92,0.036,7.97e-09,636000000.0,52.0,15
35.0,22.37544593808,52.8,0.036,7.97e-09,636000000.0,52.0,15
36.0,22.41527061459,53.68,0.036,7.97e-09,636000000.0,52.0,15
