time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9847583771,22.88,0.036,7.77e-09,586000000.0,72.0,15
2.0,21.9721450806,23.76,0.036,7.77e-09,586000000.0,72.0,15
3.0,21.9615631104,24.64,0.036,7.77e-09,586000000.0,72.0,15
4.0,21.9537601471,25.52,0.036,7.77e-09,586000000.0,72.0,15
5.0,21.9459571838,26.4,0.036,7.77e-09,586000000.0,72.0,15
6.0,21.941846370675,27.28,0.036,7.77e-09,586000000.0,72.0,15
7.0,21.93773555755,28.16,0.036,7.77e-09,586000000.0,72.0,15
8.0,21.933624744425,29.04,0.036,7.77e-09,586000000.0,72.0,15
9.0,21.9295139313,29.92,0.036,7.77e-09,586000000.0,72.0,15
10.0,21.930932998675,30.8,0.036,7.77e-09,586000000.0,72.0,15
11.0,21.93235206605,31.68,0.036,7.77e-09,586000000.0,72.0,15
12.0,21.933771133425,32.56,0.036,7.77e-09,586000000.0,72.0,15
13.0,21.9351902008,33.44,0.036,7.77e-09,586000000.0,72.0,15
14.0,21.936609268175,34.32,0.036,7.77e-09,586000000.0,72.0,15
15.0,21.93802833555,35.2,0.036,7.77e-09,586000000.0,72.0,15
16.0,21.939447402925,36.08,0.036,7.77e-09,586000000.0,72.0,15
17.0,21.9408664703,36.96,0.036,7.77e-09,586000000.0,72.0,15
18.0,21.94842739102,37.84,0.036,7.77e-09,586000000.0,72.0,15
19.0,21.95598831174,38.72,0.036,7.77e-09,586000000.0,72.0,15
20.0,21.96354923246,39.6,0.036,7.77e-09,586000000.0,72.0,15
21.0,21.97111015318,40.48,0.036,7.77e-09,586000000.0,72.0,15
22.0,21.9786710739,41.36,0.036,7.77e-09,586000000.0,72.0,15
23.0,21.98623199462,42.24,0.036,7.77e-09,586000000.0,72.0,15
24.0,21.99379291534,43.12,0.036,7.77e-09,586000000.0,72.0,15
25.0,22.00135383606,44.0,0.036,7.77e-09,586000000.0,72.0,15
26.0,22.00891475678,44.88,0.036,7.77e-09,586000000.0,72.0,15
27.0,22.0164756775,45.76,0.036,7.77e-09,586000000.0,72.0,15
28.0,22.02992076875,46.64,0.036,7.77e-09,586000000.0,72.0,15
29.0,22.04336586,47.52,0.036,7.77e-09,586000000.0,72.0,15
30.0,22.05681095125,48.4,0.036,7.77e-09,586000000.0,72.0,15
31.0,22.0702560425,49.28,0.036,7.77e-09,586000000.0,72.0,15
32.0,22.08370113375,50.16,0.036,7.77e-09,586000000.0,72.0,15
33.0,22.097146225,51.04,0.036,7.77e-09,586000000.0,72.0,15
34.0,22.11059131625,51.92,0.036,7.77e-09,586000000.0,72.0,15
35.0,22.1240364075,52.8,0.036,7.77e-09,586000000.0,72.0,15
36.0,22.13748149875,53.68,0.036,7.77e-09,586000000.0,72.0,15
37.0,22.15092659,54.56,0.036,7.77e-09,586000000.0,72.0,15
38.0,22.17015361789,55.44,0.036,7.77e-09,586000000.0,72.0,15
39.0,22.18938064578,56.32,0.036,7.77e-09,586000000.0,72.0,15
40.0,22.20860767367,57.2,0.036,7.77e-09,586000000.0,72.0,15
41.0,22.22783470156,58.08,0.036,7.77e-09,586000000.0,72.0,15
42.0,22.24706172945,58.96,0.036,7.77e-09,586000000.0,72.0,15
43.0,22.26628875734,59.84,0.036,7.77e-09,586000000.0,72.0,15
44.0,22.28551578523,60.72,0.036,7.77e-09,586000000.0,72.0,15
45.0,22.30474281312,61.6,0.036,7.77e-09,586000000.0,72.0,15
46.0,22.32396984101,62.48,0.036,7.77e-09,586000000.0,72.0,15
47.0,22.3431968689,63.36,0.036,7.77e-09,586000000.0,72.0,15
48.0,22.36279067993,64.24,0.036,7.77e-09,586000000.0,72.0,15
49.0,22.38238449096,65.12,0.036,7.77e-09,586000000.0,72.0,15
50.0,22.40197830199,66.0,0.036,7.77e-09,586000000.0,72.0,15
51.0,22.42157211302,62.94,0.036,7.77e-09,586000000.0,72.0,15
52.0,22.44116592405,62.88,0.036,7.77e-09,586000000.0,72.0,15
53.0,22.46075973508,62.82,0.036,7.77e-09,586000000.0,72.0,15
54.0,22.48035354611,62.76,0.036,7.77e-09,586000000.0,72.0,15
55.0,22.49994735714,62.7,0.036,7.77e-09,586000000.0,72.0,15
56.0,22.51954116817,62.64,0.036,7.77e-09,586000000.0,72.0,15
57.0,22.5391349792,62.58,0.036,7.77e-09,586000000.0,72.0,15
58.0,22.55747470851,62.52,0.036,7.77e-09,586000000.0,72.0,15
59.0,22.57581443782,62.46,0.036,7.77e-09,586000000.0,72.0,15
60.0,22.59415416713,62.4,0.036,7.77e-09,586000000.0,72.0,15
61.0,22.61249389644,62.34,0.036,7.77e-09,586000000.0,72.0,15
62.0,22.63083362575,62.28,0.036,7.77e-09,586000000.0,72.0,15
63.0,22.64917335506,62.22,0.036,7.77e-09,586000000.0,72.0,15
64.0,22.66751308437,62.16,0.036,7.77e-09,586000000.0,72.0,15
65.0,22.68585281368,62.1,0.036,7.77e-09,586000000.0,72.0,15
66.0,22.70419254299,62.04,0.036,7.77e-09,586000000.0,72.0,15
67.0,22.7225322723,61.98,0.036,7.77e-09,586000000.0,72.0,15
68.0,22.74009590145,61.92,0.036,7.77e-09,586000000.0,72.0,15
69.0,22.7576595306,61.86,0.036,7.77e-09,586000000.0,72.0,15
70.0,22.77522315975,61.8,0.036,7.77e-09,586000000.0,72.0,15
71.0,22.7927867889,61.74,0.036,7.77e-09,586000000.0,72.0,15
72.0,22.81035041805,61.68,0.036,7.77e-09,586000000.0,72.0,15
73.0,22.8279140472,61.62,0.036,7.77e-09,586000000.0,72.0,15
74.0,22.84547767635,61.56,0.036,7.77e-09,586000000.0,72.0,15
75.0,22.8630413055,61.5,0.036,7.77e-09,586000000.0,72.0,15
76.0,22.88060493465,61.44,0.036,7.77e-09,586000000.0,72.0,15
77.0,22.8981685638,61.38,0.036,7.77e-09,586000000.0,72.0,15
78.0,22.91509075161,61.32,0.036,7.77e-09,586000000.0,72.0,15
79.0,22.93201293942,61.26,0.036,7.77e-09,586000000.0,72.0,15
80.0,22.94893512723,61.2,0.036,7.77e-09,586000000.0,72.0,15
81.0,22.96585731504,61.14,0.036,7.77e-09,586000000.0,72.0,15
82.0,22.98277950285,61.08,0.036,7.77e-09,586000000.0,72.0,15
83.0,22.99970169066,61.02,0.036,7.77e-09,586000000.0,72.0,15
84.0,23.01662387847,60.96,0.036,7.77e-09,586000000.0,72.0,15
85.0,23.03354606628,60.9,0.036,7.77e-09,586000000.0,72.0,15
86.0,23.05046825409,60.84,0.036,7.77e-09,586000000.0,72.0,15
87.0,23.0673904419,60.78,0.036,7.77e-09,586000000.0,72.0,15
88.0,23.08371448517,60.72,0.036,7.77e-09,586000000.0,72.0,15
89.0,23.10003852844,60.66,0.036,7.77e-09,586000000.0,72.0,15
90.0,23.11636257171,60.6,0.036,7.77e-09,586000000.0,72.0,15
91.0,23.13268661498,60.54,0.036,7.77e-09,586000000.0,72.0,15
92.0,23.14901065825,60.48,0.036,7.77e-09,586000000.0,72.0,15
93.0,23.16533470152,60.42,0.036,7.77e-09,586000000.0,72.0,15
94.0,23.18165874479,60.36,0.036,7.77e-09,586000000.0,72.0,15
