time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9872741699,22.88,0.036,7.47e-09,686000000.0,152.0,25
2.0,21.9771461487,23.76,0.036,7.47e-09,686000000.0,152.0,25
3.0,21.9687099457,24.64,0.036,7.47e-09,686000000.0,152.0,25
4.0,21.9623231888,25.52,0.036,7.47e-09,686000000.0,152.0,25
5.0,21.9559364319,26.4,0.036,7.47e-09,686000000.0,152.0,25
6.0,21.9523124695,27.28,0.036,7.47e-09,686000000.0,152.0,25
7.0,21.9486885071,28.16,0.036,7.47e-09,686000000.0,152.0,25
8.0,21.9450645447,29.04,0.036,7.47e-09,686000000.0,152.0,25
9.0,21.9414405823,29.92,0.036,7.47e-09,686000000.0,152.0,25
10.0,21.9423403740125,30.8,0.036,7.47e-09,686000000.0,152.0,25
11.0,21.943240165725,31.68,0.036,7.47e-09,686000000.0,152.0,25
12.0,21.9441399574375,32.56,0.036,7.47e-09,686000000.0,152.0,25
13.0,21.94503974915,33.44,0.036,7.47e-09,686000000.0,152.0,25
14.0,21.9459395408625,34.32,0.036,7.47e-09,686000000.0,152.0,25
15.0,21.946839332575,35.2,0.036,7.47e-09,686000000.0,152.0,25
16.0,21.9477391242875,36.08,0.036,7.47e-09,686000000.0,152.0,25
17.0,21.948638916,36.96,0.036,7.47e-09,686000000.0,152.0,25
18.0,21.95487823485,37.84,0.036,7.47e-09,686000000.0,152.0,25
19.0,21.9611175537,38.72,0.036,7.47e-09,686000000.0,152.0,25
20.0,21.96735687255,39.6,0.036,7.47e-09,686000000.0,152.0,25
21.0,21.9735961914,40.48,0.036,7.47e-09,686000000.0,152.0,25
22.0,21.97983551025,41.36,0.036,7.47e-09,686000000.0,152.0,25
23.0,21.9860748291,42.24,0.036,7.47e-09,686000000.0,152.0,25
24.0,21.99231414795,43.12,0.036,7.47e-09,686000000.0,152.0,25
25.0,21.9985534668,44.0,0.036,7.47e-09,686000000.0,152.0,25
26.0,22.00479278565,44.88,0.036,7.47e-09,686000000.0,152.0,25
27.0,22.0110321045,45.76,0.036,7.47e-09,686000000.0,152.0,25
28.0,22.02253875733,46.64,0.036,7.47e-09,686000000.0,152.0,25
29.0,22.03404541016,47.52,0.036,7.47e-09,686000000.0,152.0,25
30.0,22.04555206299,48.4,0.036,7.47e-09,686000000.0,152.0,25
31.0,22.05705871582,49.28,0.036,7.47e-09,686000000.0,152.0,25
32.0,22.06856536865,50.16,0.036,7.47e-09,686000000.0,152.0,25
33.0,22.08007202148,51.04,0.036,7.47e-09,686000000.0,152.0,25
34.0,22.09157867431,51.92,0.036,7.47e-09,686000000.0,152.0,25
35.0,22.10308532714,52.8,0.036,7.47e-09,686000000.0,152.0,25
36.0,22.11459197997,53.68,0.036,7.47e-09,686000000.0,152.0,25
37.0,22.1260986328,54.56,0.036,7.47e-09,686000000.0,152.0,25
38.0,22.14285221099,55.44,0.036,7.47e-09,686000000.0,152.0,25
39.0,22.15960578918,56.32,0.036,7.47e-09,686000000.0,152.0,25
40.0,22.17635936737,57.2,0.036,7.47e-09,686000000.0,152.0,25
