time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9819335938,22.88,0.036,7.27e-09,486000000.0,72.0,25
2.0,21.9671726227,23.76,0.036,7.27e-09,486000000.0,72.0,25
3.0,21.9548511505,24.64,0.036,7.27e-09,486000000.0,72.0,25
4.0,21.94573307035,25.52,0.036,7.27e-09,486000000.0,72.0,25
5.0,21.9366149902,26.4,0.036,7.27e-09,486000000.0,72.0,25
6.0,21.93172359465,27.28,0.036,7.27e-09,486000000.0,72.0,25
7.0,21.9268321991,28.16,0.036,7.27e-09,486000000.0,72.0,25
8.0,21.92194080355,29.04,0.036,7.27e-09,486000000.0,72.0,25
9.0,21.917049408,29.92,0.036,7.27e-09,486000000.0,72.0,25
10.0,21.9186253548,30.8,0.036,7.27e-09,486000000.0,72.0,25
11.0,21.9202013016,31.68,0.036,7.27e-09,486000000.0,72.0,25
12.0,21.9217772484,32.56,0.036,7.27e-09,486000000.0,72.0,25
13.0,21.9233531952,33.44,0.036,7.27e-09,486000000.0,72.0,25
14.0,21.924929142,34.32,0.036,7.27e-09,486000000.0,72.0,25
15.0,21.9265050888,35.2,0.036,7.27e-09,486000000.0,72.0,25
16.0,21.9280810356,36.08,0.036,7.27e-09,486000000.0,72.0,25
17.0,21.9296569824,36.96,0.036,7.27e-09,486000000.0,72.0,25
18.0,21.93854007719,37.84,0.036,7.27e-09,486000000.0,72.0,25
19.0,21.94742317198,38.72,0.036,7.27e-09,486000000.0,72.0,25
20.0,21.95630626677,39.6,0.036,7.27e-09,486000000.0,72.0,25
21.0,21.96518936156,40.48,0.036,7.27e-09,486000000.0,72.0,25
22.0,21.97407245635,41.36,0.036,7.27e-09,486000000.0,72.0,25
23.0,21.98295555114,42.24,0.036,7.27e-09,486000000.0,72.0,25
24.0,21.99183864593,43.12,0.036,7.27e-09,486000000.0,72.0,25
25.0,22.00072174072,44.0,0.036,7.27e-09,486000000.0,72.0,25
26.0,22.00960483551,44.88,0.036,7.27e-09,486000000.0,72.0,25
27.0,22.0184879303,45.76,0.036,7.27e-09,486000000.0,72.0,25
28.0,22.03443145752,46.64,0.036,7.27e-09,486000000.0,72.0,25
29.0,22.05037498474,47.52,0.036,7.27e-09,486000000.0,72.0,25
30.0,22.06631851196,48.4,0.036,7.27e-09,486000000.0,72.0,25
31.0,22.08226203918,49.28,0.036,7.27e-09,486000000.0,72.0,25
32.0,22.0982055664,50.16,0.036,7.27e-09,486000000.0,72.0,25
33.0,22.11414909362,51.04,0.036,7.27e-09,486000000.0,72.0,25
34.0,22.13009262084,51.92,0.036,7.27e-09,486000000.0,72.0,25
35.0,22.14603614806,52.8,0.036,7.27e-09,486000000.0,72.0,25
36.0,22.16197967528,53.68,0.036,7.27e-09,486000000.0,72.0,25
37.0,22.1779232025,54.56,0.036,7.27e-09,486000000.0,72.0,25
38.0,22.20083351134,55.44,0.036,7.27e-09,486000000.0,72.0,25
39.0,22.22374382018,56.32,0.036,7.27e-09,486000000.0,72.0,25
40.0,22.24665412902,57.2,0.036,7.27e-09,486000000.0,72.0,25
41.0,22.26956443786,58.08,0.036,7.27e-09,486000000.0,72.0,25
42.0,22.2924747467,58.96,0.036,7.27e-09,486000000.0,72.0,25
43.0,22.31538505554,59.84,0.036,7.27e-09,486000000.0,72.0,25
44.0,22.33829536438,60.72,0.036,7.27e-09,486000000.0,72.0,25
45.0,22.36120567322,61.6,0.036,7.27e-09,486000000.0,72.0,25
46.0,22.38411598206,62.48,0.036,7.27e-09,486000000.0,72.0,25
47.0,22.4070262909,63.36,0.036,7.27e-09,486000000.0,72.0,25
48.0,22.43051166535,64.24,0.036,7.27e-09,486000000.0,72.0,25
49.0,22.4539970398,65.12,0.036,7.27e-09,486000000.0,72.0,25
50.0,22.47748241425,66.0,0.036,7.27e-09,486000000.0,72.0,25
51.0,22.5009677887,62.94,0.036,7.27e-09,486000000.0,72.0,25
52.0,22.52445316315,62.88,0.036,7.27e-09,486000000.0,72.0,25
53.0,22.5479385376,62.82,0.036,7.27e-09,486000000.0,72.0,25
54.0,22.57142391205,62.76,0.036,7.27e-09,486000000.0,72.0,25
55.0,22.5949092865,62.7,0.036,7.27e-09,486000000.0,72.0,25
56.0,22.61839466095,62.64,0.036,7.27e-09,486000000.0,72.0,25
57.0,22.6418800354,62.58,0.036,7.27e-09,486000000.0,72.0,25
58.0,22.66397151947,62.52,0.036,7.27e-09,486000000.0,72.0,25
59.0,22.68606300354,62.46,0.036,7.27e-09,486000000.0,72.0,25
60.0,22.70815448761,62.4,0.036,7.27e-09,486000000.0,72.0,25
61.0,22.73024597168,62.34,0.036,7.27e-09,486000000.0,72.0,25
62.0,22.75233745575,62.28,0.036,7.27e-09,486000000.0,72.0,25
63.0,22.77442893982,62.22,0.036,7.27e-09,486000000.0,72.0,25
64.0,22.79652042389,62.16,0.036,7.27e-09,486000000.0,72.0,25
65.0,22.81861190796,62.1,0.036,7.27e-09,486000000.0,72.0,25
66.0,22.84070339203,62.04,0.036,7.27e-09,486000000.0,72.0,25
67.0,22.8627948761,61.98,0.036,7.27e-09,486000000.0,72.0,25
68.0,22.88399658203,61.92,0.036,7.27e-09,486000000.0,72.0,25
69.0,22.90519828796,61.86,0.036,7.27e-09,486000000.0,72.0,25
70.0,22.92639999389,61.8,0.036,7.27e-09,486000000.0,72.0,25
71.0,22.94760169982,61.74,0.036,7.27e-09,486000000.0,72.0,25
72.0,22.96880340575,61.68,0.036,7.27e-09,486000000.0,72.0,25
73.0,22.99000511168,61.62,0.036,7.27e-09,486000000.0,72.0,25
74.0,23.01120681761,61.56,0.036,7.27e-09,486000000.0,72.0,25
75.0,23.03240852354,61.5,0.036,7.27e-09,486000000.0,72.0,25
76.0,23.05361022947,61.44,0.036,7.27e-09,486000000.0,72.0,25
77.0,23.0748119354,61.38,0.036,7.27e-09,486000000.0,72.0,25
78.0,23.0952486038,61.32,0.036,7.27e-09,486000000.0,72.0,25
79.0,23.1156852722,61.26,0.036,7.27e-09,486000000.0,72.0,25
80.0,23.1361219406,61.2,0.036,7.27e-09,486000000.0,72.0,25
81.0,23.156558609,61.14,0.036,7.27e-09,486000000.0,72.0,25
82.0,23.1769952774,61.08,0.036,7.27e-09,486000000.0,72.0,25
83.0,23.1974319458,61.02,0.036,7.27e-09,486000000.0,72.0,25
84.0,23.2178686142,60.96,0.036,7.27e-09,486000000.0,72.0,25
85.0,23.2383052826,60.9,0.036,7.27e-09,486000000.0,72.0,25
86.0,23.258741951,60.84,0.036,7.27e-09,486000000.0,72.0,25
87.0,23.2791786194,60.78,0.036,7.27e-09,486000000.0,72.0,25
88.0,23.29888343812,60.72,0.036,7.27e-09,486000000.0,72.0,25
89.0,23.31858825684,60.66,0.036,7.27e-09,486000000.0,72.0,25
90.0,23.33829307556,60.6,0.036,7.27e-09,486000000.0,72.0,25
91.0,23.35799789428,60.54,0.036,7.27e-09,486000000.0,72.0,25
92.0,23.377702713,60.48,0.036,7.27e-09,486000000.0,72.0,25
93.0,23.39740753172,60.42,0.036,7.27e-09,486000000.0,72.0,25
94.0,23.41711235044,60.36,0.036,7.27e-09,486000000.0,72.0,25
95.0,23.43681716916,60.3,0.036,7.27e-09,486000000.0,72.0,25
96.0,23.45652198788,60.24,0.036,7.27e-09,486000000.0,72.0,25
97.0,23.4762268066,60.18,0.036,7.27e-09,486000000.0,72.0,25
98.0,23.49573631283,60.12,0.036,7.27e-09,486000000.0,72.0,25
99.0,23.51524581906,60.06,0.036,7.27e-09,486000000.0,72.0,25
100.0,23.53475532529,60.0,0.036,7.27e-09,486000000.0,72.0,25
101.0,23.55426483152,60,0.036,7.27e-09,486000000.0,72.0,25
102.0,23.57377433775,60,0.036,7.27e-09,486000000.0,72.0,25
103.0,23.59328384398,60,0.036,7.27e-09,486000000.0,72.0,25
104.0,23.61279335021,60,0.036,7.27e-09,486000000.0,72.0,25
105.0,23.63230285644,60,0.036,7.27e-09,486000000.0,72.0,25
106.0,23.65181236267,60,0.036,7.27e-09,486000000.0,72.0,25
107.0,23.6713218689,60,0.036,7.27e-09,486000000.0,72.0,25
108.0,23.69079799652,60,0.036,7.27e-09,486000000.0,72.0,25
109.0,23.71027412414,60,0.036,7.27e-09,486000000.0,72.0,25
110.0,23.72975025176,60,0.036,7.27e-09,486000000.0,72.0,25
111.0,23.74922637938,60,0.036,7.27e-09,486000000.0,72.0,25
112.0,23.768702507,60,0.036,7.27e-09,486000000.0,72.0,25
113.0,23.78817863462,60,0.036,7.27e-09,486000000.0,72.0,25
114.0,23.80765476224,60,0.036,7.27e-09,486000000.0,72.0,25
115.0,23.82713088986,60,0.036,7.27e-09,486000000.0,72.0,25
116.0,23.84660701748,60,0.036,7.27e-09,486000000.0,72.0,25
117.0,23.8660831451,60,0.036,7.27e-09,486000000.0,72.0,25
118.0,23.8854803085,60,0.036,7.27e-09,486000000.0,72.0,25
119.0,23.9048774719,60,0.036,7.27e-09,486000000.0,72.0,25
120.0,23.9242746353,60,0.036,7.27e-09,486000000.0,72.0,25
121.0,23.9436717987,60,0.036,7.27e-09,486000000.0,72.0,25
122.0,23.9630689621,60,0.036,7.27e-09,486000000.0,72.0,25
123.0,23.9824661255,60,0.036,7.27e-09,486000000.0,72.0,25
124.0,24.0018632889,60,0.036,7.27e-09,486000000.0,72.0,25
125.0,24.0212604523,60,0.036,7.27e-09,486000000.0,72.0,25
126.0,24.0406576157,60,0.036,7.27e-09,486000000.0,72.0,25
127.0,24.0600547791,60,0.036,7.27e-09,486000000.0,72.0,25
128.0,24.07935981755,60,0.036,7.27e-09,486000000.0,72.0,25
129.0,24.098664856,60,0.036,7.27e-09,486000000.0,72.0,25
130.0,24.11796989445,60,0.036,7.27e-09,486000000.0,72.0,25
131.0,24.1372749329,60,0.036,7.27e-09,486000000.0,72.0,25
132.0,24.15657997135,60,0.036,7.27e-09,486000000.0,72.0,25
133.0,24.1758850098,60,0.036,7.27e-09,486000000.0,72.0,25
134.0,24.19519004825,60,0.036,7.27e-09,486000000.0,72.0,25
135.0,24.2144950867,60,0.036,7.27e-09,486000000.0,72.0,25
136.0,24.23380012515,60,0.036,7.27e-09,486000000.0,72.0,25
137.0,24.2531051636,60,0.036,7.27e-09,486000000.0,72.0,25
138.0,24.272313118,60,0.036,7.27e-09,486000000.0,72.0,25
139.0,24.2915210724,60,0.036,7.27e-09,486000000.0,72.0,25
140.0,24.3107290268,60,0.036,7.27e-09,486000000.0,72.0,25
141.0,24.3299369812,60,0.036,7.27e-09,486000000.0,72.0,25
142.0,24.3491449356,60,0.036,7.27e-09,486000000.0,72.0,25
143.0,24.36835289,60,0.036,7.27e-09,486000000.0,72.0,25
144.0,24.3875608444,60,0.036,7.27e-09,486000000.0,72.0,25
145.0,24.4067687988,60,0.036,7.27e-09,486000000.0,72.0,25
146.0,24.4259767532,60,0.036,7.27e-09,486000000.0,72.0,25
147.0,24.4451847076,60,0.036,7.27e-09,486000000.0,72.0,25
