time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.996717453,22.88,0.036,2.71e-09,621000000.0,265.0,25
2.0,21.9904918671,23.76,0.036,2.71e-09,621000000.0,265.0,25
3.0,21.9821910858,24.64,0.036,2.71e-09,621000000.0,265.0,25
4.0,21.9728012085,25.52,0.036,2.71e-09,621000000.0,265.0,25
5.0,21.9634113312,26.4,0.036,2.71e-09,621000000.0,265.0,25
6.0,21.955820083625,27.28,0.036,2.71e-09,621000000.0,265.0,25
7.0,21.94822883605,28.16,0.036,2.71e-09,621000000.0,265.0,25
8.0,21.940637588475,29.04,0.036,2.71e-09,621000000.0,265.0,25
9.0,21.9330463409,29.92,0.036,2.71e-09,621000000.0,265.0,25
10.0,21.931673526725,30.8,0.036,2.71e-09,621000000.0,265.0,25
11.0,21.93030071255,31.68,0.036,2.71e-09,621000000.0,265.0,25
12.0,21.928927898375,32.56,0.036,2.71e-09,621000000.0,265.0,25
13.0,21.9275550842,33.44,0.036,2.71e-09,621000000.0,265.0,25
14.0,21.926182270025,34.32,0.036,2.71e-09,621000000.0,265.0,25
15.0,21.92480945585,35.2,0.036,2.71e-09,621000000.0,265.0,25
16.0,21.923436641675,36.08,0.036,2.71e-09,621000000.0,265.0,25
17.0,21.9220638275,36.96,0.036,2.71e-09,621000000.0,265.0,25
18.0,21.92902374266,37.84,0.036,2.71e-09,621000000.0,265.0,25
19.0,21.93598365782,38.72,0.036,2.71e-09,621000000.0,265.0,25
20.0,21.94294357298,39.6,0.036,2.71e-09,621000000.0,265.0,25
21.0,21.94990348814,40.48,0.036,2.71e-09,621000000.0,265.0,25
22.0,21.9568634033,41.36,0.036,2.71e-09,621000000.0,265.0,25
23.0,21.96382331846,42.24,0.036,2.71e-09,621000000.0,265.0,25
24.0,21.97078323362,43.12,0.036,2.71e-09,621000000.0,265.0,25
25.0,21.97774314878,44.0,0.036,2.71e-09,621000000.0,265.0,25
26.0,21.98470306394,44.88,0.036,2.71e-09,621000000.0,265.0,25
27.0,21.9916629791,45.76,0.036,2.71e-09,621000000.0,265.0,25
28.0,22.00701370237,46.64,0.036,2.71e-09,621000000.0,265.0,25
29.0,22.02236442564,47.52,0.036,2.71e-09,621000000.0,265.0,25
