time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9785461426,22.88,0.036,7.97e-09,336000000.0,72.0,15
2.0,21.961227417,23.76,0.036,7.97e-09,336000000.0,72.0,15
3.0,21.9468154907,24.64,0.036,7.97e-09,336000000.0,72.0,15
4.0,21.9360771179,25.52,0.036,7.97e-09,336000000.0,72.0,15
5.0,21.9253387451,26.4,0.036,7.97e-09,336000000.0,72.0,15
6.0,21.91945695875,27.28,0.036,7.97e-09,336000000.0,72.0,15
7.0,21.9135751724,28.16,0.036,7.97e-09,336000000.0,72.0,15
8.0,21.90769338605,29.04,0.036,7.97e-09,336000000.0,72.0,15
9.0,21.9018115997,29.92,0.036,7.97e-09,336000000.0,72.0,15
10.0,21.9035525321625,30.8,0.036,7.97e-09,336000000.0,72.0,15
11.0,21.905293464625,31.68,0.036,7.97e-09,336000000.0,72.0,15
12.0,21.9070343970875,32.56,0.036,7.97e-09,336000000.0,72.0,15
13.0,21.90877532955,33.44,0.036,7.97e-09,336000000.0,72.0,15
14.0,21.9105162620125,34.32,0.036,7.97e-09,336000000.0,72.0,15
15.0,21.912257194475,35.2,0.036,7.97e-09,336000000.0,72.0,15
16.0,21.9139981269375,36.08,0.036,7.97e-09,336000000.0,72.0,15
17.0,21.9157390594,36.96,0.036,7.97e-09,336000000.0,72.0,15
18.0,21.92623844142,37.84,0.036,7.97e-09,336000000.0,72.0,15
19.0,21.93673782344,38.72,0.036,7.97e-09,336000000.0,72.0,15
20.0,21.94723720546,39.6,0.036,7.97e-09,336000000.0,72.0,15
21.0,21.95773658748,40.48,0.036,7.97e-09,336000000.0,72.0,15
22.0,21.9682359695,41.36,0.036,7.97e-09,336000000.0,72.0,15
23.0,21.97873535152,42.24,0.036,7.97e-09,336000000.0,72.0,15
24.0,21.98923473354,43.12,0.036,7.97e-09,336000000.0,72.0,15
25.0,21.99973411556,44.0,0.036,7.97e-09,336000000.0,72.0,15
26.0,22.01023349758,44.88,0.036,7.97e-09,336000000.0,72.0,15
27.0,22.0207328796,45.76,0.036,7.97e-09,336000000.0,72.0,15
28.0,22.0397607803,46.64,0.036,7.97e-09,336000000.0,72.0,15
29.0,22.058788681,47.52,0.036,7.97e-09,336000000.0,72.0,15
30.0,22.0778165817,48.4,0.036,7.97e-09,336000000.0,72.0,15
31.0,22.0968444824,49.28,0.036,7.97e-09,336000000.0,72.0,15
32.0,22.1158723831,50.16,0.036,7.97e-09,336000000.0,72.0,15
33.0,22.1349002838,51.04,0.036,7.97e-09,336000000.0,72.0,15
34.0,22.1539281845,51.92,0.036,7.97e-09,336000000.0,72.0,15
35.0,22.1729560852,52.8,0.036,7.97e-09,336000000.0,72.0,15
36.0,22.1919839859,53.68,0.036,7.97e-09,336000000.0,72.0,15
37.0,22.2110118866,54.56,0.036,7.97e-09,336000000.0,72.0,15
38.0,22.238479805,55.44,0.036,7.97e-09,336000000.0,72.0,15
39.0,22.2659477234,56.32,0.036,7.97e-09,336000000.0,72.0,15
40.0,22.2934156418,57.2,0.036,7.97e-09,336000000.0,72.0,15
41.0,22.3208835602,58.08,0.036,7.97e-09,336000000.0,72.0,15
42.0,22.3483514786,58.96,0.036,7.97e-09,336000000.0,72.0,15
43.0,22.375819397,59.84,0.036,7.97e-09,336000000.0,72.0,15
44.0,22.4032873154,60.72,0.036,7.97e-09,336000000.0,72.0,15
45.0,22.4307552338,61.6,0.036,7.97e-09,336000000.0,72.0,15
46.0,22.4582231522,62.48,0.036,7.97e-09,336000000.0,72.0,15
47.0,22.4856910706,63.36,0.036,7.97e-09,336000000.0,72.0,15
48.0,22.51400432591,64.24,0.036,7.97e-09,336000000.0,72.0,15
49.0,22.54231758122,65.12,0.036,7.97e-09,336000000.0,72.0,15
50.0,22.57063083653,66.0,0.036,7.97e-09,336000000.0,72.0,15
51.0,22.59894409184,62.94,0.036,7.97e-09,336000000.0,72.0,15
52.0,22.62725734715,62.88,0.036,7.97e-09,336000000.0,72.0,15
53.0,22.65557060246,62.82,0.036,7.97e-09,336000000.0,72.0,15
54.0,22.68388385777,62.76,0.036,7.97e-09,336000000.0,72.0,15
55.0,22.71219711308,62.7,0.036,7.97e-09,336000000.0,72.0,15
56.0,22.74051036839,62.64,0.036,7.97e-09,336000000.0,72.0,15
57.0,22.7688236237,62.58,0.036,7.97e-09,336000000.0,72.0,15
58.0,22.79556598667,62.52,0.036,7.97e-09,336000000.0,72.0,15
59.0,22.82230834964,62.46,0.036,7.97e-09,336000000.0,72.0,15
60.0,22.84905071261,62.4,0.036,7.97e-09,336000000.0,72.0,15
61.0,22.87579307558,62.34,0.036,7.97e-09,336000000.0,72.0,15
62.0,22.90253543855,62.28,0.036,7.97e-09,336000000.0,72.0,15
63.0,22.92927780152,62.22,0.036,7.97e-09,336000000.0,72.0,15
64.0,22.95602016449,62.16,0.036,7.97e-09,336000000.0,72.0,15
65.0,22.98276252746,62.1,0.036,7.97e-09,336000000.0,72.0,15
66.0,23.00950489043,62.04,0.036,7.97e-09,336000000.0,72.0,15
67.0,23.0362472534,61.98,0.036,7.97e-09,336000000.0,72.0,15
68.0,23.06194248198,61.92,0.036,7.97e-09,336000000.0,72.0,15
69.0,23.08763771056,61.86,0.036,7.97e-09,336000000.0,72.0,15
70.0,23.11333293914,61.8,0.036,7.97e-09,336000000.0,72.0,15
71.0,23.13902816772,61.74,0.036,7.97e-09,336000000.0,72.0,15
72.0,23.1647233963,61.68,0.036,7.97e-09,336000000.0,72.0,15
73.0,23.19041862488,61.62,0.036,7.97e-09,336000000.0,72.0,15
74.0,23.21611385346,61.56,0.036,7.97e-09,336000000.0,72.0,15
75.0,23.24180908204,61.5,0.036,7.97e-09,336000000.0,72.0,15
76.0,23.26750431062,61.44,0.036,7.97e-09,336000000.0,72.0,15
77.0,23.2931995392,61.38,0.036,7.97e-09,336000000.0,72.0,15
78.0,23.3179582596,61.32,0.036,7.97e-09,336000000.0,72.0,15
79.0,23.34271698,61.26,0.036,7.97e-09,336000000.0,72.0,15
80.0,23.3674757004,61.2,0.036,7.97e-09,336000000.0,72.0,15
81.0,23.3922344208,61.14,0.036,7.97e-09,336000000.0,72.0,15
82.0,23.4169931412,61.08,0.036,7.97e-09,336000000.0,72.0,15
83.0,23.4417518616,61.02,0.036,7.97e-09,336000000.0,72.0,15
84.0,23.466510582,60.96,0.036,7.97e-09,336000000.0,72.0,15
85.0,23.4912693024,60.9,0.036,7.97e-09,336000000.0,72.0,15
86.0,23.5160280228,60.84,0.036,7.97e-09,336000000.0,72.0,15
87.0,23.5407867432,60.78,0.036,7.97e-09,336000000.0,72.0,15
88.0,23.56463165286,60.72,0.036,7.97e-09,336000000.0,72.0,15
89.0,23.58847656252,60.66,0.036,7.97e-09,336000000.0,72.0,15
90.0,23.61232147218,60.6,0.036,7.97e-09,336000000.0,72.0,15
91.0,23.63616638184,60.54,0.036,7.97e-09,336000000.0,72.0,15
92.0,23.6600112915,60.48,0.036,7.97e-09,336000000.0,72.0,15
93.0,23.68385620116,60.42,0.036,7.97e-09,336000000.0,72.0,15
94.0,23.70770111082,60.36,0.036,7.97e-09,336000000.0,72.0,15
95.0,23.73154602048,60.3,0.036,7.97e-09,336000000.0,72.0,15
96.0,23.75539093014,60.24,0.036,7.97e-09,336000000.0,72.0,15
97.0,23.7792358398,60.18,0.036,7.97e-09,336000000.0,72.0,15
98.0,23.80279903408,60.12,0.036,7.97e-09,336000000.0,72.0,15
99.0,23.82636222836,60.06,0.036,7.97e-09,336000000.0,72.0,15
100.0,23.84992542264,60.0,0.036,7.97e-09,336000000.0,72.0,15
101.0,23.87348861692,60,0.036,7.97e-09,336000000.0,72.0,15
102.0,23.8970518112,60,0.036,7.97e-09,336000000.0,72.0,15
103.0,23.92061500548,60,0.036,7.97e-09,336000000.0,72.0,15
104.0,23.94417819976,60,0.036,7.97e-09,336000000.0,72.0,15
105.0,23.96774139404,60,0.036,7.97e-09,336000000.0,72.0,15
106.0,23.99130458832,60,0.036,7.97e-09,336000000.0,72.0,15
107.0,24.0148677826,60,0.036,7.97e-09,336000000.0,72.0,15
108.0,24.03834590913,60,0.036,7.97e-09,336000000.0,72.0,15
109.0,24.06182403566,60,0.036,7.97e-09,336000000.0,72.0,15
110.0,24.08530216219,60,0.036,7.97e-09,336000000.0,72.0,15
111.0,24.10878028872,60,0.036,7.97e-09,336000000.0,72.0,15
112.0,24.13225841525,60,0.036,7.97e-09,336000000.0,72.0,15
113.0,24.15573654178,60,0.036,7.97e-09,336000000.0,72.0,15
114.0,24.17921466831,60,0.036,7.97e-09,336000000.0,72.0,15
115.0,24.20269279484,60,0.036,7.97e-09,336000000.0,72.0,15
116.0,24.22617092137,60,0.036,7.97e-09,336000000.0,72.0,15
117.0,24.2496490479,60,0.036,7.97e-09,336000000.0,72.0,15
118.0,24.27299442296,60,0.036,7.97e-09,336000000.0,72.0,15
119.0,24.29633979802,60,0.036,7.97e-09,336000000.0,72.0,15
120.0,24.31968517308,60,0.036,7.97e-09,336000000.0,72.0,15
121.0,24.34303054814,60,0.036,7.97e-09,336000000.0,72.0,15
122.0,24.3663759232,60,0.036,7.97e-09,336000000.0,72.0,15
123.0,24.38972129826,60,0.036,7.97e-09,336000000.0,72.0,15
124.0,24.41306667332,60,0.036,7.97e-09,336000000.0,72.0,15
125.0,24.43641204838,60,0.036,7.97e-09,336000000.0,72.0,15
126.0,24.45975742344,60,0.036,7.97e-09,336000000.0,72.0,15
127.0,24.4831027985,60,0.036,7.97e-09,336000000.0,72.0,15
128.0,24.50630378727,60,0.036,7.97e-09,336000000.0,72.0,15
129.0,24.52950477604,60,0.036,7.97e-09,336000000.0,72.0,15
130.0,24.55270576481,60,0.036,7.97e-09,336000000.0,72.0,15
131.0,24.57590675358,60,0.036,7.97e-09,336000000.0,72.0,15
132.0,24.59910774235,60,0.036,7.97e-09,336000000.0,72.0,15
133.0,24.62230873112,60,0.036,7.97e-09,336000000.0,72.0,15
134.0,24.64550971989,60,0.036,7.97e-09,336000000.0,72.0,15
135.0,24.66871070866,60,0.036,7.97e-09,336000000.0,72.0,15
136.0,24.69191169743,60,0.036,7.97e-09,336000000.0,72.0,15
137.0,24.7151126862,60,0.036,7.97e-09,336000000.0,72.0,15
138.0,24.73816604618,60,0.036,7.97e-09,336000000.0,72.0,15
139.0,24.76121940616,60,0.036,7.97e-09,336000000.0,72.0,15
140.0,24.78427276614,60,0.036,7.97e-09,336000000.0,72.0,15
141.0,24.80732612612,60,0.036,7.97e-09,336000000.0,72.0,15
142.0,24.8303794861,60,0.036,7.97e-09,336000000.0,72.0,15
143.0,24.85343284608,60,0.036,7.97e-09,336000000.0,72.0,15
144.0,24.87648620606,60,0.036,7.97e-09,336000000.0,72.0,15
145.0,24.89953956604,60,0.036,7.97e-09,336000000.0,72.0,15
