time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9962654114,22.88,0.036,2.61e-09,571000000.0,245.0,25
2.0,21.9891300201,23.76,0.036,2.61e-09,571000000.0,245.0,25
3.0,21.9795379639,24.64,0.036,2.61e-09,571000000.0,245.0,25
4.0,21.9685678482,25.52,0.036,2.61e-09,571000000.0,245.0,25
5.0,21.9575977325,26.4,0.036,2.61e-09,571000000.0,245.0,25
6.0,21.9486479759,27.28,0.036,2.61e-09,571000000.0,245.0,25
7.0,21.9396982193,28.16,0.036,2.61e-09,571000000.0,245.0,25
8.0,21.9307484627,29.04,0.036,2.61e-09,571000000.0,245.0,25
9.0,21.9217987061,29.92,0.036,2.61e-09,571000000.0,245.0,25
10.0,21.9201290607875,30.8,0.036,2.61e-09,571000000.0,245.0,25
11.0,21.918459415475,31.68,0.036,2.61e-09,571000000.0,245.0,25
12.0,21.9167897701625,32.56,0.036,2.61e-09,571000000.0,245.0,25
13.0,21.91512012485,33.44,0.036,2.61e-09,571000000.0,245.0,25
14.0,21.9134504795375,34.32,0.036,2.61e-09,571000000.0,245.0,25
15.0,21.911780834225,35.2,0.036,2.61e-09,571000000.0,245.0,25
16.0,21.9101111889125,36.08,0.036,2.61e-09,571000000.0,245.0,25
17.0,21.9084415436,36.96,0.036,2.61e-09,571000000.0,245.0,25
18.0,21.91657447817,37.84,0.036,2.61e-09,571000000.0,245.0,25
19.0,21.92470741274,38.72,0.036,2.61e-09,571000000.0,245.0,25
20.0,21.93284034731,39.6,0.036,2.61e-09,571000000.0,245.0,25
21.0,21.94097328188,40.48,0.036,2.61e-09,571000000.0,245.0,25
22.0,21.94910621645,41.36,0.036,2.61e-09,571000000.0,245.0,25
23.0,21.95723915102,42.24,0.036,2.61e-09,571000000.0,245.0,25
24.0,21.96537208559,43.12,0.036,2.61e-09,571000000.0,245.0,25
25.0,21.97350502016,44.0,0.036,2.61e-09,571000000.0,245.0,25
26.0,21.98163795473,44.88,0.036,2.61e-09,571000000.0,245.0,25
27.0,21.9897708893,45.76,0.036,2.61e-09,571000000.0,245.0,25
28.0,22.00777435304,46.64,0.036,2.61e-09,571000000.0,245.0,25
29.0,22.02577781678,47.52,0.036,2.61e-09,571000000.0,245.0,25
30.0,22.04378128052,48.4,0.036,2.61e-09,571000000.0,245.0,25
31.0,22.06178474426,49.28,0.036,2.61e-09,571000000.0,245.0,25
32.0,22.079788208,50.16,0.036,2.61e-09,571000000.0,245.0,25
33.0,22.09779167174,51.04,0.036,2.61e-09,571000000.0,245.0,25
34.0,22.11579513548,51.92,0.036,2.61e-09,571000000.0,245.0,25
35.0,22.13379859922,52.8,0.036,2.61e-09,571000000.0,245.0,25
36.0,22.15180206296,53.68,0.036,2.61e-09,571000000.0,245.0,25
37.0,22.1698055267,54.56,0.036,2.61e-09,571000000.0,245.0,25
38.0,22.19763965604,55.44,0.036,2.61e-09,571000000.0,245.0,25
39.0,22.22547378538,56.32,0.036,2.61e-09,571000000.0,245.0,25
40.0,22.25330791472,57.2,0.036,2.61e-09,571000000.0,245.0,25
41.0,22.28114204406,58.08,0.036,2.61e-09,571000000.0,245.0,25
42.0,22.3089761734,58.96,0.036,2.61e-09,571000000.0,245.0,25
