time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9990520477,22.88,0.036,2.71e-09,971000000.0,285.0,25
2.0,21.9971485138,23.76,0.036,2.71e-09,971000000.0,285.0,25
3.0,21.9943084717,24.64,0.036,2.71e-09,971000000.0,285.0,25
4.0,21.99045944215,25.52,0.036,2.71e-09,971000000.0,285.0,25
5.0,21.9866104126,26.4,0.036,2.71e-09,971000000.0,285.0,25
6.0,21.9829120636,27.28,0.036,2.71e-09,971000000.0,285.0,25
7.0,21.9792137146,28.16,0.036,2.71e-09,971000000.0,285.0,25
8.0,21.9755153656,29.04,0.036,2.71e-09,971000000.0,285.0,25
9.0,21.9718170166,29.92,0.036,2.71e-09,971000000.0,285.0,25
10.0,21.9707186222125,30.8,0.036,2.71e-09,971000000.0,285.0,25
11.0,21.969620227825,31.68,0.036,2.71e-09,971000000.0,285.0,25
12.0,21.9685218334375,32.56,0.036,2.71e-09,971000000.0,285.0,25
13.0,21.96742343905,33.44,0.036,2.71e-09,971000000.0,285.0,25
14.0,21.9663250446625,34.32,0.036,2.71e-09,971000000.0,285.0,25
15.0,21.965226650275,35.2,0.036,2.71e-09,971000000.0,285.0,25
16.0,21.9641282558875,36.08,0.036,2.71e-09,971000000.0,285.0,25
17.0,21.9630298615,36.96,0.036,2.71e-09,971000000.0,285.0,25
18.0,21.96592788701,37.84,0.036,2.71e-09,971000000.0,285.0,25
19.0,21.96882591252,38.72,0.036,2.71e-09,971000000.0,285.0,25
20.0,21.97172393803,39.6,0.036,2.71e-09,971000000.0,285.0,25
21.0,21.97462196354,40.48,0.036,2.71e-09,971000000.0,285.0,25
22.0,21.97751998905,41.36,0.036,2.71e-09,971000000.0,285.0,25
23.0,21.98041801456,42.24,0.036,2.71e-09,971000000.0,285.0,25
24.0,21.98331604007,43.12,0.036,2.71e-09,971000000.0,285.0,25
25.0,21.98621406558,44.0,0.036,2.71e-09,971000000.0,285.0,25
26.0,21.98911209109,44.88,0.036,2.71e-09,971000000.0,285.0,25
27.0,21.9920101166,45.76,0.036,2.71e-09,971000000.0,285.0,25
28.0,21.99906520846,46.64,0.036,2.71e-09,971000000.0,285.0,25
29.0,22.00612030032,47.52,0.036,2.71e-09,971000000.0,285.0,25
30.0,22.01317539218,48.4,0.036,2.71e-09,971000000.0,285.0,25
31.0,22.02023048404,49.28,0.036,2.71e-09,971000000.0,285.0,25
32.0,22.0272855759,50.16,0.036,2.71e-09,971000000.0,285.0,25
33.0,22.03434066776,51.04,0.036,2.71e-09,971000000.0,285.0,25
34.0,22.04139575962,51.92,0.036,2.71e-09,971000000.0,285.0,25
