time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9757728577,22.88,0.036,7.47e-09,236000000.0,152.0,25
2.0,21.9567832947,23.76,0.036,7.47e-09,236000000.0,152.0,25
3.0,21.9406089783,24.64,0.036,7.47e-09,236000000.0,152.0,25
4.0,21.9277429581,25.52,0.036,7.47e-09,236000000.0,152.0,25
5.0,21.9148769379,26.4,0.036,7.47e-09,236000000.0,152.0,25
6.0,21.906984806075,27.28,0.036,7.47e-09,236000000.0,152.0,25
7.0,21.89909267425,28.16,0.036,7.47e-09,236000000.0,152.0,25
8.0,21.891200542425,29.04,0.036,7.47e-09,236000000.0,152.0,25
9.0,21.8833084106,29.92,0.036,7.47e-09,236000000.0,152.0,25
10.0,21.8845205306625,30.8,0.036,7.47e-09,236000000.0,152.0,25
11.0,21.885732650725,31.68,0.036,7.47e-09,236000000.0,152.0,25
12.0,21.8869447707875,32.56,0.036,7.47e-09,236000000.0,152.0,25
13.0,21.88815689085,33.44,0.036,7.47e-09,236000000.0,152.0,25
14.0,21.8893690109125,34.32,0.036,7.47e-09,236000000.0,152.0,25
15.0,21.890581130975,35.2,0.036,7.47e-09,236000000.0,152.0,25
16.0,21.8917932510375,36.08,0.036,7.47e-09,236000000.0,152.0,25
17.0,21.8930053711,36.96,0.036,7.47e-09,236000000.0,152.0,25
18.0,21.90542945862,37.84,0.036,7.47e-09,236000000.0,152.0,25
19.0,21.91785354614,38.72,0.036,7.47e-09,236000000.0,152.0,25
20.0,21.93027763366,39.6,0.036,7.47e-09,236000000.0,152.0,25
21.0,21.94270172118,40.48,0.036,7.47e-09,236000000.0,152.0,25
22.0,21.9551258087,41.36,0.036,7.47e-09,236000000.0,152.0,25
23.0,21.96754989622,42.24,0.036,7.47e-09,236000000.0,152.0,25
24.0,21.97997398374,43.12,0.036,7.47e-09,236000000.0,152.0,25
25.0,21.99239807126,44.0,0.036,7.47e-09,236000000.0,152.0,25
26.0,22.00482215878,44.88,0.036,7.47e-09,236000000.0,152.0,25
27.0,22.0172462463,45.76,0.036,7.47e-09,236000000.0,152.0,25
28.0,22.04081859585,46.64,0.036,7.47e-09,236000000.0,152.0,25
29.0,22.0643909454,47.52,0.036,7.47e-09,236000000.0,152.0,25
30.0,22.08796329495,48.4,0.036,7.47e-09,236000000.0,152.0,25
31.0,22.1115356445,49.28,0.036,7.47e-09,236000000.0,152.0,25
32.0,22.13510799405,50.16,0.036,7.47e-09,236000000.0,152.0,25
33.0,22.1586803436,51.04,0.036,7.47e-09,236000000.0,152.0,25
34.0,22.18225269315,51.92,0.036,7.47e-09,236000000.0,152.0,25
35.0,22.2058250427,52.8,0.036,7.47e-09,236000000.0,152.0,25
36.0,22.22939739225,53.68,0.036,7.47e-09,236000000.0,152.0,25
37.0,22.2529697418,54.56,0.036,7.47e-09,236000000.0,152.0,25
38.0,22.28761901854,55.44,0.036,7.47e-09,236000000.0,152.0,25
39.0,22.32226829528,56.32,0.036,7.47e-09,236000000.0,152.0,25
40.0,22.35691757202,57.2,0.036,7.47e-09,236000000.0,152.0,25
41.0,22.39156684876,58.08,0.036,7.47e-09,236000000.0,152.0,25
42.0,22.4262161255,58.96,0.036,7.47e-09,236000000.0,152.0,25
43.0,22.46086540224,59.84,0.036,7.47e-09,236000000.0,152.0,25
44.0,22.49551467898,60.72,0.036,7.47e-09,236000000.0,152.0,25
45.0,22.53016395572,61.6,0.036,7.47e-09,236000000.0,152.0,25
46.0,22.56481323246,62.48,0.036,7.47e-09,236000000.0,152.0,25
47.0,22.5994625092,63.36,0.036,7.47e-09,236000000.0,152.0,25
48.0,22.6359991074,64.24,0.036,7.47e-09,236000000.0,152.0,25
