time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9996776581,22.88,0.036,2.81e-09,1071000000.0,205.0,25
2.0,21.999206543,23.76,0.036,2.81e-09,1071000000.0,205.0,25
3.0,21.9985694885,24.64,0.036,2.81e-09,1071000000.0,205.0,25
4.0,21.99742507935,25.52,0.036,2.81e-09,1071000000.0,205.0,25
5.0,21.9962806702,26.4,0.036,2.81e-09,1071000000.0,205.0,25
6.0,21.994424343125,27.28,0.036,2.81e-09,1071000000.0,205.0,25
7.0,21.99256801605,28.16,0.036,2.81e-09,1071000000.0,205.0,25
8.0,21.990711688975,29.04,0.036,2.81e-09,1071000000.0,205.0,25
9.0,21.9888553619,29.92,0.036,2.81e-09,1071000000.0,205.0,25
10.0,21.9874997138625,30.8,0.036,2.81e-09,1071000000.0,205.0,25
11.0,21.986144065825,31.68,0.036,2.81e-09,1071000000.0,205.0,25
12.0,21.9847884177875,32.56,0.036,2.81e-09,1071000000.0,205.0,25
13.0,21.98343276975,33.44,0.036,2.81e-09,1071000000.0,205.0,25
14.0,21.9820771217125,34.32,0.036,2.81e-09,1071000000.0,205.0,25
15.0,21.980721473675,35.2,0.036,2.81e-09,1071000000.0,205.0,25
16.0,21.9793658256375,36.08,0.036,2.81e-09,1071000000.0,205.0,25
17.0,21.9780101776,36.96,0.036,2.81e-09,1071000000.0,205.0,25
18.0,21.97893619536,37.84,0.036,2.81e-09,1071000000.0,205.0,25
19.0,21.97986221312,38.72,0.036,2.81e-09,1071000000.0,205.0,25
20.0,21.98078823088,39.6,0.036,2.81e-09,1071000000.0,205.0,25
21.0,21.98171424864,40.48,0.036,2.81e-09,1071000000.0,205.0,25
22.0,21.9826402664,41.36,0.036,2.81e-09,1071000000.0,205.0,25
23.0,21.98356628416,42.24,0.036,2.81e-09,1071000000.0,205.0,25
24.0,21.98449230192,43.12,0.036,2.81e-09,1071000000.0,205.0,25
25.0,21.98541831968,44.0,0.036,2.81e-09,1071000000.0,205.0,25
26.0,21.98634433744,44.88,0.036,2.81e-09,1071000000.0,205.0,25
27.0,21.9872703552,45.76,0.036,2.81e-09,1071000000.0,205.0,25
28.0,21.9912258148,46.64,0.036,2.81e-09,1071000000.0,205.0,25
29.0,21.9951812744,47.52,0.036,2.81e-09,1071000000.0,205.0,25
30.0,21.999136734,48.4,0.036,2.81e-09,1071000000.0,205.0,25
31.0,22.0030921936,49.28,0.036,2.81e-09,1071000000.0,205.0,25
32.0,22.0070476532,50.16,0.036,2.81e-09,1071000000.0,205.0,25
33.0,22.0110031128,51.04,0.036,2.81e-09,1071000000.0,205.0,25
34.0,22.0149585724,51.92,0.036,2.81e-09,1071000000.0,205.0,25
35.0,22.018914032,52.8,0.036,2.81e-09,1071000000.0,205.0,25
36.0,22.0228694916,53.68,0.036,2.81e-09,1071000000.0,205.0,25
37.0,22.0268249512,54.56,0.036,2.81e-09,1071000000.0,205.0,25
38.0,22.03413200381,55.44,0.036,2.81e-09,1071000000.0,205.0,25
39.0,22.04143905642,56.32,0.036,2.81e-09,1071000000.0,205.0,25
40.0,22.04874610903,57.2,0.036,2.81e-09,1071000000.0,205.0,25
41.0,22.05605316164,58.08,0.036,2.81e-09,1071000000.0,205.0,25
42.0,22.06336021425,58.96,0.036,2.81e-09,1071000000.0,205.0,25
43.0,22.07066726686,59.84,0.036,2.81e-09,1071000000.0,205.0,25
44.0,22.07797431947,60.72,0.036,2.81e-09,1071000000.0,205.0,25
45.0,22.08528137208,61.6,0.036,2.81e-09,1071000000.0,205.0,25
46.0,22.09258842469,62.48,0.036,2.81e-09,1071000000.0,205.0,25
47.0,22.0998954773,63.36,0.036,2.81e-09,1071000000.0,205.0,25
48.0,22.10950107575,64.24,0.036,2.81e-09,1071000000.0,205.0,25
49.0,22.1191066742,65.12,0.036,2.81e-09,1071000000.0,205.0,25
50.0,22.12871227265,66.0,0.036,2.81e-09,1071000000.0,205.0,25
51.0,22.1383178711,62.94,0.036,2.81e-09,1071000000.0,205.0,25
52.0,22.14792346955,62.88,0.036,2.81e-09,1071000000.0,205.0,25
53.0,22.157529068,62.82,0.036,2.81e-09,1071000000.0,205.0,25
54.0,22.16713466645,62.76,0.036,2.81e-09,1071000000.0,205.0,25
55.0,22.1767402649,62.7,0.036,2.81e-09,1071000000.0,205.0,25
56.0,22.18634586335,62.64,0.036,2.81e-09,1071000000.0,205.0,25
57.0,22.1959514618,62.58,0.036,2.81e-09,1071000000.0,205.0,25
58.0,22.20660057069,62.52,0.036,2.81e-09,1071000000.0,205.0,25
59.0,22.21724967958,62.46,0.036,2.81e-09,1071000000.0,205.0,25
60.0,22.22789878847,62.4,0.036,2.81e-09,1071000000.0,205.0,25
61.0,22.23854789736,62.34,0.036,2.81e-09,1071000000.0,205.0,25
62.0,22.24919700625,62.28,0.036,2.81e-09,1071000000.0,205.0,25
63.0,22.25984611514,62.22,0.036,2.81e-09,1071000000.0,205.0,25
64.0,22.27049522403,62.16,0.036,2.81e-09,1071000000.0,205.0,25
65.0,22.28114433292,62.1,0.036,2.81e-09,1071000000.0,205.0,25
66.0,22.29179344181,62.04,0.036,2.81e-09,1071000000.0,205.0,25
67.0,22.3024425507,61.98,0.036,2.81e-09,1071000000.0,205.0,25
68.0,22.31339969639,61.92,0.036,2.81e-09,1071000000.0,205.0,25
69.0,22.32435684208,61.86,0.036,2.81e-09,1071000000.0,205.0,25
70.0,22.33531398777,61.8,0.036,2.81e-09,1071000000.0,205.0,25
71.0,22.34627113346,61.74,0.036,2.81e-09,1071000000.0,205.0,25
72.0,22.35722827915,61.68,0.036,2.81e-09,1071000000.0,205.0,25
