time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9845542908,22.88,0.036,7.27e-09,586000000.0,92.0,25
2.0,21.9720172882,23.76,0.036,7.27e-09,586000000.0,92.0,25
3.0,21.9615726471,24.64,0.036,7.27e-09,586000000.0,92.0,25
4.0,21.9538116455,25.52,0.036,7.27e-09,586000000.0,92.0,25
5.0,21.9460506439,26.4,0.036,7.27e-09,586000000.0,92.0,25
6.0,21.941833496075,27.28,0.036,7.27e-09,586000000.0,92.0,25
7.0,21.93761634825,28.16,0.036,7.27e-09,586000000.0,92.0,25
8.0,21.933399200425,29.04,0.036,7.27e-09,586000000.0,92.0,25
9.0,21.9291820526,29.92,0.036,7.27e-09,586000000.0,92.0,25
10.0,21.930468797675,30.8,0.036,7.27e-09,586000000.0,92.0,25
11.0,21.93175554275,31.68,0.036,7.27e-09,586000000.0,92.0,25
12.0,21.933042287825,32.56,0.036,7.27e-09,586000000.0,92.0,25
13.0,21.9343290329,33.44,0.036,7.27e-09,586000000.0,92.0,25
14.0,21.935615777975,34.32,0.036,7.27e-09,586000000.0,92.0,25
15.0,21.93690252305,35.2,0.036,7.27e-09,586000000.0,92.0,25
16.0,21.938189268125,36.08,0.036,7.27e-09,586000000.0,92.0,25
17.0,21.9394760132,36.96,0.036,7.27e-09,586000000.0,92.0,25
18.0,21.94704856874,37.84,0.036,7.27e-09,586000000.0,92.0,25
19.0,21.95462112428,38.72,0.036,7.27e-09,586000000.0,92.0,25
20.0,21.96219367982,39.6,0.036,7.27e-09,586000000.0,92.0,25
21.0,21.96976623536,40.48,0.036,7.27e-09,586000000.0,92.0,25
22.0,21.9773387909,41.36,0.036,7.27e-09,586000000.0,92.0,25
23.0,21.98491134644,42.24,0.036,7.27e-09,586000000.0,92.0,25
24.0,21.99248390198,43.12,0.036,7.27e-09,586000000.0,92.0,25
25.0,22.00005645752,44.0,0.036,7.27e-09,586000000.0,92.0,25
26.0,22.00762901306,44.88,0.036,7.27e-09,586000000.0,92.0,25
27.0,22.0152015686,45.76,0.036,7.27e-09,586000000.0,92.0,25
28.0,22.02888317108,46.64,0.036,7.27e-09,586000000.0,92.0,25
29.0,22.04256477356,47.52,0.036,7.27e-09,586000000.0,92.0,25
30.0,22.05624637604,48.4,0.036,7.27e-09,586000000.0,92.0,25
31.0,22.06992797852,49.28,0.036,7.27e-09,586000000.0,92.0,25
32.0,22.083609581,50.16,0.036,7.27e-09,586000000.0,92.0,25
33.0,22.09729118348,51.04,0.036,7.27e-09,586000000.0,92.0,25
34.0,22.11097278596,51.92,0.036,7.27e-09,586000000.0,92.0,25
35.0,22.12465438844,52.8,0.036,7.27e-09,586000000.0,92.0,25
36.0,22.13833599092,53.68,0.036,7.27e-09,586000000.0,92.0,25
37.0,22.1520175934,54.56,0.036,7.27e-09,586000000.0,92.0,25
38.0,22.17174644472,55.44,0.036,7.27e-09,586000000.0,92.0,25
39.0,22.19147529604,56.32,0.036,7.27e-09,586000000.0,92.0,25
40.0,22.21120414736,57.2,0.036,7.27e-09,586000000.0,92.0,25
41.0,22.23093299868,58.08,0.036,7.27e-09,586000000.0,92.0,25
42.0,22.25066185,58.96,0.036,7.27e-09,586000000.0,92.0,25
43.0,22.27039070132,59.84,0.036,7.27e-09,586000000.0,92.0,25
44.0,22.29011955264,60.72,0.036,7.27e-09,586000000.0,92.0,25
45.0,22.30984840396,61.6,0.036,7.27e-09,586000000.0,92.0,25
46.0,22.32957725528,62.48,0.036,7.27e-09,586000000.0,92.0,25
47.0,22.3493061066,63.36,0.036,7.27e-09,586000000.0,92.0,25
48.0,22.36961975101,64.24,0.036,7.27e-09,586000000.0,92.0,25
49.0,22.38993339542,65.12,0.036,7.27e-09,586000000.0,92.0,25
50.0,22.41024703983,66.0,0.036,7.27e-09,586000000.0,92.0,25
51.0,22.43056068424,62.94,0.036,7.27e-09,586000000.0,92.0,25
52.0,22.45087432865,62.88,0.036,7.27e-09,586000000.0,92.0,25
53.0,22.47118797306,62.82,0.036,7.27e-09,586000000.0,92.0,25
54.0,22.49150161747,62.76,0.036,7.27e-09,586000000.0,92.0,25
55.0,22.51181526188,62.7,0.036,7.27e-09,586000000.0,92.0,25
56.0,22.53212890629,62.64,0.036,7.27e-09,586000000.0,92.0,25
57.0,22.5524425507,62.58,0.036,7.27e-09,586000000.0,92.0,25
58.0,22.57162628178,62.52,0.036,7.27e-09,586000000.0,92.0,25
59.0,22.59081001286,62.46,0.036,7.27e-09,586000000.0,92.0,25
60.0,22.60999374394,62.4,0.036,7.27e-09,586000000.0,92.0,25
61.0,22.62917747502,62.34,0.036,7.27e-09,586000000.0,92.0,25
62.0,22.6483612061,62.28,0.036,7.27e-09,586000000.0,92.0,25
63.0,22.66754493718,62.22,0.036,7.27e-09,586000000.0,92.0,25
64.0,22.68672866826,62.16,0.036,7.27e-09,586000000.0,92.0,25
65.0,22.70591239934,62.1,0.036,7.27e-09,586000000.0,92.0,25
66.0,22.72509613042,62.04,0.036,7.27e-09,586000000.0,92.0,25
67.0,22.7442798615,61.98,0.036,7.27e-09,586000000.0,92.0,25
68.0,22.76273345952,61.92,0.036,7.27e-09,586000000.0,92.0,25
69.0,22.78118705754,61.86,0.036,7.27e-09,586000000.0,92.0,25
70.0,22.79964065556,61.8,0.036,7.27e-09,586000000.0,92.0,25
71.0,22.81809425358,61.74,0.036,7.27e-09,586000000.0,92.0,25
72.0,22.8365478516,61.68,0.036,7.27e-09,586000000.0,92.0,25
73.0,22.85500144962,61.62,0.036,7.27e-09,586000000.0,92.0,25
74.0,22.87345504764,61.56,0.036,7.27e-09,586000000.0,92.0,25
75.0,22.89190864566,61.5,0.036,7.27e-09,586000000.0,92.0,25
76.0,22.91036224368,61.44,0.036,7.27e-09,586000000.0,92.0,25
77.0,22.9288158417,61.38,0.036,7.27e-09,586000000.0,92.0,25
78.0,22.94662895205,61.32,0.036,7.27e-09,586000000.0,92.0,25
79.0,22.9644420624,61.26,0.036,7.27e-09,586000000.0,92.0,25
80.0,22.98225517275,61.2,0.036,7.27e-09,586000000.0,92.0,25
81.0,23.0000682831,61.14,0.036,7.27e-09,586000000.0,92.0,25
82.0,23.01788139345,61.08,0.036,7.27e-09,586000000.0,92.0,25
83.0,23.0356945038,61.02,0.036,7.27e-09,586000000.0,92.0,25
84.0,23.05350761415,60.96,0.036,7.27e-09,586000000.0,92.0,25
85.0,23.0713207245,60.9,0.036,7.27e-09,586000000.0,92.0,25
86.0,23.08913383485,60.84,0.036,7.27e-09,586000000.0,92.0,25
87.0,23.1069469452,60.78,0.036,7.27e-09,586000000.0,92.0,25
88.0,23.12414035798,60.72,0.036,7.27e-09,586000000.0,92.0,25
89.0,23.14133377076,60.66,0.036,7.27e-09,586000000.0,92.0,25
90.0,23.15852718354,60.6,0.036,7.27e-09,586000000.0,92.0,25
91.0,23.17572059632,60.54,0.036,7.27e-09,586000000.0,92.0,25
92.0,23.1929140091,60.48,0.036,7.27e-09,586000000.0,92.0,25
93.0,23.21010742188,60.42,0.036,7.27e-09,586000000.0,92.0,25
94.0,23.22730083466,60.36,0.036,7.27e-09,586000000.0,92.0,25
95.0,23.24449424744,60.3,0.036,7.27e-09,586000000.0,92.0,25
96.0,23.26168766022,60.24,0.036,7.27e-09,586000000.0,92.0,25
97.0,23.278881073,60.18,0.036,7.27e-09,586000000.0,92.0,25
98.0,23.29591026306,60.12,0.036,7.27e-09,586000000.0,92.0,25
99.0,23.31293945312,60.06,0.036,7.27e-09,586000000.0,92.0,25
100.0,23.32996864318,60.0,0.036,7.27e-09,586000000.0,92.0,25
101.0,23.34699783324,60,0.036,7.27e-09,586000000.0,92.0,25
102.0,23.3640270233,60,0.036,7.27e-09,586000000.0,92.0,25
103.0,23.38105621336,60,0.036,7.27e-09,586000000.0,92.0,25
104.0,23.39808540342,60,0.036,7.27e-09,586000000.0,92.0,25
105.0,23.41511459348,60,0.036,7.27e-09,586000000.0,92.0,25
106.0,23.43214378354,60,0.036,7.27e-09,586000000.0,92.0,25
107.0,23.4491729736,60,0.036,7.27e-09,586000000.0,92.0,25
