time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9837112427,22.88,0.036,7.27e-09,486000000.0,152.0,25
2.0,21.9708805084,23.76,0.036,7.27e-09,486000000.0,152.0,25
3.0,21.9601383209,24.64,0.036,7.27e-09,486000000.0,152.0,25
4.0,21.95185661315,25.52,0.036,7.27e-09,486000000.0,152.0,25
5.0,21.9435749054,26.4,0.036,7.27e-09,486000000.0,152.0,25
6.0,21.938721179975,27.28,0.036,7.27e-09,486000000.0,152.0,25
7.0,21.93386745455,28.16,0.036,7.27e-09,486000000.0,152.0,25
8.0,21.929013729125,29.04,0.036,7.27e-09,486000000.0,152.0,25
9.0,21.9241600037,29.92,0.036,7.27e-09,486000000.0,152.0,25
10.0,21.9251685142875,30.8,0.036,7.27e-09,486000000.0,152.0,25
11.0,21.926177024875,31.68,0.036,7.27e-09,486000000.0,152.0,25
12.0,21.9271855354625,32.56,0.036,7.27e-09,486000000.0,152.0,25
13.0,21.92819404605,33.44,0.036,7.27e-09,486000000.0,152.0,25
14.0,21.9292025566375,34.32,0.036,7.27e-09,486000000.0,152.0,25
15.0,21.930211067225,35.2,0.036,7.27e-09,486000000.0,152.0,25
16.0,21.9312195778125,36.08,0.036,7.27e-09,486000000.0,152.0,25
17.0,21.9322280884,36.96,0.036,7.27e-09,486000000.0,152.0,25
18.0,21.94030017855,37.84,0.036,7.27e-09,486000000.0,152.0,25
19.0,21.9483722687,38.72,0.036,7.27e-09,486000000.0,152.0,25
20.0,21.95644435885,39.6,0.036,7.27e-09,486000000.0,152.0,25
21.0,21.964516449,40.48,0.036,7.27e-09,486000000.0,152.0,25
22.0,21.97258853915,41.36,0.036,7.27e-09,486000000.0,152.0,25
23.0,21.9806606293,42.24,0.036,7.27e-09,486000000.0,152.0,25
24.0,21.98873271945,43.12,0.036,7.27e-09,486000000.0,152.0,25
25.0,21.9968048096,44.0,0.036,7.27e-09,486000000.0,152.0,25
26.0,22.00487689975,44.88,0.036,7.27e-09,486000000.0,152.0,25
27.0,22.0129489899,45.76,0.036,7.27e-09,486000000.0,152.0,25
28.0,22.02803115848,46.64,0.036,7.27e-09,486000000.0,152.0,25
29.0,22.04311332706,47.52,0.036,7.27e-09,486000000.0,152.0,25
