time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.998922348,22.88,0.036,2.81e-09,671000000.0,205.0,25
2.0,21.996887207,23.76,0.036,2.81e-09,671000000.0,205.0,25
3.0,21.9936981201,24.64,0.036,2.81e-09,671000000.0,205.0,25
4.0,21.9886665344,25.52,0.036,2.81e-09,671000000.0,205.0,25
5.0,21.9836349487,26.4,0.036,2.81e-09,671000000.0,205.0,25
6.0,21.9778523445,27.28,0.036,2.81e-09,671000000.0,205.0,25
7.0,21.9720697403,28.16,0.036,2.81e-09,671000000.0,205.0,25
8.0,21.9662871361,29.04,0.036,2.81e-09,671000000.0,205.0,25
9.0,21.9605045319,29.92,0.036,2.81e-09,671000000.0,205.0,25
10.0,21.9580929279625,30.8,0.036,2.81e-09,671000000.0,205.0,25
11.0,21.955681324025,31.68,0.036,2.81e-09,671000000.0,205.0,25
12.0,21.9532697200875,32.56,0.036,2.81e-09,671000000.0,205.0,25
13.0,21.95085811615,33.44,0.036,2.81e-09,671000000.0,205.0,25
14.0,21.9484465122125,34.32,0.036,2.81e-09,671000000.0,205.0,25
15.0,21.946034908275,35.2,0.036,2.81e-09,671000000.0,205.0,25
16.0,21.9436233043375,36.08,0.036,2.81e-09,671000000.0,205.0,25
17.0,21.9412117004,36.96,0.036,2.81e-09,671000000.0,205.0,25
18.0,21.94518985745,37.84,0.036,2.81e-09,671000000.0,205.0,25
19.0,21.9491680145,38.72,0.036,2.81e-09,671000000.0,205.0,25
20.0,21.95314617155,39.6,0.036,2.81e-09,671000000.0,205.0,25
21.0,21.9571243286,40.48,0.036,2.81e-09,671000000.0,205.0,25
22.0,21.96110248565,41.36,0.036,2.81e-09,671000000.0,205.0,25
23.0,21.9650806427,42.24,0.036,2.81e-09,671000000.0,205.0,25
24.0,21.96905879975,43.12,0.036,2.81e-09,671000000.0,205.0,25
25.0,21.9730369568,44.0,0.036,2.81e-09,671000000.0,205.0,25
26.0,21.97701511385,44.88,0.036,2.81e-09,671000000.0,205.0,25
27.0,21.9809932709,45.76,0.036,2.81e-09,671000000.0,205.0,25
28.0,21.99195880892,46.64,0.036,2.81e-09,671000000.0,205.0,25
29.0,22.00292434694,47.52,0.036,2.81e-09,671000000.0,205.0,25
30.0,22.01388988496,48.4,0.036,2.81e-09,671000000.0,205.0,25
31.0,22.02485542298,49.28,0.036,2.81e-09,671000000.0,205.0,25
32.0,22.035820961,50.16,0.036,2.81e-09,671000000.0,205.0,25
33.0,22.04678649902,51.04,0.036,2.81e-09,671000000.0,205.0,25
34.0,22.05775203704,51.92,0.036,2.81e-09,671000000.0,205.0,25
35.0,22.06871757506,52.8,0.036,2.81e-09,671000000.0,205.0,25
36.0,22.07968311308,53.68,0.036,2.81e-09,671000000.0,205.0,25
37.0,22.0906486511,54.56,0.036,2.81e-09,671000000.0,205.0,25
38.0,22.10876007078,55.44,0.036,2.81e-09,671000000.0,205.0,25
39.0,22.12687149046,56.32,0.036,2.81e-09,671000000.0,205.0,25
40.0,22.14498291014,57.2,0.036,2.81e-09,671000000.0,205.0,25
41.0,22.16309432982,58.08,0.036,2.81e-09,671000000.0,205.0,25
42.0,22.1812057495,58.96,0.036,2.81e-09,671000000.0,205.0,25
43.0,22.19931716918,59.84,0.036,2.81e-09,671000000.0,205.0,25
44.0,22.21742858886,60.72,0.036,2.81e-09,671000000.0,205.0,25
45.0,22.23554000854,61.6,0.036,2.81e-09,671000000.0,205.0,25
46.0,22.25365142822,62.48,0.036,2.81e-09,671000000.0,205.0,25
47.0,22.2717628479,63.36,0.036,2.81e-09,671000000.0,205.0,25
48.0,22.29358062744,64.24,0.036,2.81e-09,671000000.0,205.0,25
49.0,22.31539840698,65.12,0.036,2.81e-09,671000000.0,205.0,25
50.0,22.33721618652,66.0,0.036,2.81e-09,671000000.0,205.0,25
51.0,22.35903396606,62.94,0.036,2.81e-09,671000000.0,205.0,25
52.0,22.3808517456,62.88,0.036,2.81e-09,671000000.0,205.0,25
53.0,22.40266952514,62.82,0.036,2.81e-09,671000000.0,205.0,25
54.0,22.42448730468,62.76,0.036,2.81e-09,671000000.0,205.0,25
55.0,22.44630508422,62.7,0.036,2.81e-09,671000000.0,205.0,25
