time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9822444916,22.88,0.036,7.47e-09,486000000.0,72.0,25
2.0,21.9677181244,23.76,0.036,7.47e-09,486000000.0,72.0,25
3.0,21.9555873871,24.64,0.036,7.47e-09,486000000.0,72.0,25
4.0,21.94661426545,25.52,0.036,7.47e-09,486000000.0,72.0,25
5.0,21.9376411438,26.4,0.036,7.47e-09,486000000.0,72.0,25
6.0,21.932837486275,27.28,0.036,7.47e-09,486000000.0,72.0,25
7.0,21.92803382875,28.16,0.036,7.47e-09,486000000.0,72.0,25
8.0,21.923230171225,29.04,0.036,7.47e-09,486000000.0,72.0,25
9.0,21.9184265137,29.92,0.036,7.47e-09,486000000.0,72.0,25
10.0,21.9199862480375,30.8,0.036,7.47e-09,486000000.0,72.0,25
11.0,21.921545982375,31.68,0.036,7.47e-09,486000000.0,72.0,25
12.0,21.9231057167125,32.56,0.036,7.47e-09,486000000.0,72.0,25
13.0,21.92466545105,33.44,0.036,7.47e-09,486000000.0,72.0,25
14.0,21.9262251853875,34.32,0.036,7.47e-09,486000000.0,72.0,25
15.0,21.927784919725,35.2,0.036,7.47e-09,486000000.0,72.0,25
16.0,21.9293446540625,36.08,0.036,7.47e-09,486000000.0,72.0,25
17.0,21.9309043884,36.96,0.036,7.47e-09,486000000.0,72.0,25
18.0,21.93964138029,37.84,0.036,7.47e-09,486000000.0,72.0,25
19.0,21.94837837218,38.72,0.036,7.47e-09,486000000.0,72.0,25
20.0,21.95711536407,39.6,0.036,7.47e-09,486000000.0,72.0,25
21.0,21.96585235596,40.48,0.036,7.47e-09,486000000.0,72.0,25
22.0,21.97458934785,41.36,0.036,7.47e-09,486000000.0,72.0,25
23.0,21.98332633974,42.24,0.036,7.47e-09,486000000.0,72.0,25
24.0,21.99206333163,43.12,0.036,7.47e-09,486000000.0,72.0,25
25.0,22.00080032352,44.0,0.036,7.47e-09,486000000.0,72.0,25
26.0,22.00953731541,44.88,0.036,7.47e-09,486000000.0,72.0,25
27.0,22.0182743073,45.76,0.036,7.47e-09,486000000.0,72.0,25
28.0,22.03394050603,46.64,0.036,7.47e-09,486000000.0,72.0,25
29.0,22.04960670476,47.52,0.036,7.47e-09,486000000.0,72.0,25
30.0,22.06527290349,48.4,0.036,7.47e-09,486000000.0,72.0,25
31.0,22.08093910222,49.28,0.036,7.47e-09,486000000.0,72.0,25
32.0,22.09660530095,50.16,0.036,7.47e-09,486000000.0,72.0,25
33.0,22.11227149968,51.04,0.036,7.47e-09,486000000.0,72.0,25
34.0,22.12793769841,51.92,0.036,7.47e-09,486000000.0,72.0,25
35.0,22.14360389714,52.8,0.036,7.47e-09,486000000.0,72.0,25
36.0,22.15927009587,53.68,0.036,7.47e-09,486000000.0,72.0,25
37.0,22.1749362946,54.56,0.036,7.47e-09,486000000.0,72.0,25
38.0,22.19743747715,55.44,0.036,7.47e-09,486000000.0,72.0,25
39.0,22.2199386597,56.32,0.036,7.47e-09,486000000.0,72.0,25
40.0,22.24243984225,57.2,0.036,7.47e-09,486000000.0,72.0,25
41.0,22.2649410248,58.08,0.036,7.47e-09,486000000.0,72.0,25
42.0,22.28744220735,58.96,0.036,7.47e-09,486000000.0,72.0,25
43.0,22.3099433899,59.84,0.036,7.47e-09,486000000.0,72.0,25
44.0,22.33244457245,60.72,0.036,7.47e-09,486000000.0,72.0,25
45.0,22.354945755,61.6,0.036,7.47e-09,486000000.0,72.0,25
46.0,22.37744693755,62.48,0.036,7.47e-09,486000000.0,72.0,25
47.0,22.3999481201,63.36,0.036,7.47e-09,486000000.0,72.0,25
48.0,22.42300052641,64.24,0.036,7.47e-09,486000000.0,72.0,25
49.0,22.44605293272,65.12,0.036,7.47e-09,486000000.0,72.0,25
50.0,22.46910533903,66.0,0.036,7.47e-09,486000000.0,72.0,25
51.0,22.49215774534,62.94,0.036,7.47e-09,486000000.0,72.0,25
52.0,22.51521015165,62.88,0.036,7.47e-09,486000000.0,72.0,25
53.0,22.53826255796,62.82,0.036,7.47e-09,486000000.0,72.0,25
54.0,22.56131496427,62.76,0.036,7.47e-09,486000000.0,72.0,25
55.0,22.58436737058,62.7,0.036,7.47e-09,486000000.0,72.0,25
56.0,22.60741977689,62.64,0.036,7.47e-09,486000000.0,72.0,25
57.0,22.6304721832,62.58,0.036,7.47e-09,486000000.0,72.0,25
58.0,22.65214614866,62.52,0.036,7.47e-09,486000000.0,72.0,25
59.0,22.67382011412,62.46,0.036,7.47e-09,486000000.0,72.0,25
60.0,22.69549407958,62.4,0.036,7.47e-09,486000000.0,72.0,25
61.0,22.71716804504,62.34,0.036,7.47e-09,486000000.0,72.0,25
62.0,22.7388420105,62.28,0.036,7.47e-09,486000000.0,72.0,25
63.0,22.76051597596,62.22,0.036,7.47e-09,486000000.0,72.0,25
64.0,22.78218994142,62.16,0.036,7.47e-09,486000000.0,72.0,25
65.0,22.80386390688,62.1,0.036,7.47e-09,486000000.0,72.0,25
66.0,22.82553787234,62.04,0.036,7.47e-09,486000000.0,72.0,25
67.0,22.8472118378,61.98,0.036,7.47e-09,486000000.0,72.0,25
68.0,22.86800937655,61.92,0.036,7.47e-09,486000000.0,72.0,25
69.0,22.8888069153,61.86,0.036,7.47e-09,486000000.0,72.0,25
70.0,22.90960445405,61.8,0.036,7.47e-09,486000000.0,72.0,25
71.0,22.9304019928,61.74,0.036,7.47e-09,486000000.0,72.0,25
72.0,22.95119953155,61.68,0.036,7.47e-09,486000000.0,72.0,25
73.0,22.9719970703,61.62,0.036,7.47e-09,486000000.0,72.0,25
74.0,22.99279460905,61.56,0.036,7.47e-09,486000000.0,72.0,25
75.0,23.0135921478,61.5,0.036,7.47e-09,486000000.0,72.0,25
76.0,23.03438968655,61.44,0.036,7.47e-09,486000000.0,72.0,25
77.0,23.0551872253,61.38,0.036,7.47e-09,486000000.0,72.0,25
78.0,23.07523403164,61.32,0.036,7.47e-09,486000000.0,72.0,25
79.0,23.09528083798,61.26,0.036,7.47e-09,486000000.0,72.0,25
80.0,23.11532764432,61.2,0.036,7.47e-09,486000000.0,72.0,25
81.0,23.13537445066,61.14,0.036,7.47e-09,486000000.0,72.0,25
82.0,23.155421257,61.08,0.036,7.47e-09,486000000.0,72.0,25
83.0,23.17546806334,61.02,0.036,7.47e-09,486000000.0,72.0,25
84.0,23.19551486968,60.96,0.036,7.47e-09,486000000.0,72.0,25
85.0,23.21556167602,60.9,0.036,7.47e-09,486000000.0,72.0,25
86.0,23.23560848236,60.84,0.036,7.47e-09,486000000.0,72.0,25
87.0,23.2556552887,60.78,0.036,7.47e-09,486000000.0,72.0,25
88.0,23.27498588562,60.72,0.036,7.47e-09,486000000.0,72.0,25
89.0,23.29431648254,60.66,0.036,7.47e-09,486000000.0,72.0,25
90.0,23.31364707946,60.6,0.036,7.47e-09,486000000.0,72.0,25
91.0,23.33297767638,60.54,0.036,7.47e-09,486000000.0,72.0,25
92.0,23.3523082733,60.48,0.036,7.47e-09,486000000.0,72.0,25
93.0,23.37163887022,60.42,0.036,7.47e-09,486000000.0,72.0,25
94.0,23.39096946714,60.36,0.036,7.47e-09,486000000.0,72.0,25
95.0,23.41030006406,60.3,0.036,7.47e-09,486000000.0,72.0,25
96.0,23.42963066098,60.24,0.036,7.47e-09,486000000.0,72.0,25
97.0,23.4489612579,60.18,0.036,7.47e-09,486000000.0,72.0,25
98.0,23.46810359952,60.12,0.036,7.47e-09,486000000.0,72.0,25
99.0,23.48724594114,60.06,0.036,7.47e-09,486000000.0,72.0,25
100.0,23.50638828276,60.0,0.036,7.47e-09,486000000.0,72.0,25
101.0,23.52553062438,60,0.036,7.47e-09,486000000.0,72.0,25
102.0,23.544672966,60,0.036,7.47e-09,486000000.0,72.0,25
103.0,23.56381530762,60,0.036,7.47e-09,486000000.0,72.0,25
104.0,23.58295764924,60,0.036,7.47e-09,486000000.0,72.0,25
105.0,23.60209999086,60,0.036,7.47e-09,486000000.0,72.0,25
106.0,23.62124233248,60,0.036,7.47e-09,486000000.0,72.0,25
107.0,23.6403846741,60,0.036,7.47e-09,486000000.0,72.0,25
108.0,23.65949745181,60,0.036,7.47e-09,486000000.0,72.0,25
109.0,23.67861022952,60,0.036,7.47e-09,486000000.0,72.0,25
110.0,23.69772300723,60,0.036,7.47e-09,486000000.0,72.0,25
111.0,23.71683578494,60,0.036,7.47e-09,486000000.0,72.0,25
112.0,23.73594856265,60,0.036,7.47e-09,486000000.0,72.0,25
113.0,23.75506134036,60,0.036,7.47e-09,486000000.0,72.0,25
114.0,23.77417411807,60,0.036,7.47e-09,486000000.0,72.0,25
115.0,23.79328689578,60,0.036,7.47e-09,486000000.0,72.0,25
116.0,23.81239967349,60,0.036,7.47e-09,486000000.0,72.0,25
117.0,23.8315124512,60,0.036,7.47e-09,486000000.0,72.0,25
118.0,23.85055103305,60,0.036,7.47e-09,486000000.0,72.0,25
119.0,23.8695896149,60,0.036,7.47e-09,486000000.0,72.0,25
120.0,23.88862819675,60,0.036,7.47e-09,486000000.0,72.0,25
121.0,23.9076667786,60,0.036,7.47e-09,486000000.0,72.0,25
122.0,23.92670536045,60,0.036,7.47e-09,486000000.0,72.0,25
123.0,23.9457439423,60,0.036,7.47e-09,486000000.0,72.0,25
124.0,23.96478252415,60,0.036,7.47e-09,486000000.0,72.0,25
125.0,23.983821106,60,0.036,7.47e-09,486000000.0,72.0,25
126.0,24.00285968785,60,0.036,7.47e-09,486000000.0,72.0,25
127.0,24.0218982697,60,0.036,7.47e-09,486000000.0,72.0,25
128.0,24.04084873204,60,0.036,7.47e-09,486000000.0,72.0,25
129.0,24.05979919438,60,0.036,7.47e-09,486000000.0,72.0,25
130.0,24.07874965672,60,0.036,7.47e-09,486000000.0,72.0,25
131.0,24.09770011906,60,0.036,7.47e-09,486000000.0,72.0,25
132.0,24.1166505814,60,0.036,7.47e-09,486000000.0,72.0,25
133.0,24.13560104374,60,0.036,7.47e-09,486000000.0,72.0,25
134.0,24.15455150608,60,0.036,7.47e-09,486000000.0,72.0,25
135.0,24.17350196842,60,0.036,7.47e-09,486000000.0,72.0,25
136.0,24.19245243076,60,0.036,7.47e-09,486000000.0,72.0,25
137.0,24.2114028931,60,0.036,7.47e-09,486000000.0,72.0,25
138.0,24.23026046756,60,0.036,7.47e-09,486000000.0,72.0,25
139.0,24.24911804202,60,0.036,7.47e-09,486000000.0,72.0,25
140.0,24.26797561648,60,0.036,7.47e-09,486000000.0,72.0,25
141.0,24.28683319094,60,0.036,7.47e-09,486000000.0,72.0,25
142.0,24.3056907654,60,0.036,7.47e-09,486000000.0,72.0,25
143.0,24.32454833986,60,0.036,7.47e-09,486000000.0,72.0,25
144.0,24.34340591432,60,0.036,7.47e-09,486000000.0,72.0,25
145.0,24.36226348878,60,0.036,7.47e-09,486000000.0,72.0,25
146.0,24.38112106324,60,0.036,7.47e-09,486000000.0,72.0,25
147.0,24.3999786377,60,0.036,7.47e-09,486000000.0,72.0,25
148.0,24.41874084473,60,0.036,7.47e-09,486000000.0,72.0,25
149.0,24.43750305176,60,0.036,7.47e-09,486000000.0,72.0,25
150.0,24.45626525879,60,0.036,7.47e-09,486000000.0,72.0,25
151.0,24.47502746582,60,0.036,7.47e-09,486000000.0,72.0,25
152.0,24.49378967285,60,0.036,7.47e-09,486000000.0,72.0,25
153.0,24.51255187988,60,0.036,7.47e-09,486000000.0,72.0,25
154.0,24.53131408691,60,0.036,7.47e-09,486000000.0,72.0,25
155.0,24.55007629394,60,0.036,7.47e-09,486000000.0,72.0,25
156.0,24.56883850097,60,0.036,7.47e-09,486000000.0,72.0,25
157.0,24.587600708,60,0.036,7.47e-09,486000000.0,72.0,25
158.0,24.60626678466,60,0.036,7.47e-09,486000000.0,72.0,25
159.0,24.62493286132,60,0.036,7.47e-09,486000000.0,72.0,25
160.0,24.64359893798,60,0.036,7.47e-09,486000000.0,72.0,25
161.0,24.66226501464,60,0.036,7.47e-09,486000000.0,72.0,25
162.0,24.6809310913,60,0.036,7.47e-09,486000000.0,72.0,25
163.0,24.69959716796,60,0.036,7.47e-09,486000000.0,72.0,25
164.0,24.71826324462,60,0.036,7.47e-09,486000000.0,72.0,25
165.0,24.73692932128,60,0.036,7.47e-09,486000000.0,72.0,25
166.0,24.75559539794,60,0.036,7.47e-09,486000000.0,72.0,25
167.0,24.7742614746,60,0.036,7.47e-09,486000000.0,72.0,25
168.0,24.79283084869,60,0.036,7.47e-09,486000000.0,72.0,25
169.0,24.81140022278,60,0.036,7.47e-09,486000000.0,72.0,25
170.0,24.82996959687,60,0.036,7.47e-09,486000000.0,72.0,25
171.0,24.84853897096,60,0.036,7.47e-09,486000000.0,72.0,25
172.0,24.86710834505,60,0.036,7.47e-09,486000000.0,72.0,25
