time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9985122681,22.88,0.036,2.81e-09,871000000.0,305.0,25
2.0,21.9955768585,23.76,0.036,2.81e-09,871000000.0,305.0,25
3.0,21.9914455414,24.64,0.036,2.81e-09,871000000.0,305.0,25
4.0,21.9863958359,25.52,0.036,2.81e-09,871000000.0,305.0,25
5.0,21.9813461304,26.4,0.036,2.81e-09,871000000.0,305.0,25
6.0,21.9769663811,27.28,0.036,2.81e-09,871000000.0,305.0,25
7.0,21.9725866318,28.16,0.036,2.81e-09,871000000.0,305.0,25
8.0,21.9682068825,29.04,0.036,2.81e-09,871000000.0,305.0,25
9.0,21.9638271332,29.92,0.036,2.81e-09,871000000.0,305.0,25
10.0,21.962820768375,30.8,0.036,2.81e-09,871000000.0,305.0,25
11.0,21.96181440355,31.68,0.036,2.81e-09,871000000.0,305.0,25
12.0,21.960808038725,32.56,0.036,2.81e-09,871000000.0,305.0,25
13.0,21.9598016739,33.44,0.036,2.81e-09,871000000.0,305.0,25
14.0,21.958795309075,34.32,0.036,2.81e-09,871000000.0,305.0,25
15.0,21.95778894425,35.2,0.036,2.81e-09,871000000.0,305.0,25
16.0,21.956782579425,36.08,0.036,2.81e-09,871000000.0,305.0,25
17.0,21.9557762146,36.96,0.036,2.81e-09,871000000.0,305.0,25
18.0,21.95951957703,37.84,0.036,2.81e-09,871000000.0,305.0,25
19.0,21.96326293946,38.72,0.036,2.81e-09,871000000.0,305.0,25
20.0,21.96700630189,39.6,0.036,2.81e-09,871000000.0,305.0,25
21.0,21.97074966432,40.48,0.036,2.81e-09,871000000.0,305.0,25
22.0,21.97449302675,41.36,0.036,2.81e-09,871000000.0,305.0,25
23.0,21.97823638918,42.24,0.036,2.81e-09,871000000.0,305.0,25
24.0,21.98197975161,43.12,0.036,2.81e-09,871000000.0,305.0,25
25.0,21.98572311404,44.0,0.036,2.81e-09,871000000.0,305.0,25
26.0,21.98946647647,44.88,0.036,2.81e-09,871000000.0,305.0,25
27.0,21.9932098389,45.76,0.036,2.81e-09,871000000.0,305.0,25
28.0,22.00179462436,46.64,0.036,2.81e-09,871000000.0,305.0,25
29.0,22.01037940982,47.52,0.036,2.81e-09,871000000.0,305.0,25
30.0,22.01896419528,48.4,0.036,2.81e-09,871000000.0,305.0,25
31.0,22.02754898074,49.28,0.036,2.81e-09,871000000.0,305.0,25
32.0,22.0361337662,50.16,0.036,2.81e-09,871000000.0,305.0,25
33.0,22.04471855166,51.04,0.036,2.81e-09,871000000.0,305.0,25
34.0,22.05330333712,51.92,0.036,2.81e-09,871000000.0,305.0,25
35.0,22.06188812258,52.8,0.036,2.81e-09,871000000.0,305.0,25
36.0,22.07047290804,53.68,0.036,2.81e-09,871000000.0,305.0,25
37.0,22.0790576935,54.56,0.036,2.81e-09,871000000.0,305.0,25
38.0,22.09249382021,55.44,0.036,2.81e-09,871000000.0,305.0,25
39.0,22.10592994692,56.32,0.036,2.81e-09,871000000.0,305.0,25
40.0,22.11936607363,57.2,0.036,2.81e-09,871000000.0,305.0,25
41.0,22.13280220034,58.08,0.036,2.81e-09,871000000.0,305.0,25
42.0,22.14623832705,58.96,0.036,2.81e-09,871000000.0,305.0,25
43.0,22.15967445376,59.84,0.036,2.81e-09,871000000.0,305.0,25
44.0,22.17311058047,60.72,0.036,2.81e-09,871000000.0,305.0,25
45.0,22.18654670718,61.6,0.036,2.81e-09,871000000.0,305.0,25
46.0,22.19998283389,62.48,0.036,2.81e-09,871000000.0,305.0,25
47.0,22.2134189606,63.36,0.036,2.81e-09,871000000.0,305.0,25
48.0,22.22880458834,64.24,0.036,2.81e-09,871000000.0,305.0,25
49.0,22.24419021608,65.12,0.036,2.81e-09,871000000.0,305.0,25
50.0,22.25957584382,66.0,0.036,2.81e-09,871000000.0,305.0,25
51.0,22.27496147156,62.94,0.036,2.81e-09,871000000.0,305.0,25
52.0,22.2903470993,62.88,0.036,2.81e-09,871000000.0,305.0,25
53.0,22.30573272704,62.82,0.036,2.81e-09,871000000.0,305.0,25
54.0,22.32111835478,62.76,0.036,2.81e-09,871000000.0,305.0,25
55.0,22.33650398252,62.7,0.036,2.81e-09,871000000.0,305.0,25
56.0,22.35188961026,62.64,0.036,2.81e-09,871000000.0,305.0,25
57.0,22.367275238,62.58,0.036,2.81e-09,871000000.0,305.0,25
58.0,22.38268756863,62.52,0.036,2.81e-09,871000000.0,305.0,25
59.0,22.39809989926,62.46,0.036,2.81e-09,871000000.0,305.0,25
60.0,22.41351222989,62.4,0.036,2.81e-09,871000000.0,305.0,25
61.0,22.42892456052,62.34,0.036,2.81e-09,871000000.0,305.0,25
62.0,22.44433689115,62.28,0.036,2.81e-09,871000000.0,305.0,25
63.0,22.45974922178,62.22,0.036,2.81e-09,871000000.0,305.0,25
64.0,22.47516155241,62.16,0.036,2.81e-09,871000000.0,305.0,25
65.0,22.49057388304,62.1,0.036,2.81e-09,871000000.0,305.0,25
66.0,22.50598621367,62.04,0.036,2.81e-09,871000000.0,305.0,25
67.0,22.5213985443,61.98,0.036,2.81e-09,871000000.0,305.0,25
68.0,22.53641738891,61.92,0.036,2.81e-09,871000000.0,305.0,25
69.0,22.55143623352,61.86,0.036,2.81e-09,871000000.0,305.0,25
70.0,22.56645507813,61.8,0.036,2.81e-09,871000000.0,305.0,25
71.0,22.58147392274,61.74,0.036,2.81e-09,871000000.0,305.0,25
72.0,22.59649276735,61.68,0.036,2.81e-09,871000000.0,305.0,25
73.0,22.61151161196,61.62,0.036,2.81e-09,871000000.0,305.0,25
74.0,22.62653045657,61.56,0.036,2.81e-09,871000000.0,305.0,25
75.0,22.64154930118,61.5,0.036,2.81e-09,871000000.0,305.0,25
76.0,22.65656814579,61.44,0.036,2.81e-09,871000000.0,305.0,25
77.0,22.6715869904,61.38,0.036,2.81e-09,871000000.0,305.0,25
78.0,22.68613185886,61.32,0.036,2.81e-09,871000000.0,305.0,25
79.0,22.70067672732,61.26,0.036,2.81e-09,871000000.0,305.0,25
80.0,22.71522159578,61.2,0.036,2.81e-09,871000000.0,305.0,25
81.0,22.72976646424,61.14,0.036,2.81e-09,871000000.0,305.0,25
82.0,22.7443113327,61.08,0.036,2.81e-09,871000000.0,305.0,25
83.0,22.75885620116,61.02,0.036,2.81e-09,871000000.0,305.0,25
84.0,22.77340106962,60.96,0.036,2.81e-09,871000000.0,305.0,25
85.0,22.78794593808,60.9,0.036,2.81e-09,871000000.0,305.0,25
86.0,22.80249080654,60.84,0.036,2.81e-09,871000000.0,305.0,25
87.0,22.817035675,60.78,0.036,2.81e-09,871000000.0,305.0,25
88.0,22.83108978267,60.72,0.036,2.81e-09,871000000.0,305.0,25
89.0,22.84514389034,60.66,0.036,2.81e-09,871000000.0,305.0,25
90.0,22.85919799801,60.6,0.036,2.81e-09,871000000.0,305.0,25
91.0,22.87325210568,60.54,0.036,2.81e-09,871000000.0,305.0,25
92.0,22.88730621335,60.48,0.036,2.81e-09,871000000.0,305.0,25
93.0,22.90136032102,60.42,0.036,2.81e-09,871000000.0,305.0,25
94.0,22.91541442869,60.36,0.036,2.81e-09,871000000.0,305.0,25
95.0,22.92946853636,60.3,0.036,2.81e-09,871000000.0,305.0,25
96.0,22.94352264403,60.24,0.036,2.81e-09,871000000.0,305.0,25
97.0,22.9575767517,60.18,0.036,2.81e-09,871000000.0,305.0,25
98.0,22.97137832641,60.12,0.036,2.81e-09,871000000.0,305.0,25
99.0,22.98517990112,60.06,0.036,2.81e-09,871000000.0,305.0,25
100.0,22.99898147583,60.0,0.036,2.81e-09,871000000.0,305.0,25
101.0,23.01278305054,60,0.036,2.81e-09,871000000.0,305.0,25
102.0,23.02658462525,60,0.036,2.81e-09,871000000.0,305.0,25
103.0,23.04038619996,60,0.036,2.81e-09,871000000.0,305.0,25
104.0,23.05418777467,60,0.036,2.81e-09,871000000.0,305.0,25
105.0,23.06798934938,60,0.036,2.81e-09,871000000.0,305.0,25
106.0,23.08179092409,60,0.036,2.81e-09,871000000.0,305.0,25
107.0,23.0955924988,60,0.036,2.81e-09,871000000.0,305.0,25
108.0,23.10930023195,60,0.036,2.81e-09,871000000.0,305.0,25
109.0,23.1230079651,60,0.036,2.81e-09,871000000.0,305.0,25
110.0,23.13671569825,60,0.036,2.81e-09,871000000.0,305.0,25
111.0,23.1504234314,60,0.036,2.81e-09,871000000.0,305.0,25
112.0,23.16413116455,60,0.036,2.81e-09,871000000.0,305.0,25
113.0,23.1778388977,60,0.036,2.81e-09,871000000.0,305.0,25
114.0,23.19154663085,60,0.036,2.81e-09,871000000.0,305.0,25
115.0,23.205254364,60,0.036,2.81e-09,871000000.0,305.0,25
116.0,23.21896209715,60,0.036,2.81e-09,871000000.0,305.0,25
117.0,23.2326698303,60,0.036,2.81e-09,871000000.0,305.0,25
118.0,23.24631824491,60,0.036,2.81e-09,871000000.0,305.0,25
119.0,23.25996665952,60,0.036,2.81e-09,871000000.0,305.0,25
