time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9826316833,22.88,0.036,7.87e-09,436000000.0,112.0,15
2.0,21.9688110352,23.76,0.036,7.87e-09,436000000.0,112.0,15
3.0,21.9573020935,24.64,0.036,7.87e-09,436000000.0,112.0,15
4.0,21.948595047,25.52,0.036,7.87e-09,436000000.0,112.0,15
5.0,21.9398880005,26.4,0.036,7.87e-09,436000000.0,112.0,15
6.0,21.93495321275,27.28,0.036,7.87e-09,436000000.0,112.0,15
7.0,21.930018425,28.16,0.036,7.87e-09,436000000.0,112.0,15
8.0,21.92508363725,29.04,0.036,7.87e-09,436000000.0,112.0,15
9.0,21.9201488495,29.92,0.036,7.87e-09,436000000.0,112.0,15
10.0,21.9213876724375,30.8,0.036,7.87e-09,436000000.0,112.0,15
11.0,21.922626495375,31.68,0.036,7.87e-09,436000000.0,112.0,15
12.0,21.9238653183125,32.56,0.036,7.87e-09,436000000.0,112.0,15
13.0,21.92510414125,33.44,0.036,7.87e-09,436000000.0,112.0,15
14.0,21.9263429641875,34.32,0.036,7.87e-09,436000000.0,112.0,15
15.0,21.927581787125,35.2,0.036,7.87e-09,436000000.0,112.0,15
16.0,21.9288206100625,36.08,0.036,7.87e-09,436000000.0,112.0,15
17.0,21.930059433,36.96,0.036,7.87e-09,436000000.0,112.0,15
18.0,21.93857345583,37.84,0.036,7.87e-09,436000000.0,112.0,15
19.0,21.94708747866,38.72,0.036,7.87e-09,436000000.0,112.0,15
20.0,21.95560150149,39.6,0.036,7.87e-09,436000000.0,112.0,15
21.0,21.96411552432,40.48,0.036,7.87e-09,436000000.0,112.0,15
22.0,21.97262954715,41.36,0.036,7.87e-09,436000000.0,112.0,15
23.0,21.98114356998,42.24,0.036,7.87e-09,436000000.0,112.0,15
24.0,21.98965759281,43.12,0.036,7.87e-09,436000000.0,112.0,15
25.0,21.99817161564,44.0,0.036,7.87e-09,436000000.0,112.0,15
26.0,22.00668563847,44.88,0.036,7.87e-09,436000000.0,112.0,15
27.0,22.0151996613,45.76,0.036,7.87e-09,436000000.0,112.0,15
28.0,22.03087959294,46.64,0.036,7.87e-09,436000000.0,112.0,15
29.0,22.04655952458,47.52,0.036,7.87e-09,436000000.0,112.0,15
30.0,22.06223945622,48.4,0.036,7.87e-09,436000000.0,112.0,15
31.0,22.07791938786,49.28,0.036,7.87e-09,436000000.0,112.0,15
32.0,22.0935993195,50.16,0.036,7.87e-09,436000000.0,112.0,15
33.0,22.10927925114,51.04,0.036,7.87e-09,436000000.0,112.0,15
34.0,22.12495918278,51.92,0.036,7.87e-09,436000000.0,112.0,15
35.0,22.14063911442,52.8,0.036,7.87e-09,436000000.0,112.0,15
36.0,22.15631904606,53.68,0.036,7.87e-09,436000000.0,112.0,15
37.0,22.1719989777,54.56,0.036,7.87e-09,436000000.0,112.0,15
38.0,22.19480667118,55.44,0.036,7.87e-09,436000000.0,112.0,15
39.0,22.21761436466,56.32,0.036,7.87e-09,436000000.0,112.0,15
40.0,22.24042205814,57.2,0.036,7.87e-09,436000000.0,112.0,15
41.0,22.26322975162,58.08,0.036,7.87e-09,436000000.0,112.0,15
42.0,22.2860374451,58.96,0.036,7.87e-09,436000000.0,112.0,15
43.0,22.30884513858,59.84,0.036,7.87e-09,436000000.0,112.0,15
44.0,22.33165283206,60.72,0.036,7.87e-09,436000000.0,112.0,15
45.0,22.35446052554,61.6,0.036,7.87e-09,436000000.0,112.0,15
46.0,22.37726821902,62.48,0.036,7.87e-09,436000000.0,112.0,15
47.0,22.4000759125,63.36,0.036,7.87e-09,436000000.0,112.0,15
48.0,22.42381000521,64.24,0.036,7.87e-09,436000000.0,112.0,15
49.0,22.44754409792,65.12,0.036,7.87e-09,436000000.0,112.0,15
50.0,22.47127819063,66.0,0.036,7.87e-09,436000000.0,112.0,15
51.0,22.49501228334,62.94,0.036,7.87e-09,436000000.0,112.0,15
52.0,22.51874637605,62.88,0.036,7.87e-09,436000000.0,112.0,15
53.0,22.54248046876,62.82,0.036,7.87e-09,436000000.0,112.0,15
54.0,22.56621456147,62.76,0.036,7.87e-09,436000000.0,112.0,15
55.0,22.58994865418,62.7,0.036,7.87e-09,436000000.0,112.0,15
56.0,22.61368274689,62.64,0.036,7.87e-09,436000000.0,112.0,15
57.0,22.6374168396,62.58,0.036,7.87e-09,436000000.0,112.0,15
58.0,22.66000308991,62.52,0.036,7.87e-09,436000000.0,112.0,15
59.0,22.68258934022,62.46,0.036,7.87e-09,436000000.0,112.0,15
60.0,22.70517559053,62.4,0.036,7.87e-09,436000000.0,112.0,15
61.0,22.72776184084,62.34,0.036,7.87e-09,436000000.0,112.0,15
62.0,22.75034809115,62.28,0.036,7.87e-09,436000000.0,112.0,15
63.0,22.77293434146,62.22,0.036,7.87e-09,436000000.0,112.0,15
64.0,22.79552059177,62.16,0.036,7.87e-09,436000000.0,112.0,15
65.0,22.81810684208,62.1,0.036,7.87e-09,436000000.0,112.0,15
66.0,22.84069309239,62.04,0.036,7.87e-09,436000000.0,112.0,15
67.0,22.8632793427,61.98,0.036,7.87e-09,436000000.0,112.0,15
