time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.93608284,22.88,0.036,7.97e-09,336000000.0,92.0,15
2.0,21.8852157593,23.76,0.036,7.97e-09,336000000.0,92.0,15
3.0,21.8429851532,24.64,0.036,7.97e-09,336000000.0,92.0,15
4.0,21.8112926483,25.52,0.036,7.97e-09,336000000.0,92.0,15
5.0,21.7796001434,26.4,0.036,7.97e-09,336000000.0,92.0,15
6.0,21.7619962692,27.28,0.036,7.97e-09,336000000.0,92.0,15
7.0,21.744392395,28.16,0.036,7.97e-09,336000000.0,92.0,15
8.0,21.7267885208,29.04,0.036,7.97e-09,336000000.0,92.0,15
9.0,21.7091846466,29.92,0.036,7.97e-09,336000000.0,92.0,15
10.0,21.714224338525,30.8,0.036,7.97e-09,336000000.0,92.0,15
11.0,21.71926403045,31.68,0.036,7.97e-09,336000000.0,92.0,15
12.0,21.724303722375,32.56,0.036,7.97e-09,336000000.0,92.0,15
13.0,21.7293434143,33.44,0.036,7.97e-09,336000000.0,92.0,15
14.0,21.734383106225,34.32,0.036,7.97e-09,336000000.0,92.0,15
15.0,21.73942279815,35.2,0.036,7.97e-09,336000000.0,92.0,15
16.0,21.744462490075,36.08,0.036,7.97e-09,336000000.0,92.0,15
17.0,21.749502182,36.96,0.036,7.97e-09,336000000.0,92.0,15
18.0,21.78073272704,37.84,0.036,7.97e-09,336000000.0,92.0,15
19.0,21.81196327208,38.72,0.036,7.97e-09,336000000.0,92.0,15
20.0,21.84319381712,39.6,0.036,7.97e-09,336000000.0,92.0,15
21.0,21.87442436216,40.48,0.036,7.97e-09,336000000.0,92.0,15
22.0,21.9056549072,41.36,0.036,7.97e-09,336000000.0,92.0,15
23.0,21.93688545224,42.24,0.036,7.97e-09,336000000.0,92.0,15
24.0,21.96811599728,43.12,0.036,7.97e-09,336000000.0,92.0,15
25.0,21.99934654232,44.0,0.036,7.97e-09,336000000.0,92.0,15
26.0,22.03057708736,44.88,0.036,7.97e-09,336000000.0,92.0,15
27.0,22.0618076324,45.76,0.036,7.97e-09,336000000.0,92.0,15
28.0,22.11841735836,46.64,0.036,7.97e-09,336000000.0,92.0,15
29.0,22.17502708432,47.52,0.036,7.97e-09,336000000.0,92.0,15
30.0,22.23163681028,48.4,0.036,7.97e-09,336000000.0,92.0,15
31.0,22.28824653624,49.28,0.036,7.97e-09,336000000.0,92.0,15
32.0,22.3448562622,50.16,0.036,7.97e-09,336000000.0,92.0,15
33.0,22.40146598816,51.04,0.036,7.97e-09,336000000.0,92.0,15
34.0,22.45807571412,51.92,0.036,7.97e-09,336000000.0,92.0,15
35.0,22.51468544008,52.8,0.036,7.97e-09,336000000.0,92.0,15
36.0,22.57129516604,53.68,0.036,7.97e-09,336000000.0,92.0,15
37.0,22.627904892,54.56,0.036,7.97e-09,336000000.0,92.0,15
38.0,22.70938034061,55.44,0.036,7.97e-09,336000000.0,92.0,15
39.0,22.79085578922,56.32,0.036,7.97e-09,336000000.0,92.0,15
40.0,22.87233123783,57.2,0.036,7.97e-09,336000000.0,92.0,15
41.0,22.95380668644,58.08,0.036,7.97e-09,336000000.0,92.0,15
42.0,23.03528213505,58.96,0.036,7.97e-09,336000000.0,92.0,15
43.0,23.11675758366,59.84,0.036,7.97e-09,336000000.0,92.0,15
44.0,23.19823303227,60.72,0.036,7.97e-09,336000000.0,92.0,15
45.0,23.27970848088,61.6,0.036,7.97e-09,336000000.0,92.0,15
46.0,23.36118392949,62.48,0.036,7.97e-09,336000000.0,92.0,15
47.0,23.4426593781,63.36,0.036,7.97e-09,336000000.0,92.0,15
48.0,23.52618885045,64.24,0.036,7.97e-09,336000000.0,92.0,15
49.0,23.6097183228,65.12,0.036,7.97e-09,336000000.0,92.0,15
50.0,23.69324779515,66.0,0.036,7.97e-09,336000000.0,92.0,15
51.0,23.7767772675,62.94,0.036,7.97e-09,336000000.0,92.0,15
52.0,23.86030673985,62.88,0.036,7.97e-09,336000000.0,92.0,15
53.0,23.9438362122,62.82,0.036,7.97e-09,336000000.0,92.0,15
54.0,24.02736568455,62.76,0.036,7.97e-09,336000000.0,92.0,15
55.0,24.1108951569,62.7,0.036,7.97e-09,336000000.0,92.0,15
56.0,24.19442462925,62.64,0.036,7.97e-09,336000000.0,92.0,15
57.0,24.2779541016,62.58,0.036,7.97e-09,336000000.0,92.0,15
58.0,24.35607109073,62.52,0.036,7.97e-09,336000000.0,92.0,15
59.0,24.43418807986,62.46,0.036,7.97e-09,336000000.0,92.0,15
60.0,24.51230506899,62.4,0.036,7.97e-09,336000000.0,92.0,15
61.0,24.59042205812,62.34,0.036,7.97e-09,336000000.0,92.0,15
62.0,24.66853904725,62.28,0.036,7.97e-09,336000000.0,92.0,15
63.0,24.74665603638,62.22,0.036,7.97e-09,336000000.0,92.0,15
64.0,24.82477302551,62.16,0.036,7.97e-09,336000000.0,92.0,15
65.0,24.90289001464,62.1,0.036,7.97e-09,336000000.0,92.0,15
66.0,24.98100700377,62.04,0.036,7.97e-09,336000000.0,92.0,15
67.0,25.0591239929,61.98,0.036,7.97e-09,336000000.0,92.0,15
68.0,25.13319911955,61.92,0.036,7.97e-09,336000000.0,92.0,15
69.0,25.2072742462,61.86,0.036,7.97e-09,336000000.0,92.0,15
70.0,25.28134937285,61.8,0.036,7.97e-09,336000000.0,92.0,15
71.0,25.3554244995,61.74,0.036,7.97e-09,336000000.0,92.0,15
72.0,25.42949962615,61.68,0.036,7.97e-09,336000000.0,92.0,15
73.0,25.5035747528,61.62,0.036,7.97e-09,336000000.0,92.0,15
74.0,25.57764987945,61.56,0.036,7.97e-09,336000000.0,92.0,15
75.0,25.6517250061,61.5,0.036,7.97e-09,336000000.0,92.0,15
76.0,25.72580013275,61.44,0.036,7.97e-09,336000000.0,92.0,15
77.0,25.7998752594,61.38,0.036,7.97e-09,336000000.0,92.0,15
78.0,25.87018203735,61.32,0.036,7.97e-09,336000000.0,92.0,15
79.0,25.9404888153,61.26,0.036,7.97e-09,336000000.0,92.0,15
80.0,26.01079559325,61.2,0.036,7.97e-09,336000000.0,92.0,15
81.0,26.0811023712,61.14,0.036,7.97e-09,336000000.0,92.0,15
82.0,26.15140914915,61.08,0.036,7.97e-09,336000000.0,92.0,15
83.0,26.2217159271,61.02,0.036,7.97e-09,336000000.0,92.0,15
84.0,26.29202270505,60.96,0.036,7.97e-09,336000000.0,92.0,15
85.0,26.362329483,60.9,0.036,7.97e-09,336000000.0,92.0,15
86.0,26.43263626095,60.84,0.036,7.97e-09,336000000.0,92.0,15
87.0,26.5029430389,60.78,0.036,7.97e-09,336000000.0,92.0,15
88.0,26.5695653915,60.72,0.036,7.97e-09,336000000.0,92.0,15
89.0,26.6361877441,60.66,0.036,7.97e-09,336000000.0,92.0,15
90.0,26.7028100967,60.6,0.036,7.97e-09,336000000.0,92.0,15
91.0,26.7694324493,60.54,0.036,7.97e-09,336000000.0,92.0,15
92.0,26.8360548019,60.48,0.036,7.97e-09,336000000.0,92.0,15
93.0,26.9026771545,60.42,0.036,7.97e-09,336000000.0,92.0,15
94.0,26.9692995071,60.36,0.036,7.97e-09,336000000.0,92.0,15
95.0,27.0359218597,60.3,0.036,7.97e-09,336000000.0,92.0,15
96.0,27.1025442123,60.24,0.036,7.97e-09,336000000.0,92.0,15
97.0,27.1691665649,60.18,0.036,7.97e-09,336000000.0,92.0,15
98.0,27.23401889797,60.12,0.036,7.97e-09,336000000.0,92.0,15
99.0,27.29887123104,60.06,0.036,7.97e-09,336000000.0,92.0,15
100.0,27.36372356411,60.0,0.036,7.97e-09,336000000.0,92.0,15
101.0,27.42857589718,60,0.036,7.97e-09,336000000.0,92.0,15
102.0,27.49342823025,60,0.036,7.97e-09,336000000.0,92.0,15
103.0,27.55828056332,60,0.036,7.97e-09,336000000.0,92.0,15
104.0,27.62313289639,60,0.036,7.97e-09,336000000.0,92.0,15
105.0,27.68798522946,60,0.036,7.97e-09,336000000.0,92.0,15
106.0,27.75283756253,60,0.036,7.97e-09,336000000.0,92.0,15
107.0,27.8176898956,60,0.036,7.97e-09,336000000.0,92.0,15
108.0,27.88140869138,60,0.036,7.97e-09,336000000.0,92.0,15
109.0,27.94512748716,60,0.036,7.97e-09,336000000.0,92.0,15
110.0,28.00884628294,60,0.036,7.97e-09,336000000.0,92.0,15
111.0,28.07256507872,60,0.036,7.97e-09,336000000.0,92.0,15
112.0,28.1362838745,60,0.036,7.97e-09,336000000.0,92.0,15
113.0,28.20000267028,60,0.036,7.97e-09,336000000.0,92.0,15
114.0,28.26372146606,60,0.036,7.97e-09,336000000.0,92.0,15
115.0,28.32744026184,60,0.036,7.97e-09,336000000.0,92.0,15
116.0,28.39115905762,60,0.036,7.97e-09,336000000.0,92.0,15
117.0,28.4548778534,60,0.036,7.97e-09,336000000.0,92.0,15
118.0,28.51736717225,60,0.036,7.97e-09,336000000.0,92.0,15
119.0,28.5798564911,60,0.036,7.97e-09,336000000.0,92.0,15
120.0,28.64234580995,60,0.036,7.97e-09,336000000.0,92.0,15
121.0,28.7048351288,60,0.036,7.97e-09,336000000.0,92.0,15
122.0,28.76732444765,60,0.036,7.97e-09,336000000.0,92.0,15
123.0,28.8298137665,60,0.036,7.97e-09,336000000.0,92.0,15
124.0,28.89230308535,60,0.036,7.97e-09,336000000.0,92.0,15
125.0,28.9547924042,60,0.036,7.97e-09,336000000.0,92.0,15
126.0,29.01728172305,60,0.036,7.97e-09,336000000.0,92.0,15
127.0,29.0797710419,60,0.036,7.97e-09,336000000.0,92.0,15
128.0,29.14103069308,60,0.036,7.97e-09,336000000.0,92.0,15
129.0,29.20229034426,60,0.036,7.97e-09,336000000.0,92.0,15
130.0,29.26354999544,60,0.036,7.97e-09,336000000.0,92.0,15
131.0,29.32480964662,60,0.036,7.97e-09,336000000.0,92.0,15
132.0,29.3860692978,60,0.036,7.97e-09,336000000.0,92.0,15
133.0,29.44732894898,60,0.036,7.97e-09,336000000.0,92.0,15
134.0,29.50858860016,60,0.036,7.97e-09,336000000.0,92.0,15
135.0,29.56984825134,60,0.036,7.97e-09,336000000.0,92.0,15
136.0,29.63110790252,60,0.036,7.97e-09,336000000.0,92.0,15
137.0,29.6923675537,60,0.036,7.97e-09,336000000.0,92.0,15
138.0,29.7524154663,60,0.036,7.97e-09,336000000.0,92.0,15
139.0,29.8124633789,60,0.036,7.97e-09,336000000.0,92.0,15
140.0,29.8725112915,60,0.036,7.97e-09,336000000.0,92.0,15
141.0,29.9325592041,60,0.036,7.97e-09,336000000.0,92.0,15
142.0,29.9926071167,60,0.036,7.97e-09,336000000.0,92.0,15
143.0,30.0526550293,60,0.036,7.97e-09,336000000.0,92.0,15
144.0,30.1127029419,60,0.036,7.97e-09,336000000.0,92.0,15
145.0,30.1727508545,60,0.036,7.97e-09,336000000.0,92.0,15
146.0,30.2327987671,60,0.036,7.97e-09,336000000.0,92.0,15
147.0,30.2928466797,60,0.036,7.97e-09,336000000.0,92.0,15
148.0,30.35170536042,60,0.036,7.97e-09,336000000.0,92.0,15
149.0,30.41056404114,60,0.036,7.97e-09,336000000.0,92.0,15
150.0,30.46942272186,60,0.036,7.97e-09,336000000.0,92.0,15
151.0,30.52828140258,60,0.036,7.97e-09,336000000.0,92.0,15
152.0,30.5871400833,60,0.036,7.97e-09,336000000.0,92.0,15
153.0,30.64599876402,60,0.036,7.97e-09,336000000.0,92.0,15
154.0,30.70485744474,60,0.036,7.97e-09,336000000.0,92.0,15
155.0,30.76371612546,60,0.036,7.97e-09,336000000.0,92.0,15
156.0,30.82257480618,60,0.036,7.97e-09,336000000.0,92.0,15
157.0,30.8814334869,60,0.036,7.97e-09,336000000.0,92.0,15
158.0,30.93912601467,60,0.036,7.97e-09,336000000.0,92.0,15
159.0,30.99681854244,60,0.036,7.97e-09,336000000.0,92.0,15
160.0,31.05451107021,60,0.036,7.97e-09,336000000.0,92.0,15
161.0,31.11220359798,60,0.036,7.97e-09,336000000.0,92.0,15
162.0,31.16989612575,60,0.036,7.97e-09,336000000.0,92.0,15
163.0,31.22758865352,60,0.036,7.97e-09,336000000.0,92.0,15
164.0,31.28528118129,60,0.036,7.97e-09,336000000.0,92.0,15
165.0,31.34297370906,60,0.036,7.97e-09,336000000.0,92.0,15
166.0,31.40066623683,60,0.036,7.97e-09,336000000.0,92.0,15
167.0,31.4583587646,60,0.036,7.97e-09,336000000.0,92.0,15
168.0,31.51490783687,60,0.036,7.97e-09,336000000.0,92.0,15
169.0,31.57145690914,60,0.036,7.97e-09,336000000.0,92.0,15
170.0,31.62800598141,60,0.036,7.97e-09,336000000.0,92.0,15
171.0,31.68455505368,60,0.036,7.97e-09,336000000.0,92.0,15
172.0,31.74110412595,60,0.036,7.97e-09,336000000.0,92.0,15
