time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9987430573,22.88,0.036,2.81e-09,771000000.0,245.0,25
2.0,21.9962215424,23.76,0.036,2.81e-09,771000000.0,245.0,25
3.0,21.9924316406,24.64,0.036,2.81e-09,771000000.0,245.0,25
4.0,21.98721694945,25.52,0.036,2.81e-09,771000000.0,245.0,25
5.0,21.9820022583,26.4,0.036,2.81e-09,771000000.0,245.0,25
6.0,21.976909160625,27.28,0.036,2.81e-09,771000000.0,245.0,25
7.0,21.97181606295,28.16,0.036,2.81e-09,771000000.0,245.0,25
8.0,21.966722965275,29.04,0.036,2.81e-09,771000000.0,245.0,25
9.0,21.9616298676,29.92,0.036,2.81e-09,771000000.0,245.0,25
10.0,21.960066556975,30.8,0.036,2.81e-09,771000000.0,245.0,25
11.0,21.95850324635,31.68,0.036,2.81e-09,771000000.0,245.0,25
12.0,21.956939935725,32.56,0.036,2.81e-09,771000000.0,245.0,25
13.0,21.9553766251,33.44,0.036,2.81e-09,771000000.0,245.0,25
14.0,21.953813314475,34.32,0.036,2.81e-09,771000000.0,245.0,25
15.0,21.95225000385,35.2,0.036,2.81e-09,771000000.0,245.0,25
16.0,21.950686693225,36.08,0.036,2.81e-09,771000000.0,245.0,25
17.0,21.9491233826,36.96,0.036,2.81e-09,771000000.0,245.0,25
18.0,21.95306777957,37.84,0.036,2.81e-09,771000000.0,245.0,25
19.0,21.95701217654,38.72,0.036,2.81e-09,771000000.0,245.0,25
20.0,21.96095657351,39.6,0.036,2.81e-09,771000000.0,245.0,25
21.0,21.96490097048,40.48,0.036,2.81e-09,771000000.0,245.0,25
22.0,21.96884536745,41.36,0.036,2.81e-09,771000000.0,245.0,25
23.0,21.97278976442,42.24,0.036,2.81e-09,771000000.0,245.0,25
24.0,21.97673416139,43.12,0.036,2.81e-09,771000000.0,245.0,25
25.0,21.98067855836,44.0,0.036,2.81e-09,771000000.0,245.0,25
26.0,21.98462295533,44.88,0.036,2.81e-09,771000000.0,245.0,25
27.0,21.9885673523,45.76,0.036,2.81e-09,771000000.0,245.0,25
28.0,21.99825611115,46.64,0.036,2.81e-09,771000000.0,245.0,25
29.0,22.00794487,47.52,0.036,2.81e-09,771000000.0,245.0,25
30.0,22.01763362885,48.4,0.036,2.81e-09,771000000.0,245.0,25
31.0,22.0273223877,49.28,0.036,2.81e-09,771000000.0,245.0,25
32.0,22.03701114655,50.16,0.036,2.81e-09,771000000.0,245.0,25
33.0,22.0466999054,51.04,0.036,2.81e-09,771000000.0,245.0,25
34.0,22.05638866425,51.92,0.036,2.81e-09,771000000.0,245.0,25
35.0,22.0660774231,52.8,0.036,2.81e-09,771000000.0,245.0,25
36.0,22.07576618195,53.68,0.036,2.81e-09,771000000.0,245.0,25
37.0,22.0854549408,54.56,0.036,2.81e-09,771000000.0,245.0,25
38.0,22.10093288422,55.44,0.036,2.81e-09,771000000.0,245.0,25
39.0,22.11641082764,56.32,0.036,2.81e-09,771000000.0,245.0,25
40.0,22.13188877106,57.2,0.036,2.81e-09,771000000.0,245.0,25
41.0,22.14736671448,58.08,0.036,2.81e-09,771000000.0,245.0,25
42.0,22.1628446579,58.96,0.036,2.81e-09,771000000.0,245.0,25
43.0,22.17832260132,59.84,0.036,2.81e-09,771000000.0,245.0,25
44.0,22.19380054474,60.72,0.036,2.81e-09,771000000.0,245.0,25
45.0,22.20927848816,61.6,0.036,2.81e-09,771000000.0,245.0,25
46.0,22.22475643158,62.48,0.036,2.81e-09,771000000.0,245.0,25
47.0,22.240234375,63.36,0.036,2.81e-09,771000000.0,245.0,25
48.0,22.25832710266,64.24,0.036,2.81e-09,771000000.0,245.0,25
49.0,22.27641983032,65.12,0.036,2.81e-09,771000000.0,245.0,25
50.0,22.29451255798,66.0,0.036,2.81e-09,771000000.0,245.0,25
51.0,22.31260528564,62.94,0.036,2.81e-09,771000000.0,245.0,25
52.0,22.3306980133,62.88,0.036,2.81e-09,771000000.0,245.0,25
53.0,22.34879074096,62.82,0.036,2.81e-09,771000000.0,245.0,25
54.0,22.36688346862,62.76,0.036,2.81e-09,771000000.0,245.0,25
55.0,22.38497619628,62.7,0.036,2.81e-09,771000000.0,245.0,25
56.0,22.40306892394,62.64,0.036,2.81e-09,771000000.0,245.0,25
57.0,22.4211616516,62.58,0.036,2.81e-09,771000000.0,245.0,25
58.0,22.4395254135,62.52,0.036,2.81e-09,771000000.0,245.0,25
59.0,22.4578891754,62.46,0.036,2.81e-09,771000000.0,245.0,25
60.0,22.4762529373,62.4,0.036,2.81e-09,771000000.0,245.0,25
61.0,22.4946166992,62.34,0.036,2.81e-09,771000000.0,245.0,25
62.0,22.5129804611,62.28,0.036,2.81e-09,771000000.0,245.0,25
63.0,22.531344223,62.22,0.036,2.81e-09,771000000.0,245.0,25
64.0,22.5497079849,62.16,0.036,2.81e-09,771000000.0,245.0,25
65.0,22.5680717468,62.1,0.036,2.81e-09,771000000.0,245.0,25
66.0,22.5864355087,62.04,0.036,2.81e-09,771000000.0,245.0,25
67.0,22.6047992706,61.98,0.036,2.81e-09,771000000.0,245.0,25
68.0,22.62277469632,61.92,0.036,2.81e-09,771000000.0,245.0,25
69.0,22.64075012204,61.86,0.036,2.81e-09,771000000.0,245.0,25
70.0,22.65872554776,61.8,0.036,2.81e-09,771000000.0,245.0,25
71.0,22.67670097348,61.74,0.036,2.81e-09,771000000.0,245.0,25
72.0,22.6946763992,61.68,0.036,2.81e-09,771000000.0,245.0,25
73.0,22.71265182492,61.62,0.036,2.81e-09,771000000.0,245.0,25
74.0,22.73062725064,61.56,0.036,2.81e-09,771000000.0,245.0,25
75.0,22.74860267636,61.5,0.036,2.81e-09,771000000.0,245.0,25
76.0,22.76657810208,61.44,0.036,2.81e-09,771000000.0,245.0,25
77.0,22.7845535278,61.38,0.036,2.81e-09,771000000.0,245.0,25
78.0,22.80198040006,61.32,0.036,2.81e-09,771000000.0,245.0,25
79.0,22.81940727232,61.26,0.036,2.81e-09,771000000.0,245.0,25
80.0,22.83683414458,61.2,0.036,2.81e-09,771000000.0,245.0,25
81.0,22.85426101684,61.14,0.036,2.81e-09,771000000.0,245.0,25
82.0,22.8716878891,61.08,0.036,2.81e-09,771000000.0,245.0,25
83.0,22.88911476136,61.02,0.036,2.81e-09,771000000.0,245.0,25
84.0,22.90654163362,60.96,0.036,2.81e-09,771000000.0,245.0,25
85.0,22.92396850588,60.9,0.036,2.81e-09,771000000.0,245.0,25
86.0,22.94139537814,60.84,0.036,2.81e-09,771000000.0,245.0,25
87.0,22.9588222504,60.78,0.036,2.81e-09,771000000.0,245.0,25
88.0,22.9756607056,60.72,0.036,2.81e-09,771000000.0,245.0,25
89.0,22.9924991608,60.66,0.036,2.81e-09,771000000.0,245.0,25
90.0,23.009337616,60.6,0.036,2.81e-09,771000000.0,245.0,25
91.0,23.0261760712,60.54,0.036,2.81e-09,771000000.0,245.0,25
92.0,23.0430145264,60.48,0.036,2.81e-09,771000000.0,245.0,25
93.0,23.0598529816,60.42,0.036,2.81e-09,771000000.0,245.0,25
94.0,23.0766914368,60.36,0.036,2.81e-09,771000000.0,245.0,25
95.0,23.093529892,60.3,0.036,2.81e-09,771000000.0,245.0,25
96.0,23.1103683472,60.24,0.036,2.81e-09,771000000.0,245.0,25
97.0,23.1272068024,60.18,0.036,2.81e-09,771000000.0,245.0,25
98.0,23.14371109012,60.12,0.036,2.81e-09,771000000.0,245.0,25
99.0,23.16021537784,60.06,0.036,2.81e-09,771000000.0,245.0,25
100.0,23.17671966556,60.0,0.036,2.81e-09,771000000.0,245.0,25
101.0,23.19322395328,60,0.036,2.81e-09,771000000.0,245.0,25
102.0,23.209728241,60,0.036,2.81e-09,771000000.0,245.0,25
103.0,23.22623252872,60,0.036,2.81e-09,771000000.0,245.0,25
104.0,23.24273681644,60,0.036,2.81e-09,771000000.0,245.0,25
105.0,23.25924110416,60,0.036,2.81e-09,771000000.0,245.0,25
106.0,23.27574539188,60,0.036,2.81e-09,771000000.0,245.0,25
107.0,23.2922496796,60,0.036,2.81e-09,771000000.0,245.0,25
108.0,23.3086111069,60,0.036,2.81e-09,771000000.0,245.0,25
109.0,23.3249725342,60,0.036,2.81e-09,771000000.0,245.0,25
110.0,23.3413339615,60,0.036,2.81e-09,771000000.0,245.0,25
111.0,23.3576953888,60,0.036,2.81e-09,771000000.0,245.0,25
112.0,23.3740568161,60,0.036,2.81e-09,771000000.0,245.0,25
113.0,23.3904182434,60,0.036,2.81e-09,771000000.0,245.0,25
114.0,23.4067796707,60,0.036,2.81e-09,771000000.0,245.0,25
115.0,23.423141098,60,0.036,2.81e-09,771000000.0,245.0,25
116.0,23.4395025253,60,0.036,2.81e-09,771000000.0,245.0,25
117.0,23.4558639526,60,0.036,2.81e-09,771000000.0,245.0,25
118.0,23.47213611599,60,0.036,2.81e-09,771000000.0,245.0,25
119.0,23.48840827938,60,0.036,2.81e-09,771000000.0,245.0,25
120.0,23.50468044277,60,0.036,2.81e-09,771000000.0,245.0,25
121.0,23.52095260616,60,0.036,2.81e-09,771000000.0,245.0,25
122.0,23.53722476955,60,0.036,2.81e-09,771000000.0,245.0,25
123.0,23.55349693294,60,0.036,2.81e-09,771000000.0,245.0,25
124.0,23.56976909633,60,0.036,2.81e-09,771000000.0,245.0,25
125.0,23.58604125972,60,0.036,2.81e-09,771000000.0,245.0,25
126.0,23.60231342311,60,0.036,2.81e-09,771000000.0,245.0,25
127.0,23.6185855865,60,0.036,2.81e-09,771000000.0,245.0,25
128.0,23.63478126522,60,0.036,2.81e-09,771000000.0,245.0,25
129.0,23.65097694394,60,0.036,2.81e-09,771000000.0,245.0,25
130.0,23.66717262266,60,0.036,2.81e-09,771000000.0,245.0,25
131.0,23.68336830138,60,0.036,2.81e-09,771000000.0,245.0,25
132.0,23.6995639801,60,0.036,2.81e-09,771000000.0,245.0,25
133.0,23.71575965882,60,0.036,2.81e-09,771000000.0,245.0,25
134.0,23.73195533754,60,0.036,2.81e-09,771000000.0,245.0,25
135.0,23.74815101626,60,0.036,2.81e-09,771000000.0,245.0,25
136.0,23.76434669498,60,0.036,2.81e-09,771000000.0,245.0,25
137.0,23.7805423737,60,0.036,2.81e-09,771000000.0,245.0,25
138.0,23.79666500095,60,0.036,2.81e-09,771000000.0,245.0,25
139.0,23.8127876282,60,0.036,2.81e-09,771000000.0,245.0,25
140.0,23.82891025545,60,0.036,2.81e-09,771000000.0,245.0,25
141.0,23.8450328827,60,0.036,2.81e-09,771000000.0,245.0,25
142.0,23.86115550995,60,0.036,2.81e-09,771000000.0,245.0,25
143.0,23.8772781372,60,0.036,2.81e-09,771000000.0,245.0,25
144.0,23.89340076445,60,0.036,2.81e-09,771000000.0,245.0,25
145.0,23.9095233917,60,0.036,2.81e-09,771000000.0,245.0,25
146.0,23.92564601895,60,0.036,2.81e-09,771000000.0,245.0,25
147.0,23.9417686462,60,0.036,2.81e-09,771000000.0,245.0,25
148.0,23.95781898495,60,0.036,2.81e-09,771000000.0,245.0,25
149.0,23.9738693237,60,0.036,2.81e-09,771000000.0,245.0,25
150.0,23.98991966245,60,0.036,2.81e-09,771000000.0,245.0,25
151.0,24.0059700012,60,0.036,2.81e-09,771000000.0,245.0,25
152.0,24.02202033995,60,0.036,2.81e-09,771000000.0,245.0,25
153.0,24.0380706787,60,0.036,2.81e-09,771000000.0,245.0,25
154.0,24.05412101745,60,0.036,2.81e-09,771000000.0,245.0,25
155.0,24.0701713562,60,0.036,2.81e-09,771000000.0,245.0,25
156.0,24.08622169495,60,0.036,2.81e-09,771000000.0,245.0,25
157.0,24.1022720337,60,0.036,2.81e-09,771000000.0,245.0,25
158.0,24.11825084687,60,0.036,2.81e-09,771000000.0,245.0,25
159.0,24.13422966004,60,0.036,2.81e-09,771000000.0,245.0,25
160.0,24.15020847321,60,0.036,2.81e-09,771000000.0,245.0,25
161.0,24.16618728638,60,0.036,2.81e-09,771000000.0,245.0,25
162.0,24.18216609955,60,0.036,2.81e-09,771000000.0,245.0,25
163.0,24.19814491272,60,0.036,2.81e-09,771000000.0,245.0,25
164.0,24.21412372589,60,0.036,2.81e-09,771000000.0,245.0,25
165.0,24.23010253906,60,0.036,2.81e-09,771000000.0,245.0,25
166.0,24.24608135223,60,0.036,2.81e-09,771000000.0,245.0,25
167.0,24.2620601654,60,0.036,2.81e-09,771000000.0,245.0,25
168.0,24.27796783447,60,0.036,2.81e-09,771000000.0,245.0,25
169.0,24.29387550354,60,0.036,2.81e-09,771000000.0,245.0,25
170.0,24.30978317261,60,0.036,2.81e-09,771000000.0,245.0,25
171.0,24.32569084168,60,0.036,2.81e-09,771000000.0,245.0,25
172.0,24.34159851075,60,0.036,2.81e-09,771000000.0,245.0,25
173.0,24.35750617982,60,0.036,2.81e-09,771000000.0,245.0,25
