time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9762878418,22.88,0.036,7.27e-09,336000000.0,52.0,25
2.0,21.956823349,23.76,0.036,7.27e-09,336000000.0,52.0,25
3.0,21.9405517578,24.64,0.036,7.27e-09,336000000.0,52.0,25
4.0,21.92854118345,25.52,0.036,7.27e-09,336000000.0,52.0,25
5.0,21.9165306091,26.4,0.036,7.27e-09,336000000.0,52.0,25
6.0,21.910150527925,27.28,0.036,7.27e-09,336000000.0,52.0,25
7.0,21.90377044675,28.16,0.036,7.27e-09,336000000.0,52.0,25
8.0,21.897390365575,29.04,0.036,7.27e-09,336000000.0,52.0,25
9.0,21.8910102844,29.92,0.036,7.27e-09,336000000.0,52.0,25
10.0,21.893153667425,30.8,0.036,7.27e-09,336000000.0,52.0,25
11.0,21.89529705045,31.68,0.036,7.27e-09,336000000.0,52.0,25
12.0,21.897440433475,32.56,0.036,7.27e-09,336000000.0,52.0,25
13.0,21.8995838165,33.44,0.036,7.27e-09,336000000.0,52.0,25
14.0,21.901727199525,34.32,0.036,7.27e-09,336000000.0,52.0,25
15.0,21.90387058255,35.2,0.036,7.27e-09,336000000.0,52.0,25
16.0,21.906013965575,36.08,0.036,7.27e-09,336000000.0,52.0,25
17.0,21.9081573486,36.96,0.036,7.27e-09,336000000.0,52.0,25
18.0,21.91984691617,37.84,0.036,7.27e-09,336000000.0,52.0,25
19.0,21.93153648374,38.72,0.036,7.27e-09,336000000.0,52.0,25
20.0,21.94322605131,39.6,0.036,7.27e-09,336000000.0,52.0,25
21.0,21.95491561888,40.48,0.036,7.27e-09,336000000.0,52.0,25
22.0,21.96660518645,41.36,0.036,7.27e-09,336000000.0,52.0,25
23.0,21.97829475402,42.24,0.036,7.27e-09,336000000.0,52.0,25
24.0,21.98998432159,43.12,0.036,7.27e-09,336000000.0,52.0,25
25.0,22.00167388916,44.0,0.036,7.27e-09,336000000.0,52.0,25
26.0,22.01336345673,44.88,0.036,7.27e-09,336000000.0,52.0,25
27.0,22.0250530243,45.76,0.036,7.27e-09,336000000.0,52.0,25
28.0,22.04591732026,46.64,0.036,7.27e-09,336000000.0,52.0,25
29.0,22.06678161622,47.52,0.036,7.27e-09,336000000.0,52.0,25
30.0,22.08764591218,48.4,0.036,7.27e-09,336000000.0,52.0,25
31.0,22.10851020814,49.28,0.036,7.27e-09,336000000.0,52.0,25
32.0,22.1293745041,50.16,0.036,7.27e-09,336000000.0,52.0,25
33.0,22.15023880006,51.04,0.036,7.27e-09,336000000.0,52.0,25
34.0,22.17110309602,51.92,0.036,7.27e-09,336000000.0,52.0,25
35.0,22.19196739198,52.8,0.036,7.27e-09,336000000.0,52.0,25
36.0,22.21283168794,53.68,0.036,7.27e-09,336000000.0,52.0,25
37.0,22.2336959839,54.56,0.036,7.27e-09,336000000.0,52.0,25
38.0,22.26358127595,55.44,0.036,7.27e-09,336000000.0,52.0,25
39.0,22.293466568,56.32,0.036,7.27e-09,336000000.0,52.0,25
40.0,22.32335186005,57.2,0.036,7.27e-09,336000000.0,52.0,25
41.0,22.3532371521,58.08,0.036,7.27e-09,336000000.0,52.0,25
42.0,22.38312244415,58.96,0.036,7.27e-09,336000000.0,52.0,25
43.0,22.4130077362,59.84,0.036,7.27e-09,336000000.0,52.0,25
44.0,22.44289302825,60.72,0.036,7.27e-09,336000000.0,52.0,25
45.0,22.4727783203,61.6,0.036,7.27e-09,336000000.0,52.0,25
46.0,22.50266361235,62.48,0.036,7.27e-09,336000000.0,52.0,25
47.0,22.5325489044,63.36,0.036,7.27e-09,336000000.0,52.0,25
48.0,22.56305522917,64.24,0.036,7.27e-09,336000000.0,52.0,25
49.0,22.59356155394,65.12,0.036,7.27e-09,336000000.0,52.0,25
50.0,22.62406787871,66.0,0.036,7.27e-09,336000000.0,52.0,25
51.0,22.65457420348,62.94,0.036,7.27e-09,336000000.0,52.0,25
52.0,22.68508052825,62.88,0.036,7.27e-09,336000000.0,52.0,25
53.0,22.71558685302,62.82,0.036,7.27e-09,336000000.0,52.0,25
54.0,22.74609317779,62.76,0.036,7.27e-09,336000000.0,52.0,25
55.0,22.77659950256,62.7,0.036,7.27e-09,336000000.0,52.0,25
56.0,22.80710582733,62.64,0.036,7.27e-09,336000000.0,52.0,25
57.0,22.8376121521,62.58,0.036,7.27e-09,336000000.0,52.0,25
58.0,22.86618747711,62.52,0.036,7.27e-09,336000000.0,52.0,25
59.0,22.89476280212,62.46,0.036,7.27e-09,336000000.0,52.0,25
60.0,22.92333812713,62.4,0.036,7.27e-09,336000000.0,52.0,25
61.0,22.95191345214,62.34,0.036,7.27e-09,336000000.0,52.0,25
62.0,22.98048877715,62.28,0.036,7.27e-09,336000000.0,52.0,25
63.0,23.00906410216,62.22,0.036,7.27e-09,336000000.0,52.0,25
64.0,23.03763942717,62.16,0.036,7.27e-09,336000000.0,52.0,25
65.0,23.06621475218,62.1,0.036,7.27e-09,336000000.0,52.0,25
66.0,23.09479007719,62.04,0.036,7.27e-09,336000000.0,52.0,25
67.0,23.1233654022,61.98,0.036,7.27e-09,336000000.0,52.0,25
68.0,23.15070686338,61.92,0.036,7.27e-09,336000000.0,52.0,25
69.0,23.17804832456,61.86,0.036,7.27e-09,336000000.0,52.0,25
70.0,23.20538978574,61.8,0.036,7.27e-09,336000000.0,52.0,25
71.0,23.23273124692,61.74,0.036,7.27e-09,336000000.0,52.0,25
72.0,23.2600727081,61.68,0.036,7.27e-09,336000000.0,52.0,25
73.0,23.28741416928,61.62,0.036,7.27e-09,336000000.0,52.0,25
74.0,23.31475563046,61.56,0.036,7.27e-09,336000000.0,52.0,25
75.0,23.34209709164,61.5,0.036,7.27e-09,336000000.0,52.0,25
76.0,23.36943855282,61.44,0.036,7.27e-09,336000000.0,52.0,25
77.0,23.396780014,61.38,0.036,7.27e-09,336000000.0,52.0,25
78.0,23.42307090756,61.32,0.036,7.27e-09,336000000.0,52.0,25
79.0,23.44936180112,61.26,0.036,7.27e-09,336000000.0,52.0,25
80.0,23.47565269468,61.2,0.036,7.27e-09,336000000.0,52.0,25
81.0,23.50194358824,61.14,0.036,7.27e-09,336000000.0,52.0,25
82.0,23.5282344818,61.08,0.036,7.27e-09,336000000.0,52.0,25
83.0,23.55452537536,61.02,0.036,7.27e-09,336000000.0,52.0,25
84.0,23.58081626892,60.96,0.036,7.27e-09,336000000.0,52.0,25
85.0,23.60710716248,60.9,0.036,7.27e-09,336000000.0,52.0,25
86.0,23.63339805604,60.84,0.036,7.27e-09,336000000.0,52.0,25
87.0,23.6596889496,60.78,0.036,7.27e-09,336000000.0,52.0,25
88.0,23.68498401643,60.72,0.036,7.27e-09,336000000.0,52.0,25
89.0,23.71027908326,60.66,0.036,7.27e-09,336000000.0,52.0,25
90.0,23.73557415009,60.6,0.036,7.27e-09,336000000.0,52.0,25
91.0,23.76086921692,60.54,0.036,7.27e-09,336000000.0,52.0,25
92.0,23.78616428375,60.48,0.036,7.27e-09,336000000.0,52.0,25
93.0,23.81145935058,60.42,0.036,7.27e-09,336000000.0,52.0,25
94.0,23.83675441741,60.36,0.036,7.27e-09,336000000.0,52.0,25
95.0,23.86204948424,60.3,0.036,7.27e-09,336000000.0,52.0,25
96.0,23.88734455107,60.24,0.036,7.27e-09,336000000.0,52.0,25
97.0,23.9126396179,60.18,0.036,7.27e-09,336000000.0,52.0,25
98.0,23.93764820097,60.12,0.036,7.27e-09,336000000.0,52.0,25
99.0,23.96265678404,60.06,0.036,7.27e-09,336000000.0,52.0,25
100.0,23.98766536711,60.0,0.036,7.27e-09,336000000.0,52.0,25
101.0,24.01267395018,60,0.036,7.27e-09,336000000.0,52.0,25
102.0,24.03768253325,60,0.036,7.27e-09,336000000.0,52.0,25
103.0,24.06269111632,60,0.036,7.27e-09,336000000.0,52.0,25
104.0,24.08769969939,60,0.036,7.27e-09,336000000.0,52.0,25
105.0,24.11270828246,60,0.036,7.27e-09,336000000.0,52.0,25
106.0,24.13771686553,60,0.036,7.27e-09,336000000.0,52.0,25
107.0,24.1627254486,60,0.036,7.27e-09,336000000.0,52.0,25
108.0,24.18765945434,60,0.036,7.27e-09,336000000.0,52.0,25
109.0,24.21259346008,60,0.036,7.27e-09,336000000.0,52.0,25
110.0,24.23752746582,60,0.036,7.27e-09,336000000.0,52.0,25
111.0,24.26246147156,60,0.036,7.27e-09,336000000.0,52.0,25
112.0,24.2873954773,60,0.036,7.27e-09,336000000.0,52.0,25
113.0,24.31232948304,60,0.036,7.27e-09,336000000.0,52.0,25
114.0,24.33726348878,60,0.036,7.27e-09,336000000.0,52.0,25
115.0,24.36219749452,60,0.036,7.27e-09,336000000.0,52.0,25
116.0,24.38713150026,60,0.036,7.27e-09,336000000.0,52.0,25
117.0,24.412065506,60,0.036,7.27e-09,336000000.0,52.0,25
118.0,24.43686351778,60,0.036,7.27e-09,336000000.0,52.0,25
119.0,24.46166152956,60,0.036,7.27e-09,336000000.0,52.0,25
120.0,24.48645954134,60,0.036,7.27e-09,336000000.0,52.0,25
121.0,24.51125755312,60,0.036,7.27e-09,336000000.0,52.0,25
122.0,24.5360555649,60,0.036,7.27e-09,336000000.0,52.0,25
123.0,24.56085357668,60,0.036,7.27e-09,336000000.0,52.0,25
124.0,24.58565158846,60,0.036,7.27e-09,336000000.0,52.0,25
125.0,24.61044960024,60,0.036,7.27e-09,336000000.0,52.0,25
126.0,24.63524761202,60,0.036,7.27e-09,336000000.0,52.0,25
127.0,24.6600456238,60,0.036,7.27e-09,336000000.0,52.0,25
128.0,24.68468933107,60,0.036,7.27e-09,336000000.0,52.0,25
129.0,24.70933303834,60,0.036,7.27e-09,336000000.0,52.0,25
130.0,24.73397674561,60,0.036,7.27e-09,336000000.0,52.0,25
131.0,24.75862045288,60,0.036,7.27e-09,336000000.0,52.0,25
132.0,24.78326416015,60,0.036,7.27e-09,336000000.0,52.0,25
133.0,24.80790786742,60,0.036,7.27e-09,336000000.0,52.0,25
134.0,24.83255157469,60,0.036,7.27e-09,336000000.0,52.0,25
135.0,24.85719528196,60,0.036,7.27e-09,336000000.0,52.0,25
136.0,24.88183898923,60,0.036,7.27e-09,336000000.0,52.0,25
137.0,24.9064826965,60,0.036,7.27e-09,336000000.0,52.0,25
138.0,24.93096504208,60,0.036,7.27e-09,336000000.0,52.0,25
139.0,24.95544738766,60,0.036,7.27e-09,336000000.0,52.0,25
140.0,24.97992973324,60,0.036,7.27e-09,336000000.0,52.0,25
141.0,25.00441207882,60,0.036,7.27e-09,336000000.0,52.0,25
142.0,25.0288944244,60,0.036,7.27e-09,336000000.0,52.0,25
143.0,25.05337676998,60,0.036,7.27e-09,336000000.0,52.0,25
144.0,25.07785911556,60,0.036,7.27e-09,336000000.0,52.0,25
145.0,25.10234146114,60,0.036,7.27e-09,336000000.0,52.0,25
146.0,25.12682380672,60,0.036,7.27e-09,336000000.0,52.0,25
147.0,25.1513061523,60,0.036,7.27e-09,336000000.0,52.0,25
148.0,25.17562427517,60,0.036,7.27e-09,336000000.0,52.0,25
149.0,25.19994239804,60,0.036,7.27e-09,336000000.0,52.0,25
150.0,25.22426052091,60,0.036,7.27e-09,336000000.0,52.0,25
