time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9979438782,22.88,0.036,2.71e-09,621000000.0,225.0,25
2.0,21.9938240051,23.76,0.036,2.71e-09,621000000.0,225.0,25
3.0,21.9877586365,24.64,0.036,2.71e-09,621000000.0,225.0,25
4.0,21.97976207735,25.52,0.036,2.71e-09,621000000.0,225.0,25
5.0,21.9717655182,26.4,0.036,2.71e-09,621000000.0,225.0,25
6.0,21.964302539825,27.28,0.036,2.71e-09,621000000.0,225.0,25
7.0,21.95683956145,28.16,0.036,2.71e-09,621000000.0,225.0,25
8.0,21.949376583075,29.04,0.036,2.71e-09,621000000.0,225.0,25
9.0,21.9419136047,29.92,0.036,2.71e-09,621000000.0,225.0,25
10.0,21.939851284,30.8,0.036,2.71e-09,621000000.0,225.0,25
11.0,21.9377889633,31.68,0.036,2.71e-09,621000000.0,225.0,25
12.0,21.9357266426,32.56,0.036,2.71e-09,621000000.0,225.0,25
13.0,21.9336643219,33.44,0.036,2.71e-09,621000000.0,225.0,25
14.0,21.9316020012,34.32,0.036,2.71e-09,621000000.0,225.0,25
15.0,21.9295396805,35.2,0.036,2.71e-09,621000000.0,225.0,25
16.0,21.9274773598,36.08,0.036,2.71e-09,621000000.0,225.0,25
17.0,21.9254150391,36.96,0.036,2.71e-09,621000000.0,225.0,25
18.0,21.93141498569,37.84,0.036,2.71e-09,621000000.0,225.0,25
19.0,21.93741493228,38.72,0.036,2.71e-09,621000000.0,225.0,25
20.0,21.94341487887,39.6,0.036,2.71e-09,621000000.0,225.0,25
21.0,21.94941482546,40.48,0.036,2.71e-09,621000000.0,225.0,25
22.0,21.95541477205,41.36,0.036,2.71e-09,621000000.0,225.0,25
23.0,21.96141471864,42.24,0.036,2.71e-09,621000000.0,225.0,25
24.0,21.96741466523,43.12,0.036,2.71e-09,621000000.0,225.0,25
25.0,21.97341461182,44.0,0.036,2.71e-09,621000000.0,225.0,25
26.0,21.97941455841,44.88,0.036,2.71e-09,621000000.0,225.0,25
27.0,21.985414505,45.76,0.036,2.71e-09,621000000.0,225.0,25
28.0,21.99972362518,46.64,0.036,2.71e-09,621000000.0,225.0,25
29.0,22.01403274536,47.52,0.036,2.71e-09,621000000.0,225.0,25
30.0,22.02834186554,48.4,0.036,2.71e-09,621000000.0,225.0,25
31.0,22.04265098572,49.28,0.036,2.71e-09,621000000.0,225.0,25
32.0,22.0569601059,50.16,0.036,2.71e-09,621000000.0,225.0,25
33.0,22.07126922608,51.04,0.036,2.71e-09,621000000.0,225.0,25
34.0,22.08557834626,51.92,0.036,2.71e-09,621000000.0,225.0,25
35.0,22.09988746644,52.8,0.036,2.71e-09,621000000.0,225.0,25
36.0,22.11419658662,53.68,0.036,2.71e-09,621000000.0,225.0,25
37.0,22.1285057068,54.56,0.036,2.71e-09,621000000.0,225.0,25
38.0,22.15114879609,55.44,0.036,2.71e-09,621000000.0,225.0,25
39.0,22.17379188538,56.32,0.036,2.71e-09,621000000.0,225.0,25
40.0,22.19643497467,57.2,0.036,2.71e-09,621000000.0,225.0,25
41.0,22.21907806396,58.08,0.036,2.71e-09,621000000.0,225.0,25
42.0,22.24172115325,58.96,0.036,2.71e-09,621000000.0,225.0,25
43.0,22.26436424254,59.84,0.036,2.71e-09,621000000.0,225.0,25
44.0,22.28700733183,60.72,0.036,2.71e-09,621000000.0,225.0,25
45.0,22.30965042112,61.6,0.036,2.71e-09,621000000.0,225.0,25
46.0,22.33229351041,62.48,0.036,2.71e-09,621000000.0,225.0,25
47.0,22.3549365997,63.36,0.036,2.71e-09,621000000.0,225.0,25
48.0,22.38115291593,64.24,0.036,2.71e-09,621000000.0,225.0,25
