time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9355831146,22.88,0.036,7.87e-09,336000000.0,92.0,15
2.0,21.8843421936,23.76,0.036,7.87e-09,336000000.0,92.0,15
3.0,21.8417987823,24.64,0.036,7.87e-09,336000000.0,92.0,15
4.0,21.80985641475,25.52,0.036,7.87e-09,336000000.0,92.0,15
5.0,21.7779140472,26.4,0.036,7.87e-09,336000000.0,92.0,15
6.0,21.760155200925,27.28,0.036,7.87e-09,336000000.0,92.0,15
7.0,21.74239635465,28.16,0.036,7.87e-09,336000000.0,92.0,15
8.0,21.724637508375,29.04,0.036,7.87e-09,336000000.0,92.0,15
9.0,21.7068786621,29.92,0.036,7.87e-09,336000000.0,92.0,15
10.0,21.7119431495625,30.8,0.036,7.87e-09,336000000.0,92.0,15
11.0,21.717007637025,31.68,0.036,7.87e-09,336000000.0,92.0,15
12.0,21.7220721244875,32.56,0.036,7.87e-09,336000000.0,92.0,15
13.0,21.72713661195,33.44,0.036,7.87e-09,336000000.0,92.0,15
14.0,21.7322010994125,34.32,0.036,7.87e-09,336000000.0,92.0,15
15.0,21.737265586875,35.2,0.036,7.87e-09,336000000.0,92.0,15
16.0,21.7423300743375,36.08,0.036,7.87e-09,336000000.0,92.0,15
17.0,21.7473945618,36.96,0.036,7.87e-09,336000000.0,92.0,15
18.0,21.77887344363,37.84,0.036,7.87e-09,336000000.0,92.0,15
19.0,21.81035232546,38.72,0.036,7.87e-09,336000000.0,92.0,15
20.0,21.84183120729,39.6,0.036,7.87e-09,336000000.0,92.0,15
21.0,21.87331008912,40.48,0.036,7.87e-09,336000000.0,92.0,15
22.0,21.90478897095,41.36,0.036,7.87e-09,336000000.0,92.0,15
23.0,21.93626785278,42.24,0.036,7.87e-09,336000000.0,92.0,15
24.0,21.96774673461,43.12,0.036,7.87e-09,336000000.0,92.0,15
25.0,21.99922561644,44.0,0.036,7.87e-09,336000000.0,92.0,15
26.0,22.03070449827,44.88,0.036,7.87e-09,336000000.0,92.0,15
27.0,22.0621833801,45.76,0.036,7.87e-09,336000000.0,92.0,15
28.0,22.11926097867,46.64,0.036,7.87e-09,336000000.0,92.0,15
29.0,22.17633857724,47.52,0.036,7.87e-09,336000000.0,92.0,15
30.0,22.23341617581,48.4,0.036,7.87e-09,336000000.0,92.0,15
31.0,22.29049377438,49.28,0.036,7.87e-09,336000000.0,92.0,15
32.0,22.34757137295,50.16,0.036,7.87e-09,336000000.0,92.0,15
33.0,22.40464897152,51.04,0.036,7.87e-09,336000000.0,92.0,15
34.0,22.46172657009,51.92,0.036,7.87e-09,336000000.0,92.0,15
35.0,22.51880416866,52.8,0.036,7.87e-09,336000000.0,92.0,15
36.0,22.57588176723,53.68,0.036,7.87e-09,336000000.0,92.0,15
37.0,22.6329593658,54.56,0.036,7.87e-09,336000000.0,92.0,15
38.0,22.71511592861,55.44,0.036,7.87e-09,336000000.0,92.0,15
39.0,22.79727249142,56.32,0.036,7.87e-09,336000000.0,92.0,15
40.0,22.87942905423,57.2,0.036,7.87e-09,336000000.0,92.0,15
41.0,22.96158561704,58.08,0.036,7.87e-09,336000000.0,92.0,15
42.0,23.04374217985,58.96,0.036,7.87e-09,336000000.0,92.0,15
43.0,23.12589874266,59.84,0.036,7.87e-09,336000000.0,92.0,15
44.0,23.20805530547,60.72,0.036,7.87e-09,336000000.0,92.0,15
45.0,23.29021186828,61.6,0.036,7.87e-09,336000000.0,92.0,15
46.0,23.37236843109,62.48,0.036,7.87e-09,336000000.0,92.0,15
47.0,23.4545249939,63.36,0.036,7.87e-09,336000000.0,92.0,15
48.0,23.53876152039,64.24,0.036,7.87e-09,336000000.0,92.0,15
49.0,23.62299804688,65.12,0.036,7.87e-09,336000000.0,92.0,15
50.0,23.70723457337,66.0,0.036,7.87e-09,336000000.0,92.0,15
51.0,23.79147109986,62.94,0.036,7.87e-09,336000000.0,92.0,15
52.0,23.87570762635,62.88,0.036,7.87e-09,336000000.0,92.0,15
53.0,23.95994415284,62.82,0.036,7.87e-09,336000000.0,92.0,15
54.0,24.04418067933,62.76,0.036,7.87e-09,336000000.0,92.0,15
55.0,24.12841720582,62.7,0.036,7.87e-09,336000000.0,92.0,15
56.0,24.21265373231,62.64,0.036,7.87e-09,336000000.0,92.0,15
57.0,24.2968902588,62.58,0.036,7.87e-09,336000000.0,92.0,15
58.0,24.37566757203,62.52,0.036,7.87e-09,336000000.0,92.0,15
59.0,24.45444488526,62.46,0.036,7.87e-09,336000000.0,92.0,15
60.0,24.53322219849,62.4,0.036,7.87e-09,336000000.0,92.0,15
61.0,24.61199951172,62.34,0.036,7.87e-09,336000000.0,92.0,15
62.0,24.69077682495,62.28,0.036,7.87e-09,336000000.0,92.0,15
63.0,24.76955413818,62.22,0.036,7.87e-09,336000000.0,92.0,15
64.0,24.84833145141,62.16,0.036,7.87e-09,336000000.0,92.0,15
65.0,24.92710876464,62.1,0.036,7.87e-09,336000000.0,92.0,15
66.0,25.00588607787,62.04,0.036,7.87e-09,336000000.0,92.0,15
67.0,25.0846633911,61.98,0.036,7.87e-09,336000000.0,92.0,15
68.0,25.15935420989,61.92,0.036,7.87e-09,336000000.0,92.0,15
69.0,25.23404502868,61.86,0.036,7.87e-09,336000000.0,92.0,15
70.0,25.30873584747,61.8,0.036,7.87e-09,336000000.0,92.0,15
71.0,25.38342666626,61.74,0.036,7.87e-09,336000000.0,92.0,15
72.0,25.45811748505,61.68,0.036,7.87e-09,336000000.0,92.0,15
73.0,25.53280830384,61.62,0.036,7.87e-09,336000000.0,92.0,15
