time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9851112366,22.88,0.036,7.37e-09,636000000.0,72.0,25
2.0,21.9727668762,23.76,0.036,7.37e-09,636000000.0,72.0,25
3.0,21.9624042511,24.64,0.036,7.37e-09,636000000.0,72.0,25
4.0,21.9547624588,25.52,0.036,7.37e-09,636000000.0,72.0,25
5.0,21.9471206665,26.4,0.036,7.37e-09,636000000.0,72.0,25
6.0,21.94310474395,27.28,0.036,7.37e-09,636000000.0,72.0,25
7.0,21.9390888214,28.16,0.036,7.37e-09,636000000.0,72.0,25
8.0,21.93507289885,29.04,0.036,7.37e-09,636000000.0,72.0,25
9.0,21.9310569763,29.92,0.036,7.37e-09,636000000.0,72.0,25
10.0,21.9324548244375,30.8,0.036,7.37e-09,636000000.0,72.0,25
11.0,21.933852672575,31.68,0.036,7.37e-09,636000000.0,72.0,25
12.0,21.9352505207125,32.56,0.036,7.37e-09,636000000.0,72.0,25
13.0,21.93664836885,33.44,0.036,7.37e-09,636000000.0,72.0,25
14.0,21.9380462169875,34.32,0.036,7.37e-09,636000000.0,72.0,25
15.0,21.939444065125,35.2,0.036,7.37e-09,636000000.0,72.0,25
16.0,21.9408419132625,36.08,0.036,7.37e-09,636000000.0,72.0,25
17.0,21.9422397614,36.96,0.036,7.37e-09,636000000.0,72.0,25
18.0,21.94963722233,37.84,0.036,7.37e-09,636000000.0,72.0,25
19.0,21.95703468326,38.72,0.036,7.37e-09,636000000.0,72.0,25
20.0,21.96443214419,39.6,0.036,7.37e-09,636000000.0,72.0,25
21.0,21.97182960512,40.48,0.036,7.37e-09,636000000.0,72.0,25
22.0,21.97922706605,41.36,0.036,7.37e-09,636000000.0,72.0,25
23.0,21.98662452698,42.24,0.036,7.37e-09,636000000.0,72.0,25
24.0,21.99402198791,43.12,0.036,7.37e-09,636000000.0,72.0,25
25.0,22.00141944884,44.0,0.036,7.37e-09,636000000.0,72.0,25
26.0,22.00881690977,44.88,0.036,7.37e-09,636000000.0,72.0,25
27.0,22.0162143707,45.76,0.036,7.37e-09,636000000.0,72.0,25
28.0,22.02935218809,46.64,0.036,7.37e-09,636000000.0,72.0,25
29.0,22.04249000548,47.52,0.036,7.37e-09,636000000.0,72.0,25
30.0,22.05562782287,48.4,0.036,7.37e-09,636000000.0,72.0,25
31.0,22.06876564026,49.28,0.036,7.37e-09,636000000.0,72.0,25
32.0,22.08190345765,50.16,0.036,7.37e-09,636000000.0,72.0,25
33.0,22.09504127504,51.04,0.036,7.37e-09,636000000.0,72.0,25
34.0,22.10817909243,51.92,0.036,7.37e-09,636000000.0,72.0,25
35.0,22.12131690982,52.8,0.036,7.37e-09,636000000.0,72.0,25
