time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
29.0,22.03964385984,47.52,0.036,7.77e-09,736000000.0,52.0,15
30.0,22.05135669706,48.4,0.036,7.77e-09,736000000.0,52.0,15
31.0,22.06306953428,49.28,0.036,7.77e-09,736000000.0,52.0,15
32.0,22.0747823715,50.16,0.036,7.77e-09,736000000.0,52.0,15
33.0,22.08649520872,51.04,0.036,7.77e-09,736000000.0,52.0,15
34.0,22.09820804594,51.92,0.036,7.77e-09,736000000.0,52.0,15
35.0,22.10992088316,52.8,0.036,7.77e-09,736000000.0,52.0,15
36.0,22.12163372038,53.68,0.036,7.77e-09,736000000.0,52.0,15
37.0,22.1333465576,54.56,0.036,7.77e-09,736000000.0,52.0,15
38.0,22.14985466002,55.44,0.036,7.77e-09,736000000.0,52.0,15
39.0,22.16636276244,56.32,0.036,7.77e-09,736000000.0,52.0,15
40.0,22.18287086486,57.2,0.036,7.77e-09,736000000.0,52.0,15
41.0,22.19937896728,58.08,0.036,7.77e-09,736000000.0,52.0,15
42.0,22.2158870697,58.96,0.036,7.77e-09,736000000.0,52.0,15
43.0,22.23239517212,59.84,0.036,7.77e-09,736000000.0,52.0,15
44.0,22.24890327454,60.72,0.036,7.77e-09,736000000.0,52.0,15
45.0,22.26541137696,61.6,0.036,7.77e-09,736000000.0,52.0,15
46.0,22.28191947938,62.48,0.036,7.77e-09,736000000.0,52.0,15
47.0,22.2984275818,63.36,0.036,7.77e-09,736000000.0,52.0,15
48.0,22.31494731904,64.24,0.036,7.77e-09,736000000.0,52.0,15
49.0,22.33146705628,65.12,0.036,7.77e-09,736000000.0,52.0,15
50.0,22.34798679352,66.0,0.036,7.77e-09,736000000.0,52.0,15
51.0,22.36450653076,62.94,0.036,7.77e-09,736000000.0,52.0,15
52.0,22.381026268,62.88,0.036,7.77e-09,736000000.0,52.0,15
53.0,22.39754600524,62.82,0.036,7.77e-09,736000000.0,52.0,15
54.0,22.41406574248,62.76,0.036,7.77e-09,736000000.0,52.0,15
55.0,22.43058547972,62.7,0.036,7.77e-09,736000000.0,52.0,15
56.0,22.44710521696,62.64,0.036,7.77e-09,736000000.0,52.0,15
57.0,22.4636249542,62.58,0.036,7.77e-09,736000000.0,52.0,15
58.0,22.47879943846,62.52,0.036,7.77e-09,736000000.0,52.0,15
59.0,22.49397392272,62.46,0.036,7.77e-09,736000000.0,52.0,15
60.0,22.50914840698,62.4,0.036,7.77e-09,736000000.0,52.0,15
61.0,22.52432289124,62.34,0.036,7.77e-09,736000000.0,52.0,15
62.0,22.5394973755,62.28,0.036,7.77e-09,736000000.0,52.0,15
63.0,22.55467185976,62.22,0.036,7.77e-09,736000000.0,52.0,15
64.0,22.56984634402,62.16,0.036,7.77e-09,736000000.0,52.0,15
65.0,22.58502082828,62.1,0.036,7.77e-09,736000000.0,52.0,15
66.0,22.60019531254,62.04,0.036,7.77e-09,736000000.0,52.0,15
67.0,22.6153697968,61.98,0.036,7.77e-09,736000000.0,52.0,15
68.0,22.62972450261,61.92,0.036,7.77e-09,736000000.0,52.0,15
69.0,22.64407920842,61.86,0.036,7.77e-09,736000000.0,52.0,15
70.0,22.65843391423,61.8,0.036,7.77e-09,736000000.0,52.0,15
71.0,22.67278862004,61.74,0.036,7.77e-09,736000000.0,52.0,15
72.0,22.68714332585,61.68,0.036,7.77e-09,736000000.0,52.0,15
73.0,22.70149803166,61.62,0.036,7.77e-09,736000000.0,52.0,15
74.0,22.71585273747,61.56,0.036,7.77e-09,736000000.0,52.0,15
75.0,22.73020744328,61.5,0.036,7.77e-09,736000000.0,52.0,15
76.0,22.74456214909,61.44,0.036,7.77e-09,736000000.0,52.0,15
77.0,22.7589168549,61.38,0.036,7.77e-09,736000000.0,52.0,15
78.0,22.7726478577,61.32,0.036,7.77e-09,736000000.0,52.0,15
79.0,22.7863788605,61.26,0.036,7.77e-09,736000000.0,52.0,15
80.0,22.8001098633,61.2,0.036,7.77e-09,736000000.0,52.0,15
81.0,22.8138408661,61.14,0.036,7.77e-09,736000000.0,52.0,15
82.0,22.8275718689,61.08,0.036,7.77e-09,736000000.0,52.0,15
83.0,22.8413028717,61.02,0.036,7.77e-09,736000000.0,52.0,15
84.0,22.8550338745,60.96,0.036,7.77e-09,736000000.0,52.0,15
85.0,22.8687648773,60.9,0.036,7.77e-09,736000000.0,52.0,15
86.0,22.8824958801,60.84,0.036,7.77e-09,736000000.0,52.0,15
87.0,22.8962268829,60.78,0.036,7.77e-09,736000000.0,52.0,15
88.0,22.90941982266,60.72,0.036,7.77e-09,736000000.0,52.0,15
89.0,22.92261276242,60.66,0.036,7.77e-09,736000000.0,52.0,15
90.0,22.93580570218,60.6,0.036,7.77e-09,736000000.0,52.0,15
91.0,22.94899864194,60.54,0.036,7.77e-09,736000000.0,52.0,15
92.0,22.9621915817,60.48,0.036,7.77e-09,736000000.0,52.0,15
93.0,22.97538452146,60.42,0.036,7.77e-09,736000000.0,52.0,15
94.0,22.98857746122,60.36,0.036,7.77e-09,736000000.0,52.0,15
95.0,23.00177040098,60.3,0.036,7.77e-09,736000000.0,52.0,15
96.0,23.01496334074,60.24,0.036,7.77e-09,736000000.0,52.0,15
97.0,23.0281562805,60.18,0.036,7.77e-09,736000000.0,52.0,15
98.0,23.04124374388,60.12,0.036,7.77e-09,736000000.0,52.0,15
99.0,23.05433120726,60.06,0.036,7.77e-09,736000000.0,52.0,15
100.0,23.06741867064,60.0,0.036,7.77e-09,736000000.0,52.0,15
101.0,23.08050613402,60,0.036,7.77e-09,736000000.0,52.0,15
102.0,23.0935935974,60,0.036,7.77e-09,736000000.0,52.0,15
103.0,23.10668106078,60,0.036,7.77e-09,736000000.0,52.0,15
104.0,23.11976852416,60,0.036,7.77e-09,736000000.0,52.0,15
105.0,23.13285598754,60,0.036,7.77e-09,736000000.0,52.0,15
106.0,23.14594345092,60,0.036,7.77e-09,736000000.0,52.0,15
107.0,23.1590309143,60,0.036,7.77e-09,736000000.0,52.0,15
108.0,23.17214260101,60,0.036,7.77e-09,736000000.0,52.0,15
109.0,23.18525428772,60,0.036,7.77e-09,736000000.0,52.0,15
110.0,23.19836597443,60,0.036,7.77e-09,736000000.0,52.0,15
111.0,23.21147766114,60,0.036,7.77e-09,736000000.0,52.0,15
112.0,23.22458934785,60,0.036,7.77e-09,736000000.0,52.0,15
113.0,23.23770103456,60,0.036,7.77e-09,736000000.0,52.0,15
114.0,23.25081272127,60,0.036,7.77e-09,736000000.0,52.0,15
115.0,23.26392440798,60,0.036,7.77e-09,736000000.0,52.0,15
116.0,23.27703609469,60,0.036,7.77e-09,736000000.0,52.0,15
117.0,23.2901477814,60,0.036,7.77e-09,736000000.0,52.0,15
118.0,23.30324821475,60,0.036,7.77e-09,736000000.0,52.0,15
119.0,23.3163486481,60,0.036,7.77e-09,736000000.0,52.0,15
120.0,23.32944908145,60,0.036,7.77e-09,736000000.0,52.0,15
121.0,23.3425495148,60,0.036,7.77e-09,736000000.0,52.0,15
122.0,23.35564994815,60,0.036,7.77e-09,736000000.0,52.0,15
123.0,23.3687503815,60,0.036,7.77e-09,736000000.0,52.0,15
124.0,23.38185081485,60,0.036,7.77e-09,736000000.0,52.0,15
125.0,23.3949512482,60,0.036,7.77e-09,736000000.0,52.0,15
126.0,23.40805168155,60,0.036,7.77e-09,736000000.0,52.0,15
127.0,23.4211521149,60,0.036,7.77e-09,736000000.0,52.0,15
128.0,23.43422813418,60,0.036,7.77e-09,736000000.0,52.0,15
129.0,23.44730415346,60,0.036,7.77e-09,736000000.0,52.0,15
130.0,23.46038017274,60,0.036,7.77e-09,736000000.0,52.0,15
131.0,23.47345619202,60,0.036,7.77e-09,736000000.0,52.0,15
132.0,23.4865322113,60,0.036,7.77e-09,736000000.0,52.0,15
133.0,23.49960823058,60,0.036,7.77e-09,736000000.0,52.0,15
134.0,23.51268424986,60,0.036,7.77e-09,736000000.0,52.0,15
135.0,23.52576026914,60,0.036,7.77e-09,736000000.0,52.0,15
136.0,23.53883628842,60,0.036,7.77e-09,736000000.0,52.0,15
137.0,23.5519123077,60,0.036,7.77e-09,736000000.0,52.0,15
138.0,23.56495800015,60,0.036,7.77e-09,736000000.0,52.0,15
139.0,23.5780036926,60,0.036,7.77e-09,736000000.0,52.0,15
140.0,23.59104938505,60,0.036,7.77e-09,736000000.0,52.0,15
141.0,23.6040950775,60,0.036,7.77e-09,736000000.0,52.0,15
142.0,23.61714076995,60,0.036,7.77e-09,736000000.0,52.0,15
143.0,23.6301864624,60,0.036,7.77e-09,736000000.0,52.0,15
144.0,23.64323215485,60,0.036,7.77e-09,736000000.0,52.0,15
145.0,23.6562778473,60,0.036,7.77e-09,736000000.0,52.0,15
146.0,23.66932353975,60,0.036,7.77e-09,736000000.0,52.0,15
147.0,23.6823692322,60,0.036,7.77e-09,736000000.0,52.0,15
148.0,23.69538116457,60,0.036,7.77e-09,736000000.0,52.0,15
149.0,23.70839309694,60,0.036,7.77e-09,736000000.0,52.0,15
150.0,23.72140502931,60,0.036,7.77e-09,736000000.0,52.0,15
151.0,23.73441696168,60,0.036,7.77e-09,736000000.0,52.0,15
152.0,23.74742889405,60,0.036,7.77e-09,736000000.0,52.0,15
153.0,23.76044082642,60,0.036,7.77e-09,736000000.0,52.0,15
154.0,23.77345275879,60,0.036,7.77e-09,736000000.0,52.0,15
155.0,23.78646469116,60,0.036,7.77e-09,736000000.0,52.0,15
156.0,23.79947662353,60,0.036,7.77e-09,736000000.0,52.0,15
157.0,23.8124885559,60,0.036,7.77e-09,736000000.0,52.0,15
158.0,23.82546405791,60,0.036,7.77e-09,736000000.0,52.0,15
159.0,23.83843955992,60,0.036,7.77e-09,736000000.0,52.0,15
160.0,23.85141506193,60,0.036,7.77e-09,736000000.0,52.0,15
161.0,23.86439056394,60,0.036,7.77e-09,736000000.0,52.0,15
162.0,23.87736606595,60,0.036,7.77e-09,736000000.0,52.0,15
163.0,23.89034156796,60,0.036,7.77e-09,736000000.0,52.0,15
164.0,23.90331706997,60,0.036,7.77e-09,736000000.0,52.0,15
165.0,23.91629257198,60,0.036,7.77e-09,736000000.0,52.0,15
166.0,23.92926807399,60,0.036,7.77e-09,736000000.0,52.0,15
167.0,23.942243576,60,0.036,7.77e-09,736000000.0,52.0,15
168.0,23.95518112178,60,0.036,7.77e-09,736000000.0,52.0,15
169.0,23.96811866756,60,0.036,7.77e-09,736000000.0,52.0,15
170.0,23.98105621334,60,0.036,7.77e-09,736000000.0,52.0,15
171.0,23.99399375912,60,0.036,7.77e-09,736000000.0,52.0,15
172.0,24.0069313049,60,0.036,7.77e-09,736000000.0,52.0,15
173.0,24.01986885068,60,0.036,7.77e-09,736000000.0,52.0,15
174.0,24.03280639646,60,0.036,7.77e-09,736000000.0,52.0,15
175.0,24.04574394224,60,0.036,7.77e-09,736000000.0,52.0,15
176.0,24.05868148802,60,0.036,7.77e-09,736000000.0,52.0,15
177.0,24.0716190338,60,0.036,7.77e-09,736000000.0,52.0,15
178.0,24.08451690673,60,0.036,7.77e-09,736000000.0,52.0,15
179.0,24.09741477966,60,0.036,7.77e-09,736000000.0,52.0,15
180.0,24.11031265259,60,0.036,7.77e-09,736000000.0,52.0,15
181.0,24.12321052552,60,0.036,7.77e-09,736000000.0,52.0,15
182.0,24.13610839845,60,0.036,7.77e-09,736000000.0,52.0,15
183.0,24.14900627138,60,0.036,7.77e-09,736000000.0,52.0,15
184.0,24.16190414431,60,0.036,7.77e-09,736000000.0,52.0,15
185.0,24.17480201724,60,0.036,7.77e-09,736000000.0,52.0,15
186.0,24.18769989017,60,0.036,7.77e-09,736000000.0,52.0,15
187.0,24.2005977631,60,0.036,7.77e-09,736000000.0,52.0,15
188.0,24.21345520023,60,0.036,7.77e-09,736000000.0,52.0,15
189.0,24.22631263736,60,0.036,7.77e-09,736000000.0,52.0,15
190.0,24.23917007449,60,0.036,7.77e-09,736000000.0,52.0,15
191.0,24.25202751162,60,0.036,7.77e-09,736000000.0,52.0,15
192.0,24.26488494875,60,0.036,7.77e-09,736000000.0,52.0,15
193.0,24.27774238588,60,0.036,7.77e-09,736000000.0,52.0,15
194.0,24.29059982301,60,0.036,7.77e-09,736000000.0,52.0,15
195.0,24.30345726014,60,0.036,7.77e-09,736000000.0,52.0,15
196.0,24.31631469727,60,0.036,7.77e-09,736000000.0,52.0,15
197.0,24.3291721344,60,0.036,7.77e-09,736000000.0,52.0,15
198.0,24.34198818207,60,0.036,7.77e-09,736000000.0,52.0,15
199.0,24.35480422974,60,0.036,7.77e-09,736000000.0,52.0,15
200.0,24.36762027741,60,0.036,7.77e-09,736000000.0,52.0,15
201.0,24.38043632508,60,0.036,7.77e-09,736000000.0,52.0,15
202.0,24.39325237275,60,0.036,7.77e-09,736000000.0,52.0,15
203.0,24.40606842042,60,0.036,7.77e-09,736000000.0,52.0,15
204.0,24.41888446809,60,0.036,7.77e-09,736000000.0,52.0,15
205.0,24.43170051576,60,0.036,7.77e-09,736000000.0,52.0,15
206.0,24.44451656343,60,0.036,7.77e-09,736000000.0,52.0,15
207.0,24.4573326111,60,0.036,7.77e-09,736000000.0,52.0,15
208.0,24.4701066971,60,0.036,7.77e-09,736000000.0,52.0,15
209.0,24.4828807831,60,0.036,7.77e-09,736000000.0,52.0,15
210.0,24.4956548691,60,0.036,7.77e-09,736000000.0,52.0,15
211.0,24.5084289551,60,0.036,7.77e-09,736000000.0,52.0,15
212.0,24.5212030411,60,0.036,7.77e-09,736000000.0,52.0,15
213.0,24.5339771271,60,0.036,7.77e-09,736000000.0,52.0,15
214.0,24.5467512131,60,0.036,7.77e-09,736000000.0,52.0,15
215.0,24.5595252991,60,0.036,7.77e-09,736000000.0,52.0,15
216.0,24.5722993851,60,0.036,7.77e-09,736000000.0,52.0,15
217.0,24.5850734711,60,0.036,7.77e-09,736000000.0,52.0,15
218.0,24.59780502322,60,0.036,7.77e-09,736000000.0,52.0,15
219.0,24.61053657534,60,0.036,7.77e-09,736000000.0,52.0,15
220.0,24.62326812746,60,0.036,7.77e-09,736000000.0,52.0,15
221.0,24.63599967958,60,0.036,7.77e-09,736000000.0,52.0,15
222.0,24.6487312317,60,0.036,7.77e-09,736000000.0,52.0,15
223.0,24.66146278382,60,0.036,7.77e-09,736000000.0,52.0,15
224.0,24.67419433594,60,0.036,7.77e-09,736000000.0,52.0,15
225.0,24.68692588806,60,0.036,7.77e-09,736000000.0,52.0,15
226.0,24.69965744018,60,0.036,7.77e-09,736000000.0,52.0,15
227.0,24.7123889923,60,0.036,7.77e-09,736000000.0,52.0,15
228.0,24.72507743835,60,0.036,7.77e-09,736000000.0,52.0,15
229.0,24.7377658844,60,0.036,7.77e-09,736000000.0,52.0,15
230.0,24.75045433045,60,0.036,7.77e-09,736000000.0,52.0,15
231.0,24.7631427765,60,0.036,7.77e-09,736000000.0,52.0,15
232.0,24.77583122255,60,0.036,7.77e-09,736000000.0,52.0,15
233.0,24.7885196686,60,0.036,7.77e-09,736000000.0,52.0,15
234.0,24.80120811465,60,0.036,7.77e-09,736000000.0,52.0,15
235.0,24.8138965607,60,0.036,7.77e-09,736000000.0,52.0,15
236.0,24.82658500675,60,0.036,7.77e-09,736000000.0,52.0,15
237.0,24.8392734528,60,0.036,7.77e-09,736000000.0,52.0,15
238.0,24.85191879276,60,0.036,7.77e-09,736000000.0,52.0,15
239.0,24.86456413272,60,0.036,7.77e-09,736000000.0,52.0,15
240.0,24.87720947268,60,0.036,7.77e-09,736000000.0,52.0,15
241.0,24.88985481264,60,0.036,7.77e-09,736000000.0,52.0,15
242.0,24.9025001526,60,0.036,7.77e-09,736000000.0,52.0,15
243.0,24.91514549256,60,0.036,7.77e-09,736000000.0,52.0,15
244.0,24.92779083252,60,0.036,7.77e-09,736000000.0,52.0,15
245.0,24.94043617248,60,0.036,7.77e-09,736000000.0,52.0,15
246.0,24.95308151244,60,0.036,7.77e-09,736000000.0,52.0,15
247.0,24.9657268524,60,0.036,7.77e-09,736000000.0,52.0,15
248.0,24.97832870482,60,0.036,7.77e-09,736000000.0,52.0,15
249.0,24.99093055724,60,0.036,7.77e-09,736000000.0,52.0,15
250.0,25.00353240966,60,0.036,7.77e-09,736000000.0,52.0,15
251.0,25.01613426208,60,0.036,7.77e-09,736000000.0,52.0,15
252.0,25.0287361145,60,0.036,7.77e-09,736000000.0,52.0,15
253.0,25.04133796692,60,0.036,7.77e-09,736000000.0,52.0,15
254.0,25.05393981934,60,0.036,7.77e-09,736000000.0,52.0,15
255.0,25.06654167176,60,0.036,7.77e-09,736000000.0,52.0,15
256.0,25.07914352418,60,0.036,7.77e-09,736000000.0,52.0,15
257.0,25.0917453766,60,0.036,7.77e-09,736000000.0,52.0,15
258.0,25.10430355073,60,0.036,7.77e-09,736000000.0,52.0,15
259.0,25.11686172486,60,0.036,7.77e-09,736000000.0,52.0,15
260.0,25.12941989899,60,0.036,7.77e-09,736000000.0,52.0,15
261.0,25.14197807312,60,0.036,7.77e-09,736000000.0,52.0,15
262.0,25.15453624725,60,0.036,7.77e-09,736000000.0,52.0,15
263.0,25.16709442138,60,0.036,7.77e-09,736000000.0,52.0,15
264.0,25.17965259551,60,0.036,7.77e-09,736000000.0,52.0,15
265.0,25.19221076964,60,0.036,7.77e-09,736000000.0,52.0,15
266.0,25.20476894377,60,0.036,7.77e-09,736000000.0,52.0,15
267.0,25.2173271179,60,0.036,7.77e-09,736000000.0,52.0,15
268.0,25.22984161375,60,0.036,7.77e-09,736000000.0,52.0,15
269.0,25.2423561096,60,0.036,7.77e-09,736000000.0,52.0,15
270.0,25.25487060545,60,0.036,7.77e-09,736000000.0,52.0,15
271.0,25.2673851013,60,0.036,7.77e-09,736000000.0,52.0,15
272.0,25.27989959715,60,0.036,7.77e-09,736000000.0,52.0,15
273.0,25.292414093,60,0.036,7.77e-09,736000000.0,52.0,15
274.0,25.30492858885,60,0.036,7.77e-09,736000000.0,52.0,15
275.0,25.3174430847,60,0.036,7.77e-09,736000000.0,52.0,15
276.0,25.32995758055,60,0.036,7.77e-09,736000000.0,52.0,15
277.0,25.3424720764,60,0.036,7.77e-09,736000000.0,52.0,15
278.0,25.35494270323,60,0.036,7.77e-09,736000000.0,52.0,15
279.0,25.36741333006,60,0.036,7.77e-09,736000000.0,52.0,15
280.0,25.37988395689,60,0.036,7.77e-09,736000000.0,52.0,15
281.0,25.39235458372,60,0.036,7.77e-09,736000000.0,52.0,15
282.0,25.40482521055,60,0.036,7.77e-09,736000000.0,52.0,15
283.0,25.41729583738,60,0.036,7.77e-09,736000000.0,52.0,15
284.0,25.42976646421,60,0.036,7.77e-09,736000000.0,52.0,15
285.0,25.44223709104,60,0.036,7.77e-09,736000000.0,52.0,15
286.0,25.45470771787,60,0.036,7.77e-09,736000000.0,52.0,15
287.0,25.4671783447,60,0.036,7.77e-09,736000000.0,52.0,15
288.0,25.47960510252,60,0.036,7.77e-09,736000000.0,52.0,15
289.0,25.49203186034,60,0.036,7.77e-09,736000000.0,52.0,15
290.0,25.50445861816,60,0.036,7.77e-09,736000000.0,52.0,15
291.0,25.51688537598,60,0.036,7.77e-09,736000000.0,52.0,15
292.0,25.5293121338,60,0.036,7.77e-09,736000000.0,52.0,15
293.0,25.54173889162,60,0.036,7.77e-09,736000000.0,52.0,15
294.0,25.55416564944,60,0.036,7.77e-09,736000000.0,52.0,15
295.0,25.56659240726,60,0.036,7.77e-09,736000000.0,52.0,15
296.0,25.57901916508,60,0.036,7.77e-09,736000000.0,52.0,15
297.0,25.5914459229,60,0.036,7.77e-09,736000000.0,52.0,15
298.0,25.60382862095,60,0.036,7.77e-09,736000000.0,52.0,15
299.0,25.616211319,60,0.036,7.77e-09,736000000.0,52.0,15
300.0,25.62859401705,60,0.036,7.77e-09,736000000.0,52.0,15
301.0,25.6409767151,60,0.036,7.77e-09,736000000.0,52.0,15
302.0,25.65335941315,60,0.036,7.77e-09,736000000.0,52.0,15
303.0,25.6657421112,60,0.036,7.77e-09,736000000.0,52.0,15
304.0,25.67812480925,60,0.036,7.77e-09,736000000.0,52.0,15
305.0,25.6905075073,60,0.036,7.77e-09,736000000.0,52.0,15
306.0,25.70289020535,60,0.036,7.77e-09,736000000.0,52.0,15
307.0,25.7152729034,60,0.036,7.77e-09,736000000.0,52.0,15
308.0,25.72761192318,60,0.036,7.77e-09,736000000.0,52.0,15
309.0,25.73995094296,60,0.036,7.77e-09,736000000.0,52.0,15
310.0,25.75228996274,60,0.036,7.77e-09,736000000.0,52.0,15
311.0,25.76462898252,60,0.036,7.77e-09,736000000.0,52.0,15
312.0,25.7769680023,60,0.036,7.77e-09,736000000.0,52.0,15
313.0,25.78930702208,60,0.036,7.77e-09,736000000.0,52.0,15
314.0,25.80164604186,60,0.036,7.77e-09,736000000.0,52.0,15
315.0,25.81398506164,60,0.036,7.77e-09,736000000.0,52.0,15
316.0,25.82632408142,60,0.036,7.77e-09,736000000.0,52.0,15
317.0,25.8386631012,60,0.036,7.77e-09,736000000.0,52.0,15
318.0,25.85095844269,60,0.036,7.77e-09,736000000.0,52.0,15
319.0,25.86325378418,60,0.036,7.77e-09,736000000.0,52.0,15
320.0,25.87554912567,60,0.036,7.77e-09,736000000.0,52.0,15
321.0,25.88784446716,60,0.036,7.77e-09,736000000.0,52.0,15
322.0,25.90013980865,60,0.036,7.77e-09,736000000.0,52.0,15
323.0,25.91243515014,60,0.036,7.77e-09,736000000.0,52.0,15
324.0,25.92473049163,60,0.036,7.77e-09,736000000.0,52.0,15
325.0,25.93702583312,60,0.036,7.77e-09,736000000.0,52.0,15
326.0,25.94932117461,60,0.036,7.77e-09,736000000.0,52.0,15
327.0,25.9616165161,60,0.036,7.77e-09,736000000.0,52.0,15
328.0,25.97386798857,60,0.036,7.77e-09,736000000.0,52.0,15
329.0,25.98611946104,60,0.036,7.77e-09,736000000.0,52.0,15
330.0,25.99837093351,60,0.036,7.77e-09,736000000.0,52.0,15
331.0,26.01062240598,60,0.036,7.77e-09,736000000.0,52.0,15
332.0,26.02287387845,60,0.036,7.77e-09,736000000.0,52.0,15
333.0,26.03512535092,60,0.036,7.77e-09,736000000.0,52.0,15
334.0,26.04737682339,60,0.036,7.77e-09,736000000.0,52.0,15
335.0,26.05962829586,60,0.036,7.77e-09,736000000.0,52.0,15
336.0,26.07187976833,60,0.036,7.77e-09,736000000.0,52.0,15
337.0,26.0841312408,60,0.036,7.77e-09,736000000.0,52.0,15
338.0,26.09633903499,60,0.036,7.77e-09,736000000.0,52.0,15
339.0,26.10854682918,60,0.036,7.77e-09,736000000.0,52.0,15
340.0,26.12075462337,60,0.036,7.77e-09,736000000.0,52.0,15
341.0,26.13296241756,60,0.036,7.77e-09,736000000.0,52.0,15
342.0,26.14517021175,60,0.036,7.77e-09,736000000.0,52.0,15
343.0,26.15737800594,60,0.036,7.77e-09,736000000.0,52.0,15
344.0,26.16958580013,60,0.036,7.77e-09,736000000.0,52.0,15
345.0,26.18179359432,60,0.036,7.77e-09,736000000.0,52.0,15
346.0,26.19400138851,60,0.036,7.77e-09,736000000.0,52.0,15
347.0,26.2062091827,60,0.036,7.77e-09,736000000.0,52.0,15
348.0,26.21837329861,60,0.036,7.77e-09,736000000.0,52.0,15
349.0,26.23053741452,60,0.036,7.77e-09,736000000.0,52.0,15
350.0,26.24270153043,60,0.036,7.77e-09,736000000.0,52.0,15
351.0,26.25486564634,60,0.036,7.77e-09,736000000.0,52.0,15
352.0,26.26702976225,60,0.036,7.77e-09,736000000.0,52.0,15
353.0,26.27919387816,60,0.036,7.77e-09,736000000.0,52.0,15
354.0,26.29135799407,60,0.036,7.77e-09,736000000.0,52.0,15
355.0,26.30352210998,60,0.036,7.77e-09,736000000.0,52.0,15
356.0,26.31568622589,60,0.036,7.77e-09,736000000.0,52.0,15
357.0,26.3278503418,60,0.036,7.77e-09,736000000.0,52.0,15
358.0,26.33997116089,60,0.036,7.77e-09,736000000.0,52.0,15
359.0,26.35209197998,60,0.036,7.77e-09,736000000.0,52.0,15
360.0,26.36421279907,60,0.036,7.77e-09,736000000.0,52.0,15
361.0,26.37633361816,60,0.036,7.77e-09,736000000.0,52.0,15
362.0,26.38845443725,60,0.036,7.77e-09,736000000.0,52.0,15
363.0,26.40057525634,60,0.036,7.77e-09,736000000.0,52.0,15
364.0,26.41269607543,60,0.036,7.77e-09,736000000.0,52.0,15
365.0,26.42481689452,60,0.036,7.77e-09,736000000.0,52.0,15
366.0,26.43693771361,60,0.036,7.77e-09,736000000.0,52.0,15
367.0,26.4490585327,60,0.036,7.77e-09,736000000.0,52.0,15
368.0,26.46113586424,60,0.036,7.77e-09,736000000.0,52.0,15
369.0,26.47321319578,60,0.036,7.77e-09,736000000.0,52.0,15
370.0,26.48529052732,60,0.036,7.77e-09,736000000.0,52.0,15
371.0,26.49736785886,60,0.036,7.77e-09,736000000.0,52.0,15
372.0,26.5094451904,60,0.036,7.77e-09,736000000.0,52.0,15
373.0,26.52152252194,60,0.036,7.77e-09,736000000.0,52.0,15
374.0,26.53359985348,60,0.036,7.77e-09,736000000.0,52.0,15
375.0,26.54567718502,60,0.036,7.77e-09,736000000.0,52.0,15
376.0,26.55775451656,60,0.036,7.77e-09,736000000.0,52.0,15
377.0,26.5698318481,60,0.036,7.77e-09,736000000.0,52.0,15
378.0,26.58186588283,60,0.036,7.77e-09,736000000.0,52.0,15
379.0,26.59389991756,60,0.036,7.77e-09,736000000.0,52.0,15
380.0,26.60593395229,60,0.036,7.77e-09,736000000.0,52.0,15
