time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9665393829,22.88,0.036,7.47e-09,136000000.0,92.0,25
2.0,21.9403209686,23.76,0.036,7.47e-09,136000000.0,92.0,25
3.0,21.9182090759,24.64,0.036,7.47e-09,136000000.0,92.0,25
4.0,21.9009056091,25.52,0.036,7.47e-09,136000000.0,92.0,25
5.0,21.8836021423,26.4,0.036,7.47e-09,136000000.0,92.0,25
6.0,21.873241424525,27.28,0.036,7.47e-09,136000000.0,92.0,25
7.0,21.86288070675,28.16,0.036,7.47e-09,136000000.0,92.0,25
8.0,21.852519988975,29.04,0.036,7.47e-09,136000000.0,92.0,25
9.0,21.8421592712,29.92,0.036,7.47e-09,136000000.0,92.0,25
10.0,21.8440742492375,30.8,0.036,7.47e-09,136000000.0,92.0,25
11.0,21.845989227275,31.68,0.036,7.47e-09,136000000.0,92.0,25
12.0,21.8479042053125,32.56,0.036,7.47e-09,136000000.0,92.0,25
13.0,21.84981918335,33.44,0.036,7.47e-09,136000000.0,92.0,25
14.0,21.8517341613875,34.32,0.036,7.47e-09,136000000.0,92.0,25
15.0,21.853649139425,35.2,0.036,7.47e-09,136000000.0,92.0,25
16.0,21.8555641174625,36.08,0.036,7.47e-09,136000000.0,92.0,25
17.0,21.8574790955,36.96,0.036,7.47e-09,136000000.0,92.0,25
18.0,21.87431564335,37.84,0.036,7.47e-09,136000000.0,92.0,25
19.0,21.8911521912,38.72,0.036,7.47e-09,136000000.0,92.0,25
20.0,21.90798873905,39.6,0.036,7.47e-09,136000000.0,92.0,25
21.0,21.9248252869,40.48,0.036,7.47e-09,136000000.0,92.0,25
22.0,21.94166183475,41.36,0.036,7.47e-09,136000000.0,92.0,25
23.0,21.9584983826,42.24,0.036,7.47e-09,136000000.0,92.0,25
24.0,21.97533493045,43.12,0.036,7.47e-09,136000000.0,92.0,25
25.0,21.9921714783,44.0,0.036,7.47e-09,136000000.0,92.0,25
26.0,22.00900802615,44.88,0.036,7.47e-09,136000000.0,92.0,25
27.0,22.025844574,45.76,0.036,7.47e-09,136000000.0,92.0,25
28.0,22.05745315554,46.64,0.036,7.47e-09,136000000.0,92.0,25
29.0,22.08906173708,47.52,0.036,7.47e-09,136000000.0,92.0,25
30.0,22.12067031862,48.4,0.036,7.47e-09,136000000.0,92.0,25
31.0,22.15227890016,49.28,0.036,7.47e-09,136000000.0,92.0,25
32.0,22.1838874817,50.16,0.036,7.47e-09,136000000.0,92.0,25
33.0,22.21549606324,51.04,0.036,7.47e-09,136000000.0,92.0,25
34.0,22.24710464478,51.92,0.036,7.47e-09,136000000.0,92.0,25
35.0,22.27871322632,52.8,0.036,7.47e-09,136000000.0,92.0,25
36.0,22.31032180786,53.68,0.036,7.47e-09,136000000.0,92.0,25
37.0,22.3419303894,54.56,0.036,7.47e-09,136000000.0,92.0,25
38.0,22.38817825317,55.44,0.036,7.47e-09,136000000.0,92.0,25
