time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9151363373,22.88,0.036,7.87e-09,186000000.0,112.0,15
2.0,21.8488006592,23.76,0.036,7.87e-09,186000000.0,112.0,15
3.0,21.7930431366,24.64,0.036,7.87e-09,186000000.0,112.0,15
4.0,21.74969387055,25.52,0.036,7.87e-09,186000000.0,112.0,15
5.0,21.7063446045,26.4,0.036,7.87e-09,186000000.0,112.0,15
6.0,21.68081617355,27.28,0.036,7.87e-09,186000000.0,112.0,15
7.0,21.6552877426,28.16,0.036,7.87e-09,186000000.0,112.0,15
8.0,21.62975931165,29.04,0.036,7.87e-09,186000000.0,112.0,15
9.0,21.6042308807,29.92,0.036,7.87e-09,186000000.0,112.0,15
10.0,21.6097450256,30.8,0.036,7.87e-09,186000000.0,112.0,15
11.0,21.6152591705,31.68,0.036,7.87e-09,186000000.0,112.0,15
12.0,21.6207733154,32.56,0.036,7.87e-09,186000000.0,112.0,15
13.0,21.6262874603,33.44,0.036,7.87e-09,186000000.0,112.0,15
14.0,21.6318016052,34.32,0.036,7.87e-09,186000000.0,112.0,15
15.0,21.6373157501,35.2,0.036,7.87e-09,186000000.0,112.0,15
16.0,21.642829895,36.08,0.036,7.87e-09,186000000.0,112.0,15
17.0,21.6483440399,36.96,0.036,7.87e-09,186000000.0,112.0,15
18.0,21.69091358183,37.84,0.036,7.87e-09,186000000.0,112.0,15
19.0,21.73348312376,38.72,0.036,7.87e-09,186000000.0,112.0,15
20.0,21.77605266569,39.6,0.036,7.87e-09,186000000.0,112.0,15
21.0,21.81862220762,40.48,0.036,7.87e-09,186000000.0,112.0,15
22.0,21.86119174955,41.36,0.036,7.87e-09,186000000.0,112.0,15
23.0,21.90376129148,42.24,0.036,7.87e-09,186000000.0,112.0,15
24.0,21.94633083341,43.12,0.036,7.87e-09,186000000.0,112.0,15
25.0,21.98890037534,44.0,0.036,7.87e-09,186000000.0,112.0,15
26.0,22.03146991727,44.88,0.036,7.87e-09,186000000.0,112.0,15
27.0,22.0740394592,45.76,0.036,7.87e-09,186000000.0,112.0,15
28.0,22.15265522001,46.64,0.036,7.87e-09,186000000.0,112.0,15
29.0,22.23127098082,47.52,0.036,7.87e-09,186000000.0,112.0,15
30.0,22.30988674163,48.4,0.036,7.87e-09,186000000.0,112.0,15
31.0,22.38850250244,49.28,0.036,7.87e-09,186000000.0,112.0,15
32.0,22.46711826325,50.16,0.036,7.87e-09,186000000.0,112.0,15
33.0,22.54573402406,51.04,0.036,7.87e-09,186000000.0,112.0,15
34.0,22.62434978487,51.92,0.036,7.87e-09,186000000.0,112.0,15
35.0,22.70296554568,52.8,0.036,7.87e-09,186000000.0,112.0,15
36.0,22.78158130649,53.68,0.036,7.87e-09,186000000.0,112.0,15
37.0,22.8601970673,54.56,0.036,7.87e-09,186000000.0,112.0,15
38.0,22.952451250492,55.44,0.036,7.87e-09,186000000.0,112.0,15
39.0,23.058173132892,56.32,0.036,7.87e-09,186000000.0,112.0,15
40.0,23.163895015292,57.2,0.036,7.87e-09,186000000.0,112.0,15
41.0,23.269616897692,58.08,0.036,7.87e-09,186000000.0,112.0,15
42.0,23.375338780092,58.96,0.036,7.87e-09,186000000.0,112.0,15
43.0,23.481060662492,59.84,0.036,7.87e-09,186000000.0,112.0,15
44.1273880005,23.6002502441,60.8321014404,0.036,7.87e-09,186000000.0,112.0,15
45.1273880005,23.7094472923685,61.7121014404,0.036,7.87e-09,186000000.0,112.0,15
46.1273880005,23.8345854389113,62.5921014404,0.036,7.87e-09,186000000.0,112.0,15
47.1273880005,23.9597235854542,63.4721014404,0.036,7.87e-09,186000000.0,112.0,15
48.1273880005,24.0848617319971,64.3521014404,0.036,7.87e-09,186000000.0,112.0,15
49.1273880005,24.2099998785399,65.2321014404,0.036,7.87e-09,186000000.0,112.0,15
50.1273880005,24.3351380250828,62.99235672,0.036,7.87e-09,186000000.0,112.0,15
51.254776001,24.4762172699,62.9247134399,0.036,7.87e-09,186000000.0,112.0,15
52.254776001,24.5788652391071,62.8647134399,0.036,7.87e-09,186000000.0,112.0,15
53.254776001,24.6964982412499,62.8047134399,0.036,7.87e-09,186000000.0,112.0,15
54.254776001,24.8141312433928,62.7447134399,0.036,7.87e-09,186000000.0,112.0,15
55.254776001,24.9317642455356,62.6847134399,0.036,7.87e-09,186000000.0,112.0,15
56.254776001,25.0493972476785,62.6247134399,0.036,7.87e-09,186000000.0,112.0,15
57.254776001,25.1670302498214,62.5647134399,0.036,7.87e-09,186000000.0,112.0,15
58.3821640015,25.2996482849,62.4970701599,0.036,7.87e-09,186000000.0,112.0,15
59.3821640015,25.3978690158032,62.4370701599,0.036,7.87e-09,186000000.0,112.0,15
60.3821640015,25.5104284705889,62.3770701599,0.036,7.87e-09,186000000.0,112.0,15
61.3821640015,25.6229879253746,62.3170701599,0.036,7.87e-09,186000000.0,112.0,15
62.3821640015,25.7355473801603,62.2570701599,0.036,7.87e-09,186000000.0,112.0,15
63.3821640015,25.8481068349461,62.1970701599,0.036,7.87e-09,186000000.0,112.0,15
64.3821640015,25.9606662897318,62.1370701599,0.036,7.87e-09,186000000.0,112.0,15
65.509552002,26.0875644684,62.0694268799,0.036,7.87e-09,186000000.0,112.0,15
66.509552002,26.1816875073072,62.0094268799,0.036,7.87e-09,186000000.0,112.0,15
67.509552002,26.2895510697501,61.9494268799,0.036,7.87e-09,186000000.0,112.0,15
68.509552002,26.397414632193,61.8894268799,0.036,7.87e-09,186000000.0,112.0,15
69.509552002,26.5052781946358,61.8294268799,0.036,7.87e-09,186000000.0,112.0,15
70.509552002,26.6131417570787,61.7694268799,0.036,7.87e-09,186000000.0,112.0,15
71.509552002,26.7210053195215,61.7094268799,0.036,7.87e-09,186000000.0,112.0,15
72.6369400024,26.8426094055,61.6417835999,0.036,7.87e-09,186000000.0,112.0,15
73.6369400024,26.9327201110836,61.5817835999,0.036,7.87e-09,186000000.0,112.0,15
74.6369400024,27.0359856009407,61.5217835999,0.036,7.87e-09,186000000.0,112.0,15
75.6369400024,27.1392510907979,61.4617835999,0.036,7.87e-09,186000000.0,112.0,15
76.6369400024,27.242516580655,61.4017835999,0.036,7.87e-09,186000000.0,112.0,15
77.6369400024,27.3457820705122,61.3417835999,0.036,7.87e-09,186000000.0,112.0,15
78.6369400024,27.4490475603693,61.2817835999,0.036,7.87e-09,186000000.0,112.0,15
79.7643280029,27.5654678345,61.2141403198,0.036,7.87e-09,186000000.0,112.0,15
80.7643280029,27.6516216066752,61.1541403198,0.036,7.87e-09,186000000.0,112.0,15
81.7643280029,27.7503525113895,61.0941403198,0.036,7.87e-09,186000000.0,112.0,15
82.7643280029,27.8490834161037,61.0341403198,0.036,7.87e-09,186000000.0,112.0,15
83.7643280029,27.947814320818,60.9741403198,0.036,7.87e-09,186000000.0,112.0,15
84.7643280029,28.0465452255323,60.9141403198,0.036,7.87e-09,186000000.0,112.0,15
85.7643280029,28.1452761302466,60.8541403198,0.036,7.87e-09,186000000.0,112.0,15
86.8917160034,28.2565841675,60.7864970398,0.036,7.87e-09,186000000.0,112.0,15
87.8917160034,28.3388404482471,60.7264970398,0.036,7.87e-09,186000000.0,112.0,15
88.8917160034,28.4331048874186,60.6664970398,0.036,7.87e-09,186000000.0,112.0,15
89.8917160034,28.52736932659,60.6064970398,0.036,7.87e-09,186000000.0,112.0,15
90.8917160034,28.6216337657614,60.5464970398,0.036,7.87e-09,186000000.0,112.0,15
91.8917160034,28.7158982049328,60.4864970398,0.036,7.87e-09,186000000.0,112.0,15
92.8917160034,28.8101626441043,60.4264970398,0.036,7.87e-09,186000000.0,112.0,15
94.0191040039,28.9164352417,60.3588537598,0.036,7.87e-09,186000000.0,112.0,15
95.0191040039,28.9952436501597,60.2988537598,0.036,7.87e-09,186000000.0,112.0,15
96.0191040039,29.0855568804025,60.2388537598,0.036,7.87e-09,186000000.0,112.0,15
97.0191040039,29.1758701106454,60.1788537598,0.036,7.87e-09,186000000.0,112.0,15
98.0191040039,29.2661833408882,60.1188537598,0.036,7.87e-09,186000000.0,112.0,15
99.0191040039,29.3564965711311,60.0588537598,0.036,7.87e-09,186000000.0,112.0,15
100.0191040039,29.4468098013739,60,0.036,7.87e-09,186000000.0,112.0,15
101.146492004,29.5486278534,60,0.036,7.87e-09,186000000.0,112.0,15
102.146492004,29.6260203539321,60,0.036,7.87e-09,186000000.0,112.0,15
103.146492004,29.7147109754464,60,0.036,7.87e-09,186000000.0,112.0,15
104.146492004,29.8034015969607,60,0.036,7.87e-09,186000000.0,112.0,15
105.146492004,29.892092218475,60,0.036,7.87e-09,186000000.0,112.0,15
106.146492004,29.9807828399893,60,0.036,7.87e-09,186000000.0,112.0,15
107.146492004,30.0694734615036,60,0.036,7.87e-09,186000000.0,112.0,15
108.273880005,30.169462204,60,0.036,7.87e-09,186000000.0,112.0,15
109.273880005,30.2452954227195,60,0.036,7.87e-09,186000000.0,112.0,15
110.273880005,30.3321991310338,60,0.036,7.87e-09,186000000.0,112.0,15
111.273880005,30.4191028393481,60,0.036,7.87e-09,186000000.0,112.0,15
112.273880005,30.5060065476624,60,0.036,7.87e-09,186000000.0,112.0,15
113.273880005,30.5929102559767,60,0.036,7.87e-09,186000000.0,112.0,15
114.273880005,30.679813964291,60,0.036,7.87e-09,186000000.0,112.0,15
115.401268005,30.7777881622,60,0.036,7.87e-09,186000000.0,112.0,15
116.401268005,30.8520713718941,60,0.036,7.87e-09,186000000.0,112.0,15
117.401268005,30.9371987936799,60,0.036,7.87e-09,186000000.0,112.0,15
118.401268005,31.0223262154656,60,0.036,7.87e-09,186000000.0,112.0,15
119.401268005,31.1074536372513,60,0.036,7.87e-09,186000000.0,112.0,15
120.401268005,31.192581059037,60,0.036,7.87e-09,186000000.0,112.0,15
121.401268005,31.2777084808227,60,0.036,7.87e-09,186000000.0,112.0,15
122.528656006,31.3736801147,60,0.036,7.87e-09,186000000.0,112.0,15
123.528656006,31.4464443859791,60,0.036,7.87e-09,186000000.0,112.0,15
124.528656006,31.5298303984648,60,0.036,7.87e-09,186000000.0,112.0,15
125.528656006,31.6132164109505,60,0.036,7.87e-09,186000000.0,112.0,15
126.528656006,31.6966024234362,60,0.036,7.87e-09,186000000.0,112.0,15
127.528656006,31.7799884359219,60,0.036,7.87e-09,186000000.0,112.0,15
128.528656006,31.8633744484076,60,0.036,7.87e-09,186000000.0,112.0,15
129.656036377,31.9573822021,60,0.036,7.87e-09,186000000.0,112.0,15
130.656036377,32.028658213549,60,0.036,7.87e-09,186000000.0,112.0,15
131.656036377,32.1103401462776,60,0.036,7.87e-09,186000000.0,112.0,15
132.656036377,32.1920220790061,60,0.036,7.87e-09,186000000.0,112.0,15
133.656036377,32.2737040117347,60,0.036,7.87e-09,186000000.0,112.0,15
134.656036377,32.3553859444633,60,0.036,7.87e-09,186000000.0,112.0,15
135.656036377,32.4370678771919,60,0.036,7.87e-09,186000000.0,112.0,15
136.783432007,32.5291557312,60,0.036,7.87e-09,186000000.0,112.0,15
137.783432007,32.5989773612105,60,0.036,7.87e-09,186000000.0,112.0,15
138.783432007,32.6789911813105,60,0.036,7.87e-09,186000000.0,112.0,15
139.783432007,32.7590050014105,60,0.036,7.87e-09,186000000.0,112.0,15
