time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9852695465,22.88,0.036,7.87e-09,636000000.0,52.0,15
2.0,21.972738266,23.76,0.036,7.87e-09,636000000.0,52.0,15
3.0,21.962053299,24.64,0.036,7.87e-09,636000000.0,52.0,15
4.0,21.95414447785,25.52,0.036,7.87e-09,636000000.0,52.0,15
5.0,21.9462356567,26.4,0.036,7.87e-09,636000000.0,52.0,15
6.0,21.94218111035,27.28,0.036,7.87e-09,636000000.0,52.0,15
7.0,21.938126564,28.16,0.036,7.87e-09,636000000.0,52.0,15
8.0,21.93407201765,29.04,0.036,7.87e-09,636000000.0,52.0,15
9.0,21.9300174713,29.92,0.036,7.87e-09,636000000.0,52.0,15
10.0,21.9315662383875,30.8,0.036,7.87e-09,636000000.0,52.0,15
11.0,21.933115005475,31.68,0.036,7.87e-09,636000000.0,52.0,15
12.0,21.9346637725625,32.56,0.036,7.87e-09,636000000.0,52.0,15
13.0,21.93621253965,33.44,0.036,7.87e-09,636000000.0,52.0,15
14.0,21.9377613067375,34.32,0.036,7.87e-09,636000000.0,52.0,15
15.0,21.939310073825,35.2,0.036,7.87e-09,636000000.0,52.0,15
16.0,21.9408588409125,36.08,0.036,7.87e-09,636000000.0,52.0,15
17.0,21.942407608,36.96,0.036,7.87e-09,636000000.0,52.0,15
18.0,21.94995021817,37.84,0.036,7.87e-09,636000000.0,52.0,15
19.0,21.95749282834,38.72,0.036,7.87e-09,636000000.0,52.0,15
20.0,21.96503543851,39.6,0.036,7.87e-09,636000000.0,52.0,15
21.0,21.97257804868,40.48,0.036,7.87e-09,636000000.0,52.0,15
22.0,21.98012065885,41.36,0.036,7.87e-09,636000000.0,52.0,15
23.0,21.98766326902,42.24,0.036,7.87e-09,636000000.0,52.0,15
24.0,21.99520587919,43.12,0.036,7.87e-09,636000000.0,52.0,15
25.0,22.00274848936,44.0,0.036,7.87e-09,636000000.0,52.0,15
26.0,22.01029109953,44.88,0.036,7.87e-09,636000000.0,52.0,15
27.0,22.0178337097,45.76,0.036,7.87e-09,636000000.0,52.0,15
28.0,22.03099193571,46.64,0.036,7.87e-09,636000000.0,52.0,15
29.0,22.04415016172,47.52,0.036,7.87e-09,636000000.0,52.0,15
30.0,22.05730838773,48.4,0.036,7.87e-09,636000000.0,52.0,15
31.0,22.07046661374,49.28,0.036,7.87e-09,636000000.0,52.0,15
32.0,22.08362483975,50.16,0.036,7.87e-09,636000000.0,52.0,15
33.0,22.09678306576,51.04,0.036,7.87e-09,636000000.0,52.0,15
34.0,22.10994129177,51.92,0.036,7.87e-09,636000000.0,52.0,15
35.0,22.12309951778,52.8,0.036,7.87e-09,636000000.0,52.0,15
36.0,22.13625774379,53.68,0.036,7.87e-09,636000000.0,52.0,15
37.0,22.1494159698,54.56,0.036,7.87e-09,636000000.0,52.0,15
38.0,22.1680204391,55.44,0.036,7.87e-09,636000000.0,52.0,15
39.0,22.1866249084,56.32,0.036,7.87e-09,636000000.0,52.0,15
40.0,22.2052293777,57.2,0.036,7.87e-09,636000000.0,52.0,15
41.0,22.223833847,58.08,0.036,7.87e-09,636000000.0,52.0,15
42.0,22.2424383163,58.96,0.036,7.87e-09,636000000.0,52.0,15
43.0,22.2610427856,59.84,0.036,7.87e-09,636000000.0,52.0,15
44.0,22.2796472549,60.72,0.036,7.87e-09,636000000.0,52.0,15
45.0,22.2982517242,61.6,0.036,7.87e-09,636000000.0,52.0,15
46.0,22.3168561935,62.48,0.036,7.87e-09,636000000.0,52.0,15
47.0,22.3354606628,63.36,0.036,7.87e-09,636000000.0,52.0,15
48.0,22.35415134426,64.24,0.036,7.87e-09,636000000.0,52.0,15
49.0,22.37284202572,65.12,0.036,7.87e-09,636000000.0,52.0,15
50.0,22.39153270718,66.0,0.036,7.87e-09,636000000.0,52.0,15
51.0,22.41022338864,62.94,0.036,7.87e-09,636000000.0,52.0,15
52.0,22.4289140701,62.88,0.036,7.87e-09,636000000.0,52.0,15
53.0,22.44760475156,62.82,0.036,7.87e-09,636000000.0,52.0,15
54.0,22.46629543302,62.76,0.036,7.87e-09,636000000.0,52.0,15
55.0,22.48498611448,62.7,0.036,7.87e-09,636000000.0,52.0,15
56.0,22.50367679594,62.64,0.036,7.87e-09,636000000.0,52.0,15
57.0,22.5223674774,62.58,0.036,7.87e-09,636000000.0,52.0,15
58.0,22.53961277007,62.52,0.036,7.87e-09,636000000.0,52.0,15
59.0,22.55685806274,62.46,0.036,7.87e-09,636000000.0,52.0,15
60.0,22.57410335541,62.4,0.036,7.87e-09,636000000.0,52.0,15
61.0,22.59134864808,62.34,0.036,7.87e-09,636000000.0,52.0,15
62.0,22.60859394075,62.28,0.036,7.87e-09,636000000.0,52.0,15
63.0,22.62583923342,62.22,0.036,7.87e-09,636000000.0,52.0,15
64.0,22.64308452609,62.16,0.036,7.87e-09,636000000.0,52.0,15
65.0,22.66032981876,62.1,0.036,7.87e-09,636000000.0,52.0,15
66.0,22.67757511143,62.04,0.036,7.87e-09,636000000.0,52.0,15
67.0,22.6948204041,61.98,0.036,7.87e-09,636000000.0,52.0,15
68.0,22.71118545536,61.92,0.036,7.87e-09,636000000.0,52.0,15
69.0,22.72755050662,61.86,0.036,7.87e-09,636000000.0,52.0,15
70.0,22.74391555788,61.8,0.036,7.87e-09,636000000.0,52.0,15
71.0,22.76028060914,61.74,0.036,7.87e-09,636000000.0,52.0,15
72.0,22.7766456604,61.68,0.036,7.87e-09,636000000.0,52.0,15
73.0,22.79301071166,61.62,0.036,7.87e-09,636000000.0,52.0,15
74.0,22.80937576292,61.56,0.036,7.87e-09,636000000.0,52.0,15
75.0,22.82574081418,61.5,0.036,7.87e-09,636000000.0,52.0,15
76.0,22.84210586544,61.44,0.036,7.87e-09,636000000.0,52.0,15
77.0,22.8584709167,61.38,0.036,7.87e-09,636000000.0,52.0,15
78.0,22.87415523525,61.32,0.036,7.87e-09,636000000.0,52.0,15
79.0,22.8898395538,61.26,0.036,7.87e-09,636000000.0,52.0,15
80.0,22.90552387235,61.2,0.036,7.87e-09,636000000.0,52.0,15
81.0,22.9212081909,61.14,0.036,7.87e-09,636000000.0,52.0,15
82.0,22.93689250945,61.08,0.036,7.87e-09,636000000.0,52.0,15
83.0,22.952576828,61.02,0.036,7.87e-09,636000000.0,52.0,15
84.0,22.96826114655,60.96,0.036,7.87e-09,636000000.0,52.0,15
85.0,22.9839454651,60.9,0.036,7.87e-09,636000000.0,52.0,15
86.0,22.99962978365,60.84,0.036,7.87e-09,636000000.0,52.0,15
87.0,23.0153141022,60.78,0.036,7.87e-09,636000000.0,52.0,15
88.0,23.03040008547,60.72,0.036,7.87e-09,636000000.0,52.0,15
89.0,23.04548606874,60.66,0.036,7.87e-09,636000000.0,52.0,15
90.0,23.06057205201,60.6,0.036,7.87e-09,636000000.0,52.0,15
91.0,23.07565803528,60.54,0.036,7.87e-09,636000000.0,52.0,15
92.0,23.09074401855,60.48,0.036,7.87e-09,636000000.0,52.0,15
93.0,23.10583000182,60.42,0.036,7.87e-09,636000000.0,52.0,15
94.0,23.12091598509,60.36,0.036,7.87e-09,636000000.0,52.0,15
95.0,23.13600196836,60.3,0.036,7.87e-09,636000000.0,52.0,15
96.0,23.15108795163,60.24,0.036,7.87e-09,636000000.0,52.0,15
97.0,23.1661739349,60.18,0.036,7.87e-09,636000000.0,52.0,15
98.0,23.18113861081,60.12,0.036,7.87e-09,636000000.0,52.0,15
99.0,23.19610328672,60.06,0.036,7.87e-09,636000000.0,52.0,15
100.0,23.21106796263,60.0,0.036,7.87e-09,636000000.0,52.0,15
101.0,23.22603263854,60,0.036,7.87e-09,636000000.0,52.0,15
102.0,23.24099731445,60,0.036,7.87e-09,636000000.0,52.0,15
103.0,23.25596199036,60,0.036,7.87e-09,636000000.0,52.0,15
104.0,23.27092666627,60,0.036,7.87e-09,636000000.0,52.0,15
105.0,23.28589134218,60,0.036,7.87e-09,636000000.0,52.0,15
106.0,23.30085601809,60,0.036,7.87e-09,636000000.0,52.0,15
107.0,23.315820694,60,0.036,7.87e-09,636000000.0,52.0,15
108.0,23.33080501559,60,0.036,7.87e-09,636000000.0,52.0,15
109.0,23.34578933718,60,0.036,7.87e-09,636000000.0,52.0,15
110.0,23.36077365877,60,0.036,7.87e-09,636000000.0,52.0,15
111.0,23.37575798036,60,0.036,7.87e-09,636000000.0,52.0,15
112.0,23.39074230195,60,0.036,7.87e-09,636000000.0,52.0,15
113.0,23.40572662354,60,0.036,7.87e-09,636000000.0,52.0,15
114.0,23.42071094513,60,0.036,7.87e-09,636000000.0,52.0,15
115.0,23.43569526672,60,0.036,7.87e-09,636000000.0,52.0,15
116.0,23.45067958831,60,0.036,7.87e-09,636000000.0,52.0,15
117.0,23.4656639099,60,0.036,7.87e-09,636000000.0,52.0,15
118.0,23.48062629699,60,0.036,7.87e-09,636000000.0,52.0,15
119.0,23.49558868408,60,0.036,7.87e-09,636000000.0,52.0,15
120.0,23.51055107117,60,0.036,7.87e-09,636000000.0,52.0,15
121.0,23.52551345826,60,0.036,7.87e-09,636000000.0,52.0,15
122.0,23.54047584535,60,0.036,7.87e-09,636000000.0,52.0,15
123.0,23.55543823244,60,0.036,7.87e-09,636000000.0,52.0,15
124.0,23.57040061953,60,0.036,7.87e-09,636000000.0,52.0,15
125.0,23.58536300662,60,0.036,7.87e-09,636000000.0,52.0,15
126.0,23.60032539371,60,0.036,7.87e-09,636000000.0,52.0,15
