time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9752407074,22.88,0.036,7.47e-09,236000000.0,132.0,25
2.0,21.9558391571,23.76,0.036,7.47e-09,236000000.0,132.0,25
3.0,21.9394187927,24.64,0.036,7.47e-09,236000000.0,132.0,25
4.0,21.92648506165,25.52,0.036,7.47e-09,236000000.0,132.0,25
5.0,21.9135513306,26.4,0.036,7.47e-09,236000000.0,132.0,25
6.0,21.905725002325,27.28,0.036,7.47e-09,236000000.0,132.0,25
7.0,21.89789867405,28.16,0.036,7.47e-09,236000000.0,132.0,25
8.0,21.890072345775,29.04,0.036,7.47e-09,236000000.0,132.0,25
9.0,21.8822460175,29.92,0.036,7.47e-09,236000000.0,132.0,25
10.0,21.8835773468375,30.8,0.036,7.47e-09,236000000.0,132.0,25
11.0,21.884908676175,31.68,0.036,7.47e-09,236000000.0,132.0,25
12.0,21.8862400055125,32.56,0.036,7.47e-09,236000000.0,132.0,25
13.0,21.88757133485,33.44,0.036,7.47e-09,236000000.0,132.0,25
14.0,21.8889026641875,34.32,0.036,7.47e-09,236000000.0,132.0,25
15.0,21.890233993525,35.2,0.036,7.47e-09,236000000.0,132.0,25
16.0,21.8915653228625,36.08,0.036,7.47e-09,236000000.0,132.0,25
17.0,21.8928966522,36.96,0.036,7.47e-09,236000000.0,132.0,25
18.0,21.90543708799,37.84,0.036,7.47e-09,236000000.0,132.0,25
19.0,21.91797752378,38.72,0.036,7.47e-09,236000000.0,132.0,25
20.0,21.93051795957,39.6,0.036,7.47e-09,236000000.0,132.0,25
21.0,21.94305839536,40.48,0.036,7.47e-09,236000000.0,132.0,25
22.0,21.95559883115,41.36,0.036,7.47e-09,236000000.0,132.0,25
23.0,21.96813926694,42.24,0.036,7.47e-09,236000000.0,132.0,25
24.0,21.98067970273,43.12,0.036,7.47e-09,236000000.0,132.0,25
25.0,21.99322013852,44.0,0.036,7.47e-09,236000000.0,132.0,25
26.0,22.00576057431,44.88,0.036,7.47e-09,236000000.0,132.0,25
27.0,22.0183010101,45.76,0.036,7.47e-09,236000000.0,132.0,25
28.0,22.04197788236,46.64,0.036,7.47e-09,236000000.0,132.0,25
29.0,22.06565475462,47.52,0.036,7.47e-09,236000000.0,132.0,25
30.0,22.08933162688,48.4,0.036,7.47e-09,236000000.0,132.0,25
31.0,22.11300849914,49.28,0.036,7.47e-09,236000000.0,132.0,25
32.0,22.1366853714,50.16,0.036,7.47e-09,236000000.0,132.0,25
33.0,22.16036224366,51.04,0.036,7.47e-09,236000000.0,132.0,25
34.0,22.18403911592,51.92,0.036,7.47e-09,236000000.0,132.0,25
35.0,22.20771598818,52.8,0.036,7.47e-09,236000000.0,132.0,25
36.0,22.23139286044,53.68,0.036,7.47e-09,236000000.0,132.0,25
37.0,22.2550697327,54.56,0.036,7.47e-09,236000000.0,132.0,25
38.0,22.28981399539,55.44,0.036,7.47e-09,236000000.0,132.0,25
39.0,22.32455825808,56.32,0.036,7.47e-09,236000000.0,132.0,25
40.0,22.35930252077,57.2,0.036,7.47e-09,236000000.0,132.0,25
41.0,22.39404678346,58.08,0.036,7.47e-09,236000000.0,132.0,25
42.0,22.42879104615,58.96,0.036,7.47e-09,236000000.0,132.0,25
43.0,22.46353530884,59.84,0.036,7.47e-09,236000000.0,132.0,25
44.0,22.49827957153,60.72,0.036,7.47e-09,236000000.0,132.0,25
45.0,22.53302383422,61.6,0.036,7.47e-09,236000000.0,132.0,25
46.0,22.56776809691,62.48,0.036,7.47e-09,236000000.0,132.0,25
47.0,22.6025123596,63.36,0.036,7.47e-09,236000000.0,132.0,25
48.0,22.63906555174,64.24,0.036,7.47e-09,236000000.0,132.0,25
49.0,22.67561874388,65.12,0.036,7.47e-09,236000000.0,132.0,25
50.0,22.71217193602,66.0,0.036,7.47e-09,236000000.0,132.0,25
51.0,22.74872512816,62.94,0.036,7.47e-09,236000000.0,132.0,25
52.0,22.7852783203,62.88,0.036,7.47e-09,236000000.0,132.0,25
53.0,22.82183151244,62.82,0.036,7.47e-09,236000000.0,132.0,25
54.0,22.85838470458,62.76,0.036,7.47e-09,236000000.0,132.0,25
55.0,22.89493789672,62.7,0.036,7.47e-09,236000000.0,132.0,25
56.0,22.93149108886,62.64,0.036,7.47e-09,236000000.0,132.0,25
57.0,22.968044281,62.58,0.036,7.47e-09,236000000.0,132.0,25
58.0,23.00300502777,62.52,0.036,7.47e-09,236000000.0,132.0,25
59.0,23.03796577454,62.46,0.036,7.47e-09,236000000.0,132.0,25
60.0,23.07292652131,62.4,0.036,7.47e-09,236000000.0,132.0,25
61.0,23.10788726808,62.34,0.036,7.47e-09,236000000.0,132.0,25
62.0,23.14284801485,62.28,0.036,7.47e-09,236000000.0,132.0,25
63.0,23.17780876162,62.22,0.036,7.47e-09,236000000.0,132.0,25
64.0,23.21276950839,62.16,0.036,7.47e-09,236000000.0,132.0,25
65.0,23.24773025516,62.1,0.036,7.47e-09,236000000.0,132.0,25
66.0,23.28269100193,62.04,0.036,7.47e-09,236000000.0,132.0,25
67.0,23.3176517487,61.98,0.036,7.47e-09,236000000.0,132.0,25
68.0,23.35130290989,61.92,0.036,7.47e-09,236000000.0,132.0,25
69.0,23.38495407108,61.86,0.036,7.47e-09,236000000.0,132.0,25
70.0,23.41860523227,61.8,0.036,7.47e-09,236000000.0,132.0,25
71.0,23.45225639346,61.74,0.036,7.47e-09,236000000.0,132.0,25
72.0,23.48590755465,61.68,0.036,7.47e-09,236000000.0,132.0,25
73.0,23.51955871584,61.62,0.036,7.47e-09,236000000.0,132.0,25
74.0,23.55320987703,61.56,0.036,7.47e-09,236000000.0,132.0,25
75.0,23.58686103822,61.5,0.036,7.47e-09,236000000.0,132.0,25
76.0,23.62051219941,61.44,0.036,7.47e-09,236000000.0,132.0,25
77.0,23.6541633606,61.38,0.036,7.47e-09,236000000.0,132.0,25
78.0,23.6865234375,61.32,0.036,7.47e-09,236000000.0,132.0,25
79.0,23.7188835144,61.26,0.036,7.47e-09,236000000.0,132.0,25
80.0,23.7512435913,61.2,0.036,7.47e-09,236000000.0,132.0,25
81.0,23.7836036682,61.14,0.036,7.47e-09,236000000.0,132.0,25
82.0,23.8159637451,61.08,0.036,7.47e-09,236000000.0,132.0,25
83.0,23.848323822,61.02,0.036,7.47e-09,236000000.0,132.0,25
84.0,23.8806838989,60.96,0.036,7.47e-09,236000000.0,132.0,25
85.0,23.9130439758,60.9,0.036,7.47e-09,236000000.0,132.0,25
86.0,23.9454040527,60.84,0.036,7.47e-09,236000000.0,132.0,25
87.0,23.9777641296,60.78,0.036,7.47e-09,236000000.0,132.0,25
88.0,24.00883388516,60.72,0.036,7.47e-09,236000000.0,132.0,25
89.0,24.03990364072,60.66,0.036,7.47e-09,236000000.0,132.0,25
90.0,24.07097339628,60.6,0.036,7.47e-09,236000000.0,132.0,25
91.0,24.10204315184,60.54,0.036,7.47e-09,236000000.0,132.0,25
92.0,24.1331129074,60.48,0.036,7.47e-09,236000000.0,132.0,25
93.0,24.16418266296,60.42,0.036,7.47e-09,236000000.0,132.0,25
94.0,24.19525241852,60.36,0.036,7.47e-09,236000000.0,132.0,25
95.0,24.22632217408,60.3,0.036,7.47e-09,236000000.0,132.0,25
96.0,24.25739192964,60.24,0.036,7.47e-09,236000000.0,132.0,25
97.0,24.2884616852,60.18,0.036,7.47e-09,236000000.0,132.0,25
98.0,24.31901016237,60.12,0.036,7.47e-09,236000000.0,132.0,25
99.0,24.34955863954,60.06,0.036,7.47e-09,236000000.0,132.0,25
100.0,24.38010711671,60.0,0.036,7.47e-09,236000000.0,132.0,25
101.0,24.41065559388,60,0.036,7.47e-09,236000000.0,132.0,25
102.0,24.44120407105,60,0.036,7.47e-09,236000000.0,132.0,25
103.0,24.47175254822,60,0.036,7.47e-09,236000000.0,132.0,25
104.0,24.50230102539,60,0.036,7.47e-09,236000000.0,132.0,25
105.0,24.53284950256,60,0.036,7.47e-09,236000000.0,132.0,25
106.0,24.56339797973,60,0.036,7.47e-09,236000000.0,132.0,25
107.0,24.5939464569,60,0.036,7.47e-09,236000000.0,132.0,25
108.0,24.62425727843,60,0.036,7.47e-09,236000000.0,132.0,25
109.0,24.65456809996,60,0.036,7.47e-09,236000000.0,132.0,25
110.0,24.68487892149,60,0.036,7.47e-09,236000000.0,132.0,25
111.0,24.71518974302,60,0.036,7.47e-09,236000000.0,132.0,25
112.0,24.74550056455,60,0.036,7.47e-09,236000000.0,132.0,25
113.0,24.77581138608,60,0.036,7.47e-09,236000000.0,132.0,25
114.0,24.80612220761,60,0.036,7.47e-09,236000000.0,132.0,25
115.0,24.83643302914,60,0.036,7.47e-09,236000000.0,132.0,25
116.0,24.86674385067,60,0.036,7.47e-09,236000000.0,132.0,25
117.0,24.8970546722,60,0.036,7.47e-09,236000000.0,132.0,25
118.0,24.92710590359,60,0.036,7.47e-09,236000000.0,132.0,25
119.0,24.95715713498,60,0.036,7.47e-09,236000000.0,132.0,25
120.0,24.98720836637,60,0.036,7.47e-09,236000000.0,132.0,25
121.0,25.01725959776,60,0.036,7.47e-09,236000000.0,132.0,25
