time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9767284393,22.88,0.036,7.97e-09,236000000.0,152.0,15
2.0,21.9584903717,23.76,0.036,7.97e-09,236000000.0,152.0,15
3.0,21.9429893494,24.64,0.036,7.97e-09,236000000.0,152.0,15
4.0,21.9306974411,25.52,0.036,7.97e-09,236000000.0,152.0,15
5.0,21.9184055328,26.4,0.036,7.97e-09,236000000.0,152.0,15
6.0,21.9108958244,27.28,0.036,7.97e-09,236000000.0,152.0,15
7.0,21.903386116,28.16,0.036,7.97e-09,236000000.0,152.0,15
8.0,21.8958764076,29.04,0.036,7.97e-09,236000000.0,152.0,15
9.0,21.8883666992,29.92,0.036,7.97e-09,236000000.0,152.0,15
10.0,21.8895547389875,30.8,0.036,7.97e-09,236000000.0,152.0,15
11.0,21.890742778775,31.68,0.036,7.97e-09,236000000.0,152.0,15
12.0,21.8919308185625,32.56,0.036,7.97e-09,236000000.0,152.0,15
13.0,21.89311885835,33.44,0.036,7.97e-09,236000000.0,152.0,15
14.0,21.8943068981375,34.32,0.036,7.97e-09,236000000.0,152.0,15
15.0,21.895494937925,35.2,0.036,7.97e-09,236000000.0,152.0,15
16.0,21.8966829777125,36.08,0.036,7.97e-09,236000000.0,152.0,15
17.0,21.8978710175,36.96,0.036,7.97e-09,236000000.0,152.0,15
18.0,21.90975513462,37.84,0.036,7.97e-09,236000000.0,152.0,15
19.0,21.92163925174,38.72,0.036,7.97e-09,236000000.0,152.0,15
20.0,21.93352336886,39.6,0.036,7.97e-09,236000000.0,152.0,15
21.0,21.94540748598,40.48,0.036,7.97e-09,236000000.0,152.0,15
22.0,21.9572916031,41.36,0.036,7.97e-09,236000000.0,152.0,15
23.0,21.96917572022,42.24,0.036,7.97e-09,236000000.0,152.0,15
24.0,21.98105983734,43.12,0.036,7.97e-09,236000000.0,152.0,15
25.0,21.99294395446,44.0,0.036,7.97e-09,236000000.0,152.0,15
26.0,22.00482807158,44.88,0.036,7.97e-09,236000000.0,152.0,15
27.0,22.0167121887,45.76,0.036,7.97e-09,236000000.0,152.0,15
28.0,22.03923358915,46.64,0.036,7.97e-09,236000000.0,152.0,15
29.0,22.0617549896,47.52,0.036,7.97e-09,236000000.0,152.0,15
30.0,22.08427639005,48.4,0.036,7.97e-09,236000000.0,152.0,15
31.0,22.1067977905,49.28,0.036,7.97e-09,236000000.0,152.0,15
32.0,22.12931919095,50.16,0.036,7.97e-09,236000000.0,152.0,15
33.0,22.1518405914,51.04,0.036,7.97e-09,236000000.0,152.0,15
34.0,22.17436199185,51.92,0.036,7.97e-09,236000000.0,152.0,15
35.0,22.1968833923,52.8,0.036,7.97e-09,236000000.0,152.0,15
