time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9547729492,22.88,0.036,7.77e-09,536000000.0,152.0,15
2.0,21.9190349579,23.76,0.036,7.77e-09,536000000.0,152.0,15
3.0,21.8892593384,24.64,0.036,7.77e-09,536000000.0,152.0,15
4.0,21.866601944,25.52,0.036,7.77e-09,536000000.0,152.0,15
5.0,21.8439445496,26.4,0.036,7.77e-09,536000000.0,152.0,15
6.0,21.8309979439,27.28,0.036,7.77e-09,536000000.0,152.0,15
7.0,21.8180513382,28.16,0.036,7.77e-09,536000000.0,152.0,15
8.0,21.8051047325,29.04,0.036,7.77e-09,536000000.0,152.0,15
9.0,21.7921581268,29.92,0.036,7.77e-09,536000000.0,152.0,15
10.0,21.7953431606,30.8,0.036,7.77e-09,536000000.0,152.0,15
11.0,21.7985281944,31.68,0.036,7.77e-09,536000000.0,152.0,15
12.0,21.8017132282,32.56,0.036,7.77e-09,536000000.0,152.0,15
13.0,21.804898262,33.44,0.036,7.77e-09,536000000.0,152.0,15
14.0,21.8080832958,34.32,0.036,7.77e-09,536000000.0,152.0,15
15.0,21.8112683296,35.2,0.036,7.77e-09,536000000.0,152.0,15
16.0,21.8144533634,36.08,0.036,7.77e-09,536000000.0,152.0,15
17.0,21.8176383972,36.96,0.036,7.77e-09,536000000.0,152.0,15
18.0,21.83987598418,37.84,0.036,7.77e-09,536000000.0,152.0,15
19.0,21.86211357116,38.72,0.036,7.77e-09,536000000.0,152.0,15
20.0,21.88435115814,39.6,0.036,7.77e-09,536000000.0,152.0,15
21.0,21.90658874512,40.48,0.036,7.77e-09,536000000.0,152.0,15
22.0,21.9288263321,41.36,0.036,7.77e-09,536000000.0,152.0,15
23.0,21.95106391908,42.24,0.036,7.77e-09,536000000.0,152.0,15
24.0,21.97330150606,43.12,0.036,7.77e-09,536000000.0,152.0,15
25.0,21.99553909304,44.0,0.036,7.77e-09,536000000.0,152.0,15
26.0,22.01777668002,44.88,0.036,7.77e-09,536000000.0,152.0,15
27.0,22.040014267,45.76,0.036,7.77e-09,536000000.0,152.0,15
28.0,22.08092231753,46.64,0.036,7.77e-09,536000000.0,152.0,15
29.0,22.12183036806,47.52,0.036,7.77e-09,536000000.0,152.0,15
30.0,22.16273841859,48.4,0.036,7.77e-09,536000000.0,152.0,15
31.0,22.20364646912,49.28,0.036,7.77e-09,536000000.0,152.0,15
32.0,22.24455451965,50.16,0.036,7.77e-09,536000000.0,152.0,15
33.0,22.28546257018,51.04,0.036,7.77e-09,536000000.0,152.0,15
34.0,22.32637062071,51.92,0.036,7.77e-09,536000000.0,152.0,15
35.0,22.36727867124,52.8,0.036,7.77e-09,536000000.0,152.0,15
36.0,22.40818672177,53.68,0.036,7.77e-09,536000000.0,152.0,15
37.0,22.4490947723,54.56,0.036,7.77e-09,536000000.0,152.0,15
38.0,22.5084276199,55.44,0.036,7.77e-09,536000000.0,152.0,15
39.0,22.5677604675,56.32,0.036,7.77e-09,536000000.0,152.0,15
40.0,22.6270933151,57.2,0.036,7.77e-09,536000000.0,152.0,15
41.0,22.6864261627,58.08,0.036,7.77e-09,536000000.0,152.0,15
42.0,22.7457590103,58.96,0.036,7.77e-09,536000000.0,152.0,15
43.0,22.8050918579,59.84,0.036,7.77e-09,536000000.0,152.0,15
44.0,22.8644247055,60.72,0.036,7.77e-09,536000000.0,152.0,15
45.0,22.9237575531,61.6,0.036,7.77e-09,536000000.0,152.0,15
46.0,22.9830904007,62.48,0.036,7.77e-09,536000000.0,152.0,15
47.0,23.0424232483,63.36,0.036,7.77e-09,536000000.0,152.0,15
48.0,23.10388336182,64.24,0.036,7.77e-09,536000000.0,152.0,15
49.0,23.16534347534,65.12,0.036,7.77e-09,536000000.0,152.0,15
50.0,23.22680358886,66.0,0.036,7.77e-09,536000000.0,152.0,15
51.0,23.28826370238,62.94,0.036,7.77e-09,536000000.0,152.0,15
52.0,23.3497238159,62.88,0.036,7.77e-09,536000000.0,152.0,15
53.0,23.41118392942,62.82,0.036,7.77e-09,536000000.0,152.0,15
54.0,23.47264404294,62.76,0.036,7.77e-09,536000000.0,152.0,15
55.0,23.53410415646,62.7,0.036,7.77e-09,536000000.0,152.0,15
56.0,23.59556426998,62.64,0.036,7.77e-09,536000000.0,152.0,15
57.0,23.6570243835,62.58,0.036,7.77e-09,536000000.0,152.0,15
58.0,23.71506748195,62.52,0.036,7.77e-09,536000000.0,152.0,15
59.0,23.7731105804,62.46,0.036,7.77e-09,536000000.0,152.0,15
60.0,23.83115367885,62.4,0.036,7.77e-09,536000000.0,152.0,15
61.0,23.8891967773,62.34,0.036,7.77e-09,536000000.0,152.0,15
62.0,23.94723987575,62.28,0.036,7.77e-09,536000000.0,152.0,15
63.0,24.0052829742,62.22,0.036,7.77e-09,536000000.0,152.0,15
64.0,24.06332607265,62.16,0.036,7.77e-09,536000000.0,152.0,15
65.0,24.1213691711,62.1,0.036,7.77e-09,536000000.0,152.0,15
66.0,24.17941226955,62.04,0.036,7.77e-09,536000000.0,152.0,15
67.0,24.237455368,61.98,0.036,7.77e-09,536000000.0,152.0,15
68.0,24.29289360043,61.92,0.036,7.77e-09,536000000.0,152.0,15
69.0,24.34833183286,61.86,0.036,7.77e-09,536000000.0,152.0,15
70.0,24.40377006529,61.8,0.036,7.77e-09,536000000.0,152.0,15
71.0,24.45920829772,61.74,0.036,7.77e-09,536000000.0,152.0,15
72.0,24.51464653015,61.68,0.036,7.77e-09,536000000.0,152.0,15
73.0,24.57008476258,61.62,0.036,7.77e-09,536000000.0,152.0,15
74.0,24.62552299501,61.56,0.036,7.77e-09,536000000.0,152.0,15
75.0,24.68096122744,61.5,0.036,7.77e-09,536000000.0,152.0,15
76.0,24.73639945987,61.44,0.036,7.77e-09,536000000.0,152.0,15
77.0,24.7918376923,61.38,0.036,7.77e-09,536000000.0,152.0,15
78.0,24.84479579929,61.32,0.036,7.77e-09,536000000.0,152.0,15
79.0,24.89775390628,61.26,0.036,7.77e-09,536000000.0,152.0,15
80.0,24.95071201327,61.2,0.036,7.77e-09,536000000.0,152.0,15
81.0,25.00367012026,61.14,0.036,7.77e-09,536000000.0,152.0,15
82.0,25.05662822725,61.08,0.036,7.77e-09,536000000.0,152.0,15
83.0,25.10958633424,61.02,0.036,7.77e-09,536000000.0,152.0,15
84.0,25.16254444123,60.96,0.036,7.77e-09,536000000.0,152.0,15
85.0,25.21550254822,60.9,0.036,7.77e-09,536000000.0,152.0,15
86.0,25.26846065521,60.84,0.036,7.77e-09,536000000.0,152.0,15
87.0,25.3214187622,60.78,0.036,7.77e-09,536000000.0,152.0,15
88.0,25.37192401885,60.72,0.036,7.77e-09,536000000.0,152.0,15
89.0,25.4224292755,60.66,0.036,7.77e-09,536000000.0,152.0,15
90.0,25.47293453215,60.6,0.036,7.77e-09,536000000.0,152.0,15
91.0,25.5234397888,60.54,0.036,7.77e-09,536000000.0,152.0,15
92.0,25.57394504545,60.48,0.036,7.77e-09,536000000.0,152.0,15
93.0,25.6244503021,60.42,0.036,7.77e-09,536000000.0,152.0,15
94.0,25.67495555875,60.36,0.036,7.77e-09,536000000.0,152.0,15
95.0,25.7254608154,60.3,0.036,7.77e-09,536000000.0,152.0,15
96.0,25.77596607205,60.24,0.036,7.77e-09,536000000.0,152.0,15
97.0,25.8264713287,60.18,0.036,7.77e-09,536000000.0,152.0,15
98.0,25.8758804321,60.12,0.036,7.77e-09,536000000.0,152.0,15
99.0,25.9252895355,60.06,0.036,7.77e-09,536000000.0,152.0,15
100.0,25.9746986389,60.0,0.036,7.77e-09,536000000.0,152.0,15
101.0,26.0241077423,60,0.036,7.77e-09,536000000.0,152.0,15
102.0,26.0735168457,60,0.036,7.77e-09,536000000.0,152.0,15
103.0,26.1229259491,60,0.036,7.77e-09,536000000.0,152.0,15
104.0,26.1723350525,60,0.036,7.77e-09,536000000.0,152.0,15
105.0,26.2217441559,60,0.036,7.77e-09,536000000.0,152.0,15
106.0,26.2711532593,60,0.036,7.77e-09,536000000.0,152.0,15
107.0,26.3205623627,60,0.036,7.77e-09,536000000.0,152.0,15
108.0,26.36933918002,60,0.036,7.77e-09,536000000.0,152.0,15
109.0,26.41811599734,60,0.036,7.77e-09,536000000.0,152.0,15
110.0,26.46689281466,60,0.036,7.77e-09,536000000.0,152.0,15
111.0,26.51566963198,60,0.036,7.77e-09,536000000.0,152.0,15
112.0,26.5644464493,60,0.036,7.77e-09,536000000.0,152.0,15
113.0,26.61322326662,60,0.036,7.77e-09,536000000.0,152.0,15
114.0,26.66200008394,60,0.036,7.77e-09,536000000.0,152.0,15
115.0,26.71077690126,60,0.036,7.77e-09,536000000.0,152.0,15
116.0,26.75955371858,60,0.036,7.77e-09,536000000.0,152.0,15
117.0,26.8083305359,60,0.036,7.77e-09,536000000.0,152.0,15
118.0,26.85641345979,60,0.036,7.77e-09,536000000.0,152.0,15
119.0,26.90449638368,60,0.036,7.77e-09,536000000.0,152.0,15
120.0,26.95257930757,60,0.036,7.77e-09,536000000.0,152.0,15
121.0,27.00066223146,60,0.036,7.77e-09,536000000.0,152.0,15
122.0,27.04874515535,60,0.036,7.77e-09,536000000.0,152.0,15
123.0,27.09682807924,60,0.036,7.77e-09,536000000.0,152.0,15
124.0,27.14491100313,60,0.036,7.77e-09,536000000.0,152.0,15
125.0,27.19299392702,60,0.036,7.77e-09,536000000.0,152.0,15
126.0,27.24107685091,60,0.036,7.77e-09,536000000.0,152.0,15
127.0,27.2891597748,60,0.036,7.77e-09,536000000.0,152.0,15
128.0,27.33654727938,60,0.036,7.77e-09,536000000.0,152.0,15
129.0,27.38393478396,60,0.036,7.77e-09,536000000.0,152.0,15
130.0,27.43132228854,60,0.036,7.77e-09,536000000.0,152.0,15
131.0,27.47870979312,60,0.036,7.77e-09,536000000.0,152.0,15
132.0,27.5260972977,60,0.036,7.77e-09,536000000.0,152.0,15
133.0,27.57348480228,60,0.036,7.77e-09,536000000.0,152.0,15
134.0,27.62087230686,60,0.036,7.77e-09,536000000.0,152.0,15
135.0,27.66825981144,60,0.036,7.77e-09,536000000.0,152.0,15
136.0,27.71564731602,60,0.036,7.77e-09,536000000.0,152.0,15
137.0,27.7630348206,60,0.036,7.77e-09,536000000.0,152.0,15
138.0,27.80973510746,60,0.036,7.77e-09,536000000.0,152.0,15
139.0,27.85643539432,60,0.036,7.77e-09,536000000.0,152.0,15
140.0,27.90313568118,60,0.036,7.77e-09,536000000.0,152.0,15
141.0,27.94983596804,60,0.036,7.77e-09,536000000.0,152.0,15
142.0,27.9965362549,60,0.036,7.77e-09,536000000.0,152.0,15
143.0,28.04323654176,60,0.036,7.77e-09,536000000.0,152.0,15
144.0,28.08993682862,60,0.036,7.77e-09,536000000.0,152.0,15
145.0,28.13663711548,60,0.036,7.77e-09,536000000.0,152.0,15
146.0,28.18333740234,60,0.036,7.77e-09,536000000.0,152.0,15
147.0,28.2300376892,60,0.036,7.77e-09,536000000.0,152.0,15
148.0,28.27606048583,60,0.036,7.77e-09,536000000.0,152.0,15
149.0,28.32208328246,60,0.036,7.77e-09,536000000.0,152.0,15
