time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9099788666,22.88,0.036,7.97e-09,186000000.0,72.0,15
2.0,21.8387699127,23.76,0.036,7.97e-09,186000000.0,72.0,15
3.0,21.779668808,24.64,0.036,7.97e-09,186000000.0,72.0,15
4.0,21.7351551056,25.52,0.036,7.97e-09,186000000.0,72.0,15
5.0,21.6906414032,26.4,0.036,7.97e-09,186000000.0,72.0,15
6.0,21.665795803075,27.28,0.036,7.97e-09,186000000.0,72.0,15
7.0,21.64095020295,28.16,0.036,7.97e-09,186000000.0,72.0,15
8.0,21.616104602825,29.04,0.036,7.97e-09,186000000.0,72.0,15
9.0,21.5912590027,29.92,0.036,7.97e-09,186000000.0,72.0,15
10.0,21.598345518125,30.8,0.036,7.97e-09,186000000.0,72.0,15
11.0,21.60543203355,31.68,0.036,7.97e-09,186000000.0,72.0,15
12.0,21.612518548975,32.56,0.036,7.97e-09,186000000.0,72.0,15
13.0,21.6196050644,33.44,0.036,7.97e-09,186000000.0,72.0,15
14.0,21.626691579825,34.32,0.036,7.97e-09,186000000.0,72.0,15
15.0,21.63377809525,35.2,0.036,7.97e-09,186000000.0,72.0,15
16.0,21.640864610675,36.08,0.036,7.97e-09,186000000.0,72.0,15
17.0,21.6479511261,36.96,0.036,7.97e-09,186000000.0,72.0,15
18.0,21.6919834137,37.84,0.036,7.97e-09,186000000.0,72.0,15
19.0,21.7360157013,38.72,0.036,7.97e-09,186000000.0,72.0,15
20.0,21.7800479889,39.6,0.036,7.97e-09,186000000.0,72.0,15
21.0,21.8240802765,40.48,0.036,7.97e-09,186000000.0,72.0,15
22.0,21.8681125641,41.36,0.036,7.97e-09,186000000.0,72.0,15
23.0,21.9121448517,42.24,0.036,7.97e-09,186000000.0,72.0,15
24.0,21.9561771393,43.12,0.036,7.97e-09,186000000.0,72.0,15
25.0,22.0002094269,44.0,0.036,7.97e-09,186000000.0,72.0,15
26.0,22.0442417145,44.88,0.036,7.97e-09,186000000.0,72.0,15
27.0,22.0882740021,45.76,0.036,7.97e-09,186000000.0,72.0,15
28.0,22.16792316439,46.64,0.036,7.97e-09,186000000.0,72.0,15
29.0,22.24757232668,47.52,0.036,7.97e-09,186000000.0,72.0,15
30.0,22.32722148897,48.4,0.036,7.97e-09,186000000.0,72.0,15
31.0,22.40687065126,49.28,0.036,7.97e-09,186000000.0,72.0,15
32.0,22.48651981355,50.16,0.036,7.97e-09,186000000.0,72.0,15
33.0,22.56616897584,51.04,0.036,7.97e-09,186000000.0,72.0,15
34.0,22.64581813813,51.92,0.036,7.97e-09,186000000.0,72.0,15
35.0,22.72546730042,52.8,0.036,7.97e-09,186000000.0,72.0,15
36.0,22.80511646271,53.68,0.036,7.97e-09,186000000.0,72.0,15
37.0,22.884765625,54.56,0.036,7.97e-09,186000000.0,72.0,15
38.0,22.89197022064,55.44,0.036,7.97e-09,186000000.0,72.0,15
39.0,23.01212809824,56.32,0.036,7.97e-09,186000000.0,72.0,15
40.0,23.13228597584,57.2,0.036,7.97e-09,186000000.0,72.0,15
41.0,23.25244385344,58.08,0.036,7.97e-09,186000000.0,72.0,15
42.0,23.37260173104,58.96,0.036,7.97e-09,186000000.0,72.0,15
43.9400405884,23.6057128906,60.6672357178,0.036,7.97e-09,186000000.0,72.0,15
44.9400405884,23.6142805162136,61.5472357178,0.036,7.97e-09,186000000.0,72.0,15
45.9400405884,23.7571800294636,62.4272357178,0.036,7.97e-09,186000000.0,72.0,15
46.9400405884,23.9000795427136,63.3072357178,0.036,7.97e-09,186000000.0,72.0,15
47.9400405884,24.0429790559636,64.1872357178,0.036,7.97e-09,186000000.0,72.0,15
48.9400405884,24.1858785692136,65.0672357178,0.036,7.97e-09,186000000.0,72.0,15
50.8800849915,24.4631099701,62.9471949005,0.036,7.97e-09,186000000.0,72.0,15
51.8800849915,24.4710764935236,62.8871949005,0.036,7.97e-09,186000000.0,72.0,15
52.8800849915,24.6039417635069,62.8271949005,0.036,7.97e-09,186000000.0,72.0,15
53.8800849915,24.7368070334902,62.7671949005,0.036,7.97e-09,186000000.0,72.0,15
54.8800849915,24.8696723034736,62.7071949005,0.036,7.97e-09,186000000.0,72.0,15
55.8800849915,25.0025375734569,62.6471949005,0.036,7.97e-09,186000000.0,72.0,15
57.8201255798,25.26030159,62.5307924652,0.036,7.97e-09,186000000.0,72.0,15
58.8201255798,25.2679011139245,62.4707924652,0.036,7.97e-09,186000000.0,72.0,15
59.8201255798,25.3946536494245,62.4107924652,0.036,7.97e-09,186000000.0,72.0,15
60.8201255798,25.5214061849245,62.3507924652,0.036,7.97e-09,186000000.0,72.0,15
61.8201255798,25.6481587204245,62.2907924652,0.036,7.97e-09,186000000.0,72.0,15
62.8201255798,25.7749112559245,62.2307924652,0.036,7.97e-09,186000000.0,72.0,15
64.7601699829,26.020816803,62.114389801,0.036,7.97e-09,186000000.0,72.0,15
65.7601699829,26.0281020820909,62.054389801,0.036,7.97e-09,186000000.0,72.0,15
66.7601699829,26.1496055941575,61.994389801,0.036,7.97e-09,186000000.0,72.0,15
67.7601699829,26.2711091062242,61.934389801,0.036,7.97e-09,186000000.0,72.0,15
68.7601699829,26.3926126182908,61.874389801,0.036,7.97e-09,186000000.0,72.0,15
69.7601699829,26.5141161303575,61.814389801,0.036,7.97e-09,186000000.0,72.0,15
71.7002105713,26.7498378754,61.6979873657,0.036,7.97e-09,186000000.0,72.0,15
