time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9866046906,22.88,0.036,7.97e-09,686000000.0,72.0,15
2.0,21.9754104614,23.76,0.036,7.97e-09,686000000.0,72.0,15
3.0,21.965970993,24.64,0.036,7.97e-09,686000000.0,72.0,15
4.0,21.9590129852,25.52,0.036,7.97e-09,686000000.0,72.0,15
5.0,21.9520549774,26.4,0.036,7.97e-09,686000000.0,72.0,15
6.0,21.94843149185,27.28,0.036,7.97e-09,686000000.0,72.0,15
7.0,21.9448080063,28.16,0.036,7.97e-09,686000000.0,72.0,15
8.0,21.94118452075,29.04,0.036,7.97e-09,686000000.0,72.0,15
9.0,21.9375610352,29.92,0.036,7.97e-09,686000000.0,72.0,15
10.0,21.938865184825,30.8,0.036,7.97e-09,686000000.0,72.0,15
11.0,21.94016933445,31.68,0.036,7.97e-09,686000000.0,72.0,15
12.0,21.941473484075,32.56,0.036,7.97e-09,686000000.0,72.0,15
13.0,21.9427776337,33.44,0.036,7.97e-09,686000000.0,72.0,15
14.0,21.944081783325,34.32,0.036,7.97e-09,686000000.0,72.0,15
15.0,21.94538593295,35.2,0.036,7.97e-09,686000000.0,72.0,15
16.0,21.946690082575,36.08,0.036,7.97e-09,686000000.0,72.0,15
17.0,21.9479942322,36.96,0.036,7.97e-09,686000000.0,72.0,15
18.0,21.95470142367,37.84,0.036,7.97e-09,686000000.0,72.0,15
19.0,21.96140861514,38.72,0.036,7.97e-09,686000000.0,72.0,15
20.0,21.96811580661,39.6,0.036,7.97e-09,686000000.0,72.0,15
21.0,21.97482299808,40.48,0.036,7.97e-09,686000000.0,72.0,15
22.0,21.98153018955,41.36,0.036,7.97e-09,686000000.0,72.0,15
23.0,21.98823738102,42.24,0.036,7.97e-09,686000000.0,72.0,15
24.0,21.99494457249,43.12,0.036,7.97e-09,686000000.0,72.0,15
25.0,22.00165176396,44.0,0.036,7.97e-09,686000000.0,72.0,15
26.0,22.00835895543,44.88,0.036,7.97e-09,686000000.0,72.0,15
27.0,22.0150661469,45.76,0.036,7.97e-09,686000000.0,72.0,15
