time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9994888306,22.88,0.036,2.81e-09,871000000.0,205.0,25
2.0,21.9986553192,23.76,0.036,2.81e-09,871000000.0,205.0,25
3.0,21.9974079132,24.64,0.036,2.81e-09,871000000.0,205.0,25
4.0,21.99519348145,25.52,0.036,2.81e-09,871000000.0,205.0,25
5.0,21.9929790497,26.4,0.036,2.81e-09,871000000.0,205.0,25
6.0,21.989857196825,27.28,0.036,2.81e-09,871000000.0,205.0,25
7.0,21.98673534395,28.16,0.036,2.81e-09,871000000.0,205.0,25
8.0,21.983613491075,29.04,0.036,2.81e-09,871000000.0,205.0,25
9.0,21.9804916382,29.92,0.036,2.81e-09,871000000.0,205.0,25
10.0,21.97867774965,30.8,0.036,2.81e-09,871000000.0,205.0,25
11.0,21.9768638611,31.68,0.036,2.81e-09,871000000.0,205.0,25
12.0,21.97504997255,32.56,0.036,2.81e-09,871000000.0,205.0,25
13.0,21.973236084,33.44,0.036,2.81e-09,871000000.0,205.0,25
14.0,21.97142219545,34.32,0.036,2.81e-09,871000000.0,205.0,25
15.0,21.9696083069,35.2,0.036,2.81e-09,871000000.0,205.0,25
16.0,21.96779441835,36.08,0.036,2.81e-09,871000000.0,205.0,25
17.0,21.9659805298,36.96,0.036,2.81e-09,871000000.0,205.0,25
18.0,21.9678094864,37.84,0.036,2.81e-09,871000000.0,205.0,25
19.0,21.969638443,38.72,0.036,2.81e-09,871000000.0,205.0,25
20.0,21.9714673996,39.6,0.036,2.81e-09,871000000.0,205.0,25
21.0,21.9732963562,40.48,0.036,2.81e-09,871000000.0,205.0,25
22.0,21.9751253128,41.36,0.036,2.81e-09,871000000.0,205.0,25
23.0,21.9769542694,42.24,0.036,2.81e-09,871000000.0,205.0,25
24.0,21.978783226,43.12,0.036,2.81e-09,871000000.0,205.0,25
25.0,21.9806121826,44.0,0.036,2.81e-09,871000000.0,205.0,25
26.0,21.9824411392,44.88,0.036,2.81e-09,871000000.0,205.0,25
27.0,21.9842700958,45.76,0.036,2.81e-09,871000000.0,205.0,25
28.0,21.99047966001,46.64,0.036,2.81e-09,871000000.0,205.0,25
29.0,21.99668922422,47.52,0.036,2.81e-09,871000000.0,205.0,25
30.0,22.00289878843,48.4,0.036,2.81e-09,871000000.0,205.0,25
31.0,22.00910835264,49.28,0.036,2.81e-09,871000000.0,205.0,25
32.0,22.01531791685,50.16,0.036,2.81e-09,871000000.0,205.0,25
33.0,22.02152748106,51.04,0.036,2.81e-09,871000000.0,205.0,25
34.0,22.02773704527,51.92,0.036,2.81e-09,871000000.0,205.0,25
35.0,22.03394660948,52.8,0.036,2.81e-09,871000000.0,205.0,25
36.0,22.04015617369,53.68,0.036,2.81e-09,871000000.0,205.0,25
37.0,22.0463657379,54.56,0.036,2.81e-09,871000000.0,205.0,25
38.0,22.05722293852,55.44,0.036,2.81e-09,871000000.0,205.0,25
39.0,22.06808013914,56.32,0.036,2.81e-09,871000000.0,205.0,25
40.0,22.07893733976,57.2,0.036,2.81e-09,871000000.0,205.0,25
41.0,22.08979454038,58.08,0.036,2.81e-09,871000000.0,205.0,25
42.0,22.100651741,58.96,0.036,2.81e-09,871000000.0,205.0,25
43.0,22.11150894162,59.84,0.036,2.81e-09,871000000.0,205.0,25
44.0,22.12236614224,60.72,0.036,2.81e-09,871000000.0,205.0,25
45.0,22.13322334286,61.6,0.036,2.81e-09,871000000.0,205.0,25
46.0,22.14408054348,62.48,0.036,2.81e-09,871000000.0,205.0,25
47.0,22.1549377441,63.36,0.036,2.81e-09,871000000.0,205.0,25
48.0,22.16863956448,64.24,0.036,2.81e-09,871000000.0,205.0,25
49.0,22.18234138486,65.12,0.036,2.81e-09,871000000.0,205.0,25
50.0,22.19604320524,66.0,0.036,2.81e-09,871000000.0,205.0,25
51.0,22.20974502562,62.94,0.036,2.81e-09,871000000.0,205.0,25
52.0,22.223446846,62.88,0.036,2.81e-09,871000000.0,205.0,25
53.0,22.23714866638,62.82,0.036,2.81e-09,871000000.0,205.0,25
