time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9829654694,22.88,0.036,7.27e-09,486000000.0,112.0,25
2.0,21.9693965912,23.76,0.036,7.27e-09,486000000.0,112.0,25
3.0,21.9580993652,24.64,0.036,7.27e-09,486000000.0,112.0,25
4.0,21.9495630264,25.52,0.036,7.27e-09,486000000.0,112.0,25
5.0,21.9410266876,26.4,0.036,7.27e-09,486000000.0,112.0,25
6.0,21.9362015724,27.28,0.036,7.27e-09,486000000.0,112.0,25
7.0,21.9313764572,28.16,0.036,7.27e-09,486000000.0,112.0,25
8.0,21.926551342,29.04,0.036,7.27e-09,486000000.0,112.0,25
9.0,21.9217262268,29.92,0.036,7.27e-09,486000000.0,112.0,25
10.0,21.9229531288125,30.8,0.036,7.27e-09,486000000.0,112.0,25
11.0,21.924180030825,31.68,0.036,7.27e-09,486000000.0,112.0,25
12.0,21.9254069328375,32.56,0.036,7.27e-09,486000000.0,112.0,25
13.0,21.92663383485,33.44,0.036,7.27e-09,486000000.0,112.0,25
14.0,21.9278607368625,34.32,0.036,7.27e-09,486000000.0,112.0,25
15.0,21.929087638875,35.2,0.036,7.27e-09,486000000.0,112.0,25
16.0,21.9303145408875,36.08,0.036,7.27e-09,486000000.0,112.0,25
17.0,21.9315414429,36.96,0.036,7.27e-09,486000000.0,112.0,25
18.0,21.93988819125,37.84,0.036,7.27e-09,486000000.0,112.0,25
19.0,21.9482349396,38.72,0.036,7.27e-09,486000000.0,112.0,25
20.0,21.95658168795,39.6,0.036,7.27e-09,486000000.0,112.0,25
21.0,21.9649284363,40.48,0.036,7.27e-09,486000000.0,112.0,25
22.0,21.97327518465,41.36,0.036,7.27e-09,486000000.0,112.0,25
23.0,21.981621933,42.24,0.036,7.27e-09,486000000.0,112.0,25
24.0,21.98996868135,43.12,0.036,7.27e-09,486000000.0,112.0,25
25.0,21.9983154297,44.0,0.036,7.27e-09,486000000.0,112.0,25
26.0,22.00666217805,44.88,0.036,7.27e-09,486000000.0,112.0,25
27.0,22.0150089264,45.76,0.036,7.27e-09,486000000.0,112.0,25
28.0,22.0303642273,46.64,0.036,7.27e-09,486000000.0,112.0,25
29.0,22.0457195282,47.52,0.036,7.27e-09,486000000.0,112.0,25
30.0,22.0610748291,48.4,0.036,7.27e-09,486000000.0,112.0,25
31.0,22.07643013,49.28,0.036,7.27e-09,486000000.0,112.0,25
32.0,22.0917854309,50.16,0.036,7.27e-09,486000000.0,112.0,25
33.0,22.1071407318,51.04,0.036,7.27e-09,486000000.0,112.0,25
34.0,22.1224960327,51.92,0.036,7.27e-09,486000000.0,112.0,25
35.0,22.1378513336,52.8,0.036,7.27e-09,486000000.0,112.0,25
36.0,22.1532066345,53.68,0.036,7.27e-09,486000000.0,112.0,25
37.0,22.1685619354,54.56,0.036,7.27e-09,486000000.0,112.0,25
38.0,22.19088802335,55.44,0.036,7.27e-09,486000000.0,112.0,25
39.0,22.2132141113,56.32,0.036,7.27e-09,486000000.0,112.0,25
40.0,22.23554019925,57.2,0.036,7.27e-09,486000000.0,112.0,25
41.0,22.2578662872,58.08,0.036,7.27e-09,486000000.0,112.0,25
42.0,22.28019237515,58.96,0.036,7.27e-09,486000000.0,112.0,25
43.0,22.3025184631,59.84,0.036,7.27e-09,486000000.0,112.0,25
44.0,22.32484455105,60.72,0.036,7.27e-09,486000000.0,112.0,25
