time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9858913422,22.88,0.036,7.77e-09,586000000.0,132.0,15
2.0,21.9746379852,23.76,0.036,7.77e-09,586000000.0,132.0,15
3.0,21.9652690887,24.64,0.036,7.77e-09,586000000.0,132.0,15
4.0,21.95819759365,25.52,0.036,7.77e-09,586000000.0,132.0,15
5.0,21.9511260986,26.4,0.036,7.77e-09,586000000.0,132.0,15
6.0,21.94713687895,27.28,0.036,7.77e-09,586000000.0,132.0,15
7.0,21.9431476593,28.16,0.036,7.77e-09,586000000.0,132.0,15
8.0,21.93915843965,29.04,0.036,7.77e-09,586000000.0,132.0,15
9.0,21.93516922,29.92,0.036,7.77e-09,586000000.0,132.0,15
10.0,21.93619132045,30.8,0.036,7.77e-09,586000000.0,132.0,15
11.0,21.9372134209,31.68,0.036,7.77e-09,586000000.0,132.0,15
12.0,21.93823552135,32.56,0.036,7.77e-09,586000000.0,132.0,15
13.0,21.9392576218,33.44,0.036,7.77e-09,586000000.0,132.0,15
14.0,21.94027972225,34.32,0.036,7.77e-09,586000000.0,132.0,15
15.0,21.9413018227,35.2,0.036,7.77e-09,586000000.0,132.0,15
16.0,21.94232392315,36.08,0.036,7.77e-09,586000000.0,132.0,15
17.0,21.9433460236,36.96,0.036,7.77e-09,586000000.0,132.0,15
18.0,21.95025730137,37.84,0.036,7.77e-09,586000000.0,132.0,15
19.0,21.95716857914,38.72,0.036,7.77e-09,586000000.0,132.0,15
20.0,21.96407985691,39.6,0.036,7.77e-09,586000000.0,132.0,15
21.0,21.97099113468,40.48,0.036,7.77e-09,586000000.0,132.0,15
22.0,21.97790241245,41.36,0.036,7.77e-09,586000000.0,132.0,15
23.0,21.98481369022,42.24,0.036,7.77e-09,586000000.0,132.0,15
24.0,21.99172496799,43.12,0.036,7.77e-09,586000000.0,132.0,15
25.0,21.99863624576,44.0,0.036,7.77e-09,586000000.0,132.0,15
26.0,22.00554752353,44.88,0.036,7.77e-09,586000000.0,132.0,15
27.0,22.0124588013,45.76,0.036,7.77e-09,586000000.0,132.0,15
28.0,22.02516841891,46.64,0.036,7.77e-09,586000000.0,132.0,15
29.0,22.03787803652,47.52,0.036,7.77e-09,586000000.0,132.0,15
30.0,22.05058765413,48.4,0.036,7.77e-09,586000000.0,132.0,15
31.0,22.06329727174,49.28,0.036,7.77e-09,586000000.0,132.0,15
32.0,22.07600688935,50.16,0.036,7.77e-09,586000000.0,132.0,15
33.0,22.08871650696,51.04,0.036,7.77e-09,586000000.0,132.0,15
34.0,22.10142612457,51.92,0.036,7.77e-09,586000000.0,132.0,15
35.0,22.11413574218,52.8,0.036,7.77e-09,586000000.0,132.0,15
36.0,22.12684535979,53.68,0.036,7.77e-09,586000000.0,132.0,15
37.0,22.1395549774,54.56,0.036,7.77e-09,586000000.0,132.0,15
38.0,22.15803508757,55.44,0.036,7.77e-09,586000000.0,132.0,15
39.0,22.17651519774,56.32,0.036,7.77e-09,586000000.0,132.0,15
40.0,22.19499530791,57.2,0.036,7.77e-09,586000000.0,132.0,15
41.0,22.21347541808,58.08,0.036,7.77e-09,586000000.0,132.0,15
42.0,22.23195552825,58.96,0.036,7.77e-09,586000000.0,132.0,15
43.0,22.25043563842,59.84,0.036,7.77e-09,586000000.0,132.0,15
44.0,22.26891574859,60.72,0.036,7.77e-09,586000000.0,132.0,15
45.0,22.28739585876,61.6,0.036,7.77e-09,586000000.0,132.0,15
46.0,22.30587596893,62.48,0.036,7.77e-09,586000000.0,132.0,15
47.0,22.3243560791,63.36,0.036,7.77e-09,586000000.0,132.0,15
48.0,22.34358024597,64.24,0.036,7.77e-09,586000000.0,132.0,15
