time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9715995789,22.88,0.036,7.87e-09,186000000.0,92.0,15
2.0,21.9492721558,23.76,0.036,7.87e-09,186000000.0,92.0,15
3.0,21.9305610657,24.64,0.036,7.87e-09,186000000.0,92.0,15
4.0,21.91610622405,25.52,0.036,7.87e-09,186000000.0,92.0,15
5.0,21.9016513824,26.4,0.036,7.87e-09,186000000.0,92.0,15
6.0,21.893160343125,27.28,0.036,7.87e-09,186000000.0,92.0,15
7.0,21.88466930385,28.16,0.036,7.87e-09,186000000.0,92.0,15
8.0,21.876178264575,29.04,0.036,7.87e-09,186000000.0,92.0,15
9.0,21.8676872253,29.92,0.036,7.87e-09,186000000.0,92.0,15
10.0,21.8694496154375,30.8,0.036,7.87e-09,186000000.0,92.0,15
11.0,21.871212005575,31.68,0.036,7.87e-09,186000000.0,92.0,15
12.0,21.8729743957125,32.56,0.036,7.87e-09,186000000.0,92.0,15
13.0,21.87473678585,33.44,0.036,7.87e-09,186000000.0,92.0,15
14.0,21.8764991759875,34.32,0.036,7.87e-09,186000000.0,92.0,15
15.0,21.878261566125,35.2,0.036,7.87e-09,186000000.0,92.0,15
16.0,21.8800239562625,36.08,0.036,7.87e-09,186000000.0,92.0,15
17.0,21.8817863464,36.96,0.036,7.87e-09,186000000.0,92.0,15
18.0,21.89589443204,37.84,0.036,7.87e-09,186000000.0,92.0,15
19.0,21.91000251768,38.72,0.036,7.87e-09,186000000.0,92.0,15
20.0,21.92411060332,39.6,0.036,7.87e-09,186000000.0,92.0,15
21.0,21.93821868896,40.48,0.036,7.87e-09,186000000.0,92.0,15
22.0,21.9523267746,41.36,0.036,7.87e-09,186000000.0,92.0,15
23.0,21.96643486024,42.24,0.036,7.87e-09,186000000.0,92.0,15
24.0,21.98054294588,43.12,0.036,7.87e-09,186000000.0,92.0,15
25.0,21.99465103152,44.0,0.036,7.87e-09,186000000.0,92.0,15
26.0,22.00875911716,44.88,0.036,7.87e-09,186000000.0,92.0,15
27.0,22.0228672028,45.76,0.036,7.87e-09,186000000.0,92.0,15
28.0,22.04918918613,46.64,0.036,7.87e-09,186000000.0,92.0,15
29.0,22.07551116946,47.52,0.036,7.87e-09,186000000.0,92.0,15
30.0,22.10183315279,48.4,0.036,7.87e-09,186000000.0,92.0,15
31.0,22.12815513612,49.28,0.036,7.87e-09,186000000.0,92.0,15
32.0,22.15447711945,50.16,0.036,7.87e-09,186000000.0,92.0,15
33.0,22.18079910278,51.04,0.036,7.87e-09,186000000.0,92.0,15
34.0,22.20712108611,51.92,0.036,7.87e-09,186000000.0,92.0,15
35.0,22.23344306944,52.8,0.036,7.87e-09,186000000.0,92.0,15
36.0,22.25976505277,53.68,0.036,7.87e-09,186000000.0,92.0,15
37.0,22.2860870361,54.56,0.036,7.87e-09,186000000.0,92.0,15
38.0,22.32453479764,55.44,0.036,7.87e-09,186000000.0,92.0,15
39.0,22.36298255918,56.32,0.036,7.87e-09,186000000.0,92.0,15
40.0,22.40143032072,57.2,0.036,7.87e-09,186000000.0,92.0,15
41.0,22.43987808226,58.08,0.036,7.87e-09,186000000.0,92.0,15
42.0,22.4783258438,58.96,0.036,7.87e-09,186000000.0,92.0,15
43.0,22.51677360534,59.84,0.036,7.87e-09,186000000.0,92.0,15
44.0,22.55522136688,60.72,0.036,7.87e-09,186000000.0,92.0,15
45.0,22.59366912842,61.6,0.036,7.87e-09,186000000.0,92.0,15
46.0,22.63211688996,62.48,0.036,7.87e-09,186000000.0,92.0,15
47.0,22.6705646515,63.36,0.036,7.87e-09,186000000.0,92.0,15
48.0,22.71076850892,64.24,0.036,7.87e-09,186000000.0,92.0,15
49.0,22.75097236634,65.12,0.036,7.87e-09,186000000.0,92.0,15
50.0,22.79117622376,66.0,0.036,7.87e-09,186000000.0,92.0,15
51.0,22.83138008118,62.94,0.036,7.87e-09,186000000.0,92.0,15
52.0,22.8715839386,62.88,0.036,7.87e-09,186000000.0,92.0,15
53.0,22.91178779602,62.82,0.036,7.87e-09,186000000.0,92.0,15
54.0,22.95199165344,62.76,0.036,7.87e-09,186000000.0,92.0,15
55.0,22.99219551086,62.7,0.036,7.87e-09,186000000.0,92.0,15
56.0,23.03239936828,62.64,0.036,7.87e-09,186000000.0,92.0,15
57.0,23.0726032257,62.58,0.036,7.87e-09,186000000.0,92.0,15
58.0,23.11090412139,62.52,0.036,7.87e-09,186000000.0,92.0,15
59.0,23.14920501708,62.46,0.036,7.87e-09,186000000.0,92.0,15
60.0,23.18750591277,62.4,0.036,7.87e-09,186000000.0,92.0,15
61.0,23.22580680846,62.34,0.036,7.87e-09,186000000.0,92.0,15
62.0,23.26410770415,62.28,0.036,7.87e-09,186000000.0,92.0,15
63.0,23.30240859984,62.22,0.036,7.87e-09,186000000.0,92.0,15
64.0,23.34070949553,62.16,0.036,7.87e-09,186000000.0,92.0,15
65.0,23.37901039122,62.1,0.036,7.87e-09,186000000.0,92.0,15
66.0,23.41731128691,62.04,0.036,7.87e-09,186000000.0,92.0,15
67.0,23.4556121826,61.98,0.036,7.87e-09,186000000.0,92.0,15
68.0,23.49242897032,61.92,0.036,7.87e-09,186000000.0,92.0,15
