time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9651374817,22.88,0.036,7.97e-09,786000000.0,132.0,15
2.0,21.9369373322,23.76,0.036,7.97e-09,786000000.0,132.0,15
3.0,21.913476944,24.64,0.036,7.97e-09,786000000.0,132.0,15
4.0,21.89605522155,25.52,0.036,7.97e-09,786000000.0,132.0,15
5.0,21.8786334991,26.4,0.036,7.97e-09,786000000.0,132.0,15
6.0,21.86918163295,27.28,0.036,7.97e-09,786000000.0,132.0,15
7.0,21.8597297668,28.16,0.036,7.97e-09,786000000.0,132.0,15
8.0,21.85027790065,29.04,0.036,7.97e-09,786000000.0,132.0,15
9.0,21.8408260345,29.92,0.036,7.97e-09,786000000.0,132.0,15
10.0,21.843765020325,30.8,0.036,7.97e-09,786000000.0,132.0,15
11.0,21.84670400615,31.68,0.036,7.97e-09,786000000.0,132.0,15
12.0,21.849642991975,32.56,0.036,7.97e-09,786000000.0,132.0,15
13.0,21.8525819778,33.44,0.036,7.97e-09,786000000.0,132.0,15
14.0,21.855520963625,34.32,0.036,7.97e-09,786000000.0,132.0,15
15.0,21.85845994945,35.2,0.036,7.97e-09,786000000.0,132.0,15
16.0,21.861398935275,36.08,0.036,7.97e-09,786000000.0,132.0,15
17.0,21.8643379211,36.96,0.036,7.97e-09,786000000.0,132.0,15
18.0,21.88139743801,37.84,0.036,7.97e-09,786000000.0,132.0,15
19.0,21.89845695492,38.72,0.036,7.97e-09,786000000.0,132.0,15
20.0,21.91551647183,39.6,0.036,7.97e-09,786000000.0,132.0,15
21.0,21.93257598874,40.48,0.036,7.97e-09,786000000.0,132.0,15
22.0,21.94963550565,41.36,0.036,7.97e-09,786000000.0,132.0,15
23.0,21.96669502256,42.24,0.036,7.97e-09,786000000.0,132.0,15
24.0,21.98375453947,43.12,0.036,7.97e-09,786000000.0,132.0,15
25.0,22.00081405638,44.0,0.036,7.97e-09,786000000.0,132.0,15
26.0,22.01787357329,44.88,0.036,7.97e-09,786000000.0,132.0,15
27.0,22.0349330902,45.76,0.036,7.97e-09,786000000.0,132.0,15
28.0,22.0656589508,46.64,0.036,7.97e-09,786000000.0,132.0,15
29.0,22.0963848114,47.52,0.036,7.97e-09,786000000.0,132.0,15
30.0,22.127110672,48.4,0.036,7.97e-09,786000000.0,132.0,15
31.0,22.1578365326,49.28,0.036,7.97e-09,786000000.0,132.0,15
32.0,22.1885623932,50.16,0.036,7.97e-09,786000000.0,132.0,15
33.0,22.2192882538,51.04,0.036,7.97e-09,786000000.0,132.0,15
34.0,22.2500141144,51.92,0.036,7.97e-09,786000000.0,132.0,15
35.0,22.280739975,52.8,0.036,7.97e-09,786000000.0,132.0,15
36.0,22.3114658356,53.68,0.036,7.97e-09,786000000.0,132.0,15
37.0,22.3421916962,54.56,0.036,7.97e-09,786000000.0,132.0,15
38.0,22.38637638095,55.44,0.036,7.97e-09,786000000.0,132.0,15
39.0,22.4305610657,56.32,0.036,7.97e-09,786000000.0,132.0,15
40.0,22.47474575045,57.2,0.036,7.97e-09,786000000.0,132.0,15
41.0,22.5189304352,58.08,0.036,7.97e-09,786000000.0,132.0,15
42.0,22.56311511995,58.96,0.036,7.97e-09,786000000.0,132.0,15
43.0,22.6072998047,59.84,0.036,7.97e-09,786000000.0,132.0,15
44.0,22.65148448945,60.72,0.036,7.97e-09,786000000.0,132.0,15
45.0,22.6956691742,61.6,0.036,7.97e-09,786000000.0,132.0,15
46.0,22.73985385895,62.48,0.036,7.97e-09,786000000.0,132.0,15
47.0,22.7840385437,63.36,0.036,7.97e-09,786000000.0,132.0,15
48.0,22.82934207916,64.24,0.036,7.97e-09,786000000.0,132.0,15
49.0,22.87464561462,65.12,0.036,7.97e-09,786000000.0,132.0,15
50.0,22.91994915008,66.0,0.036,7.97e-09,786000000.0,132.0,15
51.0,22.96525268554,62.94,0.036,7.97e-09,786000000.0,132.0,15
52.0,23.010556221,62.88,0.036,7.97e-09,786000000.0,132.0,15
53.0,23.05585975646,62.82,0.036,7.97e-09,786000000.0,132.0,15
54.0,23.10116329192,62.76,0.036,7.97e-09,786000000.0,132.0,15
55.0,23.14646682738,62.7,0.036,7.97e-09,786000000.0,132.0,15
56.0,23.19177036284,62.64,0.036,7.97e-09,786000000.0,132.0,15
57.0,23.2370738983,62.58,0.036,7.97e-09,786000000.0,132.0,15
58.0,23.27961578368,62.52,0.036,7.97e-09,786000000.0,132.0,15
59.0,23.32215766906,62.46,0.036,7.97e-09,786000000.0,132.0,15
60.0,23.36469955444,62.4,0.036,7.97e-09,786000000.0,132.0,15
61.0,23.40724143982,62.34,0.036,7.97e-09,786000000.0,132.0,15
62.0,23.4497833252,62.28,0.036,7.97e-09,786000000.0,132.0,15
63.0,23.49232521058,62.22,0.036,7.97e-09,786000000.0,132.0,15
64.0,23.53486709596,62.16,0.036,7.97e-09,786000000.0,132.0,15
65.0,23.57740898134,62.1,0.036,7.97e-09,786000000.0,132.0,15
66.0,23.61995086672,62.04,0.036,7.97e-09,786000000.0,132.0,15
67.0,23.6624927521,61.98,0.036,7.97e-09,786000000.0,132.0,15
68.0,23.70316219332,61.92,0.036,7.97e-09,786000000.0,132.0,15
69.0,23.74383163454,61.86,0.036,7.97e-09,786000000.0,132.0,15
70.0,23.78450107576,61.8,0.036,7.97e-09,786000000.0,132.0,15
71.0,23.82517051698,61.74,0.036,7.97e-09,786000000.0,132.0,15
72.0,23.8658399582,61.68,0.036,7.97e-09,786000000.0,132.0,15
73.0,23.90650939942,61.62,0.036,7.97e-09,786000000.0,132.0,15
74.0,23.94717884064,61.56,0.036,7.97e-09,786000000.0,132.0,15
75.0,23.98784828186,61.5,0.036,7.97e-09,786000000.0,132.0,15
76.0,24.02851772308,61.44,0.036,7.97e-09,786000000.0,132.0,15
77.0,24.0691871643,61.38,0.036,7.97e-09,786000000.0,132.0,15
78.0,24.10818443298,61.32,0.036,7.97e-09,786000000.0,132.0,15
79.0,24.14718170166,61.26,0.036,7.97e-09,786000000.0,132.0,15
80.0,24.18617897034,61.2,0.036,7.97e-09,786000000.0,132.0,15
81.0,24.22517623902,61.14,0.036,7.97e-09,786000000.0,132.0,15
82.0,24.2641735077,61.08,0.036,7.97e-09,786000000.0,132.0,15
83.0,24.30317077638,61.02,0.036,7.97e-09,786000000.0,132.0,15
84.0,24.34216804506,60.96,0.036,7.97e-09,786000000.0,132.0,15
85.0,24.38116531374,60.9,0.036,7.97e-09,786000000.0,132.0,15
86.0,24.42016258242,60.84,0.036,7.97e-09,786000000.0,132.0,15
87.0,24.4591598511,60.78,0.036,7.97e-09,786000000.0,132.0,15
88.0,24.49653644564,60.72,0.036,7.97e-09,786000000.0,132.0,15
89.0,24.53391304018,60.66,0.036,7.97e-09,786000000.0,132.0,15
90.0,24.57128963472,60.6,0.036,7.97e-09,786000000.0,132.0,15
91.0,24.60866622926,60.54,0.036,7.97e-09,786000000.0,132.0,15
92.0,24.6460428238,60.48,0.036,7.97e-09,786000000.0,132.0,15
93.0,24.68341941834,60.42,0.036,7.97e-09,786000000.0,132.0,15
94.0,24.72079601288,60.36,0.036,7.97e-09,786000000.0,132.0,15
95.0,24.75817260742,60.3,0.036,7.97e-09,786000000.0,132.0,15
96.0,24.79554920196,60.24,0.036,7.97e-09,786000000.0,132.0,15
97.0,24.8329257965,60.18,0.036,7.97e-09,786000000.0,132.0,15
98.0,24.86971263885,60.12,0.036,7.97e-09,786000000.0,132.0,15
99.0,24.9064994812,60.06,0.036,7.97e-09,786000000.0,132.0,15
100.0,24.94328632355,60.0,0.036,7.97e-09,786000000.0,132.0,15
101.0,24.9800731659,60,0.036,7.97e-09,786000000.0,132.0,15
102.0,25.01686000825,60,0.036,7.97e-09,786000000.0,132.0,15
103.0,25.0536468506,60,0.036,7.97e-09,786000000.0,132.0,15
104.0,25.09043369295,60,0.036,7.97e-09,786000000.0,132.0,15
105.0,25.1272205353,60,0.036,7.97e-09,786000000.0,132.0,15
106.0,25.16400737765,60,0.036,7.97e-09,786000000.0,132.0,15
107.0,25.20079422,60,0.036,7.97e-09,786000000.0,132.0,15
108.0,25.23731117251,60,0.036,7.97e-09,786000000.0,132.0,15
109.0,25.27382812502,60,0.036,7.97e-09,786000000.0,132.0,15
110.0,25.31034507753,60,0.036,7.97e-09,786000000.0,132.0,15
111.0,25.34686203004,60,0.036,7.97e-09,786000000.0,132.0,15
112.0,25.38337898255,60,0.036,7.97e-09,786000000.0,132.0,15
113.0,25.41989593506,60,0.036,7.97e-09,786000000.0,132.0,15
114.0,25.45641288757,60,0.036,7.97e-09,786000000.0,132.0,15
115.0,25.49292984008,60,0.036,7.97e-09,786000000.0,132.0,15
116.0,25.52944679259,60,0.036,7.97e-09,786000000.0,132.0,15
117.0,25.5659637451,60,0.036,7.97e-09,786000000.0,132.0,15
118.0,25.6021337509,60,0.036,7.97e-09,786000000.0,132.0,15
119.0,25.6383037567,60,0.036,7.97e-09,786000000.0,132.0,15
120.0,25.6744737625,60,0.036,7.97e-09,786000000.0,132.0,15
121.0,25.7106437683,60,0.036,7.97e-09,786000000.0,132.0,15
122.0,25.7468137741,60,0.036,7.97e-09,786000000.0,132.0,15
123.0,25.7829837799,60,0.036,7.97e-09,786000000.0,132.0,15
124.0,25.8191537857,60,0.036,7.97e-09,786000000.0,132.0,15
125.0,25.8553237915,60,0.036,7.97e-09,786000000.0,132.0,15
126.0,25.8914937973,60,0.036,7.97e-09,786000000.0,132.0,15
127.0,25.9276638031,60,0.036,7.97e-09,786000000.0,132.0,15
128.0,25.9634683609,60,0.036,7.97e-09,786000000.0,132.0,15
129.0,25.9992729187,60,0.036,7.97e-09,786000000.0,132.0,15
130.0,26.0350774765,60,0.036,7.97e-09,786000000.0,132.0,15
131.0,26.0708820343,60,0.036,7.97e-09,786000000.0,132.0,15
132.0,26.1066865921,60,0.036,7.97e-09,786000000.0,132.0,15
133.0,26.1424911499,60,0.036,7.97e-09,786000000.0,132.0,15
134.0,26.1782957077,60,0.036,7.97e-09,786000000.0,132.0,15
135.0,26.2141002655,60,0.036,7.97e-09,786000000.0,132.0,15
136.0,26.2499048233,60,0.036,7.97e-09,786000000.0,132.0,15
137.0,26.2857093811,60,0.036,7.97e-09,786000000.0,132.0,15
138.0,26.32114486694,60,0.036,7.97e-09,786000000.0,132.0,15
139.0,26.35658035278,60,0.036,7.97e-09,786000000.0,132.0,15
140.0,26.39201583862,60,0.036,7.97e-09,786000000.0,132.0,15
141.0,26.42745132446,60,0.036,7.97e-09,786000000.0,132.0,15
142.0,26.4628868103,60,0.036,7.97e-09,786000000.0,132.0,15
143.0,26.49832229614,60,0.036,7.97e-09,786000000.0,132.0,15
144.0,26.53375778198,60,0.036,7.97e-09,786000000.0,132.0,15
145.0,26.56919326782,60,0.036,7.97e-09,786000000.0,132.0,15
146.0,26.60462875366,60,0.036,7.97e-09,786000000.0,132.0,15
147.0,26.6400642395,60,0.036,7.97e-09,786000000.0,132.0,15
148.0,26.67513084411,60,0.036,7.97e-09,786000000.0,132.0,15
149.0,26.71019744872,60,0.036,7.97e-09,786000000.0,132.0,15
150.0,26.74526405333,60,0.036,7.97e-09,786000000.0,132.0,15
151.0,26.78033065794,60,0.036,7.97e-09,786000000.0,132.0,15
152.0,26.81539726255,60,0.036,7.97e-09,786000000.0,132.0,15
153.0,26.85046386716,60,0.036,7.97e-09,786000000.0,132.0,15
154.0,26.88553047177,60,0.036,7.97e-09,786000000.0,132.0,15
155.0,26.92059707638,60,0.036,7.97e-09,786000000.0,132.0,15
156.0,26.95566368099,60,0.036,7.97e-09,786000000.0,132.0,15
157.0,26.9907302856,60,0.036,7.97e-09,786000000.0,132.0,15
158.0,27.02543067928,60,0.036,7.97e-09,786000000.0,132.0,15
159.0,27.06013107296,60,0.036,7.97e-09,786000000.0,132.0,15
160.0,27.09483146664,60,0.036,7.97e-09,786000000.0,132.0,15
161.0,27.12953186032,60,0.036,7.97e-09,786000000.0,132.0,15
162.0,27.164232254,60,0.036,7.97e-09,786000000.0,132.0,15
163.0,27.19893264768,60,0.036,7.97e-09,786000000.0,132.0,15
164.0,27.23363304136,60,0.036,7.97e-09,786000000.0,132.0,15
165.0,27.26833343504,60,0.036,7.97e-09,786000000.0,132.0,15
166.0,27.30303382872,60,0.036,7.97e-09,786000000.0,132.0,15
167.0,27.3377342224,60,0.036,7.97e-09,786000000.0,132.0,15
168.0,27.37207107543,60,0.036,7.97e-09,786000000.0,132.0,15
169.0,27.40640792846,60,0.036,7.97e-09,786000000.0,132.0,15
170.0,27.44074478149,60,0.036,7.97e-09,786000000.0,132.0,15
171.0,27.47508163452,60,0.036,7.97e-09,786000000.0,132.0,15
172.0,27.50941848755,60,0.036,7.97e-09,786000000.0,132.0,15
173.0,27.54375534058,60,0.036,7.97e-09,786000000.0,132.0,15
174.0,27.57809219361,60,0.036,7.97e-09,786000000.0,132.0,15
175.0,27.61242904664,60,0.036,7.97e-09,786000000.0,132.0,15
176.0,27.64676589967,60,0.036,7.97e-09,786000000.0,132.0,15
177.0,27.6811027527,60,0.036,7.97e-09,786000000.0,132.0,15
178.0,27.71507968904,60,0.036,7.97e-09,786000000.0,132.0,15
179.0,27.74905662538,60,0.036,7.97e-09,786000000.0,132.0,15
180.0,27.78303356172,60,0.036,7.97e-09,786000000.0,132.0,15
181.0,27.81701049806,60,0.036,7.97e-09,786000000.0,132.0,15
182.0,27.8509874344,60,0.036,7.97e-09,786000000.0,132.0,15
183.0,27.88496437074,60,0.036,7.97e-09,786000000.0,132.0,15
184.0,27.91894130708,60,0.036,7.97e-09,786000000.0,132.0,15
185.0,27.95291824342,60,0.036,7.97e-09,786000000.0,132.0,15
186.0,27.98689517976,60,0.036,7.97e-09,786000000.0,132.0,15
187.0,28.0208721161,60,0.036,7.97e-09,786000000.0,132.0,15
188.0,28.05449237824,60,0.036,7.97e-09,786000000.0,132.0,15
189.0,28.08811264038,60,0.036,7.97e-09,786000000.0,132.0,15
190.0,28.12173290252,60,0.036,7.97e-09,786000000.0,132.0,15
191.0,28.15535316466,60,0.036,7.97e-09,786000000.0,132.0,15
192.0,28.1889734268,60,0.036,7.97e-09,786000000.0,132.0,15
193.0,28.22259368894,60,0.036,7.97e-09,786000000.0,132.0,15
194.0,28.25621395108,60,0.036,7.97e-09,786000000.0,132.0,15
195.0,28.28983421322,60,0.036,7.97e-09,786000000.0,132.0,15
196.0,28.32345447536,60,0.036,7.97e-09,786000000.0,132.0,15
197.0,28.3570747375,60,0.036,7.97e-09,786000000.0,132.0,15
198.0,28.39034194942,60,0.036,7.97e-09,786000000.0,132.0,15
199.0,28.42360916134,60,0.036,7.97e-09,786000000.0,132.0,15
200.0,28.45687637326,60,0.036,7.97e-09,786000000.0,132.0,15
201.0,28.49014358518,60,0.036,7.97e-09,786000000.0,132.0,15
202.0,28.5234107971,60,0.036,7.97e-09,786000000.0,132.0,15
203.0,28.55667800902,60,0.036,7.97e-09,786000000.0,132.0,15
204.0,28.58994522094,60,0.036,7.97e-09,786000000.0,132.0,15
205.0,28.62321243286,60,0.036,7.97e-09,786000000.0,132.0,15
206.0,28.65647964478,60,0.036,7.97e-09,786000000.0,132.0,15
207.0,28.6897468567,60,0.036,7.97e-09,786000000.0,132.0,15
208.0,28.72266464234,60,0.036,7.97e-09,786000000.0,132.0,15
209.0,28.75558242798,60,0.036,7.97e-09,786000000.0,132.0,15
210.0,28.78850021362,60,0.036,7.97e-09,786000000.0,132.0,15
211.0,28.82141799926,60,0.036,7.97e-09,786000000.0,132.0,15
212.0,28.8543357849,60,0.036,7.97e-09,786000000.0,132.0,15
213.0,28.88725357054,60,0.036,7.97e-09,786000000.0,132.0,15
214.0,28.92017135618,60,0.036,7.97e-09,786000000.0,132.0,15
215.0,28.95308914182,60,0.036,7.97e-09,786000000.0,132.0,15
216.0,28.98600692746,60,0.036,7.97e-09,786000000.0,132.0,15
217.0,29.0189247131,60,0.036,7.97e-09,786000000.0,132.0,15
218.0,29.05149650571,60,0.036,7.97e-09,786000000.0,132.0,15
219.0,29.08406829832,60,0.036,7.97e-09,786000000.0,132.0,15
220.0,29.11664009093,60,0.036,7.97e-09,786000000.0,132.0,15
221.0,29.14921188354,60,0.036,7.97e-09,786000000.0,132.0,15
222.0,29.18178367615,60,0.036,7.97e-09,786000000.0,132.0,15
223.0,29.21435546876,60,0.036,7.97e-09,786000000.0,132.0,15
224.0,29.24692726137,60,0.036,7.97e-09,786000000.0,132.0,15
225.0,29.27949905398,60,0.036,7.97e-09,786000000.0,132.0,15
226.0,29.31207084659,60,0.036,7.97e-09,786000000.0,132.0,15
227.0,29.3446426392,60,0.036,7.97e-09,786000000.0,132.0,15
228.0,29.37687225345,60,0.036,7.97e-09,786000000.0,132.0,15
229.0,29.4091018677,60,0.036,7.97e-09,786000000.0,132.0,15
230.0,29.44133148195,60,0.036,7.97e-09,786000000.0,132.0,15
231.0,29.4735610962,60,0.036,7.97e-09,786000000.0,132.0,15
232.0,29.50579071045,60,0.036,7.97e-09,786000000.0,132.0,15
233.0,29.5380203247,60,0.036,7.97e-09,786000000.0,132.0,15
234.0,29.57024993895,60,0.036,7.97e-09,786000000.0,132.0,15
235.0,29.6024795532,60,0.036,7.97e-09,786000000.0,132.0,15
236.0,29.63470916745,60,0.036,7.97e-09,786000000.0,132.0,15
237.0,29.6669387817,60,0.036,7.97e-09,786000000.0,132.0,15
238.0,29.69882946011,60,0.036,7.97e-09,786000000.0,132.0,15
239.0,29.73072013852,60,0.036,7.97e-09,786000000.0,132.0,15
240.0,29.76261081693,60,0.036,7.97e-09,786000000.0,132.0,15
241.0,29.79450149534,60,0.036,7.97e-09,786000000.0,132.0,15
242.0,29.82639217375,60,0.036,7.97e-09,786000000.0,132.0,15
243.0,29.85828285216,60,0.036,7.97e-09,786000000.0,132.0,15
244.0,29.89017353057,60,0.036,7.97e-09,786000000.0,132.0,15
245.0,29.92206420898,60,0.036,7.97e-09,786000000.0,132.0,15
246.0,29.95395488739,60,0.036,7.97e-09,786000000.0,132.0,15
247.0,29.9858455658,60,0.036,7.97e-09,786000000.0,132.0,15
248.0,30.01740112305,60,0.036,7.97e-09,786000000.0,132.0,15
249.0,30.0489566803,60,0.036,7.97e-09,786000000.0,132.0,15
250.0,30.08051223755,60,0.036,7.97e-09,786000000.0,132.0,15
251.0,30.1120677948,60,0.036,7.97e-09,786000000.0,132.0,15
252.0,30.14362335205,60,0.036,7.97e-09,786000000.0,132.0,15
253.0,30.1751789093,60,0.036,7.97e-09,786000000.0,132.0,15
254.0,30.20673446655,60,0.036,7.97e-09,786000000.0,132.0,15
255.0,30.2382900238,60,0.036,7.97e-09,786000000.0,132.0,15
256.0,30.26984558105,60,0.036,7.97e-09,786000000.0,132.0,15
257.0,30.3014011383,60,0.036,7.97e-09,786000000.0,132.0,15
258.0,30.33262500762,60,0.036,7.97e-09,786000000.0,132.0,15
259.0,30.36384887694,60,0.036,7.97e-09,786000000.0,132.0,15
