time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9415817261,22.88,0.036,7.97e-09,436000000.0,52.0,15
2.0,21.8928222656,23.76,0.036,7.97e-09,436000000.0,52.0,15
3.0,21.8517894745,24.64,0.036,7.97e-09,436000000.0,52.0,15
4.0,21.8216972351,25.52,0.036,7.97e-09,436000000.0,52.0,15
5.0,21.7916049957,26.4,0.036,7.97e-09,436000000.0,52.0,15
6.0,21.776183128325,27.28,0.036,7.97e-09,436000000.0,52.0,15
7.0,21.76076126095,28.16,0.036,7.97e-09,436000000.0,52.0,15
8.0,21.745339393575,29.04,0.036,7.97e-09,436000000.0,52.0,15
9.0,21.7299175262,29.92,0.036,7.97e-09,436000000.0,52.0,15
10.0,21.7359294891,30.8,0.036,7.97e-09,436000000.0,52.0,15
11.0,21.741941452,31.68,0.036,7.97e-09,436000000.0,52.0,15
12.0,21.7479534149,32.56,0.036,7.97e-09,436000000.0,52.0,15
13.0,21.7539653778,33.44,0.036,7.97e-09,436000000.0,52.0,15
14.0,21.7599773407,34.32,0.036,7.97e-09,436000000.0,52.0,15
15.0,21.7659893036,35.2,0.036,7.97e-09,436000000.0,52.0,15
16.0,21.7720012665,36.08,0.036,7.97e-09,436000000.0,52.0,15
17.0,21.7780132294,36.96,0.036,7.97e-09,436000000.0,52.0,15
18.0,21.80718708041,37.84,0.036,7.97e-09,436000000.0,52.0,15
19.0,21.83636093142,38.72,0.036,7.97e-09,436000000.0,52.0,15
20.0,21.86553478243,39.6,0.036,7.97e-09,436000000.0,52.0,15
21.0,21.89470863344,40.48,0.036,7.97e-09,436000000.0,52.0,15
22.0,21.92388248445,41.36,0.036,7.97e-09,436000000.0,52.0,15
23.0,21.95305633546,42.24,0.036,7.97e-09,436000000.0,52.0,15
24.0,21.98223018647,43.12,0.036,7.97e-09,436000000.0,52.0,15
25.0,22.01140403748,44.0,0.036,7.97e-09,436000000.0,52.0,15
26.0,22.04057788849,44.88,0.036,7.97e-09,436000000.0,52.0,15
27.0,22.0697517395,45.76,0.036,7.97e-09,436000000.0,52.0,15
28.0,22.12065410614,46.64,0.036,7.97e-09,436000000.0,52.0,15
29.0,22.17155647278,47.52,0.036,7.97e-09,436000000.0,52.0,15
30.0,22.22245883942,48.4,0.036,7.97e-09,436000000.0,52.0,15
31.0,22.27336120606,49.28,0.036,7.97e-09,436000000.0,52.0,15
32.0,22.3242635727,50.16,0.036,7.97e-09,436000000.0,52.0,15
33.0,22.37516593934,51.04,0.036,7.97e-09,436000000.0,52.0,15
34.0,22.42606830598,51.92,0.036,7.97e-09,436000000.0,52.0,15
35.0,22.47697067262,52.8,0.036,7.97e-09,436000000.0,52.0,15
36.0,22.52787303926,53.68,0.036,7.97e-09,436000000.0,52.0,15
37.0,22.5787754059,54.56,0.036,7.97e-09,436000000.0,52.0,15
38.0,22.6506635666,55.44,0.036,7.97e-09,436000000.0,52.0,15
39.0,22.7225517273,56.32,0.036,7.97e-09,436000000.0,52.0,15
40.0,22.794439888,57.2,0.036,7.97e-09,436000000.0,52.0,15
41.0,22.8663280487,58.08,0.036,7.97e-09,436000000.0,52.0,15
42.0,22.9382162094,58.96,0.036,7.97e-09,436000000.0,52.0,15
43.0,23.0101043701,59.84,0.036,7.97e-09,436000000.0,52.0,15
44.0,23.0819925308,60.72,0.036,7.97e-09,436000000.0,52.0,15
45.0,23.1538806915,61.6,0.036,7.97e-09,436000000.0,52.0,15
46.0,23.2257688522,62.48,0.036,7.97e-09,436000000.0,52.0,15
47.0,23.2976570129,63.36,0.036,7.97e-09,436000000.0,52.0,15
48.0,23.36964397427,64.24,0.036,7.97e-09,436000000.0,52.0,15
49.0,23.44163093564,65.12,0.036,7.97e-09,436000000.0,52.0,15
50.0,23.51361789701,66.0,0.036,7.97e-09,436000000.0,52.0,15
51.0,23.58560485838,62.94,0.036,7.97e-09,436000000.0,52.0,15
52.0,23.65759181975,62.88,0.036,7.97e-09,436000000.0,52.0,15
53.0,23.72957878112,62.82,0.036,7.97e-09,436000000.0,52.0,15
54.0,23.80156574249,62.76,0.036,7.97e-09,436000000.0,52.0,15
55.0,23.87355270386,62.7,0.036,7.97e-09,436000000.0,52.0,15
56.0,23.94553966523,62.64,0.036,7.97e-09,436000000.0,52.0,15
57.0,24.0175266266,62.58,0.036,7.97e-09,436000000.0,52.0,15
58.0,24.0835762024,62.52,0.036,7.97e-09,436000000.0,52.0,15
59.0,24.1496257782,62.46,0.036,7.97e-09,436000000.0,52.0,15
60.0,24.215675354,62.4,0.036,7.97e-09,436000000.0,52.0,15
61.0,24.2817249298,62.34,0.036,7.97e-09,436000000.0,52.0,15
62.0,24.3477745056,62.28,0.036,7.97e-09,436000000.0,52.0,15
63.0,24.4138240814,62.22,0.036,7.97e-09,436000000.0,52.0,15
64.0,24.4798736572,62.16,0.036,7.97e-09,436000000.0,52.0,15
65.0,24.545923233,62.1,0.036,7.97e-09,436000000.0,52.0,15
66.0,24.6119728088,62.04,0.036,7.97e-09,436000000.0,52.0,15
67.0,24.6780223846,61.98,0.036,7.97e-09,436000000.0,52.0,15
68.0,24.7401809692,61.92,0.036,7.97e-09,436000000.0,52.0,15
69.0,24.8023395538,61.86,0.036,7.97e-09,436000000.0,52.0,15
70.0,24.8644981384,61.8,0.036,7.97e-09,436000000.0,52.0,15
71.0,24.926656723,61.74,0.036,7.97e-09,436000000.0,52.0,15
72.0,24.9888153076,61.68,0.036,7.97e-09,436000000.0,52.0,15
73.0,25.0509738922,61.62,0.036,7.97e-09,436000000.0,52.0,15
74.0,25.1131324768,61.56,0.036,7.97e-09,436000000.0,52.0,15
75.0,25.1752910614,61.5,0.036,7.97e-09,436000000.0,52.0,15
76.0,25.237449646,61.44,0.036,7.97e-09,436000000.0,52.0,15
77.0,25.2996082306,61.38,0.036,7.97e-09,436000000.0,52.0,15
78.0,25.35853347779,61.32,0.036,7.97e-09,436000000.0,52.0,15
79.0,25.41745872498,61.26,0.036,7.97e-09,436000000.0,52.0,15
80.0,25.47638397217,61.2,0.036,7.97e-09,436000000.0,52.0,15
81.0,25.53530921936,61.14,0.036,7.97e-09,436000000.0,52.0,15
82.0,25.59423446655,61.08,0.036,7.97e-09,436000000.0,52.0,15
83.0,25.65315971374,61.02,0.036,7.97e-09,436000000.0,52.0,15
84.0,25.71208496093,60.96,0.036,7.97e-09,436000000.0,52.0,15
85.0,25.77101020812,60.9,0.036,7.97e-09,436000000.0,52.0,15
86.0,25.82993545531,60.84,0.036,7.97e-09,436000000.0,52.0,15
87.0,25.8888607025,60.78,0.036,7.97e-09,436000000.0,52.0,15
