time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9595108032,22.88,0.036,7.97e-09,636000000.0,132.0,15
2.0,21.9270839691,23.76,0.036,7.97e-09,636000000.0,132.0,15
3.0,21.9001407623,24.64,0.036,7.97e-09,636000000.0,132.0,15
4.0,21.8799829483,25.52,0.036,7.97e-09,636000000.0,132.0,15
5.0,21.8598251343,26.4,0.036,7.97e-09,636000000.0,132.0,15
6.0,21.848686218275,27.28,0.036,7.97e-09,636000000.0,132.0,15
7.0,21.83754730225,28.16,0.036,7.97e-09,636000000.0,132.0,15
8.0,21.826408386225,29.04,0.036,7.97e-09,636000000.0,132.0,15
9.0,21.8152694702,29.92,0.036,7.97e-09,636000000.0,132.0,15
10.0,21.81848073005,30.8,0.036,7.97e-09,636000000.0,132.0,15
11.0,21.8216919899,31.68,0.036,7.97e-09,636000000.0,132.0,15
12.0,21.82490324975,32.56,0.036,7.97e-09,636000000.0,132.0,15
13.0,21.8281145096,33.44,0.036,7.97e-09,636000000.0,132.0,15
14.0,21.83132576945,34.32,0.036,7.97e-09,636000000.0,132.0,15
15.0,21.8345370293,35.2,0.036,7.97e-09,636000000.0,132.0,15
16.0,21.83774828915,36.08,0.036,7.97e-09,636000000.0,132.0,15
17.0,21.840959549,36.96,0.036,7.97e-09,636000000.0,132.0,15
18.0,21.86074562077,37.84,0.036,7.97e-09,636000000.0,132.0,15
19.0,21.88053169254,38.72,0.036,7.97e-09,636000000.0,132.0,15
20.0,21.90031776431,39.6,0.036,7.97e-09,636000000.0,132.0,15
21.0,21.92010383608,40.48,0.036,7.97e-09,636000000.0,132.0,15
22.0,21.93988990785,41.36,0.036,7.97e-09,636000000.0,132.0,15
23.0,21.95967597962,42.24,0.036,7.97e-09,636000000.0,132.0,15
24.0,21.97946205139,43.12,0.036,7.97e-09,636000000.0,132.0,15
25.0,21.99924812316,44.0,0.036,7.97e-09,636000000.0,132.0,15
26.0,22.01903419493,44.88,0.036,7.97e-09,636000000.0,132.0,15
27.0,22.0388202667,45.76,0.036,7.97e-09,636000000.0,132.0,15
28.0,22.07472915647,46.64,0.036,7.97e-09,636000000.0,132.0,15
