time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9996414185,22.88,0.036,2.81e-09,1121000000.0,225.0,25
2.0,21.9990596771,23.76,0.036,2.81e-09,1121000000.0,225.0,25
3.0,21.9981899261,24.64,0.036,2.81e-09,1121000000.0,225.0,25
4.0,21.99664402005,25.52,0.036,2.81e-09,1121000000.0,225.0,25
5.0,21.995098114,26.4,0.036,2.81e-09,1121000000.0,225.0,25
6.0,21.992908000925,27.28,0.036,2.81e-09,1121000000.0,225.0,25
7.0,21.99071788785,28.16,0.036,2.81e-09,1121000000.0,225.0,25
8.0,21.988527774775,29.04,0.036,2.81e-09,1121000000.0,225.0,25
9.0,21.9863376617,29.92,0.036,2.81e-09,1121000000.0,225.0,25
10.0,21.9850537776625,30.8,0.036,2.81e-09,1121000000.0,225.0,25
11.0,21.983769893625,31.68,0.036,2.81e-09,1121000000.0,225.0,25
12.0,21.9824860095875,32.56,0.036,2.81e-09,1121000000.0,225.0,25
13.0,21.98120212555,33.44,0.036,2.81e-09,1121000000.0,225.0,25
14.0,21.9799182415125,34.32,0.036,2.81e-09,1121000000.0,225.0,25
15.0,21.978634357475,35.2,0.036,2.81e-09,1121000000.0,225.0,25
16.0,21.9773504734375,36.08,0.036,2.81e-09,1121000000.0,225.0,25
17.0,21.9760665894,36.96,0.036,2.81e-09,1121000000.0,225.0,25
18.0,21.97734222416,37.84,0.036,2.81e-09,1121000000.0,225.0,25
19.0,21.97861785892,38.72,0.036,2.81e-09,1121000000.0,225.0,25
20.0,21.97989349368,39.6,0.036,2.81e-09,1121000000.0,225.0,25
21.0,21.98116912844,40.48,0.036,2.81e-09,1121000000.0,225.0,25
22.0,21.9824447632,41.36,0.036,2.81e-09,1121000000.0,225.0,25
23.0,21.98372039796,42.24,0.036,2.81e-09,1121000000.0,225.0,25
24.0,21.98499603272,43.12,0.036,2.81e-09,1121000000.0,225.0,25
25.0,21.98627166748,44.0,0.036,2.81e-09,1121000000.0,225.0,25
26.0,21.98754730224,44.88,0.036,2.81e-09,1121000000.0,225.0,25
27.0,21.988822937,45.76,0.036,2.81e-09,1121000000.0,225.0,25
28.0,21.99318771361,46.64,0.036,2.81e-09,1121000000.0,225.0,25
29.0,21.99755249022,47.52,0.036,2.81e-09,1121000000.0,225.0,25
30.0,22.00191726683,48.4,0.036,2.81e-09,1121000000.0,225.0,25
31.0,22.00628204344,49.28,0.036,2.81e-09,1121000000.0,225.0,25
32.0,22.01064682005,50.16,0.036,2.81e-09,1121000000.0,225.0,25
33.0,22.01501159666,51.04,0.036,2.81e-09,1121000000.0,225.0,25
34.0,22.01937637327,51.92,0.036,2.81e-09,1121000000.0,225.0,25
35.0,22.02374114988,52.8,0.036,2.81e-09,1121000000.0,225.0,25
36.0,22.02810592649,53.68,0.036,2.81e-09,1121000000.0,225.0,25
37.0,22.0324707031,54.56,0.036,2.81e-09,1121000000.0,225.0,25
38.0,22.04012012479,55.44,0.036,2.81e-09,1121000000.0,225.0,25
39.0,22.04776954648,56.32,0.036,2.81e-09,1121000000.0,225.0,25
40.0,22.05541896817,57.2,0.036,2.81e-09,1121000000.0,225.0,25
41.0,22.06306838986,58.08,0.036,2.81e-09,1121000000.0,225.0,25
42.0,22.07071781155,58.96,0.036,2.81e-09,1121000000.0,225.0,25
43.0,22.07836723324,59.84,0.036,2.81e-09,1121000000.0,225.0,25
44.0,22.08601665493,60.72,0.036,2.81e-09,1121000000.0,225.0,25
45.0,22.09366607662,61.6,0.036,2.81e-09,1121000000.0,225.0,25
46.0,22.10131549831,62.48,0.036,2.81e-09,1121000000.0,225.0,25
47.0,22.10896492,63.36,0.036,2.81e-09,1121000000.0,225.0,25
48.0,22.11863708492,64.24,0.036,2.81e-09,1121000000.0,225.0,25
49.0,22.12830924984,65.12,0.036,2.81e-09,1121000000.0,225.0,25
50.0,22.13798141476,66.0,0.036,2.81e-09,1121000000.0,225.0,25
51.0,22.14765357968,62.94,0.036,2.81e-09,1121000000.0,225.0,25
52.0,22.1573257446,62.88,0.036,2.81e-09,1121000000.0,225.0,25
53.0,22.16699790952,62.82,0.036,2.81e-09,1121000000.0,225.0,25
54.0,22.17667007444,62.76,0.036,2.81e-09,1121000000.0,225.0,25
55.0,22.18634223936,62.7,0.036,2.81e-09,1121000000.0,225.0,25
56.0,22.19601440428,62.64,0.036,2.81e-09,1121000000.0,225.0,25
57.0,22.2056865692,62.58,0.036,2.81e-09,1121000000.0,225.0,25
58.0,22.21608943938,62.52,0.036,2.81e-09,1121000000.0,225.0,25
59.0,22.22649230956,62.46,0.036,2.81e-09,1121000000.0,225.0,25
60.0,22.23689517974,62.4,0.036,2.81e-09,1121000000.0,225.0,25
61.0,22.24729804992,62.34,0.036,2.81e-09,1121000000.0,225.0,25
62.0,22.2577009201,62.28,0.036,2.81e-09,1121000000.0,225.0,25
63.0,22.26810379028,62.22,0.036,2.81e-09,1121000000.0,225.0,25
64.0,22.27850666046,62.16,0.036,2.81e-09,1121000000.0,225.0,25
65.0,22.28890953064,62.1,0.036,2.81e-09,1121000000.0,225.0,25
66.0,22.29931240082,62.04,0.036,2.81e-09,1121000000.0,225.0,25
67.0,22.309715271,61.98,0.036,2.81e-09,1121000000.0,225.0,25
68.0,22.32021713257,61.92,0.036,2.81e-09,1121000000.0,225.0,25
69.0,22.33071899414,61.86,0.036,2.81e-09,1121000000.0,225.0,25
70.0,22.34122085571,61.8,0.036,2.81e-09,1121000000.0,225.0,25
71.0,22.35172271728,61.74,0.036,2.81e-09,1121000000.0,225.0,25
72.0,22.36222457885,61.68,0.036,2.81e-09,1121000000.0,225.0,25
73.0,22.37272644042,61.62,0.036,2.81e-09,1121000000.0,225.0,25
74.0,22.38322830199,61.56,0.036,2.81e-09,1121000000.0,225.0,25
75.0,22.39373016356,61.5,0.036,2.81e-09,1121000000.0,225.0,25
76.0,22.40423202513,61.44,0.036,2.81e-09,1121000000.0,225.0,25
77.0,22.4147338867,61.38,0.036,2.81e-09,1121000000.0,225.0,25
78.0,22.42507553099,61.32,0.036,2.81e-09,1121000000.0,225.0,25
79.0,22.43541717528,61.26,0.036,2.81e-09,1121000000.0,225.0,25
80.0,22.44575881957,61.2,0.036,2.81e-09,1121000000.0,225.0,25
81.0,22.45610046386,61.14,0.036,2.81e-09,1121000000.0,225.0,25
82.0,22.46644210815,61.08,0.036,2.81e-09,1121000000.0,225.0,25
83.0,22.47678375244,61.02,0.036,2.81e-09,1121000000.0,225.0,25
