time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9966526031,22.88,0.036,2.61e-09,621000000.0,265.0,25
2.0,21.9903144836,23.76,0.036,2.61e-09,621000000.0,265.0,25
3.0,21.98188591,24.64,0.036,2.61e-09,621000000.0,265.0,25
4.0,21.97237873075,25.52,0.036,2.61e-09,621000000.0,265.0,25
5.0,21.9628715515,26.4,0.036,2.61e-09,621000000.0,265.0,25
6.0,21.95520591735,27.28,0.036,2.61e-09,621000000.0,265.0,25
7.0,21.9475402832,28.16,0.036,2.61e-09,621000000.0,265.0,25
8.0,21.93987464905,29.04,0.036,2.61e-09,621000000.0,265.0,25
9.0,21.9322090149,29.92,0.036,2.61e-09,621000000.0,265.0,25
10.0,21.930836915975,30.8,0.036,2.61e-09,621000000.0,265.0,25
11.0,21.92946481705,31.68,0.036,2.61e-09,621000000.0,265.0,25
12.0,21.928092718125,32.56,0.036,2.61e-09,621000000.0,265.0,25
13.0,21.9267206192,33.44,0.036,2.61e-09,621000000.0,265.0,25
14.0,21.925348520275,34.32,0.036,2.61e-09,621000000.0,265.0,25
15.0,21.92397642135,35.2,0.036,2.61e-09,621000000.0,265.0,25
16.0,21.922604322425,36.08,0.036,2.61e-09,621000000.0,265.0,25
17.0,21.9212322235,36.96,0.036,2.61e-09,621000000.0,265.0,25
18.0,21.92828006743,37.84,0.036,2.61e-09,621000000.0,265.0,25
19.0,21.93532791136,38.72,0.036,2.61e-09,621000000.0,265.0,25
20.0,21.94237575529,39.6,0.036,2.61e-09,621000000.0,265.0,25
21.0,21.94942359922,40.48,0.036,2.61e-09,621000000.0,265.0,25
22.0,21.95647144315,41.36,0.036,2.61e-09,621000000.0,265.0,25
23.0,21.96351928708,42.24,0.036,2.61e-09,621000000.0,265.0,25
24.0,21.97056713101,43.12,0.036,2.61e-09,621000000.0,265.0,25
25.0,21.97761497494,44.0,0.036,2.61e-09,621000000.0,265.0,25
26.0,21.98466281887,44.88,0.036,2.61e-09,621000000.0,265.0,25
27.0,21.9917106628,45.76,0.036,2.61e-09,621000000.0,265.0,25
28.0,22.00723419186,46.64,0.036,2.61e-09,621000000.0,265.0,25
29.0,22.02275772092,47.52,0.036,2.61e-09,621000000.0,265.0,25
30.0,22.03828124998,48.4,0.036,2.61e-09,621000000.0,265.0,25
31.0,22.05380477904,49.28,0.036,2.61e-09,621000000.0,265.0,25
32.0,22.0693283081,50.16,0.036,2.61e-09,621000000.0,265.0,25
33.0,22.08485183716,51.04,0.036,2.61e-09,621000000.0,265.0,25
34.0,22.10037536622,51.92,0.036,2.61e-09,621000000.0,265.0,25
35.0,22.11589889528,52.8,0.036,2.61e-09,621000000.0,265.0,25
36.0,22.13142242434,53.68,0.036,2.61e-09,621000000.0,265.0,25
37.0,22.1469459534,54.56,0.036,2.61e-09,621000000.0,265.0,25
38.0,22.17091655734,55.44,0.036,2.61e-09,621000000.0,265.0,25
39.0,22.19488716128,56.32,0.036,2.61e-09,621000000.0,265.0,25
40.0,22.21885776522,57.2,0.036,2.61e-09,621000000.0,265.0,25
41.0,22.24282836916,58.08,0.036,2.61e-09,621000000.0,265.0,25
42.0,22.2667989731,58.96,0.036,2.61e-09,621000000.0,265.0,25
43.0,22.29076957704,59.84,0.036,2.61e-09,621000000.0,265.0,25
44.0,22.31474018098,60.72,0.036,2.61e-09,621000000.0,265.0,25
45.0,22.33871078492,61.6,0.036,2.61e-09,621000000.0,265.0,25
46.0,22.36268138886,62.48,0.036,2.61e-09,621000000.0,265.0,25
47.0,22.3866519928,63.36,0.036,2.61e-09,621000000.0,265.0,25
48.0,22.41369342804,64.24,0.036,2.61e-09,621000000.0,265.0,25
49.0,22.44073486328,65.12,0.036,2.61e-09,621000000.0,265.0,25
50.0,22.46777629852,66.0,0.036,2.61e-09,621000000.0,265.0,25
51.0,22.49481773376,62.94,0.036,2.61e-09,621000000.0,265.0,25
52.0,22.521859169,62.88,0.036,2.61e-09,621000000.0,265.0,25
53.0,22.54890060424,62.82,0.036,2.61e-09,621000000.0,265.0,25
54.0,22.57594203948,62.76,0.036,2.61e-09,621000000.0,265.0,25
55.0,22.60298347472,62.7,0.036,2.61e-09,621000000.0,265.0,25
56.0,22.63002490996,62.64,0.036,2.61e-09,621000000.0,265.0,25
57.0,22.6570663452,62.58,0.036,2.61e-09,621000000.0,265.0,25
58.0,22.68386859892,62.52,0.036,2.61e-09,621000000.0,265.0,25
59.0,22.71067085264,62.46,0.036,2.61e-09,621000000.0,265.0,25
60.0,22.73747310636,62.4,0.036,2.61e-09,621000000.0,265.0,25
61.0,22.76427536008,62.34,0.036,2.61e-09,621000000.0,265.0,25
62.0,22.7910776138,62.28,0.036,2.61e-09,621000000.0,265.0,25
63.0,22.81787986752,62.22,0.036,2.61e-09,621000000.0,265.0,25
64.0,22.84468212124,62.16,0.036,2.61e-09,621000000.0,265.0,25
65.0,22.87148437496,62.1,0.036,2.61e-09,621000000.0,265.0,25
66.0,22.89828662868,62.04,0.036,2.61e-09,621000000.0,265.0,25
67.0,22.9250888824,61.98,0.036,2.61e-09,621000000.0,265.0,25
68.0,22.95106220241,61.92,0.036,2.61e-09,621000000.0,265.0,25
69.0,22.97703552242,61.86,0.036,2.61e-09,621000000.0,265.0,25
70.0,23.00300884243,61.8,0.036,2.61e-09,621000000.0,265.0,25
71.0,23.02898216244,61.74,0.036,2.61e-09,621000000.0,265.0,25
72.0,23.05495548245,61.68,0.036,2.61e-09,621000000.0,265.0,25
73.0,23.08092880246,61.62,0.036,2.61e-09,621000000.0,265.0,25
74.0,23.10690212247,61.56,0.036,2.61e-09,621000000.0,265.0,25
75.0,23.13287544248,61.5,0.036,2.61e-09,621000000.0,265.0,25
76.0,23.15884876249,61.44,0.036,2.61e-09,621000000.0,265.0,25
77.0,23.1848220825,61.38,0.036,2.61e-09,621000000.0,265.0,25
78.0,23.20987548826,61.32,0.036,2.61e-09,621000000.0,265.0,25
79.0,23.23492889402,61.26,0.036,2.61e-09,621000000.0,265.0,25
80.0,23.25998229978,61.2,0.036,2.61e-09,621000000.0,265.0,25
81.0,23.28503570554,61.14,0.036,2.61e-09,621000000.0,265.0,25
82.0,23.3100891113,61.08,0.036,2.61e-09,621000000.0,265.0,25
83.0,23.33514251706,61.02,0.036,2.61e-09,621000000.0,265.0,25
84.0,23.36019592282,60.96,0.036,2.61e-09,621000000.0,265.0,25
85.0,23.38524932858,60.9,0.036,2.61e-09,621000000.0,265.0,25
86.0,23.41030273434,60.84,0.036,2.61e-09,621000000.0,265.0,25
87.0,23.4353561401,60.78,0.036,2.61e-09,621000000.0,265.0,25
88.0,23.45947666165,60.72,0.036,2.61e-09,621000000.0,265.0,25
89.0,23.4835971832,60.66,0.036,2.61e-09,621000000.0,265.0,25
90.0,23.50771770475,60.6,0.036,2.61e-09,621000000.0,265.0,25
91.0,23.5318382263,60.54,0.036,2.61e-09,621000000.0,265.0,25
92.0,23.55595874785,60.48,0.036,2.61e-09,621000000.0,265.0,25
93.0,23.5800792694,60.42,0.036,2.61e-09,621000000.0,265.0,25
94.0,23.60419979095,60.36,0.036,2.61e-09,621000000.0,265.0,25
95.0,23.6283203125,60.3,0.036,2.61e-09,621000000.0,265.0,25
96.0,23.65244083405,60.24,0.036,2.61e-09,621000000.0,265.0,25
97.0,23.6765613556,60.18,0.036,2.61e-09,621000000.0,265.0,25
98.0,23.70019435883,60.12,0.036,2.61e-09,621000000.0,265.0,25
99.0,23.72382736206,60.06,0.036,2.61e-09,621000000.0,265.0,25
100.0,23.74746036529,60.0,0.036,2.61e-09,621000000.0,265.0,25
101.0,23.77109336852,60,0.036,2.61e-09,621000000.0,265.0,25
102.0,23.79472637175,60,0.036,2.61e-09,621000000.0,265.0,25
